Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2019,7,9,7,30,232,7,81.31,16.4
2019,7,9,8,30,456,0,72.14,18.3
2019,7,9,9,30,557,0,61.14,20.3
2019,7,9,10,30,629,0,54.01,21.7
2019,7,9,11,30,723,0,50.51,22.5
2019,7,9,12,30,795,0,49.44,22.7
2019,7,9,13,30,714,0,49.64,22.6
2019,7,9,14,30,552,0,50.76,22.2
2019,7,9,15,30,706,0,52.21,21.7
2019,7,9,16,30,261,4,54.86,21
2019,7,9,17,30,195,3,57.92,20.6
2019,7,9,18,30,1,4,69.28,18.6
2019,7,9,19,30,0,4,76.99,17.3
2019,7,9,20,30,0,4,81.31,16.4
2019,7,9,21,30,0,7,85.03,15.7
2019,7,9,22,30,0,7,88.5,15.2
2019,7,9,23,30,0,7,91.58,14.7
2019,7,10,0,30,0,7,93.01,14.4
2019,7,10,1,30,0,7,94.32,14.1
2019,7,10,2,30,0,7,95.07,13.9
2019,7,10,3,30,0,7,95.25,13.8
2019,7,10,4,30,0,7,95.76,13.6
2019,7,10,5,30,0,4,93.56,13.8
2019,7,10,6,30,33,4,88.44,14.9
2019,7,10,7,30,391,0,81.96,16.8
2019,7,10,8,30,667,0,70.66,19.3
2019,7,10,9,30,738,0,57.47,21.8
2019,7,10,10,30,816,0,50.43,23.2
2019,7,10,11,30,488,3,47.67,23.8
2019,7,10,12,30,96,4,48.7,23.5
2019,7,10,13,30,6,8,51.93,22.7
2019,7,10,14,30,8,8,56.53,21.7
2019,7,10,15,30,196,7,61.56,20.7
2019,7,10,16,30,188,7,67.26,19.7
2019,7,10,17,30,0,6,71.69,19.2
2019,7,10,18,30,0,6,83.06,17.5
2019,7,10,19,30,0,8,88.12,17
2019,7,10,20,30,0,4,90.27,16.7
2019,7,10,21,30,0,7,91.93,16.4
2019,7,10,22,30,0,8,93.16,16
2019,7,10,23,30,0,8,93.85,15.5
2019,7,11,0,30,0,7,93.92,15.1
2019,7,11,1,30,0,7,93.83,14.8
2019,7,11,2,30,0,7,93.96,14.4
2019,7,11,3,30,0,7,93.47,14.1
2019,7,11,4,30,0,7,92.74,13.8
2019,7,11,5,30,0,8,90.37,13.8
2019,7,11,6,30,0,4,86.45,14.7
2019,7,11,7,30,55,4,79.37,16.4
2019,7,11,8,30,264,4,70.6,18.2
2019,7,11,9,30,451,3,62.15,19.9
2019,7,11,10,30,318,7,56.6,21
2019,7,11,11,30,249,4,54.47,21.5
2019,7,11,12,30,178,7,55.49,21.4
2019,7,11,13,30,38,8,57.5,21.1
2019,7,11,14,30,11,6,59.84,20.6
2019,7,11,15,30,137,8,62.73,20
2019,7,11,16,30,94,7,66.7,19.2
2019,7,11,17,30,10,6,70.1,18.7
2019,7,11,18,30,0,6,81.02,16.9
2019,7,11,19,30,0,7,87.81,16
2019,7,11,20,30,0,7,90.48,15.5
2019,7,11,21,30,0,4,92.29,15.1
2019,7,11,22,30,0,4,92.84,14.9
2019,7,11,23,30,0,4,92.66,14.8
2019,7,12,0,30,0,7,92.55,14.7
2019,7,12,1,30,0,8,92.41,14.6
2019,7,12,2,30,0,8,92.08,14.5
2019,7,12,3,30,0,4,91.44,14.4
2019,7,12,4,30,0,4,91.56,14.2
2019,7,12,5,30,0,4,90.84,14.1
2019,7,12,6,30,0,3,86.67,14.9
2019,7,12,7,30,252,3,81.03,16.5
2019,7,12,8,30,620,0,70.24,18.6
2019,7,12,9,30,544,3,58.09,20.9
2019,7,12,10,30,577,3,50.75,22.5
2019,7,12,11,30,395,7,47.73,23.3
2019,7,12,12,30,10,4,47.52,23.4
2019,7,12,13,30,125,7,50.1,22.8
2019,7,12,14,30,3,4,54.42,21.8
2019,7,12,15,30,26,8,59.57,20.7
2019,7,12,16,30,23,4,65.19,19.6
2019,7,12,17,30,0,4,69.57,19
2019,7,12,18,30,5,7,80.98,17.2
2019,7,12,19,30,0,6,87.34,16.5
2019,7,12,20,30,0,6,90.4,16.1
2019,7,12,21,30,0,6,91.67,15.9
2019,7,12,22,30,0,7,92.46,15.7
2019,7,12,23,30,0,7,92.98,15.5
2019,7,13,0,30,0,8,93.17,15.3
2019,7,13,1,30,0,4,93.22,15.1
2019,7,13,2,30,0,4,93.78,14.8
2019,7,13,3,30,0,4,93.93,14.6
2019,7,13,4,30,0,8,94.65,14.3
2019,7,13,5,30,0,7,93.28,14.3
2019,7,13,6,30,0,4,89.26,15.1
2019,7,13,7,30,0,4,84.61,16.5
2019,7,13,8,30,65,4,76.5,18.3
2019,7,13,9,30,631,0,64.89,20.3
2019,7,13,10,30,816,0,56.8,21.7
2019,7,13,11,30,814,0,52.13,22.7
2019,7,13,12,30,338,7,50.52,23.1
2019,7,13,13,30,253,7,51.26,22.9
2019,7,13,14,30,89,7,53.86,22.2
2019,7,13,15,30,20,7,57.13,21.4
2019,7,13,16,30,37,6,60.72,20.6
2019,7,13,17,30,0,6,64.83,20.1
2019,7,13,18,30,1,8,76.9,18.1
2019,7,13,19,30,0,7,85.02,16.8
2019,7,13,20,30,0,7,88.21,16
2019,7,13,21,30,0,7,90.57,15.3
2019,7,13,22,30,0,7,91.91,14.8
2019,7,13,23,30,0,7,92.88,14.4
2019,7,14,0,30,0,7,93.54,14.1
2019,7,14,1,30,0,7,94.23,13.8
2019,7,14,2,30,0,7,94.91,13.5
2019,7,14,3,30,0,3,95.01,13.3
2019,7,14,4,30,0,0,94.89,13.2
2019,7,14,5,30,0,0,92.22,13.6
2019,7,14,6,30,108,0,86.45,15
2019,7,14,7,30,40,3,79.91,17.4
2019,7,14,8,30,289,3,66.64,20
2019,7,14,9,30,727,0,54.14,22
2019,7,14,10,30,771,0,48.84,23.1
2019,7,14,11,30,685,0,47.78,23.4
2019,7,14,12,30,804,0,50.13,22.9
2019,7,14,13,30,759,0,53.52,22.2
2019,7,14,14,30,176,3,57.92,21.3
2019,7,14,15,30,7,8,62.93,20.4
2019,7,14,16,30,11,6,69.03,19.4
2019,7,14,17,30,32,6,73.81,18.9
2019,7,14,18,30,21,7,83.84,17.5
2019,7,14,19,30,0,6,89.04,16.9
2019,7,14,20,30,0,8,91.34,16.5
2019,7,14,21,30,0,8,92.69,16.2
2019,7,14,22,30,0,4,93.44,15.9
2019,7,14,23,30,0,7,93.69,15.6
2019,7,15,0,30,0,0,92.57,15.5
2019,7,15,1,30,0,3,92.94,15.2
2019,7,15,2,30,0,0,93.33,14.9
2019,7,15,3,30,0,0,93.71,14.6
2019,7,15,4,30,0,3,94.03,14.4
2019,7,15,5,30,0,0,92.44,14.5
2019,7,15,6,30,95,0,88.49,15.4
2019,7,15,7,30,429,0,83.06,17.1
2019,7,15,8,30,594,0,74.39,18.9
2019,7,15,9,30,655,0,62.6,20.8
2019,7,15,10,30,846,0,53.78,22.5
2019,7,15,11,30,885,0,47.68,23.8
2019,7,15,12,30,894,0,44.12,24.5
2019,7,15,13,30,832,0,42.65,24.7
2019,7,15,14,30,661,0,43.74,24.2
2019,7,15,15,30,361,3,46.82,23.2
2019,7,15,16,30,46,7,51.68,22
2019,7,15,17,30,268,7,57.3,21.3
2019,7,15,18,30,116,4,72.73,18.7
2019,7,15,19,30,0,4,81.18,17.5
2019,7,15,20,30,0,7,84.23,16.9
2019,7,15,21,30,0,7,85.31,16.4
2019,7,15,22,30,0,7,86.92,15.8
2019,7,15,23,30,0,0,88.03,15.2
2019,7,16,0,30,0,3,89.05,14.7
2019,7,16,1,30,0,3,90.17,14.3
2019,7,16,2,30,0,0,90.7,14
2019,7,16,3,30,0,3,90.39,13.8
2019,7,16,4,30,0,3,90.12,13.7
2019,7,16,5,30,0,3,88.37,13.9
2019,7,16,6,30,88,0,84,15.1
2019,7,16,7,30,216,3,77.25,17.4
2019,7,16,8,30,85,3,61.32,20.1
2019,7,16,9,30,844,0,48.77,22.4
2019,7,16,10,30,884,0,42.02,24
2019,7,16,11,30,518,0,38.92,25
2019,7,16,12,30,819,0,37.87,25.4
2019,7,16,13,30,801,0,38.25,25.3
2019,7,16,14,30,860,0,40.08,24.7
2019,7,16,15,30,362,3,43.28,23.7
2019,7,16,16,30,404,3,48.33,22.2
2019,7,16,17,30,3,7,52.97,21.4
2019,7,16,18,30,0,6,68.1,18.6
2019,7,16,19,30,0,6,78.7,17.1
2019,7,16,20,30,0,7,83.52,16.1
2019,7,16,21,30,0,7,86.44,15.3
2019,7,16,22,30,0,7,88.41,14.9
2019,7,16,23,30,0,7,89.75,14.5
2019,7,17,0,30,0,7,89.79,14.3
2019,7,17,1,30,0,7,90.18,14
2019,7,17,2,30,0,7,90.38,13.7
2019,7,17,3,30,0,6,91.25,13.3
2019,7,17,4,30,0,6,92.31,12.9
2019,7,17,5,30,0,7,90.45,13
2019,7,17,6,30,191,7,85.47,14.1
2019,7,17,7,30,425,7,75.3,16.5
2019,7,17,8,30,479,7,59.32,19.2
2019,7,17,9,30,470,7,48.15,21.3
2019,7,17,10,30,168,4,43.42,22.6
2019,7,17,11,30,70,4,41.86,23.3
2019,7,17,12,30,20,4,42.03,23.5
2019,7,17,13,30,13,4,44.16,23
2019,7,17,14,30,99,4,47.54,22.1
2019,7,17,15,30,9,4,51.66,21
2019,7,17,16,30,55,4,56.1,19.9
2019,7,17,17,30,2,4,59.65,19.3
2019,7,17,18,30,19,4,71.7,17.2
2019,7,17,19,30,0,4,80.41,16.2
2019,7,17,20,30,0,3,83.83,15.6
2019,7,17,21,30,0,0,85.32,15.1
2019,7,17,22,30,0,0,87.09,14.5
2019,7,17,23,30,0,0,87.99,14
2019,7,18,0,30,0,0,88.58,13.5
2019,7,18,1,30,0,7,88.46,13.1
2019,7,18,2,30,0,4,89.38,12.5
2019,7,18,3,30,0,4,90.23,11.9
2019,7,18,4,30,0,7,90.61,11.4
2019,7,18,5,30,0,4,88.05,11.4
2019,7,18,6,30,11,3,80.93,12.9
2019,7,18,7,30,582,0,68.41,16
2019,7,18,8,30,780,0,49.99,19.5
2019,7,18,9,30,858,0,39.96,22
2019,7,18,10,30,896,0,36,23.7
2019,7,18,11,30,838,0,34,24.9
2019,7,18,12,30,908,0,33.67,25.4
2019,7,18,13,30,538,0,34.64,25.3
2019,7,18,14,30,16,4,37.48,24.5
2019,7,18,15,30,95,4,42.06,23.1
2019,7,18,16,30,56,4,48.3,21.4
2019,7,18,17,30,254,7,53.52,20.5
2019,7,18,18,30,0,6,67.01,18
2019,7,18,19,30,0,6,76.77,16.8
2019,7,18,20,30,0,6,82.11,16.1
2019,7,18,21,30,0,6,86.47,15.5
2019,7,18,22,30,0,8,88.85,15.1
2019,7,18,23,30,0,8,90.54,14.7
2019,7,19,0,30,0,4,91.34,14.4
2019,7,19,1,30,0,7,91.5,14.2
2019,7,19,2,30,0,4,91.3,14
2019,7,19,3,30,0,4,91.78,13.7
2019,7,19,4,30,0,4,92.47,13.2
2019,7,19,5,30,0,4,90.16,13.1
2019,7,19,6,30,177,0,84.48,14.2
2019,7,19,7,30,596,0,75.86,16.5
2019,7,19,8,30,768,0,60.51,19.1
2019,7,19,9,30,848,0,48.4,21.4
2019,7,19,10,30,889,0,42.8,23
2019,7,19,11,30,713,0,40.34,23.9
2019,7,19,12,30,796,0,39.58,24.2
2019,7,19,13,30,689,0,40.83,23.9
2019,7,19,14,30,116,3,43.47,23.1
2019,7,19,15,30,34,8,47.75,21.9
2019,7,19,16,30,54,6,53.19,20.5
2019,7,19,17,30,0,6,58.05,19.7
2019,7,19,18,30,0,6,71.38,17.5
2019,7,19,19,30,0,6,80.47,16.5
2019,7,19,20,30,0,6,84.11,15.9
2019,7,19,21,30,0,7,87.21,15.3
2019,7,19,22,30,0,7,88.97,14.9
2019,7,19,23,30,0,7,90.31,14.5
2019,7,20,0,30,0,7,91.66,14
2019,7,20,1,30,0,7,91.49,13.7
2019,7,20,2,30,0,7,91.08,13.5
2019,7,20,3,30,0,7,91.37,13.2
2019,7,20,4,30,0,7,91.37,13
2019,7,20,5,30,0,7,90.38,13.1
2019,7,20,6,30,17,3,86.93,14.1
2019,7,20,7,30,387,0,81.3,15.7
2019,7,20,8,30,407,3,70.03,17.6
2019,7,20,9,30,429,7,58.16,19.7
2019,7,20,10,30,421,7,50.58,21.3
2019,7,20,11,30,345,7,46.67,22.3
2019,7,20,12,30,273,7,44.55,22.9
2019,7,20,13,30,300,7,43.97,23
2019,7,20,14,30,303,7,45.28,22.6
2019,7,20,15,30,54,6,48.02,21.8
2019,7,20,16,30,2,6,52.75,20.7
2019,7,20,17,30,0,6,57.5,20.1
2019,7,20,18,30,0,6,71.21,17.7
2019,7,20,19,30,0,6,78.53,16.6
2019,7,20,20,30,0,6,81,16.1
2019,7,20,21,30,0,9,82.14,15.6
2019,7,20,22,30,0,6,83.83,15.1
2019,7,20,23,30,0,6,85.52,14.5
2019,7,21,0,30,0,7,87.71,13.9
2019,7,21,1,30,0,7,90.06,13.4
2019,7,21,2,30,0,7,92.53,12.9
2019,7,21,3,30,0,7,95.11,12.4
2019,7,21,4,30,0,7,96.22,12.1
2019,7,21,5,30,0,7,93.89,12.4
2019,7,21,6,30,14,3,87.96,13.7
2019,7,21,7,30,27,4,80.96,15.9
2019,7,21,8,30,164,4,68.95,18.4
2019,7,21,9,30,802,0,56.87,20.6
2019,7,21,10,30,845,0,50.87,22
2019,7,21,11,30,810,0,48.49,22.6
2019,7,21,12,30,578,0,47.92,22.6
2019,7,21,13,30,237,3,50.01,22
2019,7,21,14,30,14,4,54.43,20.9
2019,7,21,15,30,56,6,59.72,19.8
2019,7,21,16,30,35,6,65.5,18.8
2019,7,21,17,30,189,7,70.17,18.2
2019,7,21,18,30,147,6,81.14,16.7
2019,7,21,19,30,0,6,86.11,16.1
2019,7,21,20,30,0,6,89.05,15.7
2019,7,21,21,30,0,7,89.68,15.5
2019,7,21,22,30,0,8,90.11,15.3
2019,7,21,23,30,0,7,90.67,15.1
2019,7,22,0,30,0,7,91.41,14.9
2019,7,22,1,30,0,4,91.79,14.7
2019,7,22,2,30,0,7,92.15,14.5
2019,7,22,3,30,0,0,91.62,14.4
2019,7,22,4,30,0,0,92.23,14.1
2019,7,22,5,30,0,0,91.9,14
2019,7,22,6,30,83,0,88.69,14.7
2019,7,22,7,30,416,0,85,16.3
2019,7,22,8,30,613,0,74.65,18
2019,7,22,9,30,719,0,63.82,19.8
2019,7,22,10,30,779,0,55.61,21.4
2019,7,22,11,30,787,0,50.93,22.4
2019,7,22,12,30,515,0,48.9,22.8
2019,7,22,13,30,238,3,48.38,22.8
2019,7,22,14,30,334,3,49.81,22.3
2019,7,22,15,30,10,4,53.77,21.3
2019,7,22,16,30,636,0,59.88,20
2019,7,22,17,30,21,4,65.88,19.3
2019,7,22,18,30,52,4,78.37,17.3
2019,7,22,19,30,0,7,85.47,16.4
2019,7,22,20,30,0,7,89.05,15.9
2019,7,22,21,30,0,7,91.47,15.6
2019,7,22,22,30,0,3,92.66,15.4
2019,7,22,23,30,0,7,93.16,15.2
2019,7,23,0,30,0,4,94.05,14.9
2019,7,23,1,30,0,4,93.96,14.7
2019,7,23,2,30,0,3,94.92,14.3
2019,7,23,3,30,0,7,94.52,14
2019,7,23,4,30,0,3,94.06,13.8
2019,7,23,5,30,0,0,93.34,13.7
2019,7,23,6,30,150,0,90.13,14.2
2019,7,23,7,30,565,0,85.02,15.4
2019,7,23,8,30,501,0,73.28,17.5
2019,7,23,9,30,378,3,57.72,20
2019,7,23,10,30,896,0,47.31,22
2019,7,23,11,30,910,0,42.03,23.3
2019,7,23,12,30,276,3,40.59,23.8
2019,7,23,13,30,90,4,40.98,23.8
2019,7,23,14,30,16,4,44.1,23
2019,7,23,15,30,117,4,48.98,21.7
2019,7,23,16,30,469,0,55.17,20.2
2019,7,23,17,30,213,8,59.59,19.5
2019,7,23,18,30,60,8,73.38,17.1
2019,7,23,19,30,0,8,82.26,16
2019,7,23,20,30,0,8,87.17,15.3
2019,7,23,21,30,0,7,89.98,14.8
2019,7,23,22,30,0,4,92.37,14.3
2019,7,23,23,30,0,7,93.24,14
2019,7,24,0,30,0,4,93.41,13.8
2019,7,24,1,30,0,7,93.15,13.7
2019,7,24,2,30,0,4,93.33,13.5
2019,7,24,3,30,0,4,93.94,13.2
2019,7,24,4,30,0,4,94.58,12.8
2019,7,24,5,30,0,7,92.3,12.8
2019,7,24,6,30,89,0,88.17,13.6
2019,7,24,7,30,443,0,82.54,15.1
2019,7,24,8,30,532,7,72.84,17.1
2019,7,24,9,30,512,0,61.85,19.1
2019,7,24,10,30,239,3,55.45,20.6
2019,7,24,11,30,505,3,52.58,21.4
2019,7,24,12,30,316,3,53.2,21.3
2019,7,24,13,30,10,4,57.1,20.4
2019,7,24,14,30,7,6,62.29,19.3
2019,7,24,15,30,0,8,66.94,18.4
2019,7,24,16,30,29,4,71.65,17.5
2019,7,24,17,30,190,7,75.28,17
2019,7,24,18,30,105,7,83.88,15.7
2019,7,24,19,30,0,7,88.78,15.1
2019,7,24,20,30,0,7,90.91,14.8
2019,7,24,21,30,0,7,91.9,14.6
2019,7,24,22,30,0,7,92.44,14.4
2019,7,24,23,30,0,7,92.7,14.2
2019,7,25,0,30,0,6,92.68,14
2019,7,25,1,30,0,7,92.83,13.8
2019,7,25,2,30,0,4,92.91,13.6
2019,7,25,3,30,0,4,93.87,13.3
2019,7,25,4,30,0,7,94.58,13
2019,7,25,5,30,0,4,93.36,13
2019,7,25,6,30,0,4,89.77,13.7
2019,7,25,7,30,0,4,85.7,14.9
2019,7,25,8,30,216,3,78.75,16.6
2019,7,25,9,30,32,4,69.66,18.4
2019,7,25,10,30,88,8,61.36,19.9
2019,7,25,11,30,103,4,57.71,20.6
2019,7,25,12,30,15,4,57.8,20.6
2019,7,25,13,30,10,8,59.24,20.3
2019,7,25,14,30,55,8,62.96,19.5
2019,7,25,15,30,5,6,67.3,18.6
2019,7,25,16,30,1,6,73.23,17.5
2019,7,25,17,30,5,8,77.39,17
2019,7,25,18,30,0,4,86.54,15.6
2019,7,25,19,30,0,8,90.84,15
2019,7,25,20,30,0,8,92.2,14.7
2019,7,25,21,30,0,7,92.77,14.5
2019,7,25,22,30,0,6,93.2,14.3
2019,7,25,23,30,0,8,93.33,14.1
2019,7,26,0,30,0,7,92.84,13.9
2019,7,26,1,30,0,8,92.86,13.6
2019,7,26,2,30,0,4,93.04,13.3
2019,7,26,3,30,0,4,93.58,12.9
2019,7,26,4,30,0,4,93.07,12.7
2019,7,26,5,30,0,4,91.81,12.7
2019,7,26,6,30,0,4,88.22,13.5
2019,7,26,7,30,0,4,83.85,15.1
2019,7,26,8,30,6,4,75.66,16.9
2019,7,26,9,30,275,3,65.03,18.8
2019,7,26,10,30,93,4,58.96,20.1
2019,7,26,11,30,111,4,57.16,20.7
2019,7,26,12,30,22,4,57.96,20.6
2019,7,26,13,30,37,4,59.94,20.2
2019,7,26,14,30,5,4,62.69,19.7
2019,7,26,15,30,12,4,65.8,19.1
2019,7,26,16,30,2,8,69.89,18.3
2019,7,26,17,30,1,8,73.58,17.8
2019,7,26,18,30,0,6,83.88,16.2
2019,7,26,19,30,0,8,88.37,15.5
2019,7,26,20,30,0,8,90.33,15
2019,7,26,21,30,0,7,91.17,14.7
2019,7,26,22,30,0,6,92.4,14.3
2019,7,26,23,30,0,8,92.81,14
2019,7,27,0,30,0,7,93.37,13.6
2019,7,27,1,30,0,8,93.58,13.3
2019,7,27,2,30,0,4,93.9,13
2019,7,27,3,30,0,4,93.78,12.7
2019,7,27,4,30,0,4,93.21,12.5
2019,7,27,5,30,0,4,91.84,12.5
2019,7,27,6,30,133,0,86.04,13.6
2019,7,27,7,30,575,0,76.3,15.8
2019,7,27,8,30,789,0,58.79,18.4
2019,7,27,9,30,872,0,46.84,20.7
2019,7,27,10,30,918,0,41.37,22.4
2019,7,27,11,30,941,0,38.54,23.7
2019,7,27,12,30,459,7,37.82,24.4
2019,7,27,13,30,894,0,38.7,24.5
2019,7,27,14,30,357,3,40.63,24.2
2019,7,27,15,30,622,0,43.97,23.3
2019,7,27,16,30,65,4,49.79,21.7
2019,7,27,17,30,1,8,55.46,20.8
2019,7,27,18,30,0,4,72.47,17.9
2019,7,27,19,30,0,8,82.19,16.4
2019,7,27,20,30,0,3,85.82,15.5
2019,7,27,21,30,0,0,87.45,14.7
2019,7,27,22,30,0,3,88.09,14
2019,7,27,23,30,0,3,89.15,13.2
2019,7,28,0,30,0,0,89.43,12.6
2019,7,28,1,30,0,0,91.4,11.9
2019,7,28,2,30,0,0,92.77,11.3
2019,7,28,3,30,0,3,93.4,10.8
2019,7,28,4,30,0,0,94.38,10.3
2019,7,28,5,30,0,0,91.86,10.4
2019,7,28,6,30,156,0,83.48,12.2
2019,7,28,7,30,547,0,74.52,15.3
2019,7,28,8,30,775,0,59.2,18.3
2019,7,28,9,30,864,0,46.46,20.7
2019,7,28,10,30,911,0,40.16,22.5
2019,7,28,11,30,931,0,37.12,23.7
2019,7,28,12,30,932,0,35.96,24.4
2019,7,28,13,30,919,0,36.35,24.6
2019,7,28,14,30,309,3,37.91,24.3
2019,7,28,15,30,839,0,40.96,23.4
2019,7,28,16,30,147,3,46.37,21.9
2019,7,28,17,30,0,6,52.1,20.9
2019,7,28,18,30,0,6,70.17,17.8
2019,7,28,19,30,0,8,80.31,16.5
2019,7,28,20,30,0,4,83.76,15.8
2019,7,28,21,30,0,0,86.52,15.1
2019,7,28,22,30,0,7,87.95,14.4
2019,7,28,23,30,0,0,88.55,13.7
2019,7,29,0,30,0,0,89.42,13
2019,7,29,1,30,0,0,90.32,12.3
2019,7,29,2,30,0,0,90.63,11.8
2019,7,29,3,30,0,0,90.04,11.5
2019,7,29,4,30,0,0,89.18,11.2
2019,7,29,5,30,0,7,86.28,11.2
2019,7,29,6,30,146,0,78.71,12.7
2019,7,29,7,30,556,0,69.71,15.3
2019,7,29,8,30,726,0,54.12,18
2019,7,29,9,30,808,0,44.13,20.3
2019,7,29,10,30,853,0,40.23,22
2019,7,29,11,30,884,0,39.21,23
2019,7,29,12,30,696,0,39.67,23.4
2019,7,29,13,30,9,4,41.23,23.3
2019,7,29,14,30,72,8,44.43,22.5
2019,7,29,15,30,78,7,49.08,21.3
2019,7,29,16,30,300,3,54.78,20
2019,7,29,17,30,152,7,59.4,19.3
2019,7,29,18,30,0,4,73.71,17.2
2019,7,29,19,30,0,8,82.22,16.1
2019,7,29,20,30,0,8,84.56,15.4
2019,7,29,21,30,0,4,85.7,14.7
2019,7,29,22,30,0,0,87.7,13.9
2019,7,29,23,30,0,0,89.45,13.2
2019,7,30,0,30,0,0,90.38,12.6
2019,7,30,1,30,0,0,91.14,12.1
2019,7,30,2,30,0,0,91.07,11.7
2019,7,30,3,30,0,0,91.32,11.3
2019,7,30,4,30,0,0,91.19,10.9
2019,7,30,5,30,0,0,88.22,10.9
2019,7,30,6,30,134,0,80.51,12.5
2019,7,30,7,30,534,0,69.64,15.8
2019,7,30,8,30,755,0,53.98,18.8
2019,7,30,9,30,842,0,44.62,20.9
2019,7,30,10,30,887,0,40.72,22.4
2019,7,30,11,30,704,0,38.47,23.5
2019,7,30,12,30,884,0,37.58,24.1
2019,7,30,13,30,168,3,37.98,24.2
2019,7,30,14,30,168,3,39.8,23.8
2019,7,30,15,30,245,3,42.9,22.8
2019,7,30,16,30,335,3,47.53,21.4
2019,7,30,17,30,132,3,52.37,20.7
2019,7,30,18,30,102,7,68.39,17.7
2019,7,30,19,30,0,4,78.16,16.2
2019,7,30,20,30,0,3,83.27,15.2
2019,7,30,21,30,0,3,85.66,14.4
2019,7,30,22,30,0,4,87,13.9
2019,7,30,23,30,0,4,88.26,13.5
2019,7,31,0,30,0,4,88.43,13.3
2019,7,31,1,30,0,4,88.79,13.1
2019,7,31,2,30,0,0,89.05,12.8
2019,7,31,3,30,0,0,89.02,12.5
2019,7,31,4,30,0,0,89.44,12.1
2019,7,31,5,30,0,0,87.69,12
2019,7,31,6,30,8,3,80.64,13.5
2019,7,31,7,30,512,0,69.89,16.7
2019,7,31,8,30,709,0,55.57,19.8
2019,7,31,9,30,470,0,44.94,21.8
2019,7,31,10,30,861,0,40.32,23
2019,7,31,11,30,887,0,38.88,23.9
2019,7,31,12,30,845,0,38.55,24.3
2019,7,31,13,30,516,0,39.12,24.2
2019,7,31,14,30,423,3,41.1,23.6
2019,7,31,15,30,370,3,44.35,22.5
2019,7,31,16,30,128,4,48.66,21.3
2019,7,31,17,30,26,7,52.42,20.7
2019,7,31,18,30,0,6,67.67,17.9
2019,7,31,19,30,0,6,75.74,16.6
2019,7,31,20,30,0,8,79.16,15.8
2019,7,31,21,30,0,8,83.63,15.2
2019,7,31,22,30,0,7,87.1,14.8
2019,7,31,23,30,0,4,88.95,14.5
2019,8,1,0,30,0,4,90.14,14.1
2019,8,1,1,30,0,4,90.38,13.7
2019,8,1,2,30,0,0,90.53,13.2
2019,8,1,3,30,0,0,90.5,12.7
2019,8,1,4,30,0,0,91.23,12.2
2019,8,1,5,30,0,0,89.88,12.2
2019,8,1,6,30,132,0,85.08,13.3
2019,8,1,7,30,517,0,75.78,15.6
2019,8,1,8,30,762,0,59.03,18.5
2019,8,1,9,30,860,0,44.08,21.1
2019,8,1,10,30,909,0,36.63,23.1
2019,8,1,11,30,936,0,32.53,24.5
2019,8,1,12,30,943,0,30.44,25.3
2019,8,1,13,30,930,0,29.57,25.7
2019,8,1,14,30,897,0,30.11,25.5
2019,8,1,15,30,214,3,31.92,24.7
2019,8,1,16,30,611,0,35.09,23.4
2019,8,1,17,30,79,3,38.86,22.7
2019,8,1,18,30,10,4,55.57,18.6
2019,8,1,19,30,0,4,70.75,16.1
2019,8,1,20,30,0,7,74.58,14.6
2019,8,1,21,30,0,0,77.79,13.6
2019,8,1,22,30,0,0,82.64,12.8
2019,8,1,23,30,0,3,85.54,12.3
2019,8,2,0,30,0,3,86.98,11.9
2019,8,2,1,30,0,0,87.47,11.6
2019,8,2,2,30,0,3,87.58,11.3
2019,8,2,3,30,0,7,86.47,11.2
2019,8,2,4,30,0,0,85.73,11.2
2019,8,2,5,30,0,0,84.54,11.4
2019,8,2,6,30,135,0,79.11,12.9
2019,8,2,7,30,566,0,70.94,15.9
2019,8,2,8,30,755,0,53.78,19.2
2019,8,2,9,30,845,0,41.22,21.8
2019,8,2,10,30,888,0,35.72,23.6
2019,8,2,11,30,904,0,33.31,24.8
2019,8,2,12,30,900,0,32.43,25.5
2019,8,2,13,30,486,3,33.29,25.4
2019,8,2,14,30,73,4,35.45,24.8
2019,8,2,15,30,308,7,38.19,23.9
2019,8,2,16,30,268,7,41.87,22.7
2019,8,2,17,30,117,4,46.46,22
2019,8,2,18,30,0,4,64.88,18.5
2019,8,2,19,30,0,7,75,16.5
2019,8,2,20,30,0,7,77.52,15.4
2019,8,2,21,30,0,7,80.6,14.5
2019,8,2,22,30,0,7,83.89,13.8
2019,8,2,23,30,0,0,86.26,13.2
2019,8,3,0,30,0,0,88.5,12.6
2019,8,3,1,30,0,0,89.6,12.1
2019,8,3,2,30,0,0,90.51,11.6
2019,8,3,3,30,0,0,91.74,11.1
2019,8,3,4,30,0,0,92.74,10.7
2019,8,3,5,30,0,0,91.5,10.7
2019,8,3,6,30,174,0,82.45,12.4
2019,8,3,7,30,636,0,68.17,15.8
2019,8,3,8,30,811,0,51.79,19
2019,8,3,9,30,892,0,40.75,21.5
2019,8,3,10,30,931,0,35.35,23.4
2019,8,3,11,30,948,0,32.66,24.8
2019,8,3,12,30,948,0,31.97,25.6
2019,8,3,13,30,742,0,32.47,25.9
2019,8,3,14,30,861,0,34.1,25.7
2019,8,3,15,30,660,0,36.95,24.8
2019,8,3,16,30,447,7,41.14,23.4
2019,8,3,17,30,570,0,45.74,22.5
2019,8,3,18,30,238,3,61.62,19.6
