Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2016,7,11,14,30,21,6,76.01,19
2016,7,11,15,30,24,6,83.22,18
2016,7,11,16,30,105,6,91.18,17
2016,7,11,17,30,19,6,93.85,16
2016,7,11,18,30,0,6,100,16
2016,7,11,19,30,0,8,100,16
2016,7,11,20,30,0,8,100,15
2016,7,11,21,30,0,8,100,15
2016,7,11,22,30,0,4,100,14
2016,7,11,23,30,0,8,100,14
2016,7,12,0,30,0,8,100,13
2016,7,12,1,30,0,8,100,13
2016,7,12,2,30,0,8,100,13
2016,7,12,3,30,0,8,100,13
2016,7,12,4,30,0,8,100,13
2016,7,12,5,30,0,8,100,13
2016,7,12,6,30,0,8,100,13
2016,7,12,7,30,5,8,99.04,14
2016,7,12,8,30,134,8,94.07,15
2016,7,12,9,30,34,8,80.04,17
2016,7,12,10,30,12,4,73.12,18
2016,7,12,11,30,28,4,67.19,19
2016,7,12,12,30,62,4,61.94,20
2016,7,12,13,30,153,8,60.97,19
2016,7,12,14,30,215,8,64.27,19
2016,7,12,15,30,73,4,63.93,19
2016,7,12,16,30,221,8,64.25,18
2016,7,12,17,30,328,3,72.09,17
2016,7,12,18,30,216,8,83.78,16
2016,7,12,19,30,0,6,94.63,15
2016,7,12,20,30,0,6,92.13,15
2016,7,12,21,30,0,8,91.63,14
2016,7,12,22,30,0,7,98.46,14
2016,7,12,23,30,0,8,98.46,13
2016,7,13,0,30,0,8,100,13
2016,7,13,1,30,0,8,100,12
2016,7,13,2,30,0,8,100,11
2016,7,13,3,30,0,8,100,11
2016,7,13,4,30,0,4,100,10
2016,7,13,5,30,0,0,100,10
2016,7,13,6,30,270,1,97,12
2016,7,13,7,30,663,1,88.56,15
2016,7,13,8,30,9,3,69.51,18
2016,7,13,9,30,396,3,53.58,21
2016,7,13,10,30,936,1,45.6,22
2016,7,13,11,30,953,1,43.51,23
2016,7,13,12,30,952,7,45.47,24
2016,7,13,13,30,62,3,47.89,23
2016,7,13,14,30,67,8,53.49,22
2016,7,13,15,30,0,6,63.16,21
2016,7,13,16,30,122,8,69.92,19
2016,7,13,17,30,33,4,83.04,18
2016,7,13,18,30,0,4,93.12,16
2016,7,13,19,30,0,6,100,16
2016,7,13,20,30,0,6,100,15
2016,7,13,21,30,0,8,100,15
2016,7,13,22,30,0,8,100,14
2016,7,13,23,30,0,8,100,14
2016,7,14,0,30,0,8,100,13
2016,7,14,1,30,0,6,100,13
2016,7,14,2,30,0,8,100,13
2016,7,14,3,30,0,8,100,12
2016,7,14,4,30,0,8,100,12
2016,7,14,5,30,0,8,100,12
2016,7,14,6,30,12,7,100,13
2016,7,14,7,30,98,8,90.95,15
2016,7,14,8,30,317,8,77.97,17
2016,7,14,9,30,213,3,65.64,19
2016,7,14,10,30,913,1,60.9,20
2016,7,14,11,30,82,8,57.14,21
2016,7,14,12,30,116,8,53.79,21
2016,7,14,13,30,254,8,53.74,21
2016,7,14,14,30,76,8,57.26,21
2016,7,14,15,30,14,8,61.23,20
2016,7,14,16,30,200,8,65.78,19
2016,7,14,17,30,51,6,71.76,18
2016,7,14,18,30,8,6,81.3,16
2016,7,14,19,30,0,6,96.72,15
2016,7,14,20,30,0,8,96.75,14
2016,7,14,21,30,0,8,100,14
2016,7,14,22,30,0,8,99.87,13
2016,7,14,23,30,0,8,100,13
2016,7,15,0,30,0,4,100,13
2016,7,15,1,30,0,3,100,12
2016,7,15,2,30,0,3,100,12
2016,7,15,3,30,0,8,100,12
2016,7,15,4,30,0,1,100,12
2016,7,15,5,30,0,7,100,12
2016,7,15,6,30,103,7,96.84,13
2016,7,15,7,30,362,8,88.37,15
2016,7,15,8,30,773,1,66.29,18
2016,7,15,9,30,857,1,52,19
2016,7,15,10,30,900,1,47.2,21
2016,7,15,11,30,918,1,44.42,22
2016,7,15,12,30,918,1,42.25,22
2016,7,15,13,30,332,8,43.1,23
2016,7,15,14,30,223,8,44.32,22
2016,7,15,15,30,375,8,48.51,22
2016,7,15,16,30,347,8,53.35,21
2016,7,15,17,30,0,3,60.08,19
2016,7,15,18,30,0,3,75.03,18
2016,7,15,19,30,0,8,89.38,16
2016,7,15,20,30,0,8,88.4,15
2016,7,15,21,30,0,8,92.61,15
2016,7,15,22,30,0,8,97.26,14
2016,7,15,23,30,0,8,96.24,13
2016,7,16,0,30,0,8,95.2,13
2016,7,16,1,30,0,1,100,13
2016,7,16,2,30,0,1,99.41,12
2016,7,16,3,30,0,1,98.07,12
2016,7,16,4,30,0,1,100,12
2016,7,16,5,30,0,1,100,12
2016,7,16,6,30,0,3,89.82,13
2016,7,16,7,30,9,3,80.04,16
2016,7,16,8,30,284,8,64.6,18
2016,7,16,9,30,775,1,58.9,20
2016,7,16,10,30,339,3,54.21,21
2016,7,16,11,30,879,1,50.21,22
2016,7,16,12,30,291,3,46.33,23
2016,7,16,13,30,281,7,43.21,23
2016,7,16,14,30,224,3,46.1,23
2016,7,16,15,30,228,3,50.03,22
2016,7,16,16,30,0,8,55.25,20
2016,7,16,17,30,0,6,67.32,19
2016,7,16,18,30,0,6,82.05,17
2016,7,16,19,30,0,6,91.88,15
2016,7,16,20,30,0,6,98.53,15
2016,7,16,21,30,0,8,100,14
2016,7,16,22,30,0,8,100,14
2016,7,16,23,30,0,8,100,13
2016,7,17,0,30,0,8,100,13
2016,7,17,1,30,0,8,100,12
2016,7,17,2,30,0,8,100,12
2016,7,17,3,30,0,1,100,12
2016,7,17,4,30,0,1,100,12
2016,7,17,5,30,0,4,100,12
2016,7,17,6,30,9,4,97.91,13
2016,7,17,7,30,95,4,90.12,15
2016,7,17,8,30,788,1,70.3,17
2016,7,17,9,30,865,1,58.09,20
2016,7,17,10,30,904,1,54.03,21
2016,7,17,11,30,921,1,51.72,22
2016,7,17,12,30,415,7,49.97,22
2016,7,17,13,30,341,7,54.63,22
2016,7,17,14,30,15,4,59.66,21
2016,7,17,15,30,802,0,64.97,20
2016,7,17,16,30,316,8,71.11,19
2016,7,17,17,30,0,6,78.61,17
2016,7,17,18,30,0,8,94.16,16
2016,7,17,19,30,0,8,97.23,15
2016,7,17,20,30,0,8,100,15
2016,7,17,21,30,0,8,100,15
2016,7,17,22,30,0,6,100,14
2016,7,17,23,30,0,8,100,14
2016,7,18,0,30,0,8,100,13
2016,7,18,1,30,0,8,100,13
2016,7,18,2,30,0,8,100,13
2016,7,18,3,30,0,8,100,12
2016,7,18,4,30,0,8,100,12
2016,7,18,5,30,0,8,100,12
2016,7,18,6,30,220,1,97.71,13
2016,7,18,7,30,640,1,84.42,15
2016,7,18,8,30,812,0,61.01,18
2016,7,18,9,30,892,0,48.95,21
2016,7,18,10,30,935,0,42.76,22
2016,7,18,11,30,955,1,40.74,23
2016,7,18,12,30,958,1,39.16,24
2016,7,18,13,30,947,1,40.22,25
2016,7,18,14,30,372,3,41.42,24
2016,7,18,15,30,477,7,45.3,23
2016,7,18,16,30,0,8,53.1,22
2016,7,18,17,30,0,6,64.3,20
2016,7,18,18,30,0,6,80.6,18
2016,7,18,19,30,0,6,90.89,16
2016,7,18,20,30,0,8,98.76,16
2016,7,18,21,30,0,6,100,15
2016,7,18,22,30,0,8,100,15
2016,7,18,23,30,0,3,100,15
2016,7,19,0,30,0,4,100,14
2016,7,19,1,30,0,4,100,14
2016,7,19,2,30,0,4,100,13
2016,7,19,3,30,0,8,100,12
2016,7,19,4,30,0,8,100,12
2016,7,19,5,30,0,8,100,12
2016,7,19,6,30,62,8,97.76,12
2016,7,19,7,30,171,8,86.23,14
2016,7,19,8,30,32,8,63.49,17
2016,7,19,9,30,67,3,50.58,20
2016,7,19,10,30,22,3,44.69,22
2016,7,19,11,30,16,3,43.12,23
2016,7,19,12,30,20,3,41.55,24
2016,7,19,13,30,20,8,42.2,24
2016,7,19,14,30,23,3,42.96,23
2016,7,19,15,30,30,3,46.38,22
2016,7,19,16,30,0,4,53.74,21
2016,7,19,17,30,19,3,63.79,19
2016,7,19,18,30,0,4,77.83,16
2016,7,19,19,30,0,4,91.27,14
2016,7,19,20,30,0,4,97.82,14
2016,7,19,21,30,0,4,100,13
2016,7,19,22,30,0,4,100,13
2016,7,19,23,30,0,1,100,12
2016,7,20,0,30,0,3,100,12
2016,7,20,1,30,0,3,100,12
2016,7,20,2,30,0,3,100,11
2016,7,20,3,30,0,1,100,11
2016,7,20,4,30,0,3,100,10
2016,7,20,5,30,0,1,100,10
2016,7,20,6,30,281,1,95.48,11
2016,7,20,7,30,687,1,84.89,13
2016,7,20,8,30,330,3,68.03,16
2016,7,20,9,30,13,3,58.5,19
2016,7,20,10,30,34,3,52.15,21
2016,7,20,11,30,188,3,49.7,22
2016,7,20,12,30,968,1,47.1,23
2016,7,20,13,30,21,3,47.31,23
2016,7,20,14,30,16,8,50.59,22
2016,7,20,15,30,25,4,54.16,21
2016,7,20,16,30,0,4,58.29,20
2016,7,20,17,30,0,8,68.35,18
2016,7,20,18,30,0,8,82.62,16
2016,7,20,19,30,0,8,97.67,14
2016,7,20,20,30,0,8,98.58,13
2016,7,20,21,30,0,8,99.11,13
2016,7,20,22,30,0,8,100,13
2016,7,20,23,30,0,8,100,13
2016,7,21,0,30,0,8,100,12
2016,7,21,1,30,0,8,100,12
2016,7,21,2,30,0,8,100,12
2016,7,21,3,30,0,8,100,12
2016,7,21,4,30,0,8,100,12
2016,7,21,5,30,0,8,100,12
2016,7,21,6,30,107,8,100,13
2016,7,21,7,30,299,8,90.3,15
2016,7,21,8,30,292,8,78.26,17
2016,7,21,9,30,131,8,62.63,19
2016,7,21,10,30,399,7,58.65,21
2016,7,21,11,30,352,7,56.03,22
2016,7,21,12,30,157,8,60.8,21
2016,7,21,13,30,35,8,65.81,20
2016,7,21,14,30,11,8,71.24,19
2016,7,21,15,30,7,6,72.72,18
2016,7,21,16,30,5,6,79.18,17
2016,7,21,17,30,29,6,86.93,16
2016,7,21,18,30,0,6,96.59,15
2016,7,21,19,30,0,6,99.37,15
2016,7,21,20,30,0,8,100,15
2016,7,21,21,30,0,6,100,15
2016,7,21,22,30,0,8,100,15
2016,7,21,23,30,0,8,100,14
2016,7,22,0,30,0,8,100,14
2016,7,22,1,30,0,8,100,14
2016,7,22,2,30,0,8,100,14
2016,7,22,3,30,0,8,100,13
2016,7,22,4,30,0,4,100,13
2016,7,22,5,30,0,4,100,13
2016,7,22,6,30,166,3,100,13
2016,7,22,7,30,563,1,92.55,15
2016,7,22,8,30,30,3,81.39,17
2016,7,22,9,30,214,3,68.36,19
2016,7,22,10,30,201,3,63.22,21
2016,7,22,11,30,221,3,59.29,22
2016,7,22,12,30,335,3,55.95,22
2016,7,22,13,30,882,1,59.98,22
2016,7,22,14,30,869,1,64.72,21
2016,7,22,15,30,8,6,70.36,20
2016,7,22,16,30,0,6,77.22,19
2016,7,22,17,30,0,6,85.45,18
2016,7,22,18,30,0,6,94.22,16
2016,7,22,19,30,0,9,100,16
2016,7,22,20,30,0,9,100,15
2016,7,22,21,30,0,6,100,15
2016,7,22,22,30,0,6,100,14
2016,7,22,23,30,0,8,100,14
2016,7,23,0,30,0,8,100,14
2016,7,23,1,30,0,8,100,13
2016,7,23,2,30,0,4,100,13
2016,7,23,3,30,0,4,100,13
2016,7,23,4,30,0,1,100,13
2016,7,23,5,30,0,1,100,13
2016,7,23,6,30,196,1,100,14
2016,7,23,7,30,628,1,94.05,15
2016,7,23,8,30,794,0,82.72,17
2016,7,23,9,30,868,1,75.65,19
2016,7,23,10,30,27,3,70.42,20
2016,7,23,11,30,925,1,66.03,21
2016,7,23,12,30,143,3,69.82,20
2016,7,23,13,30,263,3,69.88,19
2016,7,23,14,30,910,1,74.95,19
2016,7,23,15,30,854,1,74.57,19
2016,7,23,16,30,794,1,75.08,18
2016,7,23,17,30,695,1,82.46,17
2016,7,23,18,30,443,8,99.34,16
2016,7,23,19,30,0,8,100,15
2016,7,23,20,30,0,7,100,15
2016,7,23,21,30,0,4,100,14
2016,7,23,22,30,0,3,100,14
2016,7,23,23,30,0,3,100,14
2016,7,24,0,30,0,8,100,14
2016,7,24,1,30,0,1,100,13
2016,7,24,2,30,0,8,100,13
2016,7,24,3,30,0,3,100,12
2016,7,24,4,30,0,1,100,12
2016,7,24,5,30,0,0,100,12
2016,7,24,6,30,237,1,100,13
2016,7,24,7,30,656,1,88.32,15
2016,7,24,8,30,816,1,70.83,18
2016,7,24,9,30,889,1,55.51,21
2016,7,24,10,30,927,1,51.14,23
2016,7,24,11,30,943,1,47.64,24
2016,7,24,12,30,125,3,44.66,24
2016,7,24,13,30,60,3,44.74,25
2016,7,24,14,30,17,8,47.99,24
2016,7,24,15,30,295,8,52.29,23
2016,7,24,16,30,507,7,57.62,21
2016,7,24,17,30,71,8,69.34,19
2016,7,24,18,30,11,8,85.06,18
2016,7,24,19,30,0,8,94.61,16
2016,7,24,20,30,0,8,100,16
2016,7,24,21,30,0,8,100,15
2016,7,24,22,30,0,4,100,15
2016,7,24,23,30,0,3,100,14
2016,7,25,0,30,0,1,100,14
2016,7,25,1,30,0,1,100,14
2016,7,25,2,30,0,3,100,13
2016,7,25,3,30,0,0,100,13
2016,7,25,4,30,0,1,100,13
2016,7,25,5,30,0,1,100,13
2016,7,25,6,30,0,3,100,14
2016,7,25,7,30,108,3,97.5,16
2016,7,25,8,30,706,1,87.35,18
2016,7,25,9,30,818,1,69.69,21
2016,7,25,10,30,878,1,63.13,22
2016,7,25,11,30,907,1,58.25,23
2016,7,25,12,30,269,3,54.52,24
2016,7,25,13,30,906,1,58.18,23
2016,7,25,14,30,354,3,62.54,22
2016,7,25,15,30,246,3,68.54,20
2016,7,25,16,30,95,3,80.66,19
2016,7,25,17,30,0,6,89.6,17
2016,7,25,18,30,0,9,99.57,16
2016,7,25,19,30,0,6,100,16
2016,7,25,20,30,0,6,100,16
2016,7,25,21,30,0,6,100,16
2016,7,25,22,30,0,6,100,15
2016,7,25,23,30,0,6,100,15
2016,7,26,0,30,0,8,100,15
2016,7,26,1,30,0,8,100,14
2016,7,26,2,30,0,8,100,14
2016,7,26,3,30,0,8,100,14
2016,7,26,4,30,0,8,100,14
2016,7,26,5,30,0,8,100,14
2016,7,26,6,30,83,8,100,14
2016,7,26,7,30,289,8,97.21,16
2016,7,26,8,30,179,8,85.79,18
2016,7,26,9,30,868,1,73.72,20
2016,7,26,10,30,909,1,67.37,21
2016,7,26,11,30,927,1,62.19,22
2016,7,26,12,30,331,3,58.08,23
2016,7,26,13,30,912,1,61.76,22
2016,7,26,14,30,330,8,65.98,21
2016,7,26,15,30,369,8,71.42,20
2016,7,26,16,30,234,8,77.8,19
2016,7,26,17,30,84,8,85.52,18
2016,7,26,18,30,17,8,95.2,16
2016,7,26,19,30,0,8,100,16
2016,7,26,20,30,0,8,100,16
2016,7,26,21,30,0,4,100,15
2016,7,26,22,30,0,7,100,15
2016,7,26,23,30,0,1,100,15
2016,7,27,0,30,0,3,100,15
2016,7,27,1,30,0,7,100,15
2016,7,27,2,30,0,1,100,14
2016,7,27,3,30,0,1,100,14
2016,7,27,4,30,0,1,100,14
2016,7,27,5,30,0,1,100,14
2016,7,27,6,30,126,1,100,14
2016,7,27,7,30,535,1,100,15
2016,7,27,8,30,726,1,94.7,16
2016,7,27,9,30,811,1,86.32,18
2016,7,27,10,30,379,8,77.53,19
2016,7,27,11,30,263,8,70.73,20
2016,7,27,12,30,258,8,65.28,21
2016,7,27,13,30,334,8,64.96,21
2016,7,27,14,30,132,8,65.34,20
2016,7,27,15,30,0,6,70.25,20
2016,7,27,16,30,50,6,75.89,19
2016,7,27,17,30,41,6,84.09,18
2016,7,27,18,30,1,7,95.19,17
2016,7,27,19,30,0,8,99.82,16
2016,7,27,20,30,0,8,97.76,15
2016,7,27,21,30,0,8,100,15
2016,7,27,22,30,0,8,100,14
2016,7,27,23,30,0,4,100,14
2016,7,28,0,30,0,4,100,14
2016,7,28,1,30,0,8,100,13
2016,7,28,2,30,0,1,100,13
2016,7,28,3,30,0,1,100,13
2016,7,28,4,30,0,1,100,13
2016,7,28,5,30,0,4,100,13
2016,7,28,6,30,148,1,98.18,14
2016,7,28,7,30,569,1,91.57,16
2016,7,28,8,30,747,0,79.8,17
2016,7,28,9,30,832,1,70.45,19
2016,7,28,10,30,875,1,64.07,20
2016,7,28,11,30,896,1,59.24,21
2016,7,28,12,30,919,1,55.68,21
2016,7,28,13,30,57,4,56.45,21
2016,7,28,14,30,24,6,61.03,21
2016,7,28,15,30,13,6,66.32,20
2016,7,28,16,30,8,6,72.71,18
2016,7,28,17,30,0,8,85.96,17
2016,7,28,18,30,0,4,96.49,16
2016,7,28,19,30,0,8,98.64,15
2016,7,28,20,30,0,8,100,15
2016,7,28,21,30,0,8,100,15
2016,7,28,22,30,0,8,100,14
2016,7,28,23,30,0,1,100,14
2016,7,29,0,30,0,4,100,14
2016,7,29,1,30,0,4,100,14
2016,7,29,2,30,0,4,100,13
2016,7,29,3,30,0,8,100,13
2016,7,29,4,30,0,4,100,13
2016,7,29,5,30,0,7,100,13
2016,7,29,6,30,140,1,100,13
2016,7,29,7,30,582,1,92.76,15
2016,7,29,8,30,777,1,79.01,17
2016,7,29,9,30,870,1,64.09,19
2016,7,29,10,30,919,1,57.13,21
2016,7,29,11,30,943,1,52.62,22
2016,7,29,12,30,952,0,49.36,22
2016,7,29,13,30,88,3,49.81,23
2016,7,29,14,30,432,7,50.64,22
2016,7,29,15,30,158,8,55.01,21
2016,7,29,16,30,34,6,64.55,20
2016,7,29,17,30,0,6,73.02,18
2016,7,29,18,30,0,6,89.23,17
2016,7,29,19,30,0,6,98.81,16
2016,7,29,20,30,0,8,99.19,15
2016,7,29,21,30,0,8,100,15
2016,7,29,22,30,0,8,100,15
2016,7,29,23,30,0,8,100,14
2016,7,30,0,30,0,8,100,14
2016,7,30,1,30,0,8,100,14
2016,7,30,2,30,0,1,100,13
2016,7,30,3,30,0,1,100,13
2016,7,30,4,30,0,7,100,13
2016,7,30,5,30,0,1,100,13
2016,7,30,6,30,140,1,99.78,13
2016,7,30,7,30,574,1,92.09,15
2016,7,30,8,30,292,3,78.28,18
2016,7,30,9,30,334,3,64.22,20
2016,7,30,10,30,909,1,58.42,21
2016,7,30,11,30,932,1,54.27,22
2016,7,30,12,30,198,3,51.26,23
2016,7,30,13,30,919,1,52.35,22
2016,7,30,14,30,122,8,57.03,22
2016,7,30,15,30,310,8,62.16,21
2016,7,30,16,30,0,8,68.29,19
2016,7,30,17,30,207,6,81.52,18
2016,7,30,18,30,76,6,91.74,16
2016,7,30,19,30,0,8,100,16
2016,7,30,20,30,0,8,100,15
2016,7,30,21,30,0,6,100,15
2016,7,30,22,30,0,8,100,15
2016,7,30,23,30,0,8,100,14
2016,7,31,0,30,0,8,100,14
2016,7,31,1,30,0,8,100,14
2016,7,31,2,30,0,7,100,13
2016,7,31,3,30,0,4,100,13
2016,7,31,4,30,0,4,100,13
2016,7,31,5,30,0,4,100,13
2016,7,31,6,30,0,4,100,13
2016,7,31,7,30,112,3,94.24,15
2016,7,31,8,30,170,3,79.95,17
2016,7,31,9,30,268,4,63.43,20
2016,7,31,10,30,302,3,59.19,21
2016,7,31,11,30,108,4,56.02,22
2016,7,31,12,30,79,4,53.27,22
2016,7,31,13,30,13,4,57.27,22
2016,7,31,14,30,371,3,61.8,21
2016,7,31,15,30,288,3,66.88,20
2016,7,31,16,30,0,8,72.71,19
2016,7,31,17,30,201,8,80.01,18
2016,7,31,18,30,90,3,89.95,16
2016,7,31,19,30,0,1,98.39,15
2016,7,31,20,30,0,4,100,15
2016,7,31,21,30,0,3,100,14
2016,7,31,22,30,0,1,100,14
2016,7,31,23,30,0,1,100,13
2016,8,1,0,30,0,1,100,13
2016,8,1,1,30,0,1,100,12
2016,8,1,2,30,0,1,100,12
2016,8,1,3,30,0,1,100,11
2016,8,1,4,30,0,3,100,11
2016,8,1,5,30,0,3,100,11
2016,8,1,6,30,186,1,96.92,12
2016,8,1,7,30,44,3,87.96,15
2016,8,1,8,30,809,0,68.54,18
2016,8,1,9,30,887,1,54.22,20
2016,8,1,10,30,927,1,51.09,22
2016,8,1,11,30,944,0,48.68,23
2016,8,1,12,30,941,1,46.51,24
2016,8,1,13,30,54,3,47.3,24
2016,8,1,14,30,23,3,51.48,23
2016,8,1,15,30,23,8,56.09,22
2016,8,1,16,30,11,8,61.6,21
2016,8,1,17,30,191,4,74.08,19
2016,8,1,18,30,74,8,84.68,17
2016,8,1,19,30,0,6,99.18,16
2016,8,1,20,30,0,8,99.43,15
2016,8,1,21,30,0,4,100,15
2016,8,1,22,30,0,8,100,15
2016,8,1,23,30,0,8,100,14
2016,8,2,0,30,0,3,100,14
2016,8,2,1,30,0,4,100,14
2016,8,2,2,30,0,4,100,14
2016,8,2,3,30,0,1,100,13
2016,8,2,4,30,0,1,100,13
2016,8,2,5,30,0,3,100,13
2016,8,2,6,30,0,4,100,14
2016,8,2,7,30,69,3,93.73,16
2016,8,2,8,30,11,3,80.81,18
2016,8,2,9,30,826,1,67.59,20
2016,8,2,10,30,870,1,62.75,21
2016,8,2,11,30,895,1,59.23,22
2016,8,2,12,30,336,7,60.21,22
2016,8,2,13,30,179,3,61.54,21
2016,8,2,14,30,220,8,66.62,21
2016,8,2,15,30,307,8,71.89,20
2016,8,2,16,30,60,6,78.44,19
2016,8,2,17,30,35,8,87.35,18
2016,8,2,18,30,0,6,97.13,17
2016,8,2,19,30,0,8,98.2,16
2016,8,2,20,30,0,8,100,16
2016,8,2,21,30,0,8,100,16
2016,8,2,22,30,0,8,100,15
2016,8,2,23,30,0,8,100,15
2016,8,3,0,30,0,8,100,15
2016,8,3,1,30,0,1,100,14
2016,8,3,2,30,0,1,100,14
2016,8,3,3,30,0,3,100,14
2016,8,3,4,30,0,1,100,13
2016,8,3,5,30,0,1,100,13
2016,8,3,6,30,130,1,98.97,14
2016,8,3,7,30,572,0,92.63,16
2016,8,3,8,30,767,1,79.1,19
2016,8,3,9,30,860,1,63.81,21
2016,8,3,10,30,910,0,54.42,22
2016,8,3,11,30,933,0,51.12,23
2016,8,3,12,30,930,0,51.59,24
2016,8,3,13,30,918,0,52.2,24
2016,8,3,14,30,893,1,56.44,23
2016,8,3,15,30,455,7,61.01,22
2016,8,3,16,30,74,7,66.57,21
2016,8,3,17,30,2,4,74.57,19
2016,8,3,18,30,0,4,89.77,18
2016,8,3,19,30,0,7,96.27,17
2016,8,3,20,30,0,1,96.15,16
2016,8,3,21,30,0,8,100,16
2016,8,3,22,30,0,8,100,15
2016,8,3,23,30,0,8,100,15
2016,8,4,0,30,0,8,100,15
2016,8,4,1,30,0,4,100,14
2016,8,4,2,30,0,4,100,13
2016,8,4,3,30,0,1,100,13
2016,8,4,4,30,0,1,100,12
2016,8,4,5,30,0,1,100,12
2016,8,4,6,30,216,1,96.05,13
2016,8,4,7,30,678,1,83.85,15
2016,8,4,8,30,840,1,69.25,18
2016,8,4,9,30,916,1,54.35,20
2016,8,4,10,30,957,1,47.47,22
2016,8,4,11,30,977,1,45.01,23
2016,8,4,12,30,977,1,42.93,24
2016,8,4,13,30,970,1,43.56,25
2016,8,4,14,30,247,3,44.22,25
2016,8,4,15,30,463,7,47.68,24
2016,8,4,16,30,322,7,52.11,23
2016,8,4,17,30,245,8,63.14,21
2016,8,4,18,30,135,3,78.55,18
2016,8,4,19,30,0,8,90.5,16
2016,8,4,20,30,0,6,94.89,15
2016,8,4,21,30,0,8,100,15
2016,8,4,22,30,0,8,100,14
2016,8,4,23,30,0,8,100,14
2016,8,5,0,30,0,4,100,13
2016,8,5,1,30,0,8,100,13
2016,8,5,2,30,0,1,100,13
2016,8,5,3,30,0,7,100,12
2016,8,5,4,30,0,8,100,12
2016,8,5,5,30,0,7,100,12
2016,8,5,6,30,189,1,100,13
2016,8,5,7,30,654,1,91.51,15
2016,8,5,8,30,323,3,73.07,17
2016,8,5,9,30,238,3,61.25,20
2016,8,5,10,30,218,3,54.37,21
2016,8,5,11,30,65,3,52.42,22
2016,8,5,12,30,155,3,50.81,23
2016,8,5,13,30,9,8,55.92,23
2016,8,5,14,30,7,4,61.25,22
2016,8,5,15,30,16,4,67.04,21
2016,8,5,16,30,0,8,72.85,20
2016,8,5,17,30,0,8,85.2,18
2016,8,5,18,30,0,8,93.72,16
2016,8,5,19,30,0,8,100,15
2016,8,5,20,30,0,6,100,15
2016,8,5,21,30,0,6,100,14
2016,8,5,22,30,0,8,100,14
2016,8,5,23,30,0,8,100,14
2016,8,6,0,30,0,6,100,13
2016,8,6,1,30,0,6,100,13
2016,8,6,2,30,0,8,100,14
2016,8,6,3,30,0,4,100,14
2016,8,6,4,30,0,8,100,14
2016,8,6,5,30,0,8,100,14
2016,8,6,6,30,0,4,100,14
2016,8,6,7,30,0,4,100,15
2016,8,6,8,30,124,3,96.98,15
2016,8,6,9,30,13,4,91.75,16
2016,8,6,10,30,22,4,84.84,17
2016,8,6,11,30,13,4,77.92,18
2016,8,6,12,30,29,4,77.03,19
2016,8,6,13,30,261,7,77.04,19
2016,8,6,14,30,29,4,77.92,19
2016,8,6,15,30,298,7,79.3,18
2016,8,6,16,30,37,8,86.12,18
2016,8,6,17,30,0,8,93.29,17
2016,8,6,18,30,0,8,100,16
2016,8,6,19,30,0,8,100,15
2016,8,6,20,30,0,8,100,15
2016,8,6,21,30,0,8,100,15
2016,8,6,22,30,0,8,100,14
2016,8,6,23,30,0,8,100,14
2016,8,7,0,30,0,8,100,14
2016,8,7,1,30,0,8,100,14
2016,8,7,2,30,0,8,100,13
2016,8,7,3,30,0,8,100,13
2016,8,7,4,30,0,8,100,13
2016,8,7,5,30,0,8,100,13
2016,8,7,6,30,0,4,100,13
2016,8,7,7,30,453,8,100,15
2016,8,7,8,30,168,4,91.87,17
2016,8,7,9,30,271,3,75.9,19
2016,8,7,10,30,276,8,70.94,20
2016,8,7,11,30,125,8,67.27,21
2016,8,7,12,30,32,8,67.94,21
2016,8,7,13,30,51,3,73.43,20
2016,8,7,14,30,16,8,79.39,20
2016,8,7,15,30,431,7,86.28,19
2016,8,7,16,30,42,8,93.95,18
2016,8,7,17,30,0,8,100,17
2016,8,7,18,30,0,8,100,16
2016,8,7,19,30,0,8,100,16
2016,8,7,20,30,0,6,100,16
2016,8,7,21,30,0,8,100,15
2016,8,7,22,30,0,8,100,15
2016,8,7,23,30,0,8,100,15
2016,8,8,0,30,0,8,100,15
2016,8,8,1,30,0,8,100,14
2016,8,8,2,30,0,8,100,14
2016,8,8,3,30,0,8,100,14
2016,8,8,4,30,0,8,100,14
2016,8,8,5,30,0,8,100,14
2016,8,8,6,30,0,8,100,14
2016,8,8,7,30,0,8,100,15
2016,8,8,8,30,264,8,94.3,16
2016,8,8,9,30,194,8,86.67,18
2016,8,8,10,30,213,8,79.28,19
2016,8,8,11,30,31,4,73.73,20
2016,8,8,12,30,22,8,73.57,20
2016,8,8,13,30,198,8,73.9,19
2016,8,8,14,30,240,8,79.68,19
2016,8,8,15,30,0,6,86.19,18
2016,8,8,16,30,0,6,87.66,17
2016,8,8,17,30,0,6,95.99,17
2016,8,8,18,30,0,6,100,16
2016,8,8,19,30,0,6,100,16
2016,8,8,20,30,0,6,100,15
2016,8,8,21,30,0,8,100,15
2016,8,8,22,30,0,8,100,15
2016,8,8,23,30,0,8,100,14
2016,8,9,0,30,0,8,100,14
2016,8,9,1,30,0,8,100,14
2016,8,9,2,30,0,8,100,13
2016,8,9,3,30,0,8,100,13
2016,8,9,4,30,0,8,100,13
2016,8,9,5,30,0,8,100,13
2016,8,9,6,30,0,8,100,14
2016,8,9,7,30,81,8,97.13,15
2016,8,9,8,30,87,8,95.64,17
2016,8,9,9,30,299,8,88.87,18
2016,8,9,10,30,111,8,79.95,19
