Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2013,7,15,9,30,863,1,64.04,20
2013,7,15,10,30,912,1,52.8,21
2013,7,15,11,30,931,0,48.42,22
2013,7,15,12,30,937,0,45.64,23
2013,7,15,13,30,292,3,46.02,24
2013,7,15,14,30,487,3,49.24,23
2013,7,15,15,30,186,3,52.91,22
2013,7,15,16,30,344,7,57.17,21
2013,7,15,17,30,8,7,63.18,20
2013,7,15,18,30,220,4,78.78,18
2013,7,15,19,30,0,8,94.04,16
2013,7,15,20,30,0,4,100,15
2013,7,15,21,30,0,7,100,14
2013,7,15,22,30,0,7,100,13
2013,7,15,23,30,0,7,100,13
2013,7,16,0,30,0,7,100,13
2013,7,16,1,30,0,7,100,13
2013,7,16,2,30,0,7,100,12
2013,7,16,3,30,0,7,100,12
2013,7,16,4,30,0,3,100,12
2013,7,16,5,30,0,3,100,12
2013,7,16,6,30,154,3,100,13
2013,7,16,7,30,544,3,98.52,15
2013,7,16,8,30,736,1,85.55,17
2013,7,16,9,30,821,0,66.45,19
2013,7,16,10,30,866,1,59.93,20
2013,7,16,11,30,451,3,59.42,21
2013,7,16,12,30,179,3,56.67,21
2013,7,16,13,30,11,4,61.18,20
2013,7,16,14,30,8,4,66.16,19
2013,7,16,15,30,22,7,71.75,18
2013,7,16,16,30,34,3,78.1,17
2013,7,16,17,30,6,4,85.52,16
2013,7,16,18,30,0,4,95.35,15
2013,7,16,19,30,0,4,100,15
2013,7,16,20,30,0,4,100,15
2013,7,16,21,30,0,4,100,14
2013,7,16,22,30,0,4,100,14
2013,7,16,23,30,0,4,100,14
2013,7,17,0,30,0,4,100,14
2013,7,17,1,30,0,3,100,14
2013,7,17,2,30,0,0,100,13
2013,7,17,3,30,0,0,100,13
2013,7,17,4,30,0,0,100,13
2013,7,17,5,30,0,0,100,13
2013,7,17,6,30,205,3,100,14
2013,7,17,7,30,598,3,92.62,15
2013,7,17,8,30,18,3,78.77,17
2013,7,17,9,30,838,1,67,19
2013,7,17,10,30,880,3,61.73,20
2013,7,17,11,30,332,7,61.1,21
2013,7,17,12,30,31,4,61.35,21
2013,7,17,13,30,20,4,66.69,20
2013,7,17,14,30,34,4,72.53,19
2013,7,17,15,30,0,6,79.14,18
2013,7,17,16,30,7,6,80.67,17
2013,7,17,17,30,35,6,87.68,16
2013,7,17,18,30,29,7,100,15
2013,7,17,19,30,0,7,100,15
2013,7,17,20,30,0,7,100,14
2013,7,17,21,30,0,7,100,14
2013,7,17,22,30,0,7,100,14
2013,7,17,23,30,0,4,100,14
2013,7,18,0,30,0,4,100,14
2013,7,18,1,30,0,4,100,13
2013,7,18,2,30,0,4,100,13
2013,7,18,3,30,0,4,100,12
2013,7,18,4,30,0,4,100,12
2013,7,18,5,30,0,4,100,12
2013,7,18,6,30,0,4,100,13
2013,7,18,7,30,0,4,94.17,15
2013,7,18,8,30,5,3,80.43,17
2013,7,18,9,30,146,3,68.19,19
2013,7,18,10,30,895,0,63.84,20
2013,7,18,11,30,916,1,60.35,21
2013,7,18,12,30,145,3,57.29,21
2013,7,18,13,30,886,1,58.05,21
2013,7,18,14,30,43,3,62.97,20
2013,7,18,15,30,268,4,73.03,19
2013,7,18,16,30,6,7,80.16,18
2013,7,18,17,30,124,7,87.97,16
2013,7,18,18,30,0,7,96.79,15
2013,7,18,19,30,0,7,100,15
2013,7,18,20,30,0,7,100,15
2013,7,18,21,30,0,7,100,14
2013,7,18,22,30,0,7,100,14
2013,7,18,23,30,0,4,100,13
2013,7,19,0,30,0,4,100,13
2013,7,19,1,30,0,7,100,13
2013,7,19,2,30,0,7,100,13
2013,7,19,3,30,0,3,100,13
2013,7,19,4,30,0,7,100,13
2013,7,19,5,30,0,7,100,13
2013,7,19,6,30,0,7,100,13
2013,7,19,7,30,0,4,92.89,15
2013,7,19,8,30,5,4,80.3,17
2013,7,19,9,30,19,4,72.84,19
2013,7,19,10,30,336,3,67.22,20
2013,7,19,11,30,113,3,62.85,21
2013,7,19,12,30,21,4,59.54,21
2013,7,19,13,30,149,4,64.21,21
2013,7,19,14,30,10,4,69.43,20
2013,7,19,15,30,813,0,75.14,19
2013,7,19,16,30,10,4,81.5,18
2013,7,19,17,30,62,6,89.31,17
2013,7,19,18,30,0,6,98.71,16
2013,7,19,19,30,0,6,100,15
2013,7,19,20,30,0,7,100,15
2013,7,19,21,30,0,7,100,15
2013,7,19,22,30,0,7,100,14
2013,7,19,23,30,0,7,100,14
2013,7,20,0,30,0,7,100,14
2013,7,20,1,30,0,7,100,13
2013,7,20,2,30,0,7,100,13
2013,7,20,3,30,0,7,100,13
2013,7,20,4,30,0,7,100,12
2013,7,20,5,30,0,0,100,12
2013,7,20,6,30,219,3,100,14
2013,7,20,7,30,632,0,94.18,16
2013,7,20,8,30,797,0,81.35,18
2013,7,20,9,30,870,0,72.41,19
2013,7,20,10,30,906,0,67.09,20
2013,7,20,11,30,923,0,62.73,21
2013,7,20,12,30,922,0,62.87,21
2013,7,20,13,30,19,4,63.49,20
2013,7,20,14,30,10,4,68.73,19
2013,7,20,15,30,158,7,75.07,19
2013,7,20,16,30,7,6,82.29,18
2013,7,20,17,30,14,9,91.54,17
2013,7,20,18,30,27,7,100,16
2013,7,20,19,30,0,6,100,15
2013,7,20,20,30,0,6,100,15
2013,7,20,21,30,0,7,100,15
2013,7,20,22,30,0,7,100,14
2013,7,20,23,30,0,7,100,14
2013,7,21,0,30,0,7,100,14
2013,7,21,1,30,0,4,100,14
2013,7,21,2,30,0,7,100,13
2013,7,21,3,30,0,7,100,13
2013,7,21,4,30,0,7,100,12
2013,7,21,5,30,0,7,100,12
2013,7,21,6,30,0,7,97.71,13
2013,7,21,7,30,186,8,87.46,15
2013,7,21,8,30,454,8,75.27,17
2013,7,21,9,30,426,7,64.1,19
2013,7,21,10,30,380,7,59.98,21
2013,7,21,11,30,349,8,56.95,22
2013,7,21,12,30,328,7,54.19,22
2013,7,21,13,30,927,1,54.71,22
2013,7,21,14,30,902,1,58.53,22
2013,7,21,15,30,61,7,63.22,21
2013,7,21,16,30,80,4,69.53,19
2013,7,21,17,30,312,7,83.15,18
2013,7,21,18,30,117,7,94.05,16
2013,7,21,19,30,0,6,100,16
2013,7,21,20,30,0,7,100,16
2013,7,21,21,30,0,3,100,15
2013,7,21,22,30,0,4,100,15
2013,7,21,23,30,0,7,100,15
2013,7,22,0,30,0,7,100,14
2013,7,22,1,30,0,7,100,14
2013,7,22,2,30,0,7,100,14
2013,7,22,3,30,0,7,100,14
2013,7,22,4,30,0,7,100,13
2013,7,22,5,30,0,7,100,13
2013,7,22,6,30,0,4,100,13
2013,7,22,7,30,151,3,91.54,15
2013,7,22,8,30,362,8,77.81,17
2013,7,22,9,30,400,3,65.08,20
2013,7,22,10,30,489,3,56.19,21
2013,7,22,11,30,358,8,52.98,22
2013,7,22,12,30,333,4,53.57,23
2013,7,22,13,30,200,8,57.92,22
2013,7,22,14,30,16,4,62.64,21
2013,7,22,15,30,104,7,68,20
2013,7,22,16,30,255,7,74.64,19
2013,7,22,17,30,83,6,83.24,18
2013,7,22,18,30,0,6,93.72,16
2013,7,22,19,30,0,7,100,16
2013,7,22,20,30,0,7,100,15
2013,7,22,21,30,0,7,100,15
2013,7,22,22,30,0,7,100,14
2013,7,22,23,30,0,7,100,14
2013,7,23,0,30,0,7,100,13
2013,7,23,1,30,0,3,100,13
2013,7,23,2,30,0,1,100,12
2013,7,23,3,30,0,0,100,12
2013,7,23,4,30,0,3,100,12
2013,7,23,5,30,0,0,100,12
2013,7,23,6,30,0,3,100,13
2013,7,23,7,30,0,3,93.64,15
2013,7,23,8,30,0,3,72.9,18
2013,7,23,9,30,903,0,54.29,21
2013,7,23,10,30,945,0,49.19,22
2013,7,23,11,30,966,0,46.48,23
2013,7,23,12,30,324,8,44.34,24
2013,7,23,13,30,957,0,42.57,24
2013,7,23,14,30,928,0,46.38,24
2013,7,23,15,30,451,3,50.42,23
2013,7,23,16,30,166,8,55.08,21
2013,7,23,17,30,0,8,65.9,20
2013,7,23,18,30,184,8,81.93,18
2013,7,23,19,30,0,6,91.39,16
2013,7,23,20,30,0,7,98.29,16
2013,7,23,21,30,0,3,100,15
2013,7,23,22,30,0,7,100,15
2013,7,23,23,30,0,7,100,14
2013,7,24,0,30,0,7,100,14
2013,7,24,1,30,0,7,100,13
2013,7,24,2,30,0,8,100,13
2013,7,24,3,30,0,1,100,12
2013,7,24,4,30,0,0,100,12
2013,7,24,5,30,0,1,100,12
2013,7,24,6,30,226,8,95.49,13
2013,7,24,7,30,657,0,85.51,15
2013,7,24,8,30,824,0,70.46,18
2013,7,24,9,30,898,0,56.39,21
2013,7,24,10,30,936,0,53.11,22
2013,7,24,11,30,951,1,50.14,23
2013,7,24,12,30,948,3,47.67,23
2013,7,24,13,30,95,8,51.55,23
2013,7,24,14,30,16,8,56.1,22
2013,7,24,15,30,424,7,61.53,21
2013,7,24,16,30,530,7,72.44,19
2013,7,24,17,30,171,8,80.44,17
2013,7,24,18,30,90,7,96.07,16
2013,7,24,19,30,0,7,100,15
2013,7,24,20,30,0,7,100,15
2013,7,24,21,30,0,7,100,14
2013,7,24,22,30,0,7,100,13
2013,7,24,23,30,0,7,100,13
2013,7,25,0,30,0,7,100,12
2013,7,25,1,30,0,7,100,11
2013,7,25,2,30,0,7,100,11
2013,7,25,3,30,0,7,100,10
2013,7,25,4,30,0,7,100,10
2013,7,25,5,30,0,7,100,10
2013,7,25,6,30,0,7,93.23,11
2013,7,25,7,30,42,4,81.96,15
2013,7,25,8,30,843,1,65.41,18
2013,7,25,9,30,391,3,52.94,20
2013,7,25,10,30,423,7,50.89,22
2013,7,25,11,30,958,3,49.33,23
2013,7,25,12,30,334,8,47.77,24
2013,7,25,13,30,241,8,49.07,23
2013,7,25,14,30,354,7,53.36,22
2013,7,25,15,30,0,6,57.93,21
2013,7,25,16,30,539,8,67.83,20
2013,7,25,17,30,152,6,76.68,19
2013,7,25,18,30,54,6,93.8,17
2013,7,25,19,30,0,6,100,16
2013,7,25,20,30,0,6,100,15
2013,7,25,21,30,0,6,100,15
2013,7,25,22,30,0,6,100,14
2013,7,25,23,30,0,7,100,13
2013,7,26,0,30,0,1,100,13
2013,7,26,1,30,0,1,100,12
2013,7,26,2,30,0,7,100,11
2013,7,26,3,30,0,1,100,11
2013,7,26,4,30,0,0,100,11
2013,7,26,5,30,0,1,100,11
2013,7,26,6,30,273,0,100,12
2013,7,26,7,30,696,0,85.8,15
2013,7,26,8,30,848,0,67.27,18
2013,7,26,9,30,919,0,54.14,21
2013,7,26,10,30,956,0,48.26,23
2013,7,26,11,30,974,0,45.88,24
2013,7,26,12,30,975,0,43.6,24
2013,7,26,13,30,960,0,43.84,24
2013,7,26,14,30,930,0,46.79,23
2013,7,26,15,30,879,0,50.11,22
2013,7,26,16,30,349,7,54.75,21
2013,7,26,17,30,0,8,66.2,20
2013,7,26,18,30,0,6,76.72,18
2013,7,26,19,30,0,6,92.47,16
2013,7,26,20,30,0,7,97.83,16
2013,7,26,21,30,0,7,100,15
2013,7,26,22,30,0,4,100,14
2013,7,26,23,30,0,1,100,14
2013,7,27,0,30,0,0,100,13
2013,7,27,1,30,0,0,100,12
2013,7,27,2,30,0,0,100,12
2013,7,27,3,30,0,0,100,11
2013,7,27,4,30,0,0,100,11
2013,7,27,5,30,0,0,100,11
2013,7,27,6,30,239,0,96.23,13
2013,7,27,7,30,677,0,84.5,16
2013,7,27,8,30,838,0,63.57,19
2013,7,27,9,30,916,0,48.28,21
2013,7,27,10,30,955,0,43.27,23
2013,7,27,11,30,971,0,40.18,24
2013,7,27,12,30,969,0,38.5,25
2013,7,27,13,30,954,0,37.27,25
2013,7,27,14,30,921,0,40.56,25
2013,7,27,15,30,865,0,43.71,24
2013,7,27,16,30,781,0,47.25,23
2013,7,27,17,30,133,7,56.82,21
2013,7,27,18,30,0,7,78.29,18
2013,7,27,19,30,0,7,95.15,16
2013,7,27,20,30,0,0,100,15
2013,7,27,21,30,0,0,97.53,15
2013,7,27,22,30,0,0,95.41,14
2013,7,27,23,30,0,0,100,14
2013,7,28,0,30,0,0,100,13
2013,7,28,1,30,0,0,100,13
2013,7,28,2,30,0,0,100,12
2013,7,28,3,30,0,0,100,12
2013,7,28,4,30,0,0,100,11
2013,7,28,5,30,0,0,100,11
2013,7,28,6,30,147,0,100,13
2013,7,28,7,30,566,0,89.66,15
2013,7,28,8,30,753,0,79.28,18
2013,7,28,9,30,850,0,60.71,20
2013,7,28,10,30,893,0,53.4,21
2013,7,28,11,30,909,1,48.8,22
2013,7,28,12,30,910,3,48.52,23
2013,7,28,13,30,76,3,45.97,23
2013,7,28,14,30,265,8,49.26,23
2013,7,28,15,30,380,7,53.19,22
2013,7,28,16,30,0,4,58.32,20
2013,7,28,17,30,238,8,70.11,19
2013,7,28,18,30,0,8,87.25,17
2013,7,28,19,30,0,4,97.41,16
2013,7,28,20,30,0,1,97.07,16
2013,7,28,21,30,0,7,95.55,15
2013,7,28,22,30,0,3,100,15
2013,7,28,23,30,0,7,100,14
2013,7,29,0,30,0,7,100,14
2013,7,29,1,30,0,7,100,13
2013,7,29,2,30,0,7,100,13
2013,7,29,3,30,0,1,100,12
2013,7,29,4,30,0,0,100,12
2013,7,29,5,30,0,0,100,12
2013,7,29,6,30,189,0,98.16,13
2013,7,29,7,30,648,0,80.1,15
2013,7,29,8,30,827,0,57.65,18
2013,7,29,9,30,911,0,46.07,21
2013,7,29,10,30,952,0,41.8,22
2013,7,29,11,30,972,0,39.02,23
2013,7,29,12,30,975,0,36.79,24
2013,7,29,13,30,968,1,34.9,25
2013,7,29,14,30,947,1,35.26,24
2013,7,29,15,30,910,0,37.93,24
2013,7,29,16,30,847,0,40.89,23
2013,7,29,17,30,0,4,48.79,20
2013,7,29,18,30,0,3,70.02,18
2013,7,29,19,30,0,3,82.59,16
2013,7,29,20,30,0,1,87.88,14
2013,7,29,21,30,0,1,94.43,14
2013,7,29,22,30,0,0,96.04,13
2013,7,29,23,30,0,0,100,13
2013,7,30,0,30,0,0,100,12
2013,7,30,1,30,0,0,100,12
2013,7,30,2,30,0,3,100,11
2013,7,30,3,30,0,0,100,11
2013,7,30,4,30,0,0,100,10
2013,7,30,5,30,0,0,100,10
2013,7,30,6,30,224,0,98.28,12
2013,7,30,7,30,671,0,77.56,15
2013,7,30,8,30,838,0,59.75,18
2013,7,30,9,30,916,0,49.89,21
2013,7,30,10,30,959,0,42.81,22
2013,7,30,11,30,981,0,38.95,23
2013,7,30,12,30,987,1,35.88,24
2013,7,30,13,30,980,1,35.66,25
2013,7,30,14,30,960,0,35.77,24
2013,7,30,15,30,921,0,38.34,24
2013,7,30,16,30,53,3,41.34,23
2013,7,30,17,30,355,4,49.3,21
2013,7,30,18,30,0,8,70.15,18
2013,7,30,19,30,0,6,83.52,16
2013,7,30,20,30,0,7,92.07,15
2013,7,30,21,30,0,7,94.02,14
2013,7,30,22,30,0,7,100,14
2013,7,30,23,30,0,7,99.8,13
2013,7,31,0,30,0,7,100,13
2013,7,31,1,30,0,7,100,13
2013,7,31,2,30,0,7,100,12
2013,7,31,3,30,0,7,100,12
2013,7,31,4,30,0,7,100,12
2013,7,31,5,30,0,7,100,12
2013,7,31,6,30,0,7,99.14,13
2013,7,31,7,30,249,8,87.76,15
2013,7,31,8,30,299,7,73.64,17
2013,7,31,9,30,467,7,59.81,19
2013,7,31,10,30,406,7,52.85,20
2013,7,31,11,30,326,7,44.67,21
2013,7,31,12,30,169,7,40.69,22
2013,7,31,13,30,228,7,40.21,23
2013,7,31,14,30,373,7,40.62,23
2013,7,31,15,30,163,7,44.32,22
2013,7,31,16,30,109,4,49.5,21
2013,7,31,17,30,226,4,61.73,19
2013,7,31,18,30,206,7,80.61,17
2013,7,31,19,30,0,4,91.87,15
2013,7,31,20,30,0,1,99.71,15
2013,7,31,21,30,0,7,100,14
2013,7,31,22,30,0,6,100,14
2013,7,31,23,30,0,7,100,14
2013,8,1,0,30,0,7,100,14
2013,8,1,1,30,0,4,100,13
2013,8,1,2,30,0,4,100,13
2013,8,1,3,30,0,3,100,13
2013,8,1,4,30,0,7,100,12
2013,8,1,5,30,0,7,100,12
2013,8,1,6,30,0,3,99.83,13
2013,8,1,7,30,610,0,91.28,15
2013,8,1,8,30,57,3,78.67,18
2013,8,1,9,30,868,0,64.34,20
2013,8,1,10,30,911,3,54.31,21
2013,8,1,11,30,933,3,50.24,22
2013,8,1,12,30,948,1,50.14,23
2013,8,1,13,30,330,3,47.41,23
2013,8,1,14,30,14,4,50.98,22
2013,8,1,15,30,597,7,55.07,21
2013,8,1,16,30,790,1,60.17,20
2013,8,1,17,30,2,6,72.16,19
2013,8,1,18,30,0,6,83.14,17
2013,8,1,19,30,0,6,98.76,15
2013,8,1,20,30,0,7,100,15
2013,8,1,21,30,0,4,100,14
2013,8,1,22,30,0,4,100,14
2013,8,1,23,30,0,4,100,14
2013,8,2,0,30,0,1,100,13
2013,8,2,1,30,0,4,100,13
2013,8,2,2,30,0,4,100,13
2013,8,2,3,30,0,3,100,12
2013,8,2,4,30,0,1,100,12
2013,8,2,5,30,0,0,100,12
2013,8,2,6,30,143,0,100,13
2013,8,2,7,30,598,0,93.48,15
2013,8,2,8,30,788,0,76.87,18
2013,8,2,9,30,244,3,54.09,20
2013,8,2,10,30,927,0,47.71,22
2013,8,2,11,30,950,0,44,23
2013,8,2,12,30,968,0,41.47,24
2013,8,2,13,30,258,3,39.58,24
2013,8,2,14,30,939,1,43,24
2013,8,2,15,30,2,4,46.95,23
2013,8,2,16,30,108,7,52.01,22
2013,8,2,17,30,71,4,62.96,20
2013,8,2,18,30,0,6,79.21,17
2013,8,2,19,30,0,6,95.44,15
2013,8,2,20,30,0,6,100,15
2013,8,2,21,30,0,6,100,14
2013,8,2,22,30,0,6,100,14
2013,8,2,23,30,0,7,100,13
2013,8,3,0,30,0,7,100,13
2013,8,3,1,30,0,7,100,13
2013,8,3,2,30,0,7,100,13
2013,8,3,3,30,0,7,100,12
2013,8,3,4,30,0,7,100,12
2013,8,3,5,30,0,7,100,12
2013,8,3,6,30,0,7,98.08,13
2013,8,3,7,30,14,3,88.5,15
2013,8,3,8,30,5,3,68.98,18
2013,8,3,9,30,899,1,53.03,20
2013,8,3,10,30,937,1,49.68,22
2013,8,3,11,30,952,3,47.69,23
2013,8,3,12,30,457,3,49.28,23
2013,8,3,13,30,348,7,54.38,22
2013,8,3,14,30,84,3,60.09,21
2013,8,3,15,30,76,7,66.09,20
2013,8,3,16,30,557,7,72.63,18
2013,8,3,17,30,61,6,80.5,17
2013,8,3,18,30,0,6,96.5,16
2013,8,3,19,30,0,6,99.65,15
2013,8,3,20,30,0,8,100,15
2013,8,3,21,30,0,4,100,14
2013,8,3,22,30,0,3,100,14
2013,8,3,23,30,0,3,100,13
2013,8,4,0,30,0,7,100,13
2013,8,4,1,30,0,7,100,12
2013,8,4,2,30,0,7,100,12
2013,8,4,3,30,0,1,100,12
2013,8,4,4,30,0,0,100,11
2013,8,4,5,30,0,1,100,11
2013,8,4,6,30,0,3,96.68,12
2013,8,4,7,30,0,4,89.05,15
2013,8,4,8,30,5,3,61.63,18
2013,8,4,9,30,933,1,45.59,20
2013,8,4,10,30,971,1,42.57,22
2013,8,4,11,30,986,0,41.27,23
2013,8,4,12,30,985,0,40.85,24
2013,8,4,13,30,971,0,40.54,24
2013,8,4,14,30,7,4,45.11,23
2013,8,4,15,30,76,8,49.96,22
2013,8,4,16,30,40,6,58.93,21
2013,8,4,17,30,0,6,70.63,19
2013,8,4,18,30,2,8,86.42,17
2013,8,4,19,30,0,4,96.25,16
2013,8,4,20,30,0,8,100,15
2013,8,4,21,30,0,3,100,14
2013,8,4,22,30,0,1,100,14
2013,8,4,23,30,0,4,100,13
2013,8,5,0,30,0,4,100,13
2013,8,5,1,30,0,3,100,12
2013,8,5,2,30,0,4,100,11
2013,8,5,3,30,0,3,100,10
2013,8,5,4,30,0,3,100,10
2013,8,5,5,30,0,3,100,10
2013,8,5,6,30,0,3,95.64,11
2013,8,5,7,30,201,3,88.64,14
2013,8,5,8,30,841,0,62.46,17
2013,8,5,9,30,915,0,44.03,20
2013,8,5,10,30,951,0,41.16,22
2013,8,5,11,30,965,0,40.81,23
2013,8,5,12,30,444,3,40.93,24
2013,8,5,13,30,25,4,43.31,24
2013,8,5,14,30,71,4,48.39,23
2013,8,5,15,30,113,8,53.56,22
2013,8,5,16,30,765,1,58.91,21
2013,8,5,17,30,626,1,69.85,19
2013,8,5,18,30,251,3,80.21,17
2013,8,5,19,30,0,8,95.52,16
2013,8,5,20,30,0,7,95.61,15
2013,8,5,21,30,0,8,100,14
2013,8,5,22,30,0,0,100,14
2013,8,5,23,30,0,0,100,13
2013,8,6,0,30,0,0,100,13
2013,8,6,1,30,0,0,100,12
2013,8,6,2,30,0,0,100,11
2013,8,6,3,30,0,0,100,11
2013,8,6,4,30,0,1,100,10
2013,8,6,5,30,0,1,100,10
2013,8,6,6,30,135,1,94.54,11
2013,8,6,7,30,36,3,82.66,15
2013,8,6,8,30,290,3,66.44,18
2013,8,6,9,30,873,0,54.71,21
2013,8,6,10,30,915,1,49.62,23
2013,8,6,11,30,934,0,47.56,24
2013,8,6,12,30,923,1,45.35,24
2013,8,6,13,30,346,7,45.79,24
2013,8,6,14,30,383,8,48.88,24
2013,8,6,15,30,466,7,52.68,23
2013,8,6,16,30,0,8,57.49,21
2013,8,6,17,30,68,7,67.74,20
2013,8,6,18,30,4,7,83,18
2013,8,6,19,30,0,8,93.19,16
2013,8,6,20,30,0,7,99.88,16
2013,8,6,21,30,0,3,98.98,15
2013,8,6,22,30,0,3,100,15
2013,8,6,23,30,0,1,100,14
2013,8,7,0,30,0,3,100,14
2013,8,7,1,30,0,7,100,13
2013,8,7,2,30,0,3,100,13
2013,8,7,3,30,0,3,100,13
2013,8,7,4,30,0,3,100,13
2013,8,7,5,30,0,0,100,13
2013,8,7,6,30,76,1,100,14
2013,8,7,7,30,521,0,91.84,16
2013,8,7,8,30,737,0,74.09,18
2013,8,7,9,30,841,0,55.81,21
2013,8,7,10,30,888,0,48.81,23
2013,8,7,11,30,906,0,44.83,24
2013,8,7,12,30,904,0,42.36,24
2013,8,7,13,30,173,3,45.66,24
2013,8,7,14,30,38,4,49.47,23
2013,8,7,15,30,24,7,53.82,22
2013,8,7,16,30,325,8,59.15,21
2013,8,7,17,30,45,6,66.82,20
2013,8,7,18,30,0,7,83.06,18
2013,8,7,19,30,0,7,98.27,16
2013,8,7,20,30,0,7,96.49,15
2013,8,7,21,30,0,1,100,15
2013,8,7,22,30,0,3,99.72,15
2013,8,7,23,30,0,7,98.99,14
2013,8,8,0,30,0,3,100,14
2013,8,8,1,30,0,0,100,14
2013,8,8,2,30,0,0,100,13
2013,8,8,3,30,0,3,100,13
2013,8,8,4,30,0,0,100,12
2013,8,8,5,30,0,0,100,12
2013,8,8,6,30,0,3,100,14
2013,8,8,7,30,517,0,93.02,15
2013,8,8,8,30,731,0,82.21,17
2013,8,8,9,30,848,0,68.57,20
2013,8,8,10,30,893,0,57.6,22
2013,8,8,11,30,327,3,52.58,23
2013,8,8,12,30,274,8,48.89,24
2013,8,8,13,30,243,3,49,23
2013,8,8,14,30,174,8,52.83,22
2013,8,8,15,30,408,8,57.09,21
2013,8,8,16,30,16,4,66.79,20
2013,8,8,17,30,0,7,74.88,19
2013,8,8,18,30,39,4,90.04,17
2013,8,8,19,30,0,3,99.26,16
2013,8,8,20,30,0,7,99.58,15
2013,8,8,21,30,0,3,100,15
2013,8,8,22,30,0,0,100,14
2013,8,8,23,30,0,0,100,14
2013,8,9,0,30,0,1,100,14
2013,8,9,1,30,0,3,100,13
2013,8,9,2,30,0,3,100,13
2013,8,9,3,30,0,1,100,13
2013,8,9,4,30,0,0,100,12
2013,8,9,5,30,0,0,100,12
2013,8,9,6,30,64,0,98.65,13
2013,8,9,7,30,494,0,92.03,15
2013,8,9,8,30,735,0,73.33,18
2013,8,9,9,30,838,0,58.25,21
2013,8,9,10,30,884,0,52.78,22
2013,8,9,11,30,900,0,49.44,23
2013,8,9,12,30,906,0,46.72,24
2013,8,9,13,30,181,7,50.08,23
2013,8,9,14,30,16,4,54.19,22
2013,8,9,15,30,8,4,58.75,21
2013,8,9,16,30,0,6,64.14,19
2013,8,9,17,30,0,7,76.65,18
2013,8,9,18,30,0,7,85.77,16
2013,8,9,19,30,0,7,100,15
2013,8,9,20,30,0,4,100,14
2013,8,9,21,30,0,7,100,14
2013,8,9,22,30,0,4,100,13
2013,8,9,23,30,0,0,100,13
2013,8,10,0,30,0,0,100,13
2013,8,10,1,30,0,1,100,12
2013,8,10,2,30,0,7,100,12
2013,8,10,3,30,0,4,100,11
2013,8,10,4,30,0,0,100,11
2013,8,10,5,30,0,0,100,11
2013,8,10,6,30,0,3,99.45,12
2013,8,10,7,30,192,3,89.75,14
2013,8,10,8,30,297,7,75.42,16
2013,8,10,9,30,254,7,65.5,19
2013,8,10,10,30,345,7,61.12,20
2013,8,10,11,30,352,7,61.48,20
2013,8,10,12,30,140,8,58.56,20
2013,8,10,13,30,342,8,63.23,20
2013,8,10,14,30,279,7,64.02,19
2013,8,10,15,30,83,6,69.17,18
2013,8,10,16,30,26,7,75.32,17
2013,8,10,17,30,0,7,82.51,16
2013,8,10,18,30,47,4,91.74,15
2013,8,10,19,30,0,4,100,15
2013,8,10,20,30,0,3,100,14
2013,8,10,21,30,0,7,100,14
2013,8,10,22,30,0,4,100,14
2013,8,10,23,30,0,4,100,13
2013,8,11,0,30,0,4,100,13
2013,8,11,1,30,0,4,100,13
2013,8,11,2,30,0,7,100,12
2013,8,11,3,30,0,7,100,12
2013,8,11,4,30,0,7,100,12
2013,8,11,5,30,0,7,100,12
2013,8,11,6,30,0,7,100,12
2013,8,11,7,30,82,8,98.27,13
2013,8,11,8,30,380,7,93.51,15
2013,8,11,9,30,444,8,81.52,16
2013,8,11,10,30,384,7,75.5,17
2013,8,11,11,30,166,8,71.28,18
2013,8,11,12,30,233,8,72.2,19
2013,8,11,13,30,243,8,73.37,18
2013,8,11,14,30,250,8,79.54,18
2013,8,11,15,30,22,6,86.57,17
2013,8,11,16,30,0,6,94.3,16
2013,8,11,17,30,0,6,96.63,15
2013,8,11,18,30,0,6,100,14
2013,8,11,19,30,0,7,100,14
2013,8,11,20,30,0,7,100,14
2013,8,11,21,30,0,4,100,14
2013,8,11,22,30,0,4,100,13
2013,8,11,23,30,0,4,100,13
2013,8,12,0,30,0,4,100,13
2013,8,12,1,30,0,7,100,13
2013,8,12,2,30,0,7,100,12
2013,8,12,3,30,0,8,100,12
2013,8,12,4,30,0,7,100,12
2013,8,12,5,30,0,3,100,12
2013,8,12,6,30,0,8,95.42,12
2013,8,12,7,30,2,7,90.06,15
2013,8,12,8,30,21,3,71.11,18
2013,8,12,9,30,882,0,54.06,20
2013,8,12,10,30,923,1,50.78,21
2013,8,12,11,30,944,0,48.83,22
2013,8,12,12,30,43,3,49.91,23
2013,8,12,13,30,66,7,54.31,22
2013,8,12,14,30,31,7,59.04,21
2013,8,12,15,30,0,6,64.5,20
2013,8,12,16,30,0,6,70.97,18
2013,8,12,17,30,67,6,83.2,17
2013,8,12,18,30,0,7,93.14,15
2013,8,12,19,30,0,7,100,14
2013,8,12,20,30,0,8,100,14
2013,8,12,21,30,0,4,100,13
2013,8,12,22,30,0,7,100,13
2013,8,12,23,30,0,7,100,12
2013,8,13,0,30,0,0,100,11
2013,8,13,1,30,0,7,100,11
2013,8,13,2,30,0,7,100,10
2013,8,13,3,30,0,7,100,10
2013,8,13,4,30,0,4,100,10
2013,8,13,5,30,0,3,100,10
