Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2011,7,14,0,30,0,7,100,13
2011,7,14,1,30,0,8,100,13
2011,7,14,2,30,0,6,100,13
2011,7,14,3,30,0,7,100,12
2011,7,14,4,30,0,7,100,12
2011,7,14,5,30,0,7,100,12
2011,7,14,6,30,0,7,100,13
2011,7,14,7,30,0,8,95.69,14
2011,7,14,8,30,15,7,83.65,16
2011,7,14,9,30,20,6,77.09,18
2011,7,14,10,30,37,7,72.64,19
2011,7,14,11,30,179,7,68.87,20
2011,7,14,12,30,187,7,69.92,20
2011,7,14,13,30,336,7,71.31,19
2011,7,14,14,30,9,4,77.39,18
2011,7,14,15,30,227,4,83.91,18
2011,7,14,16,30,312,7,90.72,17
2011,7,14,17,30,253,7,98.57,16
2011,7,14,18,30,0,6,100,15
2011,7,14,19,30,0,7,100,15
2011,7,14,20,30,0,6,100,15
2011,7,14,21,30,0,7,100,15
2011,7,14,22,30,0,7,100,14
2011,7,14,23,30,0,4,100,14
2011,7,15,0,30,0,4,100,14
2011,7,15,1,30,0,4,100,14
2011,7,15,2,30,0,4,100,13
2011,7,15,3,30,0,4,100,13
2011,7,15,4,30,0,4,100,13
2011,7,15,5,30,0,3,100,13
2011,7,15,6,30,263,1,100,13
2011,7,15,7,30,0,3,100,15
2011,7,15,8,30,809,1,89.3,17
2011,7,15,9,30,141,3,71.74,19
2011,7,15,10,30,910,0,66.79,20
2011,7,15,11,30,46,3,63.32,21
2011,7,15,12,30,255,3,67.74,21
2011,7,15,13,30,67,3,73.35,20
2011,7,15,14,30,211,7,79.84,19
2011,7,15,15,30,424,7,81.34,18
2011,7,15,16,30,0,6,88.54,18
2011,7,15,17,30,45,6,97.2,17
2011,7,15,18,30,0,6,100,16
2011,7,15,19,30,0,6,100,16
2011,7,15,20,30,0,6,100,15
2011,7,15,21,30,0,6,100,15
2011,7,15,22,30,0,8,100,14
2011,7,15,23,30,0,7,100,14
2011,7,16,0,30,0,4,100,13
2011,7,16,1,30,0,7,100,13
2011,7,16,2,30,0,7,100,12
2011,7,16,3,30,0,7,100,12
2011,7,16,4,30,0,7,100,11
2011,7,16,5,30,0,7,100,11
2011,7,16,6,30,2,7,100,11
2011,7,16,7,30,169,4,88.91,13
2011,7,16,8,30,817,1,79.25,16
2011,7,16,9,30,306,3,66.44,18
2011,7,16,10,30,17,4,64.22,19
2011,7,16,11,30,16,4,61.87,20
2011,7,16,12,30,33,7,66.94,20
2011,7,16,13,30,186,8,68.33,19
2011,7,16,14,30,18,7,73.88,19
2011,7,16,15,30,18,7,79.45,18
2011,7,16,16,30,496,7,85.43,17
2011,7,16,17,30,0,4,92.99,16
2011,7,16,18,30,0,4,100,15
2011,7,16,19,30,0,4,100,14
2011,7,16,20,30,0,7,100,14
2011,7,16,21,30,0,8,100,13
2011,7,16,22,30,0,7,100,13
2011,7,16,23,30,0,4,100,12
2011,7,17,0,30,0,8,100,12
2011,7,17,1,30,0,8,100,11
2011,7,17,2,30,0,7,100,11
2011,7,17,3,30,0,7,100,11
2011,7,17,4,30,0,7,100,11
2011,7,17,5,30,0,6,100,11
2011,7,17,6,30,0,6,100,12
2011,7,17,7,30,0,6,94.84,14
2011,7,17,8,30,7,6,89.9,15
2011,7,17,9,30,22,7,86.89,16
2011,7,17,10,30,18,7,87.05,17
2011,7,17,11,30,24,7,82.29,18
2011,7,17,12,30,92,7,82.48,18
2011,7,17,13,30,223,8,77.82,18
2011,7,17,14,30,31,8,78.23,18
2011,7,17,15,30,153,8,83.96,18
2011,7,17,16,30,33,4,90.89,17
2011,7,17,17,30,87,4,99.59,16
2011,7,17,18,30,0,4,100,15
2011,7,17,19,30,0,4,100,14
2011,7,17,20,30,0,8,100,14
2011,7,17,21,30,0,7,100,13
2011,7,17,22,30,0,7,100,13
2011,7,17,23,30,0,7,100,13
2011,7,18,0,30,0,7,100,13
2011,7,18,1,30,0,7,100,13
2011,7,18,2,30,0,7,100,13
2011,7,18,3,30,0,7,100,13
2011,7,18,4,30,0,7,100,12
2011,7,18,5,30,0,7,100,12
2011,7,18,6,30,0,8,100,13
2011,7,18,7,30,0,4,97.44,15
2011,7,18,8,30,60,4,84.6,16
2011,7,18,9,30,111,8,74.31,18
2011,7,18,10,30,262,8,66.13,19
2011,7,18,11,30,348,8,60.86,20
2011,7,18,12,30,124,8,56.8,21
2011,7,18,13,30,165,7,53.65,21
2011,7,18,14,30,230,7,57.74,21
2011,7,18,15,30,295,8,58.18,20
2011,7,18,16,30,368,3,62.3,19
2011,7,18,17,30,31,3,68.64,18
2011,7,18,18,30,474,3,85.92,17
2011,7,18,19,30,0,0,97.59,15
2011,7,18,20,30,0,0,100,14
2011,7,18,21,30,0,0,100,13
2011,7,18,22,30,0,3,100,12
2011,7,18,23,30,0,3,100,12
2011,7,19,0,30,0,3,100,11
2011,7,19,1,30,0,3,100,11
2011,7,19,2,30,0,3,100,10
2011,7,19,3,30,0,1,100,10
2011,7,19,4,30,0,0,100,10
2011,7,19,5,30,0,0,100,10
2011,7,19,6,30,290,0,94.8,11
2011,7,19,7,30,689,0,85.93,14
2011,7,19,8,30,836,3,71.38,17
2011,7,19,9,30,904,0,58.9,20
2011,7,19,10,30,941,0,56.53,21
2011,7,19,11,30,959,0,54.27,22
2011,7,19,12,30,960,0,52.04,23
2011,7,19,13,30,947,3,53.01,23
2011,7,19,14,30,27,7,53.81,23
2011,7,19,15,30,868,0,57.91,22
2011,7,19,16,30,173,3,63.2,20
2011,7,19,17,30,0,8,76.11,18
2011,7,19,18,30,251,7,92.71,17
2011,7,19,19,30,0,6,100,16
2011,7,19,20,30,0,7,100,15
2011,7,19,21,30,0,7,100,15
2011,7,19,22,30,0,4,100,15
2011,7,19,23,30,0,3,100,14
2011,7,20,0,30,0,7,100,13
2011,7,20,1,30,0,7,100,13
2011,7,20,2,30,0,4,100,13
2011,7,20,3,30,0,7,100,12
2011,7,20,4,30,0,7,100,12
2011,7,20,5,30,0,1,100,13
2011,7,20,6,30,211,7,100,13
2011,7,20,7,30,626,1,95.57,15
2011,7,20,8,30,791,0,82.97,17
2011,7,20,9,30,871,0,70.33,19
2011,7,20,10,30,394,8,65.65,20
2011,7,20,11,30,349,7,62.41,21
2011,7,20,12,30,933,0,63.12,21
2011,7,20,13,30,921,0,63.37,21
2011,7,20,14,30,371,8,63.3,21
2011,7,20,15,30,271,8,67.76,20
2011,7,20,16,30,108,7,73.5,19
2011,7,20,17,30,170,6,81.11,18
2011,7,20,18,30,87,6,92.37,16
2011,7,20,19,30,0,7,99.61,15
2011,7,20,20,30,0,7,100,15
2011,7,20,21,30,0,7,100,14
2011,7,20,22,30,0,7,100,14
2011,7,20,23,30,0,7,100,13
2011,7,21,0,30,0,7,100,13
2011,7,21,1,30,0,7,100,13
2011,7,21,2,30,0,3,100,13
2011,7,21,3,30,0,7,100,12
2011,7,21,4,30,0,0,100,12
2011,7,21,5,30,0,7,100,12
2011,7,21,6,30,218,1,95.28,13
2011,7,21,7,30,628,0,85.49,16
2011,7,21,8,30,787,0,66.67,19
2011,7,21,9,30,863,0,62.11,21
2011,7,21,10,30,899,0,59.35,22
2011,7,21,11,30,350,8,56.73,22
2011,7,21,12,30,31,4,60.86,22
2011,7,21,13,30,37,7,65.83,21
2011,7,21,14,30,59,6,72.09,19
2011,7,21,15,30,16,6,84.2,18
2011,7,21,16,30,0,6,91.87,17
2011,7,21,17,30,0,6,100,16
2011,7,21,18,30,0,6,100,15
2011,7,21,19,30,0,7,100,15
2011,7,21,20,30,0,7,100,15
2011,7,21,21,30,0,4,100,15
2011,7,21,22,30,0,1,100,14
2011,7,21,23,30,0,0,100,14
2011,7,22,0,30,0,0,100,13
2011,7,22,1,30,0,1,100,13
2011,7,22,2,30,0,7,100,12
2011,7,22,3,30,0,7,100,12
2011,7,22,4,30,0,7,100,11
2011,7,22,5,30,0,7,100,11
2011,7,22,6,30,72,7,96.85,13
2011,7,22,7,30,211,8,88.51,15
2011,7,22,8,30,413,7,69.98,18
2011,7,22,9,30,388,3,58.45,20
2011,7,22,10,30,921,1,55.36,21
2011,7,22,11,30,933,1,53.32,22
2011,7,22,12,30,922,3,54.54,22
2011,7,22,13,30,900,0,55.75,21
2011,7,22,14,30,19,4,60.87,20
2011,7,22,15,30,0,6,66.64,19
2011,7,22,16,30,0,6,77.74,18
2011,7,22,17,30,0,6,86.02,17
2011,7,22,18,30,0,7,95.3,16
2011,7,22,19,30,0,8,100,15
2011,7,22,20,30,0,7,100,14
2011,7,22,21,30,0,7,100,14
2011,7,22,22,30,0,7,100,14
2011,7,22,23,30,0,7,100,13
2011,7,23,0,30,0,3,100,13
2011,7,23,1,30,0,3,100,12
2011,7,23,2,30,0,1,100,12
2011,7,23,3,30,0,1,100,11
2011,7,23,4,30,0,0,100,11
2011,7,23,5,30,0,0,100,11
2011,7,23,6,30,292,0,94.63,12
2011,7,23,7,30,709,0,74.86,15
2011,7,23,8,30,858,0,51.45,18
2011,7,23,9,30,930,0,42.95,20
2011,7,23,10,30,967,0,41.07,21
2011,7,23,11,30,984,0,39.71,22
2011,7,23,12,30,988,0,38.72,23
2011,7,23,13,30,979,0,40.31,24
2011,7,23,14,30,957,0,41.89,24
2011,7,23,15,30,419,3,46.28,23
2011,7,23,16,30,587,3,51.63,22
2011,7,23,17,30,0,7,63.32,20
2011,7,23,18,30,106,6,81.13,18
2011,7,23,19,30,0,6,99.07,16
2011,7,23,20,30,0,4,98.36,15
2011,7,23,21,30,0,7,100,15
2011,7,23,22,30,0,4,100,14
2011,7,23,23,30,0,4,100,14
2011,7,24,0,30,0,4,100,13
2011,7,24,1,30,0,7,100,13
2011,7,24,2,30,0,7,100,13
2011,7,24,3,30,0,7,100,12
2011,7,24,4,30,0,7,100,12
2011,7,24,5,30,0,4,100,12
2011,7,24,6,30,124,7,100,13
2011,7,24,7,30,475,7,92.02,15
2011,7,24,8,30,788,0,71.42,18
2011,7,24,9,30,870,0,58.45,20
2011,7,24,10,30,910,1,55.48,21
2011,7,24,11,30,928,1,54.16,22
2011,7,24,12,30,921,0,52.81,22
2011,7,24,13,30,58,3,57.74,22
2011,7,24,14,30,15,4,62.7,21
2011,7,24,15,30,74,7,67.88,19
2011,7,24,16,30,0,6,73.6,18
2011,7,24,17,30,0,6,80.92,17
2011,7,24,18,30,0,7,96.39,16
2011,7,24,19,30,0,4,100,15
2011,7,24,20,30,0,8,100,14
2011,7,24,21,30,0,4,100,14
2011,7,24,22,30,0,4,100,13
2011,7,24,23,30,0,1,100,13
2011,7,25,0,30,0,0,100,13
2011,7,25,1,30,0,3,100,12
2011,7,25,2,30,0,3,100,12
2011,7,25,3,30,0,4,100,11
2011,7,25,4,30,0,4,100,11
2011,7,25,5,30,0,4,100,11
2011,7,25,6,30,0,4,96.4,12
2011,7,25,7,30,22,4,87.74,14
2011,7,25,8,30,84,3,69.87,17
2011,7,25,9,30,66,3,53.99,20
2011,7,25,10,30,920,3,50.8,22
2011,7,25,11,30,936,0,49.02,23
2011,7,25,12,30,933,0,47.46,23
2011,7,25,13,30,919,3,52.04,23
2011,7,25,14,30,35,7,57.03,22
2011,7,25,15,30,73,4,62,21
2011,7,25,16,30,64,7,67.79,19
2011,7,25,17,30,0,6,80.89,18
2011,7,25,18,30,0,6,91.19,17
2011,7,25,19,30,0,6,99.93,16
2011,7,25,20,30,0,6,100,15
2011,7,25,21,30,0,6,100,15
2011,7,25,22,30,0,7,100,15
2011,7,25,23,30,0,7,100,15
2011,7,26,0,30,0,4,100,14
2011,7,26,1,30,0,4,100,14
2011,7,26,2,30,0,3,100,14
2011,7,26,3,30,0,4,100,14
2011,7,26,4,30,0,4,100,13
2011,7,26,5,30,0,4,100,13
2011,7,26,6,30,10,4,100,13
2011,7,26,7,30,558,0,96.68,15
2011,7,26,8,30,735,0,82.63,17
2011,7,26,9,30,819,0,70.68,18
2011,7,26,10,30,865,0,65.89,20
2011,7,26,11,30,887,0,62.35,21
2011,7,26,12,30,333,8,63.33,21
2011,7,26,13,30,333,7,64.38,21
2011,7,26,14,30,204,7,69.78,20
2011,7,26,15,30,9,6,75.85,19
2011,7,26,16,30,0,6,83.27,18
2011,7,26,17,30,12,6,92.69,17
2011,7,26,18,30,0,7,100,16
2011,7,26,19,30,0,7,100,16
2011,7,26,20,30,0,8,100,15
2011,7,26,21,30,0,7,100,15
2011,7,26,22,30,0,7,100,15
2011,7,26,23,30,0,3,100,15
2011,7,27,0,30,0,1,100,14
2011,7,27,1,30,0,3,100,14
2011,7,27,2,30,0,4,100,14
2011,7,27,3,30,0,7,100,14
2011,7,27,4,30,0,1,100,14
2011,7,27,5,30,0,0,100,14
2011,7,27,6,30,172,0,100,14
2011,7,27,7,30,601,0,96.35,16
2011,7,27,8,30,773,0,84.36,17
2011,7,27,9,30,457,7,77.17,19
2011,7,27,10,30,403,7,70.78,20
2011,7,27,11,30,347,8,66.16,20
2011,7,27,12,30,334,7,66.69,20
2011,7,27,13,30,277,7,71.98,19
2011,7,27,14,30,368,7,77.89,19
2011,7,27,15,30,49,6,84.56,18
2011,7,27,16,30,33,6,86.33,17
2011,7,27,17,30,82,6,94.36,16
2011,7,27,18,30,39,7,100,15
2011,7,27,19,30,0,8,100,15
2011,7,27,20,30,0,1,100,15
2011,7,27,21,30,0,3,100,15
2011,7,27,22,30,0,7,100,15
2011,7,27,23,30,0,0,100,14
2011,7,28,0,30,0,0,100,14
2011,7,28,1,30,0,0,100,13
2011,7,28,2,30,0,0,100,13
2011,7,28,3,30,0,0,100,12
2011,7,28,4,30,0,0,100,12
2011,7,28,5,30,0,0,100,12
2011,7,28,6,30,150,0,99.13,13
2011,7,28,7,30,249,3,91.44,15
2011,7,28,8,30,765,0,80.25,18
2011,7,28,9,30,852,0,68.32,20
2011,7,28,10,30,894,0,63.92,21
2011,7,28,11,30,914,0,60.66,22
2011,7,28,12,30,910,3,57.58,23
2011,7,28,13,30,891,0,62.11,22
2011,7,28,14,30,20,4,67.46,21
2011,7,28,15,30,14,7,73.82,19
2011,7,28,16,30,90,7,80.98,18
2011,7,28,17,30,224,4,89.39,17
2011,7,28,18,30,99,4,99.18,16
2011,7,28,19,30,0,6,100,16
2011,7,28,20,30,0,6,100,16
2011,7,28,21,30,0,6,100,15
2011,7,28,22,30,0,7,100,15
2011,7,28,23,30,0,7,100,14
2011,7,29,0,30,0,7,100,14
2011,7,29,1,30,0,7,100,14
2011,7,29,2,30,0,7,100,14
2011,7,29,3,30,0,7,100,13
2011,7,29,4,30,0,4,100,13
2011,7,29,5,30,0,4,100,13
2011,7,29,6,30,205,3,100,14
2011,7,29,7,30,638,1,94.72,16
2011,7,29,8,30,319,3,77.36,18
2011,7,29,9,30,283,3,65.28,20
2011,7,29,10,30,243,7,61,21
2011,7,29,11,30,172,3,61.63,22
2011,7,29,12,30,333,8,62.67,22
2011,7,29,13,30,890,1,67.91,21
2011,7,29,14,30,34,4,73.44,20
2011,7,29,15,30,1,6,79.78,18
2011,7,29,16,30,0,6,86.55,17
2011,7,29,17,30,0,6,100,16
2011,7,29,18,30,0,6,100,15
2011,7,29,19,30,0,7,100,15
2011,7,29,20,30,0,7,100,15
2011,7,29,21,30,0,4,100,14
2011,7,29,22,30,0,7,100,13
2011,7,29,23,30,0,4,100,13
2011,7,30,0,30,0,7,100,12
2011,7,30,1,30,0,7,100,11
2011,7,30,2,30,0,7,100,11
2011,7,30,3,30,0,6,100,11
2011,7,30,4,30,0,7,100,11
2011,7,30,5,30,0,7,100,11
2011,7,30,6,30,0,4,98.48,12
2011,7,30,7,30,0,4,89.69,14
2011,7,30,8,30,0,4,80.11,16
2011,7,30,9,30,104,8,70.19,18
2011,7,30,10,30,166,8,66.73,19
2011,7,30,11,30,77,4,64.3,20
2011,7,30,12,30,50,4,61.6,21
2011,7,30,13,30,96,3,66.59,20
2011,7,30,14,30,109,4,72.08,19
2011,7,30,15,30,4,6,77.48,18
2011,7,30,16,30,375,8,78.08,17
2011,7,30,17,30,492,3,84.98,16
2011,7,30,18,30,87,4,100,15
2011,7,30,19,30,0,4,100,14
2011,7,30,20,30,0,7,100,13
2011,7,30,21,30,0,7,100,12
2011,7,30,22,30,0,7,100,12
2011,7,30,23,30,0,7,100,12
2011,7,31,0,30,0,7,100,12
2011,7,31,1,30,0,7,100,11
2011,7,31,2,30,0,1,100,11
2011,7,31,3,30,0,7,100,11
2011,7,31,4,30,0,7,100,11
2011,7,31,5,30,0,4,100,11
2011,7,31,6,30,225,0,100,12
2011,7,31,7,30,0,3,91.67,14
2011,7,31,8,30,1,8,81.72,16
2011,7,31,9,30,289,8,66.69,18
2011,7,31,10,30,385,7,63.19,19
2011,7,31,11,30,328,7,60.34,20
2011,7,31,12,30,45,8,61.23,21
2011,7,31,13,30,18,7,62.17,21
2011,7,31,14,30,16,4,66.85,20
2011,7,31,15,30,48,7,71.32,18
2011,7,31,16,30,2,4,81.08,17
2011,7,31,17,30,0,4,85.98,16
2011,7,31,18,30,0,7,98.74,14
2011,7,31,19,30,0,7,100,13
2011,7,31,20,30,0,3,100,12
2011,7,31,21,30,0,4,100,11
2011,7,31,22,30,0,4,100,11
2011,7,31,23,30,0,1,100,11
2011,8,1,0,30,0,4,100,11
2011,8,1,1,30,0,7,100,11
2011,8,1,2,30,0,7,100,11
2011,8,1,3,30,0,7,100,11
2011,8,1,4,30,0,7,100,11
2011,8,1,5,30,0,3,100,11
2011,8,1,6,30,0,4,97.88,12
2011,8,1,7,30,274,7,89.23,14
2011,8,1,8,30,224,8,80.03,16
2011,8,1,9,30,292,7,66.89,18
2011,8,1,10,30,44,4,63.98,20
2011,8,1,11,30,6,4,61.6,21
2011,8,1,12,30,20,4,63.19,21
2011,8,1,13,30,121,8,64.62,21
2011,8,1,14,30,273,4,69.76,20
2011,8,1,15,30,97,4,70.45,19
2011,8,1,16,30,394,8,75.95,18
2011,8,1,17,30,667,1,88.52,17
2011,8,1,18,30,345,7,98.38,16
2011,8,1,19,30,0,7,100,15
2011,8,1,20,30,0,7,100,15
2011,8,1,21,30,0,7,100,14
2011,8,1,22,30,0,7,100,14
2011,8,1,23,30,0,4,100,14
2011,8,2,0,30,0,4,100,13
2011,8,2,1,30,0,3,100,13
2011,8,2,2,30,0,4,100,13
2011,8,2,3,30,0,1,100,12
2011,8,2,4,30,0,3,100,12
2011,8,2,5,30,0,0,100,12
2011,8,2,6,30,0,3,98.06,12
2011,8,2,7,30,358,7,87.9,14
2011,8,2,8,30,813,3,77.36,17
2011,8,2,9,30,896,0,63.14,20
2011,8,2,10,30,938,0,60.01,21
2011,8,2,11,30,956,0,57.45,22
2011,8,2,12,30,170,3,54.91,23
2011,8,2,13,30,940,0,55.34,23
2011,8,2,14,30,6,4,59.21,22
2011,8,2,15,30,858,0,59.65,21
2011,8,2,16,30,13,3,64.34,20
2011,8,2,17,30,0,4,76.26,19
2011,8,2,18,30,0,7,92.62,17
2011,8,2,19,30,0,3,100,15
2011,8,2,20,30,0,3,100,15
2011,8,2,21,30,0,1,100,14
2011,8,2,22,30,0,1,100,13
2011,8,2,23,30,0,0,100,13
2011,8,3,0,30,0,0,100,12
2011,8,3,1,30,0,7,100,12
2011,8,3,2,30,0,1,100,11
2011,8,3,3,30,0,0,100,11
2011,8,3,4,30,0,0,100,10
2011,8,3,5,30,0,0,100,10
2011,8,3,6,30,0,3,96.82,11
2011,8,3,7,30,648,0,91.4,14
2011,8,3,8,30,24,3,77.91,17
2011,8,3,9,30,431,7,64.07,20
2011,8,3,10,30,924,1,61.17,21
2011,8,3,11,30,350,8,59.07,22
2011,8,3,12,30,169,7,60.59,22
2011,8,3,13,30,84,7,65.96,21
2011,8,3,14,30,131,7,71.69,20
2011,8,3,15,30,22,7,83.24,18
2011,8,3,16,30,111,7,91.19,17
2011,8,3,17,30,62,7,93.93,16
2011,8,3,18,30,37,7,100,16
2011,8,3,19,30,0,7,100,15
2011,8,3,20,30,0,7,100,15
2011,8,3,21,30,0,7,100,15
2011,8,3,22,30,0,7,100,14
2011,8,3,23,30,0,6,100,14
2011,8,4,0,30,0,6,100,14
2011,8,4,1,30,0,6,100,13
2011,8,4,2,30,0,6,100,13
2011,8,4,3,30,0,6,100,13
2011,8,4,4,30,0,6,100,13
2011,8,4,5,30,0,7,100,13
2011,8,4,6,30,0,7,100,14
2011,8,4,7,30,117,8,95.34,15
2011,8,4,8,30,354,8,87.25,17
2011,8,4,9,30,413,8,76.26,20
2011,8,4,10,30,376,8,66.24,21
2011,8,4,11,30,351,8,62.34,22
2011,8,4,12,30,335,8,62.51,23
2011,8,4,13,30,344,7,62.36,22
2011,8,4,14,30,924,0,66.13,22
2011,8,4,15,30,879,0,65.74,21
2011,8,4,16,30,327,8,69.97,20
2011,8,4,17,30,391,7,77.81,19
2011,8,4,18,30,78,6,95.44,17
2011,8,4,19,30,0,6,97.98,16
2011,8,4,20,30,0,7,100,16
2011,8,4,21,30,0,7,99.97,16
2011,8,4,22,30,0,7,99.06,15
2011,8,4,23,30,0,7,100,15
2011,8,5,0,30,0,7,100,15
2011,8,5,1,30,0,7,100,14
2011,8,5,2,30,0,7,100,14
2011,8,5,3,30,0,1,100,14
2011,8,5,4,30,0,3,100,13
2011,8,5,5,30,0,0,100,13
2011,8,5,6,30,165,0,97.48,14
2011,8,5,7,30,624,0,92,16
2011,8,5,8,30,798,0,75.38,19
2011,8,5,9,30,879,0,59.34,21
2011,8,5,10,30,921,0,54.72,22
2011,8,5,11,30,939,3,52.06,23
2011,8,5,12,30,951,0,49.62,23
2011,8,5,13,30,940,0,50.18,23
2011,8,5,14,30,21,6,54.12,23
2011,8,5,15,30,859,0,58.73,22
2011,8,5,16,30,113,6,64.86,21
2011,8,5,17,30,32,6,74.65,20
2011,8,5,18,30,30,6,90.66,18
2011,8,5,19,30,0,7,99.05,16
2011,8,5,20,30,0,7,100,15
2011,8,5,21,30,0,7,100,15
2011,8,5,22,30,0,7,100,14
2011,8,5,23,30,0,0,100,14
2011,8,6,0,30,0,0,100,13
2011,8,6,1,30,0,0,100,13
2011,8,6,2,30,0,0,100,13
2011,8,6,3,30,0,1,100,13
2011,8,6,4,30,0,1,100,13
2011,8,6,5,30,0,1,100,13
2011,8,6,6,30,93,1,100,14
2011,8,6,7,30,300,7,94.14,16
2011,8,6,8,30,749,1,81.44,18
2011,8,6,9,30,455,7,66.86,20
2011,8,6,10,30,255,3,60.58,21
2011,8,6,11,30,346,8,56.45,22
2011,8,6,12,30,332,8,53.47,23
2011,8,6,13,30,338,3,54.01,23
2011,8,6,14,30,882,1,58.25,22
2011,8,6,15,30,10,6,62.99,21
2011,8,6,16,30,6,6,68.95,19
2011,8,6,17,30,119,8,78.06,18
2011,8,6,18,30,123,3,94.33,17
2011,8,6,19,30,0,4,100,16
2011,8,6,20,30,0,7,100,15
2011,8,6,21,30,0,6,100,15
2011,8,6,22,30,0,6,100,14
2011,8,6,23,30,0,7,100,14
2011,8,7,0,30,0,7,100,14
2011,8,7,1,30,0,7,100,13
2011,8,7,2,30,0,7,100,13
2011,8,7,3,30,0,7,100,13
2011,8,7,4,30,0,3,100,13
2011,8,7,5,30,0,1,100,13
2011,8,7,6,30,126,0,100,14
2011,8,7,7,30,91,4,93.51,15
2011,8,7,8,30,759,0,87.04,17
2011,8,7,9,30,850,0,72.48,18
2011,8,7,10,30,125,3,65.98,19
2011,8,7,11,30,20,4,66.16,20
2011,8,7,12,30,243,3,62.38,21
2011,8,7,13,30,921,1,62.26,21
2011,8,7,14,30,904,0,62.14,21
2011,8,7,15,30,865,0,62.08,20
2011,8,7,16,30,809,0,65.87,20
2011,8,7,17,30,281,3,72.41,19
2011,8,7,18,30,407,0,89.85,16
2011,8,7,19,30,0,0,100,15
2011,8,7,20,30,0,0,97.94,14
2011,8,7,21,30,0,0,100,14
2011,8,7,22,30,0,0,99.92,14
2011,8,7,23,30,0,0,98.26,13
2011,8,8,0,30,0,0,100,13
2011,8,8,1,30,0,0,100,13
2011,8,8,2,30,0,0,100,13
2011,8,8,3,30,0,0,99.49,13
2011,8,8,4,30,0,0,98.57,12
2011,8,8,5,30,0,0,100,12
2011,8,8,6,30,173,0,98.71,13
2011,8,8,7,30,634,0,89.52,15
2011,8,8,8,30,809,0,78.24,18
2011,8,8,9,30,890,0,59.88,21
2011,8,8,10,30,929,0,54.54,22
2011,8,8,11,30,947,0,50.96,23
2011,8,8,12,30,941,0,48.28,24
2011,8,8,13,30,147,3,48.88,24
2011,8,8,14,30,37,3,49.66,23
2011,8,8,15,30,845,1,53.89,22
2011,8,8,16,30,0,7,59.54,21
2011,8,8,17,30,249,8,72.77,20
2011,8,8,18,30,0,6,90.08,18
2011,8,8,19,30,0,8,100,16
2011,8,8,20,30,0,8,100,16
2011,8,8,21,30,0,3,99.93,15
2011,8,8,22,30,0,1,100,15
2011,8,8,23,30,0,0,100,15
2011,8,9,0,30,0,0,100,14
2011,8,9,1,30,0,1,100,14
2011,8,9,2,30,0,0,100,14
2011,8,9,3,30,0,0,100,14
2011,8,9,4,30,0,0,100,13
2011,8,9,5,30,0,0,100,13
2011,8,9,6,30,0,3,96.91,14
2011,8,9,7,30,563,0,92.48,16
2011,8,9,8,30,753,0,80.61,19
2011,8,9,9,30,847,0,68.54,21
2011,8,9,10,30,894,1,63.2,22
2011,8,9,11,30,914,1,59.31,23
2011,8,9,12,30,924,3,59.37,23
2011,8,9,13,30,915,0,59.42,23
2011,8,9,14,30,486,3,59.15,23
2011,8,9,15,30,180,3,62.7,22
2011,8,9,16,30,767,1,67.22,21
2011,8,9,17,30,257,4,75.65,20
2011,8,9,18,30,160,6,93.51,18
2011,8,9,19,30,0,6,99.63,17
2011,8,9,20,30,0,7,97.72,16
2011,8,9,21,30,0,7,100,16
2011,8,9,22,30,0,7,100,16
2011,8,9,23,30,0,7,100,15
2011,8,10,0,30,0,7,100,15
2011,8,10,1,30,0,7,100,15
2011,8,10,2,30,0,7,100,15
2011,8,10,3,30,0,7,100,14
2011,8,10,4,30,0,7,100,14
2011,8,10,5,30,0,7,100,14
2011,8,10,6,30,0,7,100,14
2011,8,10,7,30,324,8,93.5,15
2011,8,10,8,30,555,7,79.58,17
2011,8,10,9,30,891,1,65.45,19
2011,8,10,10,30,936,0,59.62,21
2011,8,10,11,30,958,0,56.3,22
2011,8,10,12,30,965,0,53.71,23
2011,8,10,13,30,958,0,54.26,23
2011,8,10,14,30,934,0,54.61,22
2011,8,10,15,30,893,1,58.18,22
2011,8,10,16,30,595,7,62.22,21
2011,8,10,17,30,588,7,68.19,20
2011,8,10,18,30,263,7,84.88,18
2011,8,10,19,30,0,7,98.42,16
2011,8,10,20,30,0,7,98.29,15
2011,8,10,21,30,0,7,100,15
2011,8,10,22,30,0,7,100,15
2011,8,10,23,30,0,7,100,15
2011,8,11,0,30,0,3,100,14
2011,8,11,1,30,0,1,100,14
2011,8,11,2,30,0,1,100,13
2011,8,11,3,30,0,1,100,13
2011,8,11,4,30,0,1,100,13
2011,8,11,5,30,0,0,100,13
2011,8,11,6,30,92,0,99.68,14
2011,8,11,7,30,555,0,86.24,16
2011,8,11,8,30,756,0,69.23,19
2011,8,11,9,30,854,0,63.55,21
2011,8,11,10,30,902,0,59.58,22
2011,8,11,11,30,922,0,56.26,23
2011,8,11,12,30,942,0,56.16,23
2011,8,11,13,30,924,0,55.83,23
2011,8,11,14,30,28,3,59.82,22
2011,8,11,15,30,126,3,65.04,21
2011,8,11,16,30,1,8,72.18,20
2011,8,11,17,30,204,7,81.69,19
2011,8,11,18,30,51,7,92.12,17
2011,8,11,19,30,0,7,97.9,16
2011,8,11,20,30,0,7,100,16
2011,8,11,21,30,0,7,100,15
2011,8,11,22,30,0,7,100,15
2011,8,11,23,30,0,7,100,14
