Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2000,10,6,1,30,0,7,100,14
2000,10,6,2,30,0,7,100,14
2000,10,6,3,30,0,7,100,14
2000,10,6,4,30,0,7,100,13
2000,10,6,5,30,0,7,100,13
2000,10,6,6,30,0,7,100,13
2000,10,6,7,30,284,7,99.54,14
2000,10,6,8,30,214,3,90.41,16
2000,10,6,9,30,325,7,76.18,19
2000,10,6,10,30,288,8,63.45,21
2000,10,6,11,30,221,7,58.74,22
2000,10,6,12,30,186,8,59.24,22
2000,10,6,13,30,42,7,59.82,22
2000,10,6,14,30,132,7,64.16,21
2000,10,6,15,30,447,8,69.08,19
2000,10,6,16,30,151,8,74.86,18
2000,10,6,17,30,0,6,87.63,17
2000,10,6,18,30,0,7,97.41,15
2000,10,6,19,30,0,7,100,15
2000,10,6,20,30,0,8,100,14
2000,10,6,21,30,0,6,100,14
2000,10,6,22,30,0,6,100,13
2000,10,6,23,30,0,7,100,13
2000,10,7,0,30,0,7,100,13
2000,10,7,1,30,0,7,100,12
2000,10,7,2,30,0,7,100,12
2000,10,7,3,30,0,7,100,12
2000,10,7,4,30,0,10,100,12
2000,10,7,5,30,0,4,100,11
2000,10,7,6,30,0,7,100,12
2000,10,7,7,30,41,4,100,13
2000,10,7,8,30,419,8,100,14
2000,10,7,9,30,330,8,89.55,15
2000,10,7,10,30,48,3,73.69,16
2000,10,7,11,30,389,8,66.46,18
2000,10,7,12,30,376,8,60.87,19
2000,10,7,13,30,203,8,56.57,20
2000,10,7,14,30,88,4,52.79,20
2000,10,7,15,30,265,4,56,19
2000,10,7,16,30,343,7,60.43,18
2000,10,7,17,30,141,7,72.18,17
2000,10,7,18,30,0,8,88.14,15
2000,10,7,19,30,0,7,94.2,14
2000,10,7,20,30,0,4,100,13
2000,10,7,21,30,0,4,100,12
2000,10,7,22,30,0,4,100,12
2000,10,7,23,30,0,1,100,11
2000,10,8,0,30,0,1,100,11
2000,10,8,1,30,0,0,100,11
2000,10,8,2,30,0,0,99.43,11
2000,10,8,3,30,0,0,100,11
2000,10,8,4,30,0,0,100,11
2000,10,8,5,30,0,0,100,11
2000,10,8,6,30,0,0,100,11
2000,10,8,7,30,581,0,90.53,12
2000,10,8,8,30,237,7,80.17,14
2000,10,8,9,30,507,8,70.03,16
2000,10,8,10,30,484,8,60.63,18
2000,10,8,11,30,379,8,56.76,19
2000,10,8,12,30,342,7,53.42,20
2000,10,8,13,30,398,7,53.58,21
2000,10,8,14,30,192,4,57.41,20
2000,10,8,15,30,31,4,61.25,19
2000,10,8,16,30,350,4,65.5,17
2000,10,8,17,30,428,7,75.27,16
2000,10,8,18,30,0,7,86.97,14
2000,10,8,19,30,0,4,92.13,12
2000,10,8,20,30,0,3,95.79,11
2000,10,8,21,30,0,4,97.99,10
2000,10,8,22,30,0,4,100,10
2000,10,8,23,30,0,4,100,9
2000,10,9,0,30,0,4,96.95,8
2000,10,9,1,30,0,1,99.7,8
2000,10,9,2,30,0,1,97.45,7
2000,10,9,3,30,0,4,95.91,7
2000,10,9,4,30,0,4,100,7
2000,10,9,5,30,0,0,100,7
2000,10,9,6,30,0,1,100,7
2000,10,9,7,30,0,3,88.89,9
2000,10,9,8,30,0,3,77.38,12
2000,10,9,9,30,74,3,66.13,15
2000,10,9,10,30,292,3,55.05,18
2000,10,9,11,30,989,0,45.97,20
2000,10,9,12,30,980,0,43.87,21
2000,10,9,13,30,963,0,42.09,22
2000,10,9,14,30,930,0,45.9,21
2000,10,9,15,30,843,0,49.76,20
2000,10,9,16,30,0,3,57.39,19
2000,10,9,17,30,457,3,68.92,16
2000,10,9,18,30,0,0,82.51,14
2000,10,9,19,30,0,0,93.73,12
2000,10,9,20,30,0,0,98.59,11
2000,10,9,21,30,0,0,100,10
2000,10,9,22,30,0,0,100,10
2000,10,9,23,30,0,0,100,9
2000,10,10,0,30,0,0,100,9
2000,10,10,1,30,0,0,100,9
2000,10,10,2,30,0,0,99.53,8
2000,10,10,3,30,0,0,100,8
2000,10,10,4,30,0,0,100,8
2000,10,10,5,30,0,0,100,8
2000,10,10,6,30,0,0,96.35,9
2000,10,10,7,30,535,0,88.2,11
2000,10,10,8,30,762,0,73.04,15
2000,10,10,9,30,869,1,61.52,18
2000,10,10,10,30,922,0,50.39,21
2000,10,10,11,30,949,0,47.73,22
2000,10,10,12,30,132,3,45.74,22
2000,10,10,13,30,925,1,46.9,22
2000,10,10,14,30,35,8,51.03,21
2000,10,10,15,30,161,8,59.5,20
2000,10,10,16,30,403,3,70.02,18
2000,10,10,17,30,226,4,78.37,16
2000,10,10,18,30,0,8,93.18,14
2000,10,10,19,30,0,8,100,14
2000,10,10,20,30,0,1,100,13
2000,10,10,21,30,0,0,100,12
2000,10,10,22,30,0,0,100,12
2000,10,10,23,30,0,7,100,11
2000,10,11,0,30,0,7,100,11
2000,10,11,1,30,0,4,100,10
2000,10,11,2,30,0,4,100,10
2000,10,11,3,30,0,4,100,9
2000,10,11,4,30,0,4,100,9
2000,10,11,5,30,0,7,100,9
2000,10,11,6,30,0,4,100,9
2000,10,11,7,30,51,3,95.61,11
2000,10,11,8,30,38,3,84.44,14
2000,10,11,9,30,200,3,69.92,17
2000,10,11,10,30,255,3,56.98,20
2000,10,11,11,30,262,3,53.93,21
2000,10,11,12,30,956,0,50.99,21
2000,10,11,13,30,40,4,51.38,22
2000,10,11,14,30,325,3,55.27,21
2000,10,11,15,30,248,4,59.54,20
2000,10,11,16,30,0,8,68.75,18
2000,10,11,17,30,0,6,75.57,16
2000,10,11,18,30,0,8,88.75,14
2000,10,11,19,30,0,7,94.79,13
2000,10,11,20,30,0,0,99.66,13
2000,10,11,21,30,0,7,100,12
2000,10,11,22,30,0,7,100,11
2000,10,11,23,30,0,1,100,11
2000,10,12,0,30,0,1,100,10
2000,10,12,1,30,0,1,100,10
2000,10,12,2,30,0,3,100,10
2000,10,12,3,30,0,3,100,10
2000,10,12,4,30,0,3,100,10
2000,10,12,5,30,0,3,100,9
2000,10,12,6,30,0,3,100,10
2000,10,12,7,30,135,3,93.16,12
2000,10,12,8,30,845,0,80.28,15
2000,10,12,9,30,934,1,67.09,18
2000,10,12,10,30,974,0,55.59,20
2000,10,12,11,30,991,0,52.76,21
2000,10,12,12,30,975,0,49.67,22
2000,10,12,13,30,949,0,49.75,22
2000,10,12,14,30,913,1,52.81,21
2000,10,12,15,30,0,4,56.3,20
2000,10,12,16,30,306,3,64.57,19
2000,10,12,17,30,27,7,75.6,17
2000,10,12,18,30,0,1,90.17,15
2000,10,12,19,30,0,1,96.75,14
2000,10,12,20,30,0,0,96.37,13
2000,10,12,21,30,0,1,100,13
2000,10,12,22,30,0,1,100,12
2000,10,12,23,30,0,0,100,12
2000,10,13,0,30,0,0,100,11
2000,10,13,1,30,0,3,100,10
2000,10,13,2,30,0,3,100,9
2000,10,13,3,30,0,0,100,8
2000,10,13,4,30,0,0,100,8
2000,10,13,5,30,0,0,100,7
2000,10,13,6,30,0,0,100,7
2000,10,13,7,30,704,0,91.09,9
2000,10,13,8,30,908,0,66.78,12
2000,10,13,9,30,990,0,47.31,16
2000,10,13,10,30,192,3,35.49,19
2000,10,13,11,30,1042,0,31.22,20
2000,10,13,12,30,1036,0,29.88,21
2000,10,13,13,30,1021,0,28.71,22
2000,10,13,14,30,988,0,31.21,22
2000,10,13,15,30,930,0,34.17,21
2000,10,13,16,30,820,0,38.05,20
2000,10,13,17,30,558,3,54.12,17
2000,10,13,18,30,0,1,76.6,14
2000,10,13,19,30,0,1,77.13,13
2000,10,13,20,30,0,0,81.35,12
2000,10,13,21,30,0,0,89.69,12
2000,10,13,22,30,0,0,92.27,11
2000,10,13,23,30,0,3,99.5,11
2000,10,14,0,30,0,3,99.5,10
2000,10,14,1,30,0,4,100,10
2000,10,14,2,30,0,0,100,9
2000,10,14,3,30,0,1,100,9
2000,10,14,4,30,0,7,100,9
2000,10,14,5,30,0,1,100,9
2000,10,14,6,30,0,4,100,9
2000,10,14,7,30,69,8,94.33,11
2000,10,14,8,30,485,7,88.58,14
2000,10,14,9,30,908,0,68.15,17
2000,10,14,10,30,951,0,51.58,20
2000,10,14,11,30,963,0,48.14,21
2000,10,14,12,30,942,0,45.95,22
2000,10,14,13,30,914,0,49.75,22
2000,10,14,14,30,459,8,53.98,21
2000,10,14,15,30,137,8,58.95,20
2000,10,14,16,30,0,8,69.27,18
2000,10,14,17,30,0,6,78.16,16
2000,10,14,18,30,0,6,94.41,15
2000,10,14,19,30,0,6,96.17,15
2000,10,14,20,30,0,8,96.71,14
2000,10,14,21,30,0,7,100,14
2000,10,14,22,30,0,7,100,13
2000,10,14,23,30,0,8,100,13
2000,10,15,0,30,0,8,100,12
2000,10,15,1,30,0,3,100,12
2000,10,15,2,30,0,3,100,12
2000,10,15,3,30,0,0,100,11
2000,10,15,4,30,0,0,100,11
2000,10,15,5,30,0,0,100,11
2000,10,15,6,30,0,0,100,11
2000,10,15,7,30,523,0,95.75,13
2000,10,15,8,30,765,0,77.4,15
2000,10,15,9,30,865,0,61.44,18
2000,10,15,10,30,908,0,56.5,20
2000,10,15,11,30,924,0,53.1,21
2000,10,15,12,30,924,0,50.5,21
2000,10,15,13,30,213,3,54.73,21
2000,10,15,14,30,328,3,59.56,20
2000,10,15,15,30,606,8,64.99,18
2000,10,15,16,30,49,3,75.99,17
2000,10,15,17,30,0,4,85.09,16
2000,10,15,18,30,0,4,96.31,15
2000,10,15,19,30,0,7,98.02,14
2000,10,15,20,30,0,4,98.2,14
2000,10,15,21,30,0,4,100,14
2000,10,15,22,30,0,3,100,14
2000,10,15,23,30,0,1,100,13
2000,10,16,0,30,0,3,100,13
2000,10,16,1,30,0,1,100,13
2000,10,16,2,30,0,1,100,12
2000,10,16,3,30,0,7,100,12
2000,10,16,4,30,0,3,100,12
2000,10,16,5,30,0,0,100,11
2000,10,16,6,30,0,0,100,11
2000,10,16,7,30,0,3,100,13
2000,10,16,8,30,35,3,93.07,15
2000,10,16,9,30,234,3,75.2,17
2000,10,16,10,30,834,0,62.54,20
2000,10,16,11,30,850,0,57.2,21
2000,10,16,12,30,852,0,56.91,21
2000,10,16,13,30,470,7,61.42,20
2000,10,16,14,30,140,8,66.94,19
2000,10,16,15,30,538,1,72.85,17
2000,10,16,16,30,353,8,79.38,16
2000,10,16,17,30,130,7,87.72,15
2000,10,16,18,30,0,7,97.94,14
2000,10,16,19,30,0,7,100,14
2000,10,16,20,30,0,8,100,14
2000,10,16,21,30,0,8,100,13
2000,10,16,22,30,0,7,100,13
2000,10,16,23,30,0,7,100,13
2000,10,17,0,30,0,1,100,12
2000,10,17,1,30,0,0,100,12
2000,10,17,2,30,0,0,100,12
2000,10,17,3,30,0,0,100,11
2000,10,17,4,30,0,1,100,11
2000,10,17,5,30,0,1,100,11
2000,10,17,6,30,0,1,100,11
2000,10,17,7,30,12,3,92.15,12
2000,10,17,8,30,74,3,78.62,14
2000,10,17,9,30,39,3,62.51,17
2000,10,17,10,30,153,8,53.58,19
2000,10,17,11,30,429,8,49.48,20
2000,10,17,12,30,891,0,49.07,21
2000,10,17,13,30,857,0,49.27,20
2000,10,17,14,30,44,7,53.15,19
2000,10,17,15,30,518,7,57.79,18
2000,10,17,16,30,305,7,63.76,17
2000,10,17,17,30,147,6,77.18,16
2000,10,17,18,30,0,6,85.96,14
2000,10,17,19,30,0,6,91.76,14
2000,10,17,20,30,0,6,93.03,13
2000,10,17,21,30,0,7,100,13
2000,10,17,22,30,0,7,100,12
2000,10,17,23,30,0,7,100,12
2000,10,18,0,30,0,7,100,12
2000,10,18,1,30,0,1,100,12
2000,10,18,2,30,0,7,100,11
2000,10,18,3,30,0,7,100,11
2000,10,18,4,30,0,3,100,11
2000,10,18,5,30,0,4,100,11
2000,10,18,6,30,0,1,100,11
2000,10,18,7,30,541,0,99.35,12
2000,10,18,8,30,0,3,87.92,14
2000,10,18,9,30,184,3,69.88,16
2000,10,18,10,30,329,3,56.33,19
2000,10,18,11,30,980,0,49.06,20
2000,10,18,12,30,975,0,44.16,21
2000,10,18,13,30,956,0,43.47,21
2000,10,18,14,30,915,0,43.73,20
2000,10,18,15,30,156,4,47.58,19
2000,10,18,16,30,428,7,56.42,18
2000,10,18,17,30,174,7,69.81,16
2000,10,18,18,30,0,7,85.43,14
2000,10,18,19,30,0,7,93.1,13
2000,10,18,20,30,0,0,95.84,12
2000,10,18,21,30,0,0,100,12
2000,10,18,22,30,0,0,100,12
2000,10,18,23,30,0,3,100,11
2000,10,19,0,30,0,3,100,11
2000,10,19,1,30,0,1,100,10
2000,10,19,2,30,0,3,100,10
2000,10,19,3,30,0,1,100,9
2000,10,19,4,30,0,1,100,9
2000,10,19,5,30,0,4,100,8
2000,10,19,6,30,0,4,100,8
2000,10,19,7,30,35,4,97.36,10
2000,10,19,8,30,261,3,76.78,13
2000,10,19,9,30,28,3,58.29,17
2000,10,19,10,30,22,3,44.4,20
2000,10,19,11,30,990,1,38.75,21
2000,10,19,12,30,478,3,36.53,22
2000,10,19,13,30,963,0,37.01,23
2000,10,19,14,30,920,0,40.48,22
2000,10,19,15,30,823,0,44.91,21
2000,10,19,16,30,663,0,53.41,19
2000,10,19,17,30,133,3,65.09,16
2000,10,19,18,30,0,1,81.52,14
2000,10,19,19,30,0,0,89.44,13
2000,10,19,20,30,0,0,95.86,12
2000,10,19,21,30,0,0,100,12
2000,10,19,22,30,0,1,100,11
2000,10,19,23,30,0,3,100,11
2000,10,20,0,30,0,7,100,10
2000,10,20,1,30,0,7,100,10
2000,10,20,2,30,0,7,100,10
2000,10,20,3,30,0,0,100,9
2000,10,20,4,30,0,1,100,9
2000,10,20,5,30,0,0,100,9
2000,10,20,6,30,0,3,100,9
2000,10,20,7,30,507,0,92.81,11
2000,10,20,8,30,749,0,82.35,15
2000,10,20,9,30,855,0,62.27,18
2000,10,20,10,30,906,0,49.54,21
2000,10,20,11,30,925,0,44.91,22
2000,10,20,12,30,912,0,41.54,23
2000,10,20,13,30,426,8,41.77,22
2000,10,20,14,30,154,4,45.26,21
2000,10,20,15,30,545,8,49.58,20
2000,10,20,16,30,478,0,58.19,19
2000,10,20,17,30,192,0,70.9,17
2000,10,20,18,30,0,0,81.73,15
2000,10,20,19,30,0,10,87.88,15
2000,10,20,20,30,0,10,88.17,14
2000,10,20,21,30,0,0,93.46,14
2000,10,20,22,30,0,0,99.59,13
2000,10,20,23,30,0,0,99.24,13
2000,10,21,0,30,0,10,98.69,12
2000,10,21,1,30,0,1,98.3,12
2000,10,21,2,30,0,1,100,12
2000,10,21,3,30,0,7,100,12
2000,10,21,4,30,0,4,100,12
2000,10,21,5,30,0,7,100,12
2000,10,21,6,30,0,7,100,12
2000,10,21,7,30,54,7,95.03,13
2000,10,21,8,30,640,7,83.48,15
2000,10,21,9,30,508,8,66.96,17
2000,10,21,10,30,816,0,60.79,19
2000,10,21,11,30,847,0,55.9,20
2000,10,21,12,30,820,0,51.46,21
2000,10,21,13,30,796,1,50.67,21
2000,10,21,14,30,752,1,53.28,20
2000,10,21,15,30,229,8,57.08,19
2000,10,21,16,30,0,8,66.97,17
2000,10,21,17,30,196,7,74.75,16
2000,10,21,18,30,0,1,90.57,14
2000,10,21,19,30,0,0,93.21,13
2000,10,21,20,30,0,0,99.94,13
2000,10,21,21,30,0,0,99.21,12
2000,10,21,22,30,0,0,100,12
2000,10,21,23,30,0,0,100,12
2000,10,22,0,30,0,0,100,12
2000,10,22,1,30,0,0,100,11
2000,10,22,2,30,0,7,100,11
2000,10,22,3,30,0,0,100,11
2000,10,22,4,30,0,0,100,11
2000,10,22,5,30,0,0,100,11
2000,10,22,6,30,0,0,100,11
2000,10,22,7,30,525,0,91.57,12
2000,10,22,8,30,764,0,81.47,14
2000,10,22,9,30,868,0,67.12,17
2000,10,22,10,30,916,0,52.82,19
2000,10,22,11,30,937,0,44.87,20
2000,10,22,12,30,963,0,41.97,21
2000,10,22,13,30,937,0,39.59,22
2000,10,22,14,30,35,4,42.37,22
2000,10,22,15,30,1,4,45.63,21
2000,10,22,16,30,0,4,49.98,20
2000,10,22,17,30,0,3,65.63,17
2000,10,22,18,30,0,3,77.79,15
2000,10,22,19,30,0,0,83.69,15
2000,10,22,20,30,0,0,89.08,14
2000,10,22,21,30,0,1,89.06,13
2000,10,22,22,30,0,3,94.06,12
2000,10,22,23,30,0,3,99.07,12
2000,10,23,0,30,0,1,97.03,11
2000,10,23,1,30,0,1,100,10
2000,10,23,2,30,0,7,100,10
2000,10,23,3,30,0,7,100,9
2000,10,23,4,30,0,7,100,9
2000,10,23,5,30,0,7,100,9
2000,10,23,6,30,0,8,100,10
2000,10,23,7,30,0,4,89.4,12
2000,10,23,8,30,0,8,77.88,14
2000,10,23,9,30,22,3,61.39,17
2000,10,23,10,30,339,3,48.58,19
2000,10,23,11,30,988,1,44.89,21
2000,10,23,12,30,984,0,42.39,22
2000,10,23,13,30,964,0,40.42,22
2000,10,23,14,30,543,8,43.54,22
2000,10,23,15,30,379,7,46.76,21
2000,10,23,16,30,393,8,50.56,20
2000,10,23,17,30,110,7,64.94,17
2000,10,23,18,30,0,7,79.37,15
2000,10,23,19,30,0,7,82.86,13
2000,10,23,20,30,0,7,87.81,12
2000,10,23,21,30,0,7,93.22,12
2000,10,23,22,30,0,4,99.21,11
2000,10,23,23,30,0,3,98.12,10
2000,10,24,0,30,0,7,100,10
2000,10,24,1,30,0,3,100,10
2000,10,24,2,30,0,3,100,9
2000,10,24,3,30,0,1,99.31,9
2000,10,24,4,30,0,1,98.22,9
2000,10,24,5,30,0,1,100,9
2000,10,24,6,30,0,0,100,9
2000,10,24,7,30,598,0,92.47,11
2000,10,24,8,30,26,3,77.6,13
2000,10,24,9,30,949,1,63.49,17
2000,10,24,10,30,996,1,50.18,20
2000,10,24,11,30,1016,0,44.9,21
2000,10,24,12,30,1013,0,40.77,22
2000,10,24,13,30,998,3,37.86,22
2000,10,24,14,30,962,0,40.17,22
2000,10,24,15,30,894,0,43.28,21
2000,10,24,16,30,39,3,50.71,19
2000,10,24,17,30,427,3,63.3,16
2000,10,24,18,30,0,3,77.76,14
2000,10,24,19,30,0,7,84.41,14
2000,10,24,20,30,0,4,91.6,13
2000,10,24,21,30,0,7,93.22,13
2000,10,24,22,30,0,3,99.8,12
2000,10,24,23,30,0,1,98.28,12
2000,10,25,0,30,0,1,100,11
2000,10,25,1,30,0,7,100,10
2000,10,25,2,30,0,7,100,9
2000,10,25,3,30,0,7,100,9
2000,10,25,4,30,0,7,100,9
2000,10,25,5,30,0,7,100,8
2000,10,25,6,30,0,4,100,8
2000,10,25,7,30,424,8,91.92,10
2000,10,25,8,30,384,8,79.96,12
2000,10,25,9,30,492,8,60.59,15
2000,10,25,10,30,539,8,43.21,18
2000,10,25,11,30,584,8,36.35,20
2000,10,25,12,30,310,8,33.72,21
2000,10,25,13,30,493,7,33.64,21
2000,10,25,14,30,918,0,36.37,20
2000,10,25,15,30,64,8,39.72,19
2000,10,25,16,30,94,7,44.44,18
2000,10,25,17,30,33,7,58.42,15
2000,10,25,18,30,0,8,73.87,13
2000,10,25,19,30,0,7,84.95,12
2000,10,25,20,30,0,7,85.16,12
2000,10,25,21,30,0,7,84.59,12
2000,10,25,22,30,0,7,89.92,11
2000,10,25,23,30,0,7,92.47,11
2000,10,26,0,30,0,7,95.54,10
2000,10,26,1,30,0,7,100,10
2000,10,26,2,30,0,7,100,10
2000,10,26,3,30,0,0,100,10
2000,10,26,4,30,0,0,100,10
2000,10,26,5,30,0,0,100,10
2000,10,26,6,30,0,0,100,10
2000,10,26,7,30,495,0,97.32,12
2000,10,26,8,30,747,0,85.21,14
2000,10,26,9,30,867,0,71.65,17
2000,10,26,10,30,931,0,49.68,20
2000,10,26,11,30,960,0,38.2,21
2000,10,26,12,30,964,0,33.39,22
2000,10,26,13,30,946,0,32.47,23
2000,10,26,14,30,901,0,32.6,23
2000,10,26,15,30,816,0,35.67,22
2000,10,26,16,30,653,0,39.69,20
2000,10,26,17,30,308,8,55.16,17
2000,10,26,18,30,0,1,77.12,15
2000,10,26,19,30,0,0,83.06,13
2000,10,26,20,30,0,0,97.12,12
2000,10,26,21,30,0,0,97.43,11
2000,10,26,22,30,0,0,100,11
2000,10,26,23,30,0,0,100,11
2000,10,27,0,30,0,0,100,10
2000,10,27,1,30,0,0,100,10
2000,10,27,2,30,0,0,100,10
2000,10,27,3,30,0,0,100,10
2000,10,27,4,30,0,0,100,9
2000,10,27,5,30,0,0,100,9
2000,10,27,6,30,0,0,100,10
2000,10,27,7,30,530,0,98.3,12
2000,10,27,8,30,781,0,80.33,16
2000,10,27,9,30,894,0,61.27,19
2000,10,27,10,30,945,0,43.49,21
2000,10,27,11,30,961,0,38.7,23
2000,10,27,12,30,949,0,35.82,24
2000,10,27,13,30,918,0,33.67,24
2000,10,27,14,30,849,0,35.94,24
2000,10,27,15,30,734,0,38.96,23
2000,10,27,16,30,549,0,45.95,21
2000,10,27,17,30,204,1,57.61,18
2000,10,27,18,30,0,7,72.93,16
2000,10,27,19,30,0,1,86.9,15
2000,10,27,20,30,0,0,88.69,14
2000,10,27,21,30,0,0,95.18,14
2000,10,27,22,30,0,0,100,13
2000,10,27,23,30,0,0,100,13
2000,10,28,0,30,0,0,100,12
2000,10,28,1,30,0,0,100,12
2000,10,28,2,30,0,0,100,12
2000,10,28,3,30,0,0,100,12
2000,10,28,4,30,0,0,100,11
2000,10,28,5,30,0,0,100,11
2000,10,28,6,30,0,1,100,11
2000,10,28,7,30,347,8,98.39,13
2000,10,28,8,30,652,0,75.09,16
2000,10,28,9,30,816,0,55.96,19
2000,10,28,10,30,890,1,44.47,22
2000,10,28,11,30,586,8,39.21,23
2000,10,28,12,30,429,8,35.6,24
2000,10,28,13,30,920,0,33.24,24
2000,10,28,14,30,863,1,35.56,24
2000,10,28,15,30,765,0,38.61,23
2000,10,28,16,30,588,1,42.21,21
2000,10,28,17,30,255,1,56.7,18
2000,10,28,18,30,0,7,71,16
2000,10,28,19,30,0,3,82.25,15
2000,10,28,20,30,0,1,88.78,14
2000,10,28,21,30,0,3,88.53,14
2000,10,28,22,30,0,0,93.16,13
2000,10,28,23,30,0,0,97.86,12
2000,10,29,0,30,0,0,96.6,11
2000,10,29,1,30,0,0,100,11
2000,10,29,2,30,0,0,100,10
2000,10,29,3,30,0,0,100,10
2000,10,29,4,30,0,0,100,10
2000,10,29,5,30,0,0,100,9
2000,10,29,6,30,0,0,100,10
2000,10,29,7,30,620,0,84.66,13
2000,10,29,8,30,854,0,62.27,16
2000,10,29,9,30,954,0,39.09,19
2000,10,29,10,30,1000,0,30.06,21
2000,10,29,11,30,1019,0,26.66,22
2000,10,29,12,30,1020,0,24.38,23
2000,10,29,13,30,1005,0,24.18,24
2000,10,29,14,30,969,0,24.4,23
2000,10,29,15,30,901,0,26.35,22
2000,10,29,16,30,769,0,31.92,21
2000,10,29,17,30,442,0,47.14,18
2000,10,29,18,30,0,0,66.48,15
2000,10,29,19,30,0,0,77.5,13
2000,10,29,20,30,0,0,84.32,12
2000,10,29,21,30,0,0,85.26,12
2000,10,29,22,30,0,1,84.91,12
2000,10,29,23,30,0,0,88.48,11
2000,10,30,0,30,0,0,87.56,10
2000,10,30,1,30,0,0,92.13,10
2000,10,30,2,30,0,0,90.49,10
2000,10,30,3,30,0,0,89.34,10
2000,10,30,4,30,0,0,88.62,10
2000,10,30,5,30,0,0,88.36,10
2000,10,30,6,30,0,0,87.99,10
2000,10,30,7,30,642,0,74.05,12
2000,10,30,8,30,867,0,56.06,16
2000,10,30,9,30,962,0,35.25,19
2000,10,30,10,30,1006,0,25.48,21
2000,10,30,11,30,1023,0,22.38,23
2000,10,30,12,30,1023,0,20.53,24
2000,10,30,13,30,1005,0,19.38,24
2000,10,30,14,30,968,0,21.08,24
2000,10,30,15,30,898,0,23.58,23
2000,10,30,16,30,760,0,29.01,20
2000,10,30,17,30,424,0,46.55,17
2000,10,30,18,30,0,0,58.29,15
2000,10,30,19,30,0,0,67.35,14
2000,10,30,20,30,0,0,74.53,12
2000,10,30,21,30,0,0,79.07,11
2000,10,30,22,30,0,0,83.53,10
2000,10,30,23,30,0,0,89.02,9
2000,10,31,0,30,0,0,94.55,9
2000,10,31,1,30,0,0,94.82,9
2000,10,31,2,30,0,0,95.45,9
2000,10,31,3,30,0,0,96.59,9
2000,10,31,4,30,0,0,97.65,8
2000,10,31,5,30,0,0,100,8
2000,10,31,6,30,0,0,100,8
2000,10,31,7,30,594,0,85.44,11
2000,10,31,8,30,832,0,66.24,15
2000,10,31,9,30,933,0,43.47,19
2000,10,31,10,30,977,0,31.37,21
2000,10,31,11,30,993,0,28.89,23
2000,10,31,12,30,991,0,27.3,24
2000,10,31,13,30,966,0,27.77,24
2000,10,31,14,30,916,0,28.52,24
2000,10,31,15,30,828,0,31.01,23
2000,10,31,16,30,665,0,35.84,21
2000,10,31,17,30,317,1,50.79,18
2000,10,31,18,30,0,0,68.02,15
2000,10,31,19,30,0,1,73.73,13
2000,10,31,20,30,0,1,78.96,13
2000,10,31,21,30,0,0,82.99,12
2000,10,31,22,30,0,1,87.84,11
2000,10,31,23,30,0,0,88.08,10
2000,11,1,0,30,0,0,95.27,10
2000,11,1,1,30,0,0,97.48,9
2000,11,1,2,30,0,0,100,9
2000,11,1,3,30,0,0,100,9
2000,11,1,4,30,0,0,100,9
2000,11,1,5,30,0,0,100,9
2000,11,1,6,30,0,0,100,9
2000,11,1,7,30,435,0,96.09,12
2000,11,1,8,30,717,0,76.67,16
2000,11,1,9,30,855,0,59.32,19
2000,11,1,10,30,917,0,43.78,22
2000,11,1,11,30,942,0,38.9,23
2000,11,1,12,30,903,0,35.83,24
2000,11,1,13,30,864,0,35.85,24
2000,11,1,14,30,319,8,36.64,23
2000,11,1,15,30,201,8,40.31,22
2000,11,1,16,30,45,8,47.91,20
2000,11,1,17,30,0,7,63.01,18
2000,11,1,18,30,0,4,78.95,16
2000,11,1,19,30,0,3,87.2,15
2000,11,1,20,30,0,1,88.3,14
2000,11,1,21,30,0,7,94.54,14
2000,11,1,22,30,0,0,94.02,13
2000,11,1,23,30,0,0,93.09,13
2000,11,2,0,30,0,0,99.08,13
2000,11,2,1,30,0,0,98.83,12
2000,11,2,2,30,0,0,100,12
2000,11,2,3,30,0,0,100,12
2000,11,2,4,30,0,0,100,11
2000,11,2,5,30,0,0,100,11
2000,11,2,6,30,0,0,100,11
2000,11,2,7,30,380,0,97.66,13
2000,11,2,8,30,688,0,80.28,16
2000,11,2,9,30,832,0,61.14,19
2000,11,2,10,30,896,0,50.47,21
2000,11,2,11,30,916,0,46.4,22
2000,11,2,12,30,892,0,43.9,23
2000,11,2,13,30,852,1,44.49,22
2000,11,2,14,30,793,0,48.09,21
2000,11,2,15,30,669,0,52.13,20
2000,11,2,16,30,482,0,56.74,19
2000,11,2,17,30,165,0,67.7,18
2000,11,2,18,30,0,0,82.76,16
2000,11,2,19,30,0,0,87.7,15
2000,11,2,20,30,0,0,91.82,14
2000,11,2,21,30,0,0,90.96,13
2000,11,2,22,30,0,0,96.77,13
2000,11,2,23,30,0,0,100,12
2000,11,3,0,30,0,0,100,11
2000,11,3,1,30,0,0,100,11
2000,11,3,2,30,0,0,100,11
2000,11,3,3,30,0,0,100,10
2000,11,3,4,30,0,0,100,10
2000,11,3,5,30,0,0,100,10
2000,11,3,6,30,0,0,100,10
2000,11,3,7,30,317,0,93.82,12
2000,11,3,8,30,593,0,78.34,16
2000,11,3,9,30,741,0,64.58,19
2000,11,3,10,30,821,0,55.62,21
2000,11,3,11,30,854,0,51.07,22
2000,11,3,12,30,866,0,47.16,23
2000,11,3,13,30,850,0,46.82,23
