Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2003,10,21,22,30,0,3,100,12
2003,10,21,23,30,0,4,100,12
2003,10,22,0,30,0,7,100,11
2003,10,22,1,30,0,7,100,11
2003,10,22,2,30,0,1,100,11
2003,10,22,3,30,0,7,100,10
2003,10,22,4,30,0,7,100,10
2003,10,22,5,30,0,7,100,10
2003,10,22,6,30,0,4,100,10
2003,10,22,7,30,0,3,100,11
2003,10,22,8,30,3,3,90.93,13
2003,10,22,9,30,59,3,76.69,15
2003,10,22,10,30,110,3,68.03,18
2003,10,22,11,30,308,3,60.3,19
2003,10,22,12,30,927,0,56.9,20
2003,10,22,13,30,902,0,57.02,20
2003,10,22,14,30,173,3,60.79,19
2003,10,22,15,30,0,3,65.6,18
2003,10,22,16,30,383,8,72.4,17
2003,10,22,17,30,0,7,88.16,16
2003,10,22,18,30,0,4,96.55,14
2003,10,22,19,30,0,7,100,13
2003,10,22,20,30,0,7,100,13
2003,10,22,21,30,0,7,100,12
2003,10,22,22,30,0,6,100,12
2003,10,22,23,30,0,7,100,12
2003,10,23,0,30,0,4,100,11
2003,10,23,1,30,0,4,100,11
2003,10,23,2,30,0,4,100,11
2003,10,23,3,30,0,7,100,10
2003,10,23,4,30,0,4,100,10
2003,10,23,5,30,0,4,100,10
2003,10,23,6,30,0,3,100,10
2003,10,23,7,30,0,4,96.39,12
2003,10,23,8,30,8,3,81.75,14
2003,10,23,9,30,0,10,66.56,17
2003,10,23,10,30,902,0,56.95,20
2003,10,23,11,30,933,0,53.04,21
2003,10,23,12,30,969,0,49.58,22
2003,10,23,13,30,950,0,50,22
2003,10,23,14,30,482,7,50.88,21
2003,10,23,15,30,28,4,55.13,20
2003,10,23,16,30,0,8,65.31,19
2003,10,23,17,30,70,8,82.71,16
2003,10,23,18,30,0,7,99.29,14
2003,10,23,19,30,0,8,100,14
2003,10,23,20,30,0,4,98.7,13
2003,10,23,21,30,0,7,100,13
2003,10,23,22,30,0,7,100,13
2003,10,23,23,30,0,7,100,12
2003,10,24,0,30,0,7,100,12
2003,10,24,1,30,0,7,100,12
2003,10,24,2,30,0,7,100,11
2003,10,24,3,30,0,7,100,11
2003,10,24,4,30,0,7,100,11
2003,10,24,5,30,0,1,100,11
2003,10,24,6,30,0,0,100,11
2003,10,24,7,30,0,4,97.61,13
2003,10,24,8,30,331,8,88.87,16
2003,10,24,9,30,358,8,72.36,19
2003,10,24,10,30,453,7,62.46,20
2003,10,24,11,30,885,0,58.08,21
2003,10,24,12,30,252,3,54.75,21
2003,10,24,13,30,805,0,58.79,21
2003,10,24,14,30,411,7,63.9,20
2003,10,24,15,30,2,4,70.3,19
2003,10,24,16,30,270,8,78.53,18
2003,10,24,17,30,9,8,89.89,16
2003,10,24,18,30,0,4,100,15
2003,10,24,19,30,0,4,100,15
2003,10,24,20,30,0,7,100,14
2003,10,24,21,30,0,0,100,14
2003,10,24,22,30,0,0,100,13
2003,10,24,23,30,0,0,100,13
2003,10,25,0,30,0,0,100,13
2003,10,25,1,30,0,0,100,13
2003,10,25,2,30,0,0,100,12
2003,10,25,3,30,0,0,100,12
2003,10,25,4,30,0,0,100,12
2003,10,25,5,30,0,0,100,12
2003,10,25,6,30,0,0,100,12
2003,10,25,7,30,482,0,99.27,14
2003,10,25,8,30,740,0,91.73,16
2003,10,25,9,30,835,0,74.34,18
2003,10,25,10,30,898,0,62.18,21
2003,10,25,11,30,926,0,57.57,22
2003,10,25,12,30,924,0,53.97,22
2003,10,25,13,30,895,1,57.59,22
2003,10,25,14,30,482,7,61.92,21
2003,10,25,15,30,66,4,67.25,20
2003,10,25,16,30,86,3,74.81,19
2003,10,25,17,30,244,7,85.88,17
2003,10,25,18,30,0,3,100,16
2003,10,25,19,30,0,3,100,15
2003,10,25,20,30,0,1,100,15
2003,10,25,21,30,0,7,100,14
2003,10,25,22,30,0,4,100,14
2003,10,25,23,30,0,1,100,14
2003,10,26,0,30,0,1,100,13
2003,10,26,1,30,0,0,100,13
2003,10,26,2,30,0,0,100,13
2003,10,26,3,30,0,0,100,13
2003,10,26,4,30,0,0,100,12
2003,10,26,5,30,0,1,100,12
2003,10,26,6,30,0,3,100,12
2003,10,26,7,30,303,0,99.76,14
2003,10,26,8,30,584,0,87.42,16
2003,10,26,9,30,682,0,70.05,18
2003,10,26,10,30,760,0,66.07,20
2003,10,26,11,30,807,0,62.59,21
2003,10,26,12,30,837,0,59.13,22
2003,10,26,13,30,197,3,59.87,21
2003,10,26,14,30,196,3,64.44,20
2003,10,26,15,30,6,4,69.9,19
2003,10,26,16,30,77,7,81.91,18
2003,10,26,17,30,0,6,91.95,16
2003,10,26,18,30,0,7,100,15
2003,10,26,19,30,0,1,100,15
2003,10,26,20,30,0,1,100,14
2003,10,26,21,30,0,0,100,14
2003,10,26,22,30,0,0,100,14
2003,10,26,23,30,0,0,100,14
2003,10,27,0,30,0,0,100,13
2003,10,27,1,30,0,0,100,13
2003,10,27,2,30,0,0,100,13
2003,10,27,3,30,0,1,100,12
2003,10,27,4,30,0,3,100,12
2003,10,27,5,30,0,0,100,12
2003,10,27,6,30,0,0,100,12
2003,10,27,7,30,506,0,98.88,13
2003,10,27,8,30,769,0,91.44,15
2003,10,27,9,30,861,0,79.38,18
2003,10,27,10,30,928,0,66.78,20
2003,10,27,11,30,155,3,61.67,21
2003,10,27,12,30,23,4,57.9,21
2003,10,27,13,30,40,4,62.19,21
2003,10,27,14,30,46,4,66.59,20
2003,10,27,15,30,191,3,71.41,19
2003,10,27,16,30,0,4,77.21,18
2003,10,27,17,30,332,1,91.6,16
2003,10,27,18,30,0,0,100,14
2003,10,27,19,30,0,7,100,14
2003,10,27,20,30,0,0,100,14
2003,10,27,21,30,0,0,100,13
2003,10,27,22,30,0,3,100,13
2003,10,27,23,30,0,0,100,13
2003,10,28,0,30,0,0,100,13
2003,10,28,1,30,0,1,100,13
2003,10,28,2,30,0,0,100,12
2003,10,28,3,30,0,3,100,12
2003,10,28,4,30,0,0,100,12
2003,10,28,5,30,0,0,100,12
2003,10,28,6,30,0,1,100,12
2003,10,28,7,30,580,0,97.73,13
2003,10,28,8,30,830,0,89.04,15
2003,10,28,9,30,883,0,75.93,18
2003,10,28,10,30,952,0,68.34,19
2003,10,28,11,30,989,0,62.86,20
2003,10,28,12,30,997,0,58.14,21
2003,10,28,13,30,986,0,53.89,21
2003,10,28,14,30,954,1,56.63,21
2003,10,28,15,30,51,3,59.66,20
2003,10,28,16,30,0,3,63.74,19
2003,10,28,17,30,437,0,82.84,16
2003,10,28,18,30,0,0,98.74,14
2003,10,28,19,30,0,0,96.09,13
2003,10,28,20,30,0,0,100,13
2003,10,28,21,30,0,1,100,12
2003,10,28,22,30,0,0,100,12
2003,10,28,23,30,0,0,100,12
2003,10,29,0,30,0,0,100,11
2003,10,29,1,30,0,0,100,11
2003,10,29,2,30,0,0,100,11
2003,10,29,3,30,0,0,100,10
2003,10,29,4,30,0,0,100,9
2003,10,29,5,30,0,0,100,9
2003,10,29,6,30,0,0,100,9
2003,10,29,7,30,597,0,93.94,12
2003,10,29,8,30,845,0,73.14,15
2003,10,29,9,30,943,0,57.59,18
2003,10,29,10,30,985,0,54,20
2003,10,29,11,30,1000,0,51.69,21
2003,10,29,12,30,995,0,49.39,22
2003,10,29,13,30,972,0,47.17,22
2003,10,29,14,30,924,0,50.77,22
2003,10,29,15,30,839,0,54.32,21
2003,10,29,16,30,672,0,59.06,20
2003,10,29,17,30,315,0,78.64,17
2003,10,29,18,30,0,0,95.17,15
2003,10,29,19,30,0,0,97.83,14
2003,10,29,20,30,0,0,100,13
2003,10,29,21,30,0,0,100,12
2003,10,29,22,30,0,0,100,12
2003,10,29,23,30,0,0,100,11
2003,10,30,0,30,0,0,100,11
2003,10,30,1,30,0,0,100,10
2003,10,30,2,30,0,0,100,10
2003,10,30,3,30,0,0,100,10
2003,10,30,4,30,0,0,100,9
2003,10,30,5,30,0,0,100,9
2003,10,30,6,30,0,0,100,9
2003,10,30,7,30,588,0,91.93,12
2003,10,30,8,30,836,0,72.2,15
2003,10,30,9,30,937,0,56.05,18
2003,10,30,10,30,981,0,50.58,20
2003,10,30,11,30,997,0,47.55,21
2003,10,30,12,30,994,0,45.31,22
2003,10,30,13,30,971,0,43.11,22
2003,10,30,14,30,925,0,46.34,22
2003,10,30,15,30,876,0,49.54,21
2003,10,30,16,30,729,0,53.59,20
2003,10,30,17,30,385,0,74.26,17
2003,10,30,18,30,0,0,93.87,14
2003,10,30,19,30,0,0,89.09,14
2003,10,30,20,30,0,0,83.8,13
2003,10,30,21,30,0,0,85.79,13
2003,10,30,22,30,0,0,84.1,12
2003,10,30,23,30,0,0,88.66,12
2003,10,31,0,30,0,0,87.42,12
2003,10,31,1,30,0,0,92.11,11
2003,10,31,2,30,0,0,90.71,10
2003,10,31,3,30,0,0,95.1,10
2003,10,31,4,30,0,0,92.57,10
2003,10,31,5,30,0,0,90.07,10
2003,10,31,6,30,0,0,87.64,10
2003,10,31,7,30,596,0,77.32,13
2003,10,31,8,30,825,0,68.29,16
2003,10,31,9,30,916,0,55.02,19
2003,10,31,10,30,956,0,51.82,21
2003,10,31,11,30,968,0,52.54,22
2003,10,31,12,30,963,0,52.18,22
2003,10,31,13,30,933,0,54.15,22
2003,10,31,14,30,262,3,58.9,21
2003,10,31,15,30,13,4,68.93,20
2003,10,31,16,30,260,4,77.34,19
2003,10,31,17,30,28,6,94.48,17
2003,10,31,18,30,0,6,100,15
2003,10,31,19,30,0,7,100,15
2003,10,31,20,30,0,4,100,14
2003,10,31,21,30,0,6,100,14
2003,10,31,22,30,0,7,100,13
2003,10,31,23,30,0,8,100,13
2003,11,1,0,30,0,8,100,12
2003,11,1,1,30,0,7,100,12
2003,11,1,2,30,0,1,100,12
2003,11,1,3,30,0,3,100,11
2003,11,1,4,30,0,4,100,11
2003,11,1,5,30,0,4,100,10
2003,11,1,6,30,0,4,100,10
2003,11,1,7,30,0,4,95.64,12
2003,11,1,8,30,171,7,90.57,15
2003,11,1,9,30,886,1,74.54,18
2003,11,1,10,30,931,0,68.58,19
2003,11,1,11,30,946,0,65.03,20
2003,11,1,12,30,81,3,61.39,20
2003,11,1,13,30,395,7,65.56,20
2003,11,1,14,30,0,6,71.15,19
2003,11,1,15,30,0,6,77.87,17
2003,11,1,16,30,61,4,85.64,16
2003,11,1,17,30,0,4,100,15
2003,11,1,18,30,0,4,100,15
2003,11,1,19,30,0,4,100,14
2003,11,1,20,30,0,4,100,14
2003,11,1,21,30,0,4,100,14
2003,11,1,22,30,0,4,100,13
2003,11,1,23,30,0,8,100,13
2003,11,2,0,30,0,8,100,13
2003,11,2,1,30,0,4,100,12
2003,11,2,2,30,0,3,100,12
2003,11,2,3,30,0,7,100,11
2003,11,2,4,30,0,4,100,11
2003,11,2,5,30,0,0,100,10
2003,11,2,6,30,0,3,100,10
2003,11,2,7,30,0,3,95.22,12
2003,11,2,8,30,797,3,88.78,15
2003,11,2,9,30,4,3,70.97,17
2003,11,2,10,30,129,3,60.13,19
2003,11,2,11,30,188,3,56.98,20
2003,11,2,12,30,147,3,57.88,21
2003,11,2,13,30,21,3,58.93,21
2003,11,2,14,30,151,7,63.82,20
2003,11,2,15,30,360,8,69.36,19
2003,11,2,16,30,25,7,76.75,17
2003,11,2,17,30,0,6,92.91,16
2003,11,2,18,30,0,7,100,15
2003,11,2,19,30,0,7,100,14
2003,11,2,20,30,0,7,100,14
2003,11,2,21,30,0,7,100,14
2003,11,2,22,30,0,7,100,14
2003,11,2,23,30,0,7,100,13
2003,11,3,0,30,0,4,100,13
2003,11,3,1,30,0,3,100,13
2003,11,3,2,30,0,7,100,13
2003,11,3,3,30,0,3,100,12
2003,11,3,4,30,0,3,100,12
2003,11,3,5,30,0,0,100,12
2003,11,3,6,30,0,1,100,12
2003,11,3,7,30,461,0,97.62,13
2003,11,3,8,30,722,0,91.39,15
2003,11,3,9,30,807,0,77.92,18
2003,11,3,10,30,861,0,69.81,19
2003,11,3,11,30,891,0,65.64,20
2003,11,3,12,30,893,0,61.9,21
2003,11,3,13,30,865,0,66.1,20
2003,11,3,14,30,428,8,66.56,19
2003,11,3,15,30,343,8,72.14,19
2003,11,3,16,30,318,7,78.79,18
2003,11,3,17,30,104,7,88.84,16
2003,11,3,18,30,0,7,100,15
2003,11,3,19,30,0,7,100,14
2003,11,3,20,30,0,7,100,14
2003,11,3,21,30,0,7,100,13
2003,11,3,22,30,0,7,100,13
2003,11,3,23,30,0,7,100,13
2003,11,4,0,30,0,1,100,12
2003,11,4,1,30,0,1,100,12
2003,11,4,2,30,0,7,100,12
2003,11,4,3,30,0,7,100,12
2003,11,4,4,30,0,7,100,12
2003,11,4,5,30,0,7,100,11
2003,11,4,6,30,0,10,100,11
2003,11,4,7,30,372,1,100,13
2003,11,4,8,30,636,0,94.59,15
2003,11,4,9,30,710,0,77.23,17
2003,11,4,10,30,799,0,69.09,19
2003,11,4,11,30,862,0,57.79,20
2003,11,4,12,30,903,0,51.11,21
2003,11,4,13,30,902,0,48.62,22
2003,11,4,14,30,876,0,46.82,21
2003,11,4,15,30,801,0,48.55,20
2003,11,4,16,30,671,0,51.99,19
2003,11,4,17,30,341,0,71.77,17
2003,11,4,18,30,0,0,81.66,15
2003,11,4,19,30,0,0,84.03,14
2003,11,4,20,30,0,0,81.88,13
2003,11,4,21,30,0,0,84.52,13
2003,11,4,22,30,0,0,87.16,12
2003,11,4,23,30,0,0,83.41,12
2003,11,5,0,30,0,0,79.89,11
2003,11,5,1,30,0,0,82.58,11
2003,11,5,2,30,0,0,80.61,10
2003,11,5,3,30,0,0,84.85,10
2003,11,5,4,30,0,0,89.5,9
2003,11,5,5,30,0,0,87.53,8
2003,11,5,6,30,0,0,84.95,8
2003,11,5,7,30,663,0,78.86,11
2003,11,5,8,30,886,0,66.02,15
2003,11,5,9,30,977,0,47.25,18
2003,11,5,10,30,1019,0,37.62,20
2003,11,5,11,30,1035,0,35.76,21
2003,11,5,12,30,1026,0,34.62,22
2003,11,5,13,30,1009,0,33.56,23
2003,11,5,14,30,972,0,34.48,22
2003,11,5,15,30,897,0,37.61,21
2003,11,5,16,30,765,0,45.26,20
2003,11,5,17,30,427,0,64.48,17
2003,11,5,18,30,0,0,73.41,15
2003,11,5,19,30,0,0,83.75,13
2003,11,5,20,30,0,0,95.06,11
2003,11,5,21,30,0,0,99.93,10
2003,11,5,22,30,0,0,98.16,10
2003,11,5,23,30,0,0,95.59,9
2003,11,6,0,30,0,0,98.75,9
2003,11,6,1,30,0,0,94.85,9
2003,11,6,2,30,0,0,84.9,9
2003,11,6,3,30,0,0,88.24,9
2003,11,6,4,30,0,0,87.83,9
2003,11,6,5,30,0,0,88.56,8
2003,11,6,6,30,0,0,88.96,8
2003,11,6,7,30,671,0,81.65,11
2003,11,6,8,30,905,0,70.61,14
2003,11,6,9,30,997,0,46.26,17
2003,11,6,10,30,1041,0,31.86,19
2003,11,6,11,30,1057,0,29.6,21
2003,11,6,12,30,1058,0,29.03,22
2003,11,6,13,30,1042,0,28.71,22
2003,11,6,14,30,1008,0,31.98,22
2003,11,6,15,30,946,0,35.52,21
2003,11,6,16,30,822,0,40.62,19
2003,11,6,17,30,489,0,59.98,16
2003,11,6,18,30,0,0,70.11,14
2003,11,6,19,30,0,0,73.21,12
2003,11,6,20,30,0,0,85.71,11
2003,11,6,21,30,0,0,92.68,9
2003,11,6,22,30,0,0,98.57,9
2003,11,6,23,30,0,0,96.36,8
2003,11,7,0,30,0,0,100,8
2003,11,7,1,30,0,0,100,7
2003,11,7,2,30,0,0,100,6
2003,11,7,3,30,0,0,100,6
2003,11,7,4,30,0,0,100,6
2003,11,7,5,30,0,0,100,5
2003,11,7,6,30,0,0,96.97,6
2003,11,7,7,30,660,0,84.29,9
2003,11,7,8,30,887,0,74.38,12
2003,11,7,9,30,979,0,56.78,16
2003,11,7,10,30,1022,0,38.13,20
2003,11,7,11,30,1038,0,36.11,21
2003,11,7,12,30,1032,0,35.36,22
2003,11,7,13,30,1013,0,34.56,23
2003,11,7,14,30,973,0,35.9,22
2003,11,7,15,30,903,0,39.56,21
2003,11,7,16,30,764,0,48.24,20
2003,11,7,17,30,410,1,68,17
2003,11,7,18,30,0,7,77.01,14
2003,11,7,19,30,0,7,88.03,13
2003,11,7,20,30,0,0,94.51,11
2003,11,7,21,30,0,0,100,11
2003,11,7,22,30,0,3,100,10
2003,11,7,23,30,0,3,100,10
2003,11,8,0,30,0,3,100,9
2003,11,8,1,30,0,3,100,9
2003,11,8,2,30,0,1,100,9
2003,11,8,3,30,0,1,100,9
2003,11,8,4,30,0,3,100,9
2003,11,8,5,30,0,1,100,8
2003,11,8,6,30,0,0,100,8
2003,11,8,7,30,562,1,95.73,10
2003,11,8,8,30,75,3,83.45,12
2003,11,8,9,30,928,1,72.98,16
2003,11,8,10,30,531,8,60.55,19
2003,11,8,11,30,363,3,56.87,20
2003,11,8,12,30,68,4,54.62,21
2003,11,8,13,30,13,4,55.6,21
2003,11,8,14,30,52,4,55.81,20
2003,11,8,15,30,630,8,58.94,19
2003,11,8,16,30,731,0,66.98,18
2003,11,8,17,30,171,3,84.89,15
2003,11,8,18,30,0,3,98.24,13
2003,11,8,19,30,0,7,100,12
2003,11,8,20,30,0,4,100,11
2003,11,8,21,30,0,7,100,11
2003,11,8,22,30,0,1,100,10
2003,11,8,23,30,0,0,100,10
2003,11,9,0,30,0,0,100,9
2003,11,9,1,30,0,0,100,9
2003,11,9,2,30,0,0,100,8
2003,11,9,3,30,0,0,100,8
2003,11,9,4,30,0,0,100,7
2003,11,9,5,30,0,0,100,7
2003,11,9,6,30,0,0,100,7
2003,11,9,7,30,622,0,91.15,8
2003,11,9,8,30,865,0,82.09,11
2003,11,9,9,30,950,0,69.35,14
2003,11,9,10,30,1001,0,58.15,17
2003,11,9,11,30,1024,0,55.8,18
2003,11,9,12,30,18,3,54.13,19
2003,11,9,13,30,1007,0,52.36,20
2003,11,9,14,30,127,3,56.99,19
2003,11,9,15,30,112,3,61.74,18
2003,11,9,16,30,209,3,67.1,16
2003,11,9,17,30,100,3,85.61,14
2003,11,9,18,30,0,1,98.33,12
2003,11,9,19,30,0,1,100,11
2003,11,9,20,30,0,0,100,11
2003,11,9,21,30,0,0,99.29,10
2003,11,9,22,30,0,0,100,10
2003,11,9,23,30,0,0,100,10
2003,11,10,0,30,0,0,100,10
2003,11,10,1,30,0,0,100,10
2003,11,10,2,30,0,0,100,10
2003,11,10,3,30,0,1,100,10
2003,11,10,4,30,0,1,100,10
2003,11,10,5,30,0,0,100,10
2003,11,10,6,30,0,0,100,10
2003,11,10,7,30,0,3,98.76,11
2003,11,10,8,30,4,3,88.99,13
2003,11,10,9,30,5,3,73.2,15
2003,11,10,10,30,36,3,62.04,18
2003,11,10,11,30,1027,1,56.14,19
2003,11,10,12,30,1028,0,51.44,20
2003,11,10,13,30,1016,0,47.53,21
2003,11,10,14,30,984,0,47.12,20
2003,11,10,15,30,907,0,49.95,19
2003,11,10,16,30,773,0,57.7,18
2003,11,10,17,30,417,0,78.19,15
2003,11,10,18,30,0,0,90.12,12
2003,11,10,19,30,0,0,100,11
2003,11,10,20,30,0,0,98.82,10
2003,11,10,21,30,0,4,100,10
2003,11,10,22,30,0,4,100,9
2003,11,10,23,30,0,0,100,9
2003,11,11,0,30,0,0,100,9
2003,11,11,1,30,0,0,100,9
2003,11,11,2,30,0,0,100,9
2003,11,11,3,30,0,0,100,8
2003,11,11,4,30,0,0,100,8
2003,11,11,5,30,0,0,100,8
2003,11,11,6,30,0,1,100,8
2003,11,11,7,30,577,0,92.88,10
2003,11,11,8,30,839,0,86.44,13
2003,11,11,9,30,918,0,74.16,16
2003,11,11,10,30,974,0,62.25,19
2003,11,11,11,30,998,0,59.98,20
2003,11,11,12,30,994,3,57.68,21
2003,11,11,13,30,82,3,54.78,21
2003,11,11,14,30,3,4,58.55,21
2003,11,11,15,30,407,3,62.59,20
2003,11,11,16,30,667,1,67.86,19
2003,11,11,17,30,278,1,82.48,16
2003,11,11,18,30,0,0,96,14
2003,11,11,19,30,0,0,99.81,13
2003,11,11,20,30,0,0,100,13
2003,11,11,21,30,0,0,100,12
2003,11,11,22,30,0,0,100,11
2003,11,11,23,30,0,0,100,11
2003,11,12,0,30,0,0,100,10
2003,11,12,1,30,0,0,100,10
2003,11,12,2,30,0,0,100,10
2003,11,12,3,30,0,0,100,9
2003,11,12,4,30,0,0,100,8
2003,11,12,5,30,0,0,100,7
2003,11,12,6,30,0,0,100,7
2003,11,12,7,30,642,0,88.75,10
2003,11,12,8,30,888,0,68.47,14
2003,11,12,9,30,973,0,51.73,18
2003,11,12,10,30,1018,0,41.15,20
2003,11,12,11,30,1037,0,38.97,21
2003,11,12,12,30,1036,0,37.36,22
2003,11,12,13,30,1018,0,38.31,23
2003,11,12,14,30,981,0,39.52,22
2003,11,12,15,30,913,0,43.03,21
2003,11,12,16,30,778,0,50.42,20
2003,11,12,17,30,420,0,70.32,17
2003,11,12,18,30,0,0,78.3,15
2003,11,12,19,30,0,0,91.85,13
2003,11,12,20,30,0,0,99.2,12
2003,11,12,21,30,0,0,100,11
2003,11,12,22,30,0,0,100,10
2003,11,12,23,30,0,0,100,10
2003,11,13,0,30,0,0,100,10
2003,11,13,1,30,0,0,100,10
2003,11,13,2,30,0,0,100,10
2003,11,13,3,30,0,0,100,10
2003,11,13,4,30,0,1,100,9
2003,11,13,5,30,0,0,100,9
2003,11,13,6,30,0,0,100,9
2003,11,13,7,30,75,3,99.54,11
2003,11,13,8,30,68,3,86.86,13
2003,11,13,9,30,49,3,78.46,16
2003,11,13,10,30,9,3,64.19,18
2003,11,13,11,30,1027,0,60.21,19
2003,11,13,12,30,1016,0,56.91,20
2003,11,13,13,30,77,3,56.58,21
2003,11,13,14,30,952,0,59.86,20
2003,11,13,15,30,874,0,63.98,19
2003,11,13,16,30,147,3,69.61,18
2003,11,13,17,30,365,1,84.49,16
2003,11,13,18,30,0,3,99.19,14
2003,11,13,19,30,0,0,98.16,13
2003,11,13,20,30,0,0,100,13
2003,11,13,21,30,0,0,100,12
2003,11,13,22,30,0,0,100,11
2003,11,13,23,30,0,0,100,11
2003,11,14,0,30,0,1,100,10
2003,11,14,1,30,0,0,100,10
2003,11,14,2,30,0,0,100,10
2003,11,14,3,30,0,0,100,9
2003,11,14,4,30,0,0,100,9
2003,11,14,5,30,0,0,100,9
2003,11,14,6,30,0,1,100,9
2003,11,14,7,30,0,3,98.56,10
2003,11,14,8,30,0,3,86.71,12
2003,11,14,9,30,977,3,69.35,14
2003,11,14,10,30,1026,0,53.89,17
2003,11,14,11,30,1044,0,43.79,19
2003,11,14,12,30,1040,0,38.94,20
2003,11,14,13,30,1020,0,38,21
2003,11,14,14,30,981,0,38.06,20
2003,11,14,15,30,903,0,41.38,19
2003,11,14,16,30,760,0,50.1,18
2003,11,14,17,30,389,0,71.3,15
2003,11,14,18,30,0,0,82.53,14
2003,11,14,19,30,0,0,81.31,13
2003,11,14,20,30,0,0,84.55,13
2003,11,14,21,30,0,0,89.66,12
2003,11,14,22,30,0,0,90.26,12
2003,11,14,23,30,0,0,89.89,11
2003,11,15,0,30,0,0,95.51,11
2003,11,15,1,30,0,0,100,10
2003,11,15,2,30,0,0,100,9
2003,11,15,3,30,0,0,100,9
2003,11,15,4,30,0,0,100,8
2003,11,15,5,30,0,0,100,8
2003,11,15,6,30,0,0,100,8
2003,11,15,7,30,513,0,91.21,11
2003,11,15,8,30,803,0,72.37,15
2003,11,15,9,30,912,0,56.31,18
2003,11,15,10,30,963,0,46.77,20
2003,11,15,11,30,982,0,43.42,21
2003,11,15,12,30,991,0,41.02,22
2003,11,15,13,30,968,0,39.26,23
2003,11,15,14,30,920,0,42.75,22
2003,11,15,15,30,217,3,46.38,21
2003,11,15,16,30,262,3,51.02,20
2003,11,15,17,30,131,3,72.69,17
2003,11,15,18,30,0,4,91.95,14
2003,11,15,19,30,0,1,90.1,14
2003,11,15,20,30,0,3,94.36,13
2003,11,15,21,30,0,1,91.86,12
2003,11,15,22,30,0,1,95.97,12
2003,11,15,23,30,0,3,94.44,11
2003,11,16,0,30,0,4,93.15,11
2003,11,16,1,30,0,3,98.45,11
2003,11,16,2,30,0,0,97.27,11
2003,11,16,3,30,0,0,96.02,11
2003,11,16,4,30,0,0,94.85,10
2003,11,16,5,30,0,0,93.71,10
2003,11,16,6,30,0,1,92.66,10
2003,11,16,7,30,477,0,88.71,12
2003,11,16,8,30,757,0,73.52,16
2003,11,16,9,30,865,0,57.22,19
2003,11,16,10,30,924,0,53.43,20
2003,11,16,11,30,950,0,47.21,21
2003,11,16,12,30,953,0,44.34,22
2003,11,16,13,30,924,0,44.24,22
2003,11,16,14,30,865,3,46.91,22
2003,11,16,15,30,0,4,50.31,21
2003,11,16,16,30,319,8,55.1,19
2003,11,16,17,30,179,3,75.97,17
2003,11,16,18,30,0,3,90.67,15
2003,11,16,19,30,0,7,90.67,14
2003,11,16,20,30,0,3,96.72,14
2003,11,16,21,30,0,3,95.03,13
2003,11,16,22,30,0,1,98.7,13
2003,11,16,23,30,0,1,96.74,13
2003,11,17,0,30,0,0,100,12
2003,11,17,1,30,0,3,100,12
2003,11,17,2,30,0,0,100,11
2003,11,17,3,30,0,0,99.33,11
2003,11,17,4,30,0,0,100,11
2003,11,17,5,30,0,0,100,10
2003,11,17,6,30,0,0,100,10
2003,11,17,7,30,477,0,87.84,12
2003,11,17,8,30,765,0,76.38,15
2003,11,17,9,30,883,0,60.57,18
2003,11,17,10,30,944,0,54.56,20
2003,11,17,11,30,971,0,50.22,21
2003,11,17,12,30,967,0,47.28,22
2003,11,17,13,30,950,0,45.11,22
2003,11,17,14,30,907,0,48.96,22
2003,11,17,15,30,834,0,52.87,21
2003,11,17,16,30,686,0,56.98,19
2003,11,17,17,30,311,0,77.61,16
2003,11,17,18,30,0,0,92.58,14
2003,11,17,19,30,0,0,90.43,13
2003,11,17,20,30,0,0,94.42,13
2003,11,17,21,30,0,0,93.07,12
2003,11,17,22,30,0,0,98.84,12
2003,11,17,23,30,0,0,98.03,11
2003,11,18,0,30,0,3,100,11
2003,11,18,1,30,0,0,100,11
2003,11,18,2,30,0,0,100,10
2003,11,18,3,30,0,0,100,10
2003,11,18,4,30,0,0,100,9
2003,11,18,5,30,0,0,100,9
2003,11,18,6,30,0,1,100,9
2003,11,18,7,30,522,0,92.56,11
2003,11,18,8,30,796,0,74.65,15
2003,11,18,9,30,894,0,54.05,18
2003,11,18,10,30,945,0,44.58,21
2003,11,18,11,30,966,1,42.81,22
2003,11,18,12,30,972,0,41.57,23
2003,11,18,13,30,950,0,40.29,23
2003,11,18,14,30,899,3,44.03,23
2003,11,18,15,30,575,7,48.22,22
2003,11,18,16,30,629,0,57.84,20
2003,11,18,17,30,235,1,80.55,17
2003,11,18,18,30,0,3,93.62,15
2003,11,18,19,30,0,7,93.11,14
2003,11,18,20,30,0,3,98.66,14
2003,11,18,21,30,0,3,100,13
2003,11,18,22,30,0,3,100,12
2003,11,18,23,30,0,3,100,12
2003,11,19,0,30,0,1,100,11
2003,11,19,1,30,0,1,100,10
2003,11,19,2,30,0,3,100,9
2003,11,19,3,30,0,3,100,8
2003,11,19,4,30,0,3,100,8
2003,11,19,5,30,0,3,96.26,7
2003,11,19,6,30,0,3,92.95,7
2003,11,19,7,30,0,4,85.31,8
2003,11,19,8,30,398,8,76.84,11
2003,11,19,9,30,418,8,67.76,14
2003,11,19,10,30,516,8,60.16,17
2003,11,19,11,30,379,7,52.34,19
2003,11,19,12,30,395,7,49.58,20
2003,11,19,13,30,360,7,49.07,21
2003,11,19,14,30,661,7,51.67,20
