Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2015,10,11,23,30,0,0,100,14
2015,10,12,0,30,0,0,100,13
2015,10,12,1,30,0,0,100,13
2015,10,12,2,30,0,0,100,13
2015,10,12,3,30,0,0,100,12
2015,10,12,4,30,0,0,100,12
2015,10,12,5,30,0,0,100,11
2015,10,12,6,30,0,0,100,12
2015,10,12,7,30,632,1,98.27,14
2015,10,12,8,30,846,0,81.53,17
2015,10,12,9,30,939,0,60.8,20
2015,10,12,10,30,981,0,49.08,23
2015,10,12,11,30,492,3,45.75,24
2015,10,12,12,30,985,1,43.09,25
2015,10,12,13,30,342,3,40.81,25
2015,10,12,14,30,933,0,43.58,25
2015,10,12,15,30,859,0,47.1,24
2015,10,12,16,30,729,0,51.85,23
2015,10,12,17,30,450,3,64.87,20
2015,10,12,18,30,0,1,82.37,18
2015,10,12,19,30,0,3,93.91,17
2015,10,12,20,30,0,3,100,16
2015,10,12,21,30,0,1,100,15
2015,10,12,22,30,0,1,100,14
2015,10,12,23,30,0,0,100,14
2015,10,13,0,30,0,0,100,13
2015,10,13,1,30,0,3,100,13
2015,10,13,2,30,0,0,100,13
2015,10,13,3,30,0,1,100,12
2015,10,13,4,30,0,3,100,12
2015,10,13,5,30,0,1,100,11
2015,10,13,6,30,0,1,100,12
2015,10,13,7,30,61,3,87.15,14
2015,10,13,8,30,798,0,73.52,18
2015,10,13,9,30,891,0,57.19,21
2015,10,13,10,30,937,1,47.85,22
2015,10,13,11,30,414,8,43.76,23
2015,10,13,12,30,957,1,40.74,24
2015,10,13,13,30,38,3,40.62,25
2015,10,13,14,30,349,8,43.23,24
2015,10,13,15,30,9,3,46.16,23
2015,10,13,16,30,708,0,49.07,21
2015,10,13,17,30,451,8,62.37,18
2015,10,13,18,30,0,7,75.58,16
2015,10,13,19,30,0,6,87.84,14
2015,10,13,20,30,0,7,95.43,13
2015,10,13,21,30,0,7,100,13
2015,10,13,22,30,0,4,100,13
2015,10,13,23,30,0,7,100,13
2015,10,14,0,30,0,7,100,13
2015,10,14,1,30,0,7,100,12
2015,10,14,2,30,0,7,100,12
2015,10,14,3,30,0,0,100,11
2015,10,14,4,30,0,0,100,11
2015,10,14,5,30,0,0,100,11
2015,10,14,6,30,0,0,100,11
2015,10,14,7,30,614,0,89.86,13
2015,10,14,8,30,0,3,79.59,15
2015,10,14,9,30,912,0,63.87,18
2015,10,14,10,30,34,3,55.23,20
2015,10,14,11,30,15,3,51.96,21
2015,10,14,12,30,292,3,48.86,22
2015,10,14,13,30,13,4,49.06,22
2015,10,14,14,30,64,3,52.63,21
2015,10,14,15,30,161,3,56.87,20
2015,10,14,16,30,139,3,65.9,19
2015,10,14,17,30,9,4,73.32,17
2015,10,14,18,30,0,4,90,15
2015,10,14,19,30,0,4,97.17,14
2015,10,14,20,30,0,3,100,14
2015,10,14,21,30,0,4,100,13
2015,10,14,22,30,0,4,100,13
2015,10,14,23,30,0,4,100,13
2015,10,15,0,30,0,4,100,13
2015,10,15,1,30,0,1,100,12
2015,10,15,2,30,0,3,100,12
2015,10,15,3,30,0,3,100,11
2015,10,15,4,30,0,3,100,11
2015,10,15,5,30,0,3,100,10
2015,10,15,6,30,0,1,100,10
2015,10,15,7,30,0,4,95.04,12
2015,10,15,8,30,31,3,85.65,15
2015,10,15,9,30,62,3,67.51,18
2015,10,15,10,30,960,0,54.44,20
2015,10,15,11,30,978,0,51.07,21
2015,10,15,12,30,970,0,47.9,22
2015,10,15,13,30,952,0,50.9,22
2015,10,15,14,30,923,0,54.4,21
2015,10,15,15,30,821,1,58.07,20
2015,10,15,16,30,0,3,62.39,18
2015,10,15,17,30,269,3,72.18,17
2015,10,15,18,30,0,0,84.26,15
2015,10,15,19,30,0,0,88.7,13
2015,10,15,20,30,0,0,94.06,12
2015,10,15,21,30,0,3,100,12
2015,10,15,22,30,0,1,100,12
2015,10,15,23,30,0,4,99.73,11
2015,10,16,0,30,0,3,100,11
2015,10,16,1,30,0,1,100,10
2015,10,16,2,30,0,1,100,10
2015,10,16,3,30,0,1,100,9
2015,10,16,4,30,0,3,100,9
2015,10,16,5,30,0,3,100,8
2015,10,16,6,30,0,3,99.99,8
2015,10,16,7,30,669,0,85.91,10
2015,10,16,8,30,870,0,63.66,14
2015,10,16,9,30,954,0,51.14,17
2015,10,16,10,30,993,0,44.21,20
2015,10,16,11,30,1010,0,43.42,21
2015,10,16,12,30,1002,0,42.34,22
2015,10,16,13,30,982,0,43.71,23
2015,10,16,14,30,14,4,47.77,22
2015,10,16,15,30,15,3,52.38,21
2015,10,16,16,30,183,4,61.86,18
2015,10,16,17,30,0,4,77.52,16
2015,10,16,18,30,0,4,92.26,14
2015,10,16,19,30,0,4,98.04,13
2015,10,16,20,30,0,4,100,12
2015,10,16,21,30,0,4,100,12
2015,10,16,22,30,0,4,100,11
2015,10,16,23,30,0,4,100,11
2015,10,17,0,30,0,4,100,10
2015,10,17,1,30,0,1,100,10
2015,10,17,2,30,0,4,100,10
2015,10,17,3,30,0,1,99.59,10
2015,10,17,4,30,0,4,98.02,10
2015,10,17,5,30,0,1,97.18,9
2015,10,17,6,30,0,4,96.84,9
2015,10,17,7,30,0,4,91.2,11
2015,10,17,8,30,0,4,81.39,13
2015,10,17,9,30,6,4,72.42,15
2015,10,17,10,30,3,3,64.71,17
2015,10,17,11,30,11,3,62.76,18
2015,10,17,12,30,8,3,61.04,19
2015,10,17,13,30,20,4,62.43,19
2015,10,17,14,30,7,4,67.18,18
2015,10,17,15,30,8,4,71.59,17
2015,10,17,16,30,0,4,76.54,16
2015,10,17,17,30,106,4,82.91,14
2015,10,17,18,30,0,4,97,13
2015,10,17,19,30,0,4,97.79,12
2015,10,17,20,30,0,8,100,12
2015,10,17,21,30,0,4,100,12
2015,10,17,22,30,0,4,100,12
2015,10,17,23,30,0,7,100,12
2015,10,18,0,30,0,7,100,12
2015,10,18,1,30,0,7,100,12
2015,10,18,2,30,0,7,100,12
2015,10,18,3,30,0,4,100,12
2015,10,18,4,30,0,4,100,12
2015,10,18,5,30,0,4,100,12
2015,10,18,6,30,0,4,100,12
2015,10,18,7,30,0,4,100,12
2015,10,18,8,30,9,7,94.57,13
2015,10,18,9,30,9,8,82.13,15
2015,10,18,10,30,33,8,71.03,16
2015,10,18,11,30,10,8,66.35,17
2015,10,18,12,30,18,8,66.59,18
2015,10,18,13,30,13,8,66.55,18
2015,10,18,14,30,25,8,65.95,17
2015,10,18,15,30,16,8,69.67,16
2015,10,18,16,30,180,4,74,15
2015,10,18,17,30,0,8,85.19,14
2015,10,18,18,30,0,7,99.86,12
2015,10,18,19,30,0,4,100,12
2015,10,18,20,30,0,4,99.86,11
2015,10,18,21,30,0,4,98.84,11
2015,10,18,22,30,0,4,100,11
2015,10,18,23,30,0,4,100,11
2015,10,19,0,30,0,7,100,11
2015,10,19,1,30,0,4,98.7,10
2015,10,19,2,30,0,4,100,10
2015,10,19,3,30,0,7,100,10
2015,10,19,4,30,0,7,100,10
2015,10,19,5,30,0,4,98.41,9
2015,10,19,6,30,0,7,96.67,9
2015,10,19,7,30,103,4,89.26,10
2015,10,19,8,30,32,7,78.52,12
2015,10,19,9,30,47,8,69.19,15
2015,10,19,10,30,190,8,56.4,17
2015,10,19,11,30,28,7,52.8,19
2015,10,19,12,30,35,4,49.48,20
2015,10,19,13,30,211,8,46.54,21
2015,10,19,14,30,138,4,43.7,21
2015,10,19,15,30,35,4,46.39,20
2015,10,19,16,30,48,4,49.38,19
2015,10,19,17,30,0,7,62.95,16
2015,10,19,18,30,0,7,81.71,14
2015,10,19,19,30,0,4,89.85,12
2015,10,19,20,30,0,7,93.63,11
2015,10,19,21,30,0,3,97.64,9
2015,10,19,22,30,0,0,100,9
2015,10,19,23,30,0,0,97.91,8
2015,10,20,0,30,0,0,98.76,8
2015,10,20,1,30,0,7,91.9,8
2015,10,20,2,30,0,1,85.53,8
2015,10,20,3,30,0,3,81.19,8
2015,10,20,4,30,0,4,78.58,7
2015,10,20,5,30,0,3,77.83,7
2015,10,20,6,30,0,3,78.43,8
2015,10,20,7,30,692,1,69.95,11
2015,10,20,8,30,881,1,56.49,15
2015,10,20,9,30,375,3,45.66,19
2015,10,20,10,30,1004,1,37.71,22
2015,10,20,11,30,1023,0,35.74,23
2015,10,20,12,30,1016,0,33.69,24
2015,10,20,13,30,1004,0,31.84,25
2015,10,20,14,30,975,0,34.13,24
2015,10,20,15,30,913,0,36.48,23
2015,10,20,16,30,798,1,39.11,22
2015,10,20,17,30,510,0,56.29,18
2015,10,20,18,30,0,3,75.48,15
2015,10,20,19,30,0,3,83.53,13
2015,10,20,20,30,0,0,88.68,12
2015,10,20,21,30,0,4,93.41,11
2015,10,20,22,30,0,3,91.32,10
2015,10,20,23,30,0,3,94.86,10
2015,10,21,0,30,0,3,98.95,9
2015,10,21,1,30,0,7,97.14,9
2015,10,21,2,30,0,7,96.42,8
2015,10,21,3,30,0,7,96.47,8
2015,10,21,4,30,0,4,96.87,8
2015,10,21,5,30,0,7,96.57,8
2015,10,21,6,30,0,4,95.95,9
2015,10,21,7,30,188,8,86.89,11
2015,10,21,8,30,379,3,68.97,14
2015,10,21,9,30,208,8,57.98,17
2015,10,21,10,30,131,7,50.81,20
2015,10,21,11,30,178,7,45.45,22
2015,10,21,12,30,218,7,44.1,23
2015,10,21,13,30,58,6,43.2,24
2015,10,21,14,30,325,7,45,23
2015,10,21,15,30,331,7,49.58,22
2015,10,21,16,30,345,8,59.04,21
2015,10,21,17,30,236,7,74.05,19
2015,10,21,18,30,0,7,90.74,17
2015,10,21,19,30,0,4,96.2,16
2015,10,21,20,30,0,3,100,15
2015,10,21,21,30,0,7,100,14
2015,10,21,22,30,0,7,100,14
2015,10,21,23,30,0,7,100,14
2015,10,22,0,30,0,4,100,13
2015,10,22,1,30,0,4,100,13
2015,10,22,2,30,0,4,100,13
2015,10,22,3,30,0,1,100,13
2015,10,22,4,30,0,8,100,13
2015,10,22,5,30,0,7,100,13
2015,10,22,6,30,0,4,100,13
2015,10,22,7,30,55,4,97.18,14
2015,10,22,8,30,799,1,90.91,16
2015,10,22,9,30,180,7,86.98,18
2015,10,22,10,30,387,3,74.32,19
2015,10,22,11,30,7,7,68.25,20
2015,10,22,12,30,8,7,67.35,20
2015,10,22,13,30,294,7,72.27,19
2015,10,22,14,30,499,8,77.28,19
2015,10,22,15,30,209,7,82.45,18
2015,10,22,16,30,305,7,88.52,17
2015,10,22,17,30,0,7,96.18,16
2015,10,22,18,30,0,7,100,15
2015,10,22,19,30,0,7,100,14
2015,10,22,20,30,0,7,100,14
2015,10,22,21,30,0,7,100,13
2015,10,22,22,30,0,7,100,13
2015,10,22,23,30,0,8,100,13
2015,10,23,0,30,0,4,100,13
2015,10,23,1,30,0,4,100,12
2015,10,23,2,30,0,4,100,12
2015,10,23,3,30,0,7,100,12
2015,10,23,4,30,0,7,100,12
2015,10,23,5,30,0,3,100,11
2015,10,23,6,30,0,4,100,12
2015,10,23,7,30,73,4,99.16,14
2015,10,23,8,30,331,3,95.05,16
2015,10,23,9,30,346,8,86.82,18
2015,10,23,10,30,439,8,78.89,19
2015,10,23,11,30,957,0,72.51,20
2015,10,23,12,30,407,8,67.73,21
2015,10,23,13,30,455,8,67.33,20
2015,10,23,14,30,307,8,72.05,20
2015,10,23,15,30,210,7,77.59,19
2015,10,23,16,30,398,8,84.19,18
2015,10,23,17,30,169,4,91.93,16
2015,10,23,18,30,0,7,100,15
2015,10,23,19,30,0,7,100,14
2015,10,23,20,30,0,4,100,13
2015,10,23,21,30,0,7,100,13
2015,10,23,22,30,0,7,100,13
2015,10,23,23,30,0,7,100,12
2015,10,24,0,30,0,7,100,12
2015,10,24,1,30,0,7,100,12
2015,10,24,2,30,0,7,100,12
2015,10,24,3,30,0,7,100,12
2015,10,24,4,30,0,4,100,12
2015,10,24,5,30,0,7,100,12
2015,10,24,6,30,0,7,100,12
2015,10,24,7,30,0,7,97.67,14
2015,10,24,8,30,162,8,88.38,16
2015,10,24,9,30,309,8,76.13,18
2015,10,24,10,30,460,8,66.1,19
2015,10,24,11,30,268,7,62.51,20
2015,10,24,12,30,274,8,59.7,21
2015,10,24,13,30,72,7,60.55,22
2015,10,24,14,30,29,6,60.92,21
2015,10,24,15,30,196,4,65.1,20
2015,10,24,16,30,237,4,69.96,19
2015,10,24,17,30,451,3,82.3,18
2015,10,24,18,30,0,4,97.63,16
2015,10,24,19,30,0,7,97.45,15
2015,10,24,20,30,0,8,100,15
2015,10,24,21,30,0,4,100,15
2015,10,24,22,30,0,7,100,14
2015,10,24,23,30,0,4,100,14
2015,10,25,0,30,0,4,100,14
2015,10,25,1,30,0,3,100,13
2015,10,25,2,30,0,4,100,13
2015,10,25,3,30,0,4,100,13
2015,10,25,4,30,0,3,100,12
2015,10,25,5,30,0,3,100,12
2015,10,25,6,30,0,4,100,12
2015,10,25,7,30,1,3,92.5,14
2015,10,25,8,30,23,3,77.32,17
2015,10,25,9,30,27,3,64.85,20
2015,10,25,10,30,24,3,61.82,21
2015,10,25,11,30,243,3,58.52,22
2015,10,25,12,30,5,8,55.42,23
2015,10,25,13,30,16,4,56.02,22
2015,10,25,14,30,6,4,60.6,21
2015,10,25,15,30,37,4,70.49,20
2015,10,25,16,30,51,7,77.43,19
2015,10,25,17,30,0,7,91.85,17
2015,10,25,18,30,0,7,100,16
2015,10,25,19,30,0,4,100,15
2015,10,25,20,30,0,4,100,15
2015,10,25,21,30,0,4,100,14
2015,10,25,22,30,0,4,100,14
2015,10,25,23,30,0,4,100,13
2015,10,26,0,30,0,7,100,13
2015,10,26,1,30,0,6,100,13
2015,10,26,2,30,0,6,100,12
2015,10,26,3,30,0,4,100,12
2015,10,26,4,30,0,3,100,12
2015,10,26,5,30,0,3,100,11
2015,10,26,6,30,0,3,100,11
2015,10,26,7,30,0,3,98.87,12
2015,10,26,8,30,0,3,89.64,14
2015,10,26,9,30,0,7,82.21,17
2015,10,26,10,30,0,7,69.53,19
2015,10,26,11,30,9,4,66.16,21
2015,10,26,12,30,20,4,62.85,22
2015,10,26,13,30,32,4,63.56,22
2015,10,26,14,30,164,7,68,21
2015,10,26,15,30,37,7,73.05,20
2015,10,26,16,30,0,4,79.04,19
2015,10,26,17,30,0,4,92.21,17
2015,10,26,18,30,0,8,100,16
2015,10,26,19,30,0,7,100,15
2015,10,26,20,30,0,7,100,15
2015,10,26,21,30,0,8,100,15
2015,10,26,22,30,0,7,100,14
2015,10,26,23,30,0,7,100,14
2015,10,27,0,30,0,7,100,14
2015,10,27,1,30,0,7,100,13
2015,10,27,2,30,0,7,100,13
2015,10,27,3,30,0,7,100,13
2015,10,27,4,30,0,7,100,13
2015,10,27,5,30,0,7,100,13
2015,10,27,6,30,0,7,100,13
2015,10,27,7,30,0,4,95.61,14
2015,10,27,8,30,0,3,90.17,17
2015,10,27,9,30,276,3,71.97,20
2015,10,27,10,30,243,4,64.08,21
2015,10,27,11,30,888,0,60.29,22
2015,10,27,12,30,907,1,60.83,22
2015,10,27,13,30,440,7,65.36,21
2015,10,27,14,30,83,4,71.28,19
2015,10,27,15,30,211,4,78.33,18
2015,10,27,16,30,174,8,86.62,17
2015,10,27,17,30,0,8,97.02,16
2015,10,27,18,30,0,8,100,16
2015,10,27,19,30,0,8,99.48,15
2015,10,27,20,30,0,7,97.14,15
2015,10,27,21,30,0,0,100,15
2015,10,27,22,30,0,7,100,15
2015,10,27,23,30,0,8,99.82,14
2015,10,28,0,30,0,7,99.66,14
2015,10,28,1,30,0,3,99.31,14
2015,10,28,2,30,0,7,99.05,14
2015,10,28,3,30,0,7,98.8,14
2015,10,28,4,30,0,4,100,14
2015,10,28,5,30,0,8,100,14
2015,10,28,6,30,0,4,100,14
2015,10,28,7,30,67,4,100,15
2015,10,28,8,30,21,3,93.95,16
2015,10,28,9,30,34,4,90.66,17
2015,10,28,10,30,171,3,88.11,18
2015,10,28,11,30,35,8,80.49,19
2015,10,28,12,30,13,7,74.23,19
2015,10,28,13,30,45,6,73.42,19
2015,10,28,14,30,18,7,78.47,19
2015,10,28,15,30,30,7,84.85,18
2015,10,28,16,30,0,6,93.04,17
2015,10,28,17,30,19,7,100,16
2015,10,28,18,30,0,6,100,15
2015,10,28,19,30,0,7,100,15
2015,10,28,20,30,0,7,100,15
2015,10,28,21,30,0,7,100,14
2015,10,28,22,30,0,7,100,14
2015,10,28,23,30,0,4,100,14
2015,10,29,0,30,0,8,100,14
2015,10,29,1,30,0,7,100,14
2015,10,29,2,30,0,7,100,14
2015,10,29,3,30,0,8,100,14
2015,10,29,4,30,0,7,100,13
2015,10,29,5,30,0,7,100,13
2015,10,29,6,30,0,7,100,13
2015,10,29,7,30,541,1,100,15
2015,10,29,8,30,413,8,92.61,17
2015,10,29,9,30,484,7,80.74,19
2015,10,29,10,30,923,0,70.65,20
2015,10,29,11,30,940,1,65,21
2015,10,29,12,30,157,3,60.57,22
2015,10,29,13,30,175,3,60.62,21
2015,10,29,14,30,147,3,65.49,20
2015,10,29,15,30,0,3,71.62,19
2015,10,29,16,30,654,0,79.49,18
2015,10,29,17,30,340,0,95.34,17
2015,10,29,18,30,0,1,100,16
2015,10,29,19,30,0,3,100,15
2015,10,29,20,30,0,0,100,15
2015,10,29,21,30,0,1,100,14
2015,10,29,22,30,0,3,100,14
2015,10,29,23,30,0,0,100,14
2015,10,30,0,30,0,7,100,14
2015,10,30,1,30,0,4,100,13
2015,10,30,2,30,0,7,100,13
2015,10,30,3,30,0,7,100,13
2015,10,30,4,30,0,7,100,13
2015,10,30,5,30,0,7,100,13
2015,10,30,6,30,0,7,100,13
2015,10,30,7,30,86,4,100,14
2015,10,30,8,30,380,8,100,15
2015,10,30,9,30,405,8,87.84,17
2015,10,30,10,30,261,8,79.36,18
2015,10,30,11,30,124,8,72.34,19
2015,10,30,12,30,168,8,67.54,19
2015,10,30,13,30,115,4,71.9,19
2015,10,30,14,30,71,4,76.04,18
2015,10,30,15,30,0,6,80.88,17
2015,10,30,16,30,40,8,86.42,16
2015,10,30,17,30,99,7,93.58,15
2015,10,30,18,30,0,7,100,14
2015,10,30,19,30,0,7,100,13
2015,10,30,20,30,0,7,100,13
2015,10,30,21,30,0,7,100,12
2015,10,30,22,30,0,7,100,12
2015,10,30,23,30,0,7,100,12
2015,10,31,0,30,0,7,100,11
2015,10,31,1,30,0,4,100,11
2015,10,31,2,30,0,3,100,11
2015,10,31,3,30,0,4,100,11
2015,10,31,4,30,0,7,100,11
2015,10,31,5,30,0,7,100,11
2015,10,31,6,30,0,7,100,11
2015,10,31,7,30,35,4,97.33,12
2015,10,31,8,30,175,7,90.27,14
2015,10,31,9,30,55,4,79.73,17
2015,10,31,10,30,281,8,69.7,19
2015,10,31,11,30,15,3,66.37,20
2015,10,31,12,30,23,4,63.47,21
2015,10,31,13,30,103,7,60.2,21
2015,10,31,14,30,24,4,64.49,21
2015,10,31,15,30,81,7,69.73,20
2015,10,31,16,30,276,8,76.25,18
2015,10,31,17,30,254,8,91.27,17
2015,10,31,18,30,0,7,100,16
2015,10,31,19,30,0,7,100,15
2015,10,31,20,30,0,7,100,15
2015,10,31,21,30,0,7,100,14
2015,10,31,22,30,0,3,100,14
2015,10,31,23,30,0,0,100,14
2015,11,1,0,30,0,7,100,14
2015,11,1,1,30,0,7,100,13
2015,11,1,2,30,0,7,100,13
2015,11,1,3,30,0,1,100,13
2015,11,1,4,30,0,3,100,13
2015,11,1,5,30,0,0,100,13
2015,11,1,6,30,0,0,100,13
2015,11,1,7,30,51,3,100,14
2015,11,1,8,30,752,3,95.52,16
2015,11,1,9,30,856,3,84.26,18
2015,11,1,10,30,908,0,66.23,21
2015,11,1,11,30,935,0,60.72,22
2015,11,1,12,30,942,0,56.61,23
2015,11,1,13,30,89,3,56.52,23
2015,11,1,14,30,99,3,60.24,22
2015,11,1,15,30,29,3,65.06,21
2015,11,1,16,30,636,0,71.05,19
2015,11,1,17,30,306,0,84.44,17
2015,11,1,18,30,0,0,99.96,16
2015,11,1,19,30,0,0,99.66,15
2015,11,1,20,30,0,0,100,15
2015,11,1,21,30,0,0,100,15
2015,11,1,22,30,0,0,100,14
2015,11,1,23,30,0,0,100,14
2015,11,2,0,30,0,0,100,14
2015,11,2,1,30,0,0,100,13
2015,11,2,2,30,0,0,100,13
2015,11,2,3,30,0,0,100,13
2015,11,2,4,30,0,0,100,12
2015,11,2,5,30,0,0,100,12
2015,11,2,6,30,0,0,100,12
2015,11,2,7,30,48,3,100,14
2015,11,2,8,30,762,0,91.51,15
2015,11,2,9,30,872,3,80.99,17
2015,11,2,10,30,935,3,70.21,19
2015,11,2,11,30,75,3,65.31,21
2015,11,2,12,30,959,0,60.98,22
2015,11,2,13,30,410,3,60.74,22
2015,11,2,14,30,926,0,64.47,21
2015,11,2,15,30,844,0,68.43,20
2015,11,2,16,30,712,0,73.03,19
2015,11,2,17,30,388,0,80.93,17
2015,11,2,18,30,0,0,95.46,15
2015,11,2,19,30,0,0,99.03,15
2015,11,2,20,30,0,0,97.08,14
2015,11,2,21,30,0,0,100,14
2015,11,2,22,30,0,0,100,13
2015,11,2,23,30,0,0,100,13
2015,11,3,0,30,0,0,100,13
2015,11,3,1,30,0,0,100,12
2015,11,3,2,30,0,0,100,12
2015,11,3,3,30,0,1,100,12
2015,11,3,4,30,0,4,100,12
2015,11,3,5,30,0,4,100,12
2015,11,3,6,30,0,7,100,12
2015,11,3,7,30,0,4,97.93,14
2015,11,3,8,30,487,4,93.65,16
2015,11,3,9,30,543,3,74.71,18
2015,11,3,10,30,931,0,61.96,21
2015,11,3,11,30,955,0,57.39,22
2015,11,3,12,30,950,0,54.18,23
2015,11,3,13,30,922,3,57.99,22
2015,11,3,14,30,878,3,62.77,21
2015,11,3,15,30,268,3,68.42,20
2015,11,3,16,30,173,3,75.22,19
2015,11,3,17,30,58,8,85.18,17
2015,11,3,18,30,0,8,100,16
2015,11,3,19,30,0,4,100,15
2015,11,3,20,30,0,8,99.29,15
2015,11,3,21,30,0,7,100,15
2015,11,3,22,30,0,7,100,15
2015,11,3,23,30,0,7,100,14
2015,11,4,0,30,0,3,100,14
2015,11,4,1,30,0,0,100,14
2015,11,4,2,30,0,0,100,13
2015,11,4,3,30,0,0,100,13
2015,11,4,4,30,0,0,100,13
2015,11,4,5,30,0,0,100,12
2015,11,4,6,30,0,0,100,12
2015,11,4,7,30,477,0,100,14
2015,11,4,8,30,748,0,89.09,16
2015,11,4,9,30,865,0,72.58,19
2015,11,4,10,30,922,0,59.17,22
2015,11,4,11,30,943,0,53.24,23
2015,11,4,12,30,957,0,48.94,24
2015,11,4,13,30,934,1,48.23,24
2015,11,4,14,30,36,3,51.02,23
2015,11,4,15,30,803,0,54.59,22
2015,11,4,16,30,0,6,59.52,21
2015,11,4,17,30,0,6,73.31,19
2015,11,4,18,30,0,7,87.74,17
2015,11,4,19,30,0,7,91.93,15
2015,11,4,20,30,0,3,98.33,15
2015,11,4,21,30,0,1,97.17,14
2015,11,4,22,30,0,1,100,14
2015,11,4,23,30,0,0,100,13
2015,11,5,0,30,0,0,100,13
2015,11,5,1,30,0,0,100,12
2015,11,5,2,30,0,0,100,12
2015,11,5,3,30,0,0,100,11
2015,11,5,4,30,0,0,100,11
2015,11,5,5,30,0,0,100,11
2015,11,5,6,30,0,0,100,11
2015,11,5,7,30,608,0,96.81,13
2015,11,5,8,30,850,0,83.53,15
2015,11,5,9,30,953,0,65.29,18
2015,11,5,10,30,1004,0,46.61,21
2015,11,5,11,30,1026,0,40.7,22
2015,11,5,12,30,1030,0,37.13,23
2015,11,5,13,30,1018,0,37,24
2015,11,5,14,30,986,0,37.33,24
2015,11,5,15,30,925,0,40.32,23
2015,11,5,16,30,802,0,44.2,22
2015,11,5,17,30,476,0,61.46,19
2015,11,5,18,30,0,0,79.22,16
2015,11,5,19,30,0,0,90.58,14
2015,11,5,20,30,0,0,97.05,13
2015,11,5,21,30,0,0,97.13,13
2015,11,5,22,30,0,0,96.18,12
2015,11,5,23,30,0,0,94.85,12
2015,11,6,0,30,0,0,99.29,12
2015,11,6,1,30,0,0,100,11
2015,11,6,2,30,0,0,100,11
2015,11,6,3,30,0,0,100,10
2015,11,6,4,30,0,0,100,10
2015,11,6,5,30,0,0,100,10
2015,11,6,6,30,0,0,100,10
2015,11,6,7,30,587,3,96.09,12
2015,11,6,8,30,838,3,74.79,16
2015,11,6,9,30,939,0,55.19,19
2015,11,6,10,30,982,0,48.23,21
2015,11,6,11,30,997,0,47.16,22
2015,11,6,12,30,988,0,45.86,23
2015,11,6,13,30,964,0,44.02,23
2015,11,6,14,30,921,0,47.45,22
2015,11,6,15,30,828,0,51.16,21
2015,11,6,16,30,415,7,59.7,20
2015,11,6,17,30,271,8,74.84,18
2015,11,6,18,30,0,4,91.64,16
2015,11,6,19,30,0,1,99.36,15
2015,11,6,20,30,0,3,100,14
2015,11,6,21,30,0,7,100,13
2015,11,6,22,30,0,7,100,13
2015,11,6,23,30,0,4,100,13
2015,11,7,0,30,0,3,100,12
2015,11,7,1,30,0,1,100,12
2015,11,7,2,30,0,1,100,12
2015,11,7,3,30,0,0,100,11
2015,11,7,4,30,0,3,100,11
2015,11,7,5,30,0,1,100,10
2015,11,7,6,30,0,1,100,10
2015,11,7,7,30,23,3,97.02,12
2015,11,7,8,30,799,3,85.28,15
2015,11,7,9,30,918,0,61.79,18
2015,11,7,10,30,971,0,44.62,21
2015,11,7,11,30,994,0,40.78,22
2015,11,7,12,30,1004,0,38.92,23
2015,11,7,13,30,988,0,37.8,23
2015,11,7,14,30,949,0,41.63,23
2015,11,7,15,30,875,0,45.98,22
2015,11,7,16,30,732,0,51.75,21
2015,11,7,17,30,377,0,71.23,18
2015,11,7,18,30,0,0,88.41,15
2015,11,7,19,30,0,1,100,14
2015,11,7,20,30,0,3,100,13
2015,11,7,21,30,0,0,100,13
2015,11,7,22,30,0,1,100,13
2015,11,7,23,30,0,1,100,12
2015,11,8,0,30,0,1,100,12
2015,11,8,1,30,0,0,100,12
2015,11,8,2,30,0,4,100,11
2015,11,8,3,30,0,1,100,11
2015,11,8,4,30,0,0,100,11
2015,11,8,5,30,0,0,100,11
2015,11,8,6,30,0,1,100,11
2015,11,8,7,30,0,4,98.89,13
2015,11,8,8,30,36,4,92.89,15
2015,11,8,9,30,32,3,76.91,17
2015,11,8,10,30,21,3,65.35,20
2015,11,8,11,30,281,3,61.3,21
2015,11,8,12,30,42,3,58.03,22
2015,11,8,13,30,123,3,58.33,22
2015,11,8,14,30,4,4,58.6,21
2015,11,8,15,30,16,3,62.62,20
2015,11,8,16,30,194,3,71.48,19
2015,11,8,17,30,0,3,83.95,17
2015,11,8,18,30,0,3,99,15
2015,11,8,19,30,0,1,100,14
2015,11,8,20,30,0,0,100,13
2015,11,8,21,30,0,0,100,12
2015,11,8,22,30,0,0,100,12
2015,11,8,23,30,0,0,100,11
2015,11,9,0,30,0,0,100,11
2015,11,9,1,30,0,0,100,10
2015,11,9,2,30,0,0,100,10
2015,11,9,3,30,0,0,100,10
2015,11,9,4,30,0,0,100,10
2015,11,9,5,30,0,0,100,10
2015,11,9,6,30,0,0,100,10
2015,11,9,7,30,620,0,95.49,12
2015,11,9,8,30,856,0,80.29,16
2015,11,9,9,30,951,0,68.15,19
2015,11,9,10,30,996,0,53.77,22
2015,11,9,11,30,1016,0,48.72,23
2015,11,9,12,30,1017,0,44.93,24
2015,11,9,13,30,1001,0,42,25
2015,11,9,14,30,965,0,44.66,24
2015,11,9,15,30,886,0,47.75,23
2015,11,9,16,30,349,3,52.35,22
2015,11,9,17,30,397,0,70.88,19
2015,11,9,18,30,0,0,85.92,17
2015,11,9,19,30,0,3,98.64,15
