Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
1999,7,20,1,30,0,4,100,12
1999,7,20,2,30,0,1,100,12
1999,7,20,3,30,0,7,100,12
1999,7,20,4,30,0,7,100,11
1999,7,20,5,30,0,0,100,11
1999,7,20,6,30,223,1,96.69,12
1999,7,20,7,30,186,3,87.31,14
1999,7,20,8,30,520,8,73,17
1999,7,20,9,30,350,3,56.69,20
1999,7,20,10,30,343,3,49.61,21
1999,7,20,11,30,115,3,47.17,22
1999,7,20,12,30,953,8,48.2,23
1999,7,20,13,30,18,4,49.2,22
1999,7,20,14,30,46,6,53.62,21
1999,7,20,15,30,19,6,62.47,20
1999,7,20,16,30,77,6,68.58,18
1999,7,20,17,30,418,8,80.45,17
1999,7,20,18,30,204,7,89.29,16
1999,7,20,19,30,0,4,98.33,15
1999,7,20,20,30,0,7,99.31,14
1999,7,20,21,30,0,3,100,14
1999,7,20,22,30,0,1,100,13
1999,7,20,23,30,0,1,100,13
1999,7,21,0,30,0,1,100,12
1999,7,21,1,30,0,1,100,11
1999,7,21,2,30,0,0,100,11
1999,7,21,3,30,0,3,100,11
1999,7,21,4,30,0,1,100,10
1999,7,21,5,30,0,1,100,10
1999,7,21,6,30,271,3,95.41,12
1999,7,21,7,30,674,1,87.6,14
1999,7,21,8,30,157,3,73.47,17
1999,7,21,9,30,203,3,60.42,19
1999,7,21,10,30,107,4,57.5,21
1999,7,21,11,30,349,7,54.77,22
1999,7,21,12,30,87,7,52.07,22
1999,7,21,13,30,43,8,55.89,22
1999,7,21,14,30,24,7,60.19,21
1999,7,21,15,30,14,7,64.86,19
1999,7,21,16,30,171,6,70.38,18
1999,7,21,17,30,391,8,76.88,17
1999,7,21,18,30,120,7,91.12,16
1999,7,21,19,30,0,3,93.7,15
1999,7,21,20,30,0,4,100,15
1999,7,21,21,30,0,7,100,14
1999,7,21,22,30,0,3,100,14
1999,7,21,23,30,0,0,100,13
1999,7,22,0,30,0,1,100,12
1999,7,22,1,30,0,4,100,12
1999,7,22,2,30,0,4,100,11
1999,7,22,3,30,0,1,100,10
1999,7,22,4,30,0,0,100,9
1999,7,22,5,30,0,0,100,9
1999,7,22,6,30,280,0,94.71,11
1999,7,22,7,30,372,8,77.97,14
1999,7,22,8,30,414,8,62.92,17
1999,7,22,9,30,912,0,51.05,19
1999,7,22,10,30,464,8,47.67,21
1999,7,22,11,30,449,8,44.49,22
1999,7,22,12,30,152,3,41.3,23
1999,7,22,13,30,972,1,38.54,23
1999,7,22,14,30,954,0,40.7,23
1999,7,22,15,30,149,3,43.08,22
1999,7,22,16,30,865,0,45.93,21
1999,7,22,17,30,763,0,52.76,19
1999,7,22,18,30,501,1,68.97,16
1999,7,22,19,30,0,0,82.18,14
1999,7,22,20,30,0,0,92.78,12
1999,7,22,21,30,0,0,98.01,11
1999,7,22,22,30,0,0,100,10
1999,7,22,23,30,0,0,100,9
1999,7,23,0,30,0,0,100,9
1999,7,23,1,30,0,0,100,8
1999,7,23,2,30,0,0,100,7
1999,7,23,3,30,0,0,100,7
1999,7,23,4,30,0,7,100,7
1999,7,23,5,30,0,0,100,7
1999,7,23,6,30,358,0,86.71,8
1999,7,23,7,30,752,0,68.57,12
1999,7,23,8,30,887,0,51.67,17
1999,7,23,9,30,949,0,38.8,20
1999,7,23,10,30,980,0,33.58,22
1999,7,23,11,30,995,0,30.34,23
1999,7,23,12,30,996,0,29.55,24
1999,7,23,13,30,985,0,30.78,25
1999,7,23,14,30,360,3,33.93,24
1999,7,23,15,30,69,3,37.63,23
1999,7,23,16,30,20,8,41.89,21
1999,7,23,17,30,140,6,53.22,19
1999,7,23,18,30,50,6,65.6,17
1999,7,23,19,30,0,7,80.16,15
1999,7,23,20,30,0,6,86.79,13
1999,7,23,21,30,0,7,93.68,13
1999,7,23,22,30,0,7,99.39,12
1999,7,23,23,30,0,3,98.22,12
1999,7,24,0,30,0,0,96.53,11
1999,7,24,1,30,0,0,100,11
1999,7,24,2,30,0,0,97.28,10
1999,7,24,3,30,0,0,100,10
1999,7,24,4,30,0,0,97.25,9
1999,7,24,5,30,0,1,92.84,9
1999,7,24,6,30,317,1,86.8,11
1999,7,24,7,30,725,0,70.12,14
1999,7,24,8,30,868,3,47.26,17
1999,7,24,9,30,930,1,36.07,20
1999,7,24,10,30,964,0,32.98,22
1999,7,24,11,30,978,0,32.63,23
1999,7,24,12,30,135,3,32.41,24
1999,7,24,13,30,962,0,34.05,24
1999,7,24,14,30,40,3,38.02,23
1999,7,24,15,30,871,8,42.33,22
1999,7,24,16,30,0,4,47.34,20
1999,7,24,17,30,86,6,56.87,18
1999,7,24,18,30,0,6,71.6,16
1999,7,24,19,30,0,7,87.15,14
1999,7,24,20,30,0,7,95.58,13
1999,7,24,21,30,0,7,100,13
1999,7,24,22,30,0,7,100,12
1999,7,24,23,30,0,7,100,12
1999,7,25,0,30,0,7,100,11
1999,7,25,1,30,0,4,100,11
1999,7,25,2,30,0,7,100,11
1999,7,25,3,30,0,0,100,11
1999,7,25,4,30,0,0,100,10
1999,7,25,5,30,0,0,100,10
1999,7,25,6,30,186,0,98.28,12
1999,7,25,7,30,611,0,90.99,14
1999,7,25,8,30,563,4,70.1,17
1999,7,25,9,30,871,0,51,20
1999,7,25,10,30,915,0,42.55,22
1999,7,25,11,30,929,0,39.71,23
1999,7,25,12,30,920,0,38.02,23
1999,7,25,13,30,220,3,41.66,22
1999,7,25,14,30,30,8,46,21
1999,7,25,15,30,0,7,54.14,20
1999,7,25,16,30,0,7,60.02,19
1999,7,25,17,30,0,7,71.63,17
1999,7,25,18,30,0,7,82.7,16
1999,7,25,19,30,0,7,92.39,15
1999,7,25,20,30,0,7,92.37,14
1999,7,25,21,30,0,7,98.08,14
1999,7,25,22,30,0,7,100,13
1999,7,25,23,30,0,7,100,13
1999,7,26,0,30,0,7,100,12
1999,7,26,1,30,0,7,100,12
1999,7,26,2,30,0,7,100,12
1999,7,26,3,30,0,7,100,12
1999,7,26,4,30,0,7,100,11
1999,7,26,5,30,0,8,100,11
1999,7,26,6,30,50,4,96.16,13
1999,7,26,7,30,0,4,85.73,15
1999,7,26,8,30,732,0,70.61,17
1999,7,26,9,30,809,0,58.27,19
1999,7,26,10,30,392,3,51.42,21
1999,7,26,11,30,72,4,49.55,22
1999,7,26,12,30,879,0,51.29,22
1999,7,26,13,30,342,7,56.57,21
1999,7,26,14,30,153,8,62.38,20
1999,7,26,15,30,739,0,68.7,18
1999,7,26,16,30,649,0,75.14,18
1999,7,26,17,30,0,8,82.45,17
1999,7,26,18,30,0,6,91.59,15
1999,7,26,19,30,0,6,99.8,15
1999,7,26,20,30,0,8,99.1,14
1999,7,26,21,30,0,7,100,14
1999,7,26,22,30,0,7,100,13
1999,7,26,23,30,0,7,100,13
1999,7,27,0,30,0,7,100,13
1999,7,27,1,30,0,3,100,12
1999,7,27,2,30,0,0,100,12
1999,7,27,3,30,0,7,100,11
1999,7,27,4,30,0,0,100,11
1999,7,27,5,30,0,0,100,11
1999,7,27,6,30,214,7,95.78,12
1999,7,27,7,30,647,0,85.85,15
1999,7,27,8,30,529,8,66.21,18
1999,7,27,9,30,893,0,51.44,21
1999,7,27,10,30,932,0,45.45,23
1999,7,27,11,30,950,0,43.01,24
1999,7,27,12,30,950,0,40.66,25
1999,7,27,13,30,934,8,41.08,25
1999,7,27,14,30,403,8,44.68,24
1999,7,27,15,30,286,7,49.17,22
1999,7,27,16,30,343,8,58.27,20
1999,7,27,17,30,78,8,70.16,18
1999,7,27,18,30,11,7,84.97,16
1999,7,27,19,30,0,6,95.68,16
1999,7,27,20,30,0,6,98.36,15
1999,7,27,21,30,0,6,99.68,15
1999,7,27,22,30,0,8,100,15
1999,7,27,23,30,0,7,100,14
1999,7,28,0,30,0,1,100,14
1999,7,28,1,30,0,0,100,13
1999,7,28,2,30,0,0,100,12
1999,7,28,3,30,0,0,100,12
1999,7,28,4,30,0,3,100,11
1999,7,28,5,30,0,0,100,11
1999,7,28,6,30,284,0,99.19,12
1999,7,28,7,30,712,0,74.14,16
1999,7,28,8,30,865,0,50.91,19
1999,7,28,9,30,930,0,40.05,21
1999,7,28,10,30,966,0,35.54,23
1999,7,28,11,30,983,0,33.91,24
1999,7,28,12,30,986,0,32.57,25
1999,7,28,13,30,977,0,33.44,26
1999,7,28,14,30,953,0,34.31,25
1999,7,28,15,30,27,3,37.42,24
1999,7,28,16,30,26,3,40.96,23
1999,7,28,17,30,2,6,52.41,21
1999,7,28,18,30,47,6,68.67,19
1999,7,28,19,30,0,7,85.39,17
1999,7,28,20,30,0,7,93.77,16
1999,7,28,21,30,0,7,94.43,15
1999,7,28,22,30,0,7,100,15
1999,7,28,23,30,0,3,100,14
1999,7,29,0,30,0,4,100,14
1999,7,29,1,30,0,1,100,13
1999,7,29,2,30,0,7,100,13
1999,7,29,3,30,0,3,100,13
1999,7,29,4,30,0,0,100,12
1999,7,29,5,30,0,3,100,12
1999,7,29,6,30,186,0,96.64,13
1999,7,29,7,30,626,1,86.96,16
1999,7,29,8,30,810,0,67.8,19
1999,7,29,9,30,893,1,51.14,22
1999,7,29,10,30,175,3,42.45,23
1999,7,29,11,30,962,0,37.82,24
1999,7,29,12,30,182,3,34.46,25
1999,7,29,13,30,952,0,34.17,26
1999,7,29,14,30,922,1,36.7,25
1999,7,29,15,30,427,8,39.88,24
1999,7,29,16,30,351,3,44.33,22
1999,7,29,17,30,240,7,53.41,20
1999,7,29,18,30,197,7,66.99,18
1999,7,29,19,30,0,7,83.04,17
1999,7,29,20,30,0,7,91.16,16
1999,7,29,21,30,0,7,99.19,15
1999,7,29,22,30,0,1,100,15
1999,7,29,23,30,0,0,100,14
1999,7,30,0,30,0,1,100,14
1999,7,30,1,30,0,1,100,13
1999,7,30,2,30,0,7,100,13
1999,7,30,3,30,0,7,100,13
1999,7,30,4,30,0,7,100,12
1999,7,30,5,30,0,4,100,12
1999,7,30,6,30,138,0,97.85,14
1999,7,30,7,30,566,3,83.88,16
1999,7,30,8,30,123,4,63.79,19
1999,7,30,9,30,347,3,52.87,21
1999,7,30,10,30,875,0,48.82,22
1999,7,30,11,30,894,0,45.68,23
1999,7,30,12,30,0,10,45.78,24
1999,7,30,13,30,103,3,49.4,23
1999,7,30,14,30,378,3,53.78,22
1999,7,30,15,30,297,3,58.76,20
1999,7,30,16,30,0,4,68.76,19
1999,7,30,17,30,245,8,76.8,18
1999,7,30,18,30,120,8,88.27,17
1999,7,30,19,30,0,7,96.17,16
1999,7,30,20,30,0,1,97.71,15
1999,7,30,21,30,0,0,100,15
1999,7,30,22,30,0,0,100,14
1999,7,30,23,30,0,0,100,14
1999,7,31,0,30,0,0,100,14
1999,7,31,1,30,0,3,100,13
1999,7,31,2,30,0,3,100,13
1999,7,31,3,30,0,3,100,13
1999,7,31,4,30,0,1,100,13
1999,7,31,5,30,0,7,100,13
1999,7,31,6,30,83,0,100,14
1999,7,31,7,30,471,0,94.22,16
1999,7,31,8,30,698,0,83.4,18
1999,7,31,9,30,809,0,64.55,21
1999,7,31,10,30,866,0,53.78,22
1999,7,31,11,30,890,0,49.2,23
1999,7,31,12,30,470,3,48.78,24
1999,7,31,13,30,278,3,49.1,23
1999,7,31,14,30,67,3,52.98,22
1999,7,31,15,30,16,8,61.83,21
1999,7,31,16,30,108,6,73.21,19
1999,7,31,17,30,83,6,81.74,18
1999,7,31,18,30,24,6,91.85,16
1999,7,31,19,30,0,6,100,16
1999,7,31,20,30,0,6,100,16
1999,7,31,21,30,0,6,100,15
1999,7,31,22,30,0,6,100,15
1999,7,31,23,30,0,7,100,14
1999,8,1,0,30,0,7,100,14
1999,8,1,1,30,0,7,100,13
1999,8,1,2,30,0,7,100,13
1999,8,1,3,30,0,7,100,13
1999,8,1,4,30,0,7,100,12
1999,8,1,5,30,0,7,100,12
1999,8,1,6,30,174,0,100,13
1999,8,1,7,30,615,0,94.14,15
1999,8,1,8,30,799,0,83.99,17
1999,8,1,9,30,503,8,66.78,20
1999,8,1,10,30,290,7,52.86,23
1999,8,1,11,30,205,6,47.3,24
1999,8,1,12,30,353,8,42.85,25
1999,8,1,13,30,337,7,42.07,25
1999,8,1,14,30,378,8,44.57,24
1999,8,1,15,30,279,3,47.76,23
1999,8,1,16,30,245,3,51.81,22
1999,8,1,17,30,373,7,61.23,20
1999,8,1,18,30,177,7,75.24,18
1999,8,1,19,30,0,7,84.75,16
1999,8,1,20,30,0,7,91.85,15
1999,8,1,21,30,0,7,97.96,14
1999,8,1,22,30,0,7,100,14
1999,8,1,23,30,0,7,100,13
1999,8,2,0,30,0,7,100,13
1999,8,2,1,30,0,4,100,12
1999,8,2,2,30,0,4,100,11
1999,8,2,3,30,0,3,100,11
1999,8,2,4,30,0,3,100,10
1999,8,2,5,30,0,1,100,10
1999,8,2,6,30,226,0,95.65,12
1999,8,2,7,30,689,0,72.61,15
1999,8,2,8,30,855,0,49.25,18
1999,8,2,9,30,100,3,34.32,21
1999,8,2,10,30,967,0,30.47,23
1999,8,2,11,30,983,0,28.68,24
1999,8,2,12,30,986,0,27.8,25
1999,8,2,13,30,977,0,27.31,26
1999,8,2,14,30,955,0,28.68,25
1999,8,2,15,30,913,0,32.13,24
1999,8,2,16,30,843,0,38.67,23
1999,8,2,17,30,716,0,50.37,20
1999,8,2,18,30,396,8,71.46,17
1999,8,2,19,30,0,7,89.07,15
1999,8,2,20,30,0,6,91.6,14
1999,8,2,21,30,0,8,99.61,14
1999,8,2,22,30,0,8,99.49,13
1999,8,2,23,30,0,7,100,13
1999,8,3,0,30,0,7,100,12
1999,8,3,1,30,0,1,100,12
1999,8,3,2,30,0,1,100,11
1999,8,3,3,30,0,0,100,11
1999,8,3,4,30,0,0,100,10
1999,8,3,5,30,0,3,100,10
1999,8,3,6,30,0,4,100,11
1999,8,3,7,30,650,1,87.36,14
1999,8,3,8,30,817,0,64.89,17
1999,8,3,9,30,890,0,47.9,20
1999,8,3,10,30,924,0,41.21,22
1999,8,3,11,30,932,0,39.05,23
1999,8,3,12,30,86,3,40.36,24
1999,8,3,13,30,888,0,44.95,23
1999,8,3,14,30,382,8,50.13,22
1999,8,3,15,30,13,8,55.62,20
1999,8,3,16,30,153,8,65.28,19
1999,8,3,17,30,0,8,71.97,17
1999,8,3,18,30,14,4,86.71,16
1999,8,3,19,30,0,4,96.73,15
1999,8,3,20,30,0,7,98.62,15
1999,8,3,21,30,0,7,99.43,14
1999,8,3,22,30,0,7,100,14
1999,8,3,23,30,0,7,100,14
1999,8,4,0,30,0,7,100,13
1999,8,4,1,30,0,7,100,13
1999,8,4,2,30,0,1,100,12
1999,8,4,3,30,0,1,100,12
1999,8,4,4,30,0,0,100,12
1999,8,4,5,30,0,0,100,12
1999,8,4,6,30,176,0,98.6,12
1999,8,4,7,30,631,0,87.56,14
1999,8,4,8,30,809,0,72.76,17
1999,8,4,9,30,889,0,55.11,20
1999,8,4,10,30,927,0,47.02,22
1999,8,4,11,30,945,0,43.52,23
1999,8,4,12,30,946,1,40.51,23
1999,8,4,13,30,935,0,40.43,24
1999,8,4,14,30,212,8,43.34,23
1999,8,4,15,30,319,3,46.46,22
1999,8,4,16,30,36,8,50.1,21
1999,8,4,17,30,116,8,55.25,19
1999,8,4,18,30,172,4,69.76,17
1999,8,4,19,30,0,4,85.1,15
1999,8,4,20,30,0,4,91.92,14
1999,8,4,21,30,0,4,98.2,14
1999,8,4,22,30,0,4,100,13
1999,8,4,23,30,0,4,100,12
1999,8,5,0,30,0,3,100,12
1999,8,5,1,30,0,0,100,11
1999,8,5,2,30,0,0,100,11
1999,8,5,3,30,0,0,100,11
1999,8,5,4,30,0,0,100,11
1999,8,5,5,30,0,0,100,11
1999,8,5,6,30,187,0,100,12
1999,8,5,7,30,656,0,82.82,15
1999,8,5,8,30,827,0,61.45,18
1999,8,5,9,30,218,3,46.01,21
1999,8,5,10,30,946,0,41.68,23
1999,8,5,11,30,964,0,38.62,24
1999,8,5,12,30,330,3,36.29,25
1999,8,5,13,30,951,0,34.49,25
1999,8,5,14,30,923,0,37.19,25
1999,8,5,15,30,332,8,40.32,24
1999,8,5,16,30,556,8,44.02,23
1999,8,5,17,30,6,8,51.94,21
1999,8,5,18,30,2,7,65.01,19
1999,8,5,19,30,0,7,79.86,17
1999,8,5,20,30,0,4,87.5,16
1999,8,5,21,30,0,4,95.37,15
1999,8,5,22,30,0,7,97.09,15
1999,8,5,23,30,0,7,97.97,14
1999,8,6,0,30,0,7,100,14
1999,8,6,1,30,0,3,100,13
1999,8,6,2,30,0,3,100,13
1999,8,6,3,30,0,1,100,13
1999,8,6,4,30,0,7,100,12
1999,8,6,5,30,0,0,100,12
1999,8,6,6,30,94,0,97.31,13
1999,8,6,7,30,521,0,88.14,15
1999,8,6,8,30,728,0,74.58,18
1999,8,6,9,30,844,0,57.23,21
1999,8,6,10,30,890,0,47.87,22
1999,8,6,11,30,909,0,43.71,23
1999,8,6,12,30,907,1,40.76,24
1999,8,6,13,30,892,0,40.56,25
1999,8,6,14,30,378,8,43.15,24
1999,8,6,15,30,339,3,46.32,23
1999,8,6,16,30,72,7,50.42,22
1999,8,6,17,30,53,4,59.99,20
1999,8,6,18,30,0,7,74.24,18
1999,8,6,19,30,0,7,89.71,16
1999,8,6,20,30,0,7,98.43,15
1999,8,6,21,30,0,7,99.55,14
1999,8,6,22,30,0,3,100,14
1999,8,6,23,30,0,0,100,14
1999,8,7,0,30,0,0,100,14
1999,8,7,1,30,0,0,100,14
1999,8,7,2,30,0,0,100,13
1999,8,7,3,30,0,0,100,13
1999,8,7,4,30,0,7,100,13
1999,8,7,5,30,0,0,100,13
1999,8,7,6,30,0,4,100,13
1999,8,7,7,30,417,0,100,15
1999,8,7,8,30,637,0,90.18,17
1999,8,7,9,30,752,0,75.47,18
1999,8,7,10,30,804,0,66.57,20
1999,8,7,11,30,842,0,61.52,21
1999,8,7,12,30,819,8,61.33,21
1999,8,7,13,30,797,1,61.89,20
1999,8,7,14,30,372,8,66.84,19
1999,8,7,15,30,184,7,72.08,18
1999,8,7,16,30,32,6,78.29,17
1999,8,7,17,30,120,8,85.81,16
1999,8,7,18,30,63,7,95.13,15
1999,8,7,19,30,0,3,97.79,15
1999,8,7,20,30,0,4,100,15
1999,8,7,21,30,0,3,100,15
1999,8,7,22,30,0,7,100,15
1999,8,7,23,30,0,8,100,14
1999,8,8,0,30,0,4,100,14
1999,8,8,1,30,0,4,100,14
1999,8,8,2,30,0,1,100,14
1999,8,8,3,30,0,0,100,13
1999,8,8,4,30,0,0,100,13
1999,8,8,5,30,0,0,100,13
1999,8,8,6,30,121,1,99.89,13
1999,8,8,7,30,15,3,90.07,15
1999,8,8,8,30,87,3,76.6,18
1999,8,8,9,30,873,0,58.55,21
1999,8,8,10,30,920,0,49.53,22
1999,8,8,11,30,942,1,45.65,23
1999,8,8,12,30,941,0,45.45,24
1999,8,8,13,30,930,0,48.78,23
1999,8,8,14,30,904,1,53.11,22
1999,8,8,15,30,118,4,58.38,21
1999,8,8,16,30,0,4,68.91,19
1999,8,8,17,30,0,4,77.13,17
1999,8,8,18,30,0,7,93.44,16
1999,8,8,19,30,0,7,97.1,15
1999,8,8,20,30,0,8,100,15
1999,8,8,21,30,0,7,100,15
1999,8,8,22,30,0,8,100,14
1999,8,8,23,30,0,7,100,14
1999,8,9,0,30,0,7,100,13
1999,8,9,1,30,0,4,100,13
1999,8,9,2,30,0,7,100,13
1999,8,9,3,30,0,7,100,12
1999,8,9,4,30,0,4,100,12
1999,8,9,5,30,0,3,100,12
1999,8,9,6,30,0,3,100,13
1999,8,9,7,30,570,1,93.56,15
1999,8,9,8,30,434,8,75.69,17
1999,8,9,9,30,434,7,57.9,20
1999,8,9,10,30,317,7,53,22
1999,8,9,11,30,346,8,49.9,23
1999,8,9,12,30,931,1,47.66,24
1999,8,9,13,30,68,3,51.58,23
1999,8,9,14,30,18,3,56.2,21
1999,8,9,15,30,810,0,65.28,20
1999,8,9,16,30,150,7,71.16,19
1999,8,9,17,30,97,6,77.48,18
1999,8,9,18,30,0,6,86.05,16
1999,8,9,19,30,0,7,99.65,15
1999,8,9,20,30,0,7,100,14
1999,8,9,21,30,0,7,100,13
1999,8,9,22,30,0,6,100,12
1999,8,9,23,30,0,7,100,12
1999,8,10,0,30,0,7,100,12
1999,8,10,1,30,0,4,100,11
1999,8,10,2,30,0,3,100,11
1999,8,10,3,30,0,4,100,10
1999,8,10,4,30,0,4,100,10
1999,8,10,5,30,0,4,100,10
1999,8,10,6,30,0,4,97.43,11
1999,8,10,7,30,247,3,86.18,14
1999,8,10,8,30,322,3,64.43,17
1999,8,10,9,30,931,0,49.39,20
1999,8,10,10,30,967,0,42.74,22
1999,8,10,11,30,173,3,39.75,23
1999,8,10,12,30,85,3,37.31,24
1999,8,10,13,30,18,3,37.54,25
1999,8,10,14,30,147,3,40.45,24
1999,8,10,15,30,895,0,43.76,23
1999,8,10,16,30,475,3,47.75,21
1999,8,10,17,30,0,8,57,20
1999,8,10,18,30,39,4,72.78,18
1999,8,10,19,30,0,7,88.27,16
1999,8,10,20,30,0,3,90.71,15
1999,8,10,21,30,0,7,97.65,14
1999,8,10,22,30,0,4,100,14
1999,8,10,23,30,0,8,100,13
1999,8,11,0,30,0,8,100,13
1999,8,11,1,30,0,4,100,13
1999,8,11,2,30,0,0,100,12
1999,8,11,3,30,0,4,100,12
1999,8,11,4,30,0,4,100,12
1999,8,11,5,30,0,3,100,12
1999,8,11,6,30,143,1,98.58,13
1999,8,11,7,30,5,4,91.03,15
1999,8,11,8,30,818,1,69.86,18
1999,8,11,9,30,337,8,53.3,21
1999,8,11,10,30,320,3,49.83,22
1999,8,11,11,30,30,3,47.41,23
1999,8,11,12,30,940,0,45.2,23
1999,8,11,13,30,68,3,48.76,23
1999,8,11,14,30,91,3,53.18,22
1999,8,11,15,30,10,4,58.5,20
1999,8,11,16,30,192,4,68.84,19
1999,8,11,17,30,226,8,76.27,17
1999,8,11,18,30,117,7,91.62,16
1999,8,11,19,30,0,7,95.38,15
1999,8,11,20,30,0,6,100,15
1999,8,11,21,30,0,8,100,15
1999,8,11,22,30,0,4,100,14
1999,8,11,23,30,0,7,100,14
1999,8,12,0,30,0,7,100,13
1999,8,12,1,30,0,7,100,13
1999,8,12,2,30,0,7,100,12
1999,8,12,3,30,0,7,100,12
1999,8,12,4,30,0,7,100,12
1999,8,12,5,30,0,7,100,12
1999,8,12,6,30,0,4,100,13
1999,8,12,7,30,0,3,92.99,15
1999,8,12,8,30,62,3,76.79,17
1999,8,12,9,30,441,8,58.97,20
1999,8,12,10,30,923,1,50.48,22
1999,8,12,11,30,945,0,47.54,23
1999,8,12,12,30,939,0,48.09,24
1999,8,12,13,30,31,3,51.7,23
1999,8,12,14,30,907,0,56.27,22
1999,8,12,15,30,124,3,61.37,21
1999,8,12,16,30,350,4,66.89,20
1999,8,12,17,30,632,8,72.76,18
1999,8,12,18,30,257,7,86.81,17
1999,8,12,19,30,0,6,94.35,16
1999,8,12,20,30,0,7,95,15
1999,8,12,21,30,0,7,100,15
1999,8,12,22,30,0,3,100,14
1999,8,12,23,30,0,7,100,14
1999,8,13,0,30,0,3,100,13
1999,8,13,1,30,0,0,100,13
1999,8,13,2,30,0,0,100,12
1999,8,13,3,30,0,0,100,12
1999,8,13,4,30,0,0,100,11
1999,8,13,5,30,0,0,100,11
1999,8,13,6,30,157,1,94.97,12
1999,8,13,7,30,646,0,81.16,15
1999,8,13,8,30,829,0,61.97,17
1999,8,13,9,30,913,0,46.46,20
1999,8,13,10,30,956,0,37.81,22
1999,8,13,11,30,976,0,33.84,24
1999,8,13,12,30,978,0,31.23,25
1999,8,13,13,30,243,3,29.36,25
1999,8,13,14,30,29,3,31.41,25
1999,8,13,15,30,102,3,33.99,24
1999,8,13,16,30,825,1,37.19,23
1999,8,13,17,30,326,3,44.42,20
1999,8,13,18,30,205,7,61.62,18
1999,8,13,19,30,0,7,76.45,16
1999,8,13,20,30,0,10,84.73,15
1999,8,13,21,30,0,7,91.92,14
1999,8,13,22,30,0,7,92.1,14
1999,8,13,23,30,0,7,97.52,13
1999,8,14,0,30,0,7,95.83,12
1999,8,14,1,30,0,8,100,12
1999,8,14,2,30,0,4,98.15,12
1999,8,14,3,30,0,0,96.19,11
1999,8,14,4,30,0,0,100,11
1999,8,14,5,30,0,0,98.24,11
1999,8,14,6,30,136,0,90.87,12
1999,8,14,7,30,630,0,66.43,15
1999,8,14,8,30,814,0,47.92,18
1999,8,14,9,30,900,0,41.57,21
1999,8,14,10,30,946,0,36.27,23
1999,8,14,11,30,968,0,33.3,24
1999,8,14,12,30,973,0,30.99,25
1999,8,14,13,30,965,0,29.23,25
1999,8,14,14,30,22,3,31.41,25
1999,8,14,15,30,891,1,34.17,24
1999,8,14,16,30,31,3,37.64,22
1999,8,14,17,30,0,4,47.9,20
1999,8,14,18,30,0,4,61.31,18
1999,8,14,19,30,0,4,74.4,16
1999,8,14,20,30,0,0,80.93,14
1999,8,14,21,30,0,7,87.37,13
1999,8,14,22,30,0,3,93.39,13
1999,8,14,23,30,0,4,98.54,12
1999,8,15,0,30,0,0,100,11
1999,8,15,1,30,0,1,100,10
1999,8,15,2,30,0,0,100,10
1999,8,15,3,30,0,0,100,9
1999,8,15,4,30,0,0,100,9
1999,8,15,5,30,0,0,96.47,9
1999,8,15,6,30,233,0,85,10
1999,8,15,7,30,715,0,62.34,14
1999,8,15,8,30,867,1,44.79,17
1999,8,15,9,30,934,0,36.73,20
1999,8,15,10,30,968,0,33.43,22
1999,8,15,11,30,984,0,32.59,24
1999,8,15,12,30,985,0,31.86,25
1999,8,15,13,30,973,0,31.16,25
1999,8,15,14,30,945,0,34.35,25
1999,8,15,15,30,27,4,37.9,24
1999,8,15,16,30,62,4,41.82,22
1999,8,15,17,30,211,3,52.81,20
1999,8,15,18,30,0,4,65.51,17
1999,8,15,19,30,0,4,79.07,15
1999,8,15,20,30,0,1,92.02,14
1999,8,15,21,30,0,10,92.89,13
1999,8,15,22,30,0,3,98.99,13
1999,8,15,23,30,0,0,100,12
1999,8,16,0,30,0,10,100,11
1999,8,16,1,30,0,7,100,11
1999,8,16,2,30,0,7,100,10
1999,8,16,3,30,0,7,100,9
1999,8,16,4,30,0,7,100,9
1999,8,16,5,30,0,4,100,9
1999,8,16,6,30,0,3,94.68,10
1999,8,16,7,30,667,0,76.74,13
1999,8,16,8,30,830,1,62.89,17
1999,8,16,9,30,905,0,49.56,20
1999,8,16,10,30,943,0,40.86,22
1999,8,16,11,30,960,0,38.86,23
1999,8,16,12,30,957,0,37.63,24
1999,8,16,13,30,20,4,38.92,24
1999,8,16,14,30,27,4,42.62,23
1999,8,16,15,30,5,4,49.95,22
1999,8,16,16,30,6,4,59.24,20
1999,8,16,17,30,0,4,71.43,18
1999,8,16,18,30,50,7,87.26,16
1999,8,16,19,30,0,7,97.15,15
1999,8,16,20,30,0,7,98.39,14
1999,8,16,21,30,0,7,100,14
1999,8,16,22,30,0,7,100,13
1999,8,16,23,30,0,4,100,13
1999,8,17,0,30,0,4,100,13
1999,8,17,1,30,0,4,100,12
1999,8,17,2,30,0,7,100,12
1999,8,17,3,30,0,7,100,12
1999,8,17,4,30,0,7,100,11
1999,8,17,5,30,0,4,100,11
1999,8,17,6,30,0,3,99.42,12
1999,8,17,7,30,10,3,91.87,14
1999,8,17,8,30,0,3,81.51,17
1999,8,17,9,30,56,4,63.8,20
1999,8,17,10,30,250,7,58.09,21
1999,8,17,11,30,261,8,54.48,21
1999,8,17,12,30,889,1,55.16,21
1999,8,17,13,30,862,1,60.01,20
1999,8,17,14,30,829,1,65.29,19
1999,8,17,15,30,11,4,71.01,18
