Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2014,7,3,16,30,9,6,82.4,18
2014,7,3,17,30,513,7,90.22,16
2014,7,3,18,30,158,7,99.41,15
2014,7,3,19,30,0,7,100,15
2014,7,3,20,30,0,4,100,15
2014,7,3,21,30,0,8,100,15
2014,7,3,22,30,0,4,100,14
2014,7,3,23,30,0,4,100,14
2014,7,4,0,30,0,4,100,14
2014,7,4,1,30,0,4,100,13
2014,7,4,2,30,0,4,100,13
2014,7,4,3,30,0,4,100,12
2014,7,4,4,30,0,3,100,12
2014,7,4,5,30,0,3,100,12
2014,7,4,6,30,0,4,100,13
2014,7,4,7,30,0,3,91.07,15
2014,7,4,8,30,0,4,78.12,17
2014,7,4,9,30,13,4,68.3,18
2014,7,4,10,30,26,3,65.71,19
2014,7,4,11,30,25,3,67.06,20
2014,7,4,12,30,64,3,63.93,21
2014,7,4,13,30,18,8,64.63,20
2014,7,4,14,30,13,6,69.56,20
2014,7,4,15,30,8,6,74.41,19
2014,7,4,16,30,0,7,80.06,18
2014,7,4,17,30,0,4,87.32,17
2014,7,4,18,30,86,8,95.67,15
2014,7,4,19,30,0,0,100,14
2014,7,4,20,30,0,3,100,14
2014,7,4,21,30,0,1,100,14
2014,7,4,22,30,0,4,100,13
2014,7,4,23,30,0,3,100,13
2014,7,5,0,30,0,3,100,12
2014,7,5,1,30,0,7,100,12
2014,7,5,2,30,0,3,100,11
2014,7,5,3,30,0,3,100,11
2014,7,5,4,30,0,3,100,11
2014,7,5,5,30,0,3,100,11
2014,7,5,6,30,0,3,100,12
2014,7,5,7,30,180,3,90.4,14
2014,7,5,8,30,153,3,75.01,16
2014,7,5,9,30,65,3,66.75,19
2014,7,5,10,30,28,3,64.41,20
2014,7,5,11,30,70,3,62.08,21
2014,7,5,12,30,19,3,59.47,21
2014,7,5,13,30,118,3,64.1,21
2014,7,5,14,30,18,4,69.26,20
2014,7,5,15,30,0,6,74.56,19
2014,7,5,16,30,26,6,80.81,18
2014,7,5,17,30,122,6,87.99,16
2014,7,5,18,30,0,6,95.89,15
2014,7,5,19,30,0,8,100,14
2014,7,5,20,30,0,8,100,14
2014,7,5,21,30,0,4,100,14
2014,7,5,22,30,0,7,100,13
2014,7,5,23,30,0,7,100,13
2014,7,6,0,30,0,7,100,12
2014,7,6,1,30,0,7,100,12
2014,7,6,2,30,0,6,100,12
2014,7,6,3,30,0,7,100,11
2014,7,6,4,30,0,7,100,11
2014,7,6,5,30,0,3,100,11
2014,7,6,6,30,0,4,100,12
2014,7,6,7,30,0,4,93.12,13
2014,7,6,8,30,1,8,91.53,15
2014,7,6,9,30,20,4,80.4,16
2014,7,6,10,30,27,7,73.96,17
2014,7,6,11,30,118,4,70.33,18
2014,7,6,12,30,881,0,66.76,19
2014,7,6,13,30,333,7,67.66,18
2014,7,6,14,30,143,4,73.19,18
2014,7,6,15,30,287,8,74.16,17
2014,7,6,16,30,18,6,80.39,16
2014,7,6,17,30,109,8,88.82,15
2014,7,6,18,30,20,4,97.52,14
2014,7,6,19,30,0,4,100,14
2014,7,6,20,30,0,4,100,14
2014,7,6,21,30,0,4,100,13
2014,7,6,22,30,0,4,100,13
2014,7,6,23,30,0,4,100,12
2014,7,7,0,30,0,4,100,12
2014,7,7,1,30,0,7,100,12
2014,7,7,2,30,0,3,100,12
2014,7,7,3,30,0,4,100,12
2014,7,7,4,30,0,4,100,11
2014,7,7,5,30,0,7,100,11
2014,7,7,6,30,199,1,100,12
2014,7,7,7,30,0,4,92.18,14
2014,7,7,8,30,30,4,82.54,16
2014,7,7,9,30,254,3,77.11,18
2014,7,7,10,30,865,0,72.43,19
2014,7,7,11,30,888,1,68.19,19
2014,7,7,12,30,100,4,69.22,19
2014,7,7,13,30,19,8,74.95,19
2014,7,7,14,30,376,3,81.06,18
2014,7,7,15,30,27,8,81.82,17
2014,7,7,16,30,18,6,88.49,16
2014,7,7,17,30,193,4,96.46,16
2014,7,7,18,30,168,7,100,15
2014,7,7,19,30,0,7,100,15
2014,7,7,20,30,0,7,100,14
2014,7,7,21,30,0,7,100,14
2014,7,7,22,30,0,7,100,14
2014,7,7,23,30,0,7,100,14
2014,7,8,0,30,0,7,100,14
2014,7,8,1,30,0,7,100,14
2014,7,8,2,30,0,1,100,13
2014,7,8,3,30,0,3,100,13
2014,7,8,4,30,0,0,100,13
2014,7,8,5,30,0,0,100,13
2014,7,8,6,30,235,0,100,13
2014,7,8,7,30,607,0,98.47,15
2014,7,8,8,30,767,1,88.27,17
2014,7,8,9,30,841,0,78.82,18
2014,7,8,10,30,880,0,72.22,19
2014,7,8,11,30,899,0,67.55,20
2014,7,8,12,30,903,0,63.41,21
2014,7,8,13,30,339,8,63.74,20
2014,7,8,14,30,216,7,69.08,20
2014,7,8,15,30,286,8,75.21,19
2014,7,8,16,30,211,7,82.04,18
2014,7,8,17,30,138,7,90.41,17
2014,7,8,18,30,69,7,100,16
2014,7,8,19,30,0,7,100,15
2014,7,8,20,30,0,7,100,15
2014,7,8,21,30,0,7,100,15
2014,7,8,22,30,0,7,100,15
2014,7,8,23,30,0,7,100,14
2014,7,9,0,30,0,7,100,14
2014,7,9,1,30,0,7,100,13
2014,7,9,2,30,0,7,100,13
2014,7,9,3,30,0,7,100,13
2014,7,9,4,30,0,0,100,13
2014,7,9,5,30,0,7,100,13
2014,7,9,6,30,15,7,100,14
2014,7,9,7,30,320,8,93.87,16
2014,7,9,8,30,404,8,74.42,18
2014,7,9,9,30,104,3,66.89,20
2014,7,9,10,30,885,1,62.86,21
2014,7,9,11,30,906,1,59.78,22
2014,7,9,12,30,324,7,60.4,22
2014,7,9,13,30,138,7,65.52,21
2014,7,9,14,30,66,6,71.23,20
2014,7,9,15,30,22,6,77.56,19
2014,7,9,16,30,10,6,84.6,18
2014,7,9,17,30,0,6,92.91,17
2014,7,9,18,30,0,6,100,16
2014,7,9,19,30,0,6,100,15
2014,7,9,20,30,0,7,100,15
2014,7,9,21,30,0,3,100,15
2014,7,9,22,30,0,4,100,15
2014,7,9,23,30,0,7,100,14
2014,7,10,0,30,0,7,100,14
2014,7,10,1,30,0,4,100,14
2014,7,10,2,30,0,1,100,14
2014,7,10,3,30,0,4,100,13
2014,7,10,4,30,0,4,100,13
2014,7,10,5,30,0,7,100,13
2014,7,10,6,30,37,3,100,14
2014,7,10,7,30,0,4,92.82,16
2014,7,10,8,30,336,3,79.2,17
2014,7,10,9,30,67,4,71.67,18
2014,7,10,10,30,212,3,66.87,19
2014,7,10,11,30,76,3,67.15,20
2014,7,10,12,30,189,8,67.95,19
2014,7,10,13,30,22,6,68.66,19
2014,7,10,14,30,16,7,73.91,19
2014,7,10,15,30,29,8,79.92,18
2014,7,10,16,30,306,7,81.78,17
2014,7,10,17,30,123,7,89.84,16
2014,7,10,18,30,0,6,99.84,15
2014,7,10,19,30,0,7,100,15
2014,7,10,20,30,0,7,100,15
2014,7,10,21,30,0,7,100,14
2014,7,10,22,30,0,4,100,14
2014,7,10,23,30,0,4,100,13
2014,7,11,0,30,0,4,100,13
2014,7,11,1,30,0,4,100,12
2014,7,11,2,30,0,4,100,12
2014,7,11,3,30,0,4,96.77,11
2014,7,11,4,30,0,4,95.62,11
2014,7,11,5,30,0,1,90.13,11
2014,7,11,6,30,2,3,83.32,12
2014,7,11,7,30,64,3,75.39,15
2014,7,11,8,30,829,0,57.78,17
2014,7,11,9,30,899,0,51.36,19
2014,7,11,10,30,935,0,50.41,21
2014,7,11,11,30,952,0,49.67,22
2014,7,11,12,30,958,0,48.65,23
2014,7,11,13,30,947,0,50.47,23
2014,7,11,14,30,922,0,55.55,22
2014,7,11,15,30,364,3,61.3,21
2014,7,11,16,30,9,4,68,19
2014,7,11,17,30,0,6,81.07,18
2014,7,11,18,30,190,7,91.76,16
2014,7,11,19,30,0,8,100,15
2014,7,11,20,30,0,7,100,15
2014,7,11,21,30,0,4,100,14
2014,7,11,22,30,0,7,100,13
2014,7,11,23,30,0,7,100,13
2014,7,12,0,30,0,7,100,12
2014,7,12,1,30,0,4,100,11
2014,7,12,2,30,0,0,100,10
2014,7,12,3,30,0,0,100,9
2014,7,12,4,30,0,0,100,9
2014,7,12,5,30,0,0,100,9
2014,7,12,6,30,351,0,91.45,10
2014,7,12,7,30,725,0,76.33,14
2014,7,12,8,30,861,0,58.9,17
2014,7,12,9,30,927,0,48.32,19
2014,7,12,10,30,961,0,48.11,21
2014,7,12,11,30,977,0,48.2,22
2014,7,12,12,30,976,0,47.86,23
2014,7,12,13,30,962,0,49.76,23
2014,7,12,14,30,932,0,54.39,22
2014,7,12,15,30,880,0,59.06,21
2014,7,12,16,30,801,0,64.09,20
2014,7,12,17,30,177,7,71.57,18
2014,7,12,18,30,0,7,87.77,17
2014,7,12,19,30,0,4,100,15
2014,7,12,20,30,0,4,100,14
2014,7,12,21,30,0,1,100,14
2014,7,12,22,30,0,1,100,13
2014,7,12,23,30,0,0,100,13
2014,7,13,0,30,0,0,100,12
2014,7,13,1,30,0,1,100,11
2014,7,13,2,30,0,1,100,11
2014,7,13,3,30,0,1,100,10
2014,7,13,4,30,0,0,100,10
2014,7,13,5,30,0,0,100,10
2014,7,13,6,30,334,1,95.07,11
2014,7,13,7,30,723,0,78.75,14
2014,7,13,8,30,865,0,61.52,17
2014,7,13,9,30,932,0,53.06,20
2014,7,13,10,30,968,0,50.51,21
2014,7,13,11,30,985,0,48.39,22
2014,7,13,12,30,988,0,46.34,23
2014,7,13,13,30,976,0,46.96,23
2014,7,13,14,30,950,0,47.64,22
2014,7,13,15,30,494,7,51.16,21
2014,7,13,16,30,0,8,59.11,20
2014,7,13,17,30,5,4,65.56,19
2014,7,13,18,30,30,6,81.06,17
2014,7,13,19,30,0,6,95.93,15
2014,7,13,20,30,0,7,100,14
2014,7,13,21,30,0,4,100,13
2014,7,13,22,30,0,1,100,13
2014,7,13,23,30,0,0,100,12
2014,7,14,0,30,0,0,100,12
2014,7,14,1,30,0,0,100,12
2014,7,14,2,30,0,0,100,11
2014,7,14,3,30,0,1,100,11
2014,7,14,4,30,0,0,100,11
2014,7,14,5,30,0,3,100,11
2014,7,14,6,30,0,3,100,12
2014,7,14,7,30,0,3,88.6,14
2014,7,14,8,30,1,3,71.44,17
2014,7,14,9,30,226,3,60.04,20
2014,7,14,10,30,920,0,55.92,21
2014,7,14,11,30,937,0,53.15,22
2014,7,14,12,30,941,0,50.85,22
2014,7,14,13,30,921,1,55.01,21
2014,7,14,14,30,23,8,59.7,20
2014,7,14,15,30,90,8,69.54,19
2014,7,14,16,30,658,7,76.57,18
2014,7,14,17,30,169,7,84.94,17
2014,7,14,18,30,181,6,95.56,16
2014,7,14,19,30,0,6,100,15
2014,7,14,20,30,0,6,100,15
2014,7,14,21,30,0,7,100,14
2014,7,14,22,30,0,7,100,14
2014,7,14,23,30,0,7,100,13
2014,7,15,0,30,0,7,100,13
2014,7,15,1,30,0,0,100,13
2014,7,15,2,30,0,7,100,12
2014,7,15,3,30,0,7,100,12
2014,7,15,4,30,0,7,100,12
2014,7,15,5,30,0,4,100,12
2014,7,15,6,30,0,4,99.56,13
2014,7,15,7,30,20,3,91.36,15
2014,7,15,8,30,0,3,73.27,17
2014,7,15,9,30,864,0,62.98,19
2014,7,15,10,30,385,8,59.59,20
2014,7,15,11,30,917,1,57.01,21
2014,7,15,12,30,297,8,57.86,21
2014,7,15,13,30,227,8,62.31,21
2014,7,15,14,30,243,7,67.31,20
2014,7,15,15,30,386,7,73.12,19
2014,7,15,16,30,73,6,74.89,18
2014,7,15,17,30,16,6,84.33,17
2014,7,15,18,30,31,7,100,16
2014,7,15,19,30,0,4,100,15
2014,7,15,20,30,0,4,100,15
2014,7,15,21,30,0,3,100,15
2014,7,15,22,30,0,7,100,15
2014,7,15,23,30,0,7,100,14
2014,7,16,0,30,0,7,100,14
2014,7,16,1,30,0,6,100,14
2014,7,16,2,30,0,6,100,14
2014,7,16,3,30,0,7,100,14
2014,7,16,4,30,0,7,100,13
2014,7,16,5,30,0,8,100,13
2014,7,16,6,30,0,7,100,14
2014,7,16,7,30,0,8,100,15
2014,7,16,8,30,243,3,91.2,16
2014,7,16,9,30,759,1,84.36,18
2014,7,16,10,30,523,7,77.76,19
2014,7,16,11,30,348,7,73.17,19
2014,7,16,12,30,7,4,73.76,19
2014,7,16,13,30,18,7,74.62,19
2014,7,16,14,30,66,7,80.44,19
2014,7,16,15,30,124,7,81.45,18
2014,7,16,16,30,200,7,88.16,17
2014,7,16,17,30,17,7,96.37,16
2014,7,16,18,30,55,7,100,16
2014,7,16,19,30,0,6,100,15
2014,7,16,20,30,0,7,100,15
2014,7,16,21,30,0,4,100,15
2014,7,16,22,30,0,4,100,15
2014,7,16,23,30,0,4,100,14
2014,7,17,0,30,0,7,100,14
2014,7,17,1,30,0,4,100,14
2014,7,17,2,30,0,7,100,13
2014,7,17,3,30,0,4,100,13
2014,7,17,4,30,0,4,100,13
2014,7,17,5,30,0,4,100,13
2014,7,17,6,30,134,4,97.38,14
2014,7,17,7,30,119,8,91.31,16
2014,7,17,8,30,70,4,76.78,19
2014,7,17,9,30,334,3,69.35,20
2014,7,17,10,30,911,3,65.54,21
2014,7,17,11,30,927,0,62.34,22
2014,7,17,12,30,920,0,62.8,22
2014,7,17,13,30,189,7,63.01,21
2014,7,17,14,30,10,6,67.52,20
2014,7,17,15,30,0,6,73.23,19
2014,7,17,16,30,6,6,79.95,18
2014,7,17,17,30,1,6,88.62,17
2014,7,17,18,30,2,6,98.22,16
2014,7,17,19,30,0,6,100,16
2014,7,17,20,30,0,6,100,15
2014,7,17,21,30,0,7,100,15
2014,7,17,22,30,0,7,100,14
2014,7,17,23,30,0,7,100,14
2014,7,18,0,30,0,7,100,14
2014,7,18,1,30,0,7,100,14
2014,7,18,2,30,0,7,100,14
2014,7,18,3,30,0,7,100,13
2014,7,18,4,30,0,7,100,13
2014,7,18,5,30,0,7,100,13
2014,7,18,6,30,0,3,99.25,14
2014,7,18,7,30,4,4,92.81,16
2014,7,18,8,30,102,3,73.12,18
2014,7,18,9,30,156,3,64.62,20
2014,7,18,10,30,394,3,61.82,21
2014,7,18,11,30,23,4,59.86,22
2014,7,18,12,30,12,6,64.4,21
2014,7,18,13,30,16,6,69.62,20
2014,7,18,14,30,10,6,75.72,19
2014,7,18,15,30,14,6,76.84,19
2014,7,18,16,30,275,7,82.78,18
2014,7,18,17,30,70,7,90.66,17
2014,7,18,18,30,0,7,100,16
2014,7,18,19,30,0,4,99.66,15
2014,7,18,20,30,0,7,100,15
2014,7,18,21,30,0,7,100,14
2014,7,18,22,30,0,7,100,14
2014,7,18,23,30,0,3,100,14
2014,7,19,0,30,0,3,100,13
2014,7,19,1,30,0,4,98.24,13
2014,7,19,2,30,0,0,100,13
2014,7,19,3,30,0,4,100,12
2014,7,19,4,30,0,3,100,12
2014,7,19,5,30,0,7,100,12
2014,7,19,6,30,301,7,92.04,13
2014,7,19,7,30,412,8,89.18,16
2014,7,19,8,30,840,0,69.29,19
2014,7,19,9,30,907,0,56.98,20
2014,7,19,10,30,944,0,53.02,22
2014,7,19,11,30,962,0,50.54,23
2014,7,19,12,30,965,0,48.3,23
2014,7,19,13,30,956,0,48.94,24
2014,7,19,14,30,934,0,52.51,23
2014,7,19,15,30,891,0,53.13,22
2014,7,19,16,30,0,7,57.67,21
2014,7,19,17,30,0,4,69.79,20
2014,7,19,18,30,0,7,88.47,18
2014,7,19,19,30,0,7,97.38,17
2014,7,19,20,30,0,7,100,16
2014,7,19,21,30,0,7,99.93,16
2014,7,19,22,30,0,8,100,15
2014,7,19,23,30,0,7,100,14
2014,7,20,0,30,0,7,100,14
2014,7,20,1,30,0,0,100,13
2014,7,20,2,30,0,0,100,12
2014,7,20,3,30,0,0,100,12
2014,7,20,4,30,0,0,100,12
2014,7,20,5,30,0,0,100,12
2014,7,20,6,30,267,0,100,13
2014,7,20,7,30,692,0,92.84,15
2014,7,20,8,30,852,0,69.63,18
2014,7,20,9,30,926,0,48.17,21
2014,7,20,10,30,964,0,44.35,22
2014,7,20,11,30,981,0,42.46,23
2014,7,20,12,30,988,0,40.87,24
2014,7,20,13,30,979,0,41.71,24
2014,7,20,14,30,955,0,42.44,24
2014,7,20,15,30,31,4,46.35,23
2014,7,20,16,30,95,4,51.23,22
2014,7,20,17,30,203,3,62.11,20
2014,7,20,18,30,8,7,82.18,18
2014,7,20,19,30,0,7,94.07,16
2014,7,20,20,30,0,4,91.68,15
2014,7,20,21,30,0,4,94.11,15
2014,7,20,22,30,0,0,95.79,14
2014,7,20,23,30,0,0,92.53,13
2014,7,21,0,30,0,0,95.31,13
2014,7,21,1,30,0,0,91.96,12
2014,7,21,2,30,0,1,95.4,12
2014,7,21,3,30,0,7,92.51,12
2014,7,21,4,30,0,1,90.72,11
2014,7,21,5,30,0,0,89.41,11
2014,7,21,6,30,333,0,86.98,13
2014,7,21,7,30,733,0,75.32,17
2014,7,21,8,30,872,0,52.6,20
2014,7,21,9,30,936,0,42.78,21
2014,7,21,10,30,969,0,41.72,22
2014,7,21,11,30,983,0,40.99,23
2014,7,21,12,30,982,0,40.24,24
2014,7,21,13,30,967,0,41.66,25
2014,7,21,14,30,939,1,45.38,24
2014,7,21,15,30,476,7,49.35,23
2014,7,21,16,30,525,3,54.18,22
2014,7,21,17,30,690,1,61.25,21
2014,7,21,18,30,254,3,78.33,19
2014,7,21,19,30,0,7,93.23,17
2014,7,21,20,30,0,3,98.55,15
2014,7,21,21,30,0,0,100,15
2014,7,21,22,30,0,1,100,14
2014,7,21,23,30,0,0,100,14
2014,7,22,0,30,0,0,100,14
2014,7,22,1,30,0,0,100,13
2014,7,22,2,30,0,0,100,13
2014,7,22,3,30,0,0,100,12
2014,7,22,4,30,0,0,100,12
2014,7,22,5,30,0,0,100,12
2014,7,22,6,30,270,3,92.78,13
2014,7,22,7,30,690,0,85.55,16
2014,7,22,8,30,846,0,63.63,19
2014,7,22,9,30,922,0,52.41,21
2014,7,22,10,30,963,0,47.66,22
2014,7,22,11,30,983,1,44,23
2014,7,22,12,30,988,0,41.43,24
2014,7,22,13,30,982,1,42.04,24
2014,7,22,14,30,965,3,42.81,24
2014,7,22,15,30,444,7,46.43,23
2014,7,22,16,30,31,4,50.68,22
2014,7,22,17,30,22,6,57.12,20
2014,7,22,18,30,0,6,79.36,17
2014,7,22,19,30,0,6,93.64,15
2014,7,22,20,30,0,6,98.66,14
2014,7,22,21,30,0,7,100,14
2014,7,22,22,30,0,7,100,13
2014,7,22,23,30,0,1,100,12
2014,7,23,0,30,0,0,100,12
2014,7,23,1,30,0,0,100,12
2014,7,23,2,30,0,0,100,11
2014,7,23,3,30,0,0,100,11
2014,7,23,4,30,0,1,100,10
2014,7,23,5,30,0,4,100,10
2014,7,23,6,30,281,7,96.58,11
2014,7,23,7,30,704,3,85.64,13
2014,7,23,8,30,854,3,65.63,16
2014,7,23,9,30,923,0,51.39,19
2014,7,23,10,30,958,0,43.81,20
2014,7,23,11,30,973,1,42.33,21
2014,7,23,12,30,283,3,42.07,22
2014,7,23,13,30,112,7,44.24,22
2014,7,23,14,30,20,6,49.02,21
2014,7,23,15,30,163,7,54.51,20
2014,7,23,16,30,0,7,64.93,19
2014,7,23,17,30,29,8,73.5,17
2014,7,23,18,30,45,6,91.09,16
2014,7,23,19,30,0,6,99.03,15
2014,7,23,20,30,0,7,100,14
2014,7,23,21,30,0,8,100,14
2014,7,23,22,30,0,7,100,13
2014,7,23,23,30,0,7,100,13
2014,7,24,0,30,0,7,100,12
2014,7,24,1,30,0,7,100,12
2014,7,24,2,30,0,7,100,11
2014,7,24,3,30,0,7,100,11
2014,7,24,4,30,0,0,100,10
2014,7,24,5,30,0,0,100,10
2014,7,24,6,30,223,1,100,11
2014,7,24,7,30,373,8,90,13
2014,7,24,8,30,539,8,74.19,16
2014,7,24,9,30,384,3,64.11,18
2014,7,24,10,30,380,8,57.28,19
2014,7,24,11,30,347,4,55.33,20
2014,7,24,12,30,327,8,56.95,21
2014,7,24,13,30,333,8,58.37,20
2014,7,24,14,30,25,7,63.62,19
2014,7,24,15,30,97,7,73.66,18
2014,7,24,16,30,223,7,80.49,17
2014,7,24,17,30,288,7,88.39,16
2014,7,24,18,30,196,7,98.56,15
2014,7,24,19,30,0,4,100,14
2014,7,24,20,30,0,8,100,14
2014,7,24,21,30,0,3,100,14
2014,7,24,22,30,0,1,100,13
2014,7,24,23,30,0,7,100,13
2014,7,25,0,30,0,7,100,12
2014,7,25,1,30,0,7,100,12
2014,7,25,2,30,0,7,100,11
2014,7,25,3,30,0,7,100,11
2014,7,25,4,30,0,7,100,10
2014,7,25,5,30,0,7,100,10
2014,7,25,6,30,0,7,94.73,11
2014,7,25,7,30,424,8,85.3,14
2014,7,25,8,30,21,3,65.58,17
2014,7,25,9,30,336,4,53.4,20
2014,7,25,10,30,405,8,51.28,21
2014,7,25,11,30,369,8,49.6,22
2014,7,25,12,30,965,0,48,23
2014,7,25,13,30,953,3,49.34,23
2014,7,25,14,30,220,7,50.72,22
2014,7,25,15,30,411,3,54.93,21
2014,7,25,16,30,346,8,59.68,20
2014,7,25,17,30,174,7,71.44,19
2014,7,25,18,30,17,6,88.16,17
2014,7,25,19,30,0,6,96.98,16
2014,7,25,20,30,0,7,100,15
2014,7,25,21,30,0,7,100,14
2014,7,25,22,30,0,3,100,14
2014,7,25,23,30,0,0,100,13
2014,7,26,0,30,0,0,100,12
2014,7,26,1,30,0,0,100,12
2014,7,26,2,30,0,0,100,11
2014,7,26,3,30,0,0,100,11
2014,7,26,4,30,0,1,100,10
2014,7,26,5,30,0,0,100,10
2014,7,26,6,30,294,3,93.41,11
2014,7,26,7,30,720,0,79.56,15
2014,7,26,8,30,866,0,56.73,18
2014,7,26,9,30,936,0,46.75,20
2014,7,26,10,30,971,0,41.49,21
2014,7,26,11,30,989,0,40.04,22
2014,7,26,12,30,994,0,38.96,23
2014,7,26,13,30,984,0,40.39,24
2014,7,26,14,30,961,0,41.83,24
2014,7,26,15,30,916,0,45.87,23
2014,7,26,16,30,290,3,50.32,22
2014,7,26,17,30,716,0,60.81,20
2014,7,26,18,30,401,0,80.07,18
2014,7,26,19,30,0,3,94.39,16
2014,7,26,20,30,0,7,93.41,15
2014,7,26,21,30,0,4,96.64,15
2014,7,26,22,30,0,7,100,14
2014,7,26,23,30,0,7,100,14
2014,7,27,0,30,0,3,100,13
2014,7,27,1,30,0,0,100,12
2014,7,27,2,30,0,0,100,12
2014,7,27,3,30,0,0,100,11
2014,7,27,4,30,0,0,100,11
2014,7,27,5,30,0,0,100,11
2014,7,27,6,30,235,0,100,12
2014,7,27,7,30,676,0,85.47,15
2014,7,27,8,30,839,0,67.63,18
2014,7,27,9,30,911,0,54.63,21
2014,7,27,10,30,948,0,50.12,22
2014,7,27,11,30,965,0,46.94,23
2014,7,27,12,30,968,0,44.37,24
2014,7,27,13,30,957,0,42.21,24
2014,7,27,14,30,153,8,45.6,24
2014,7,27,15,30,0,4,49.2,23
2014,7,27,16,30,9,6,53.71,22
2014,7,27,17,30,47,7,65.73,20
2014,7,27,18,30,0,6,81.68,18
2014,7,27,19,30,0,7,96.92,16
2014,7,27,20,30,0,7,100,15
2014,7,27,21,30,0,3,100,14
2014,7,27,22,30,0,1,100,14
2014,7,27,23,30,0,0,100,13
2014,7,28,0,30,0,3,100,13
2014,7,28,1,30,0,0,100,12
2014,7,28,2,30,0,3,100,12
2014,7,28,3,30,0,0,100,12
2014,7,28,4,30,0,0,100,11
2014,7,28,5,30,0,0,100,11
2014,7,28,6,30,242,0,97.74,13
2014,7,28,7,30,682,0,88.8,15
2014,7,28,8,30,9,3,71.26,18
2014,7,28,9,30,18,3,60.22,20
2014,7,28,10,30,19,3,55.7,21
2014,7,28,11,30,968,0,51.86,22
2014,7,28,12,30,967,0,48.52,23
2014,7,28,13,30,949,3,48.74,22
2014,7,28,14,30,134,7,52.65,21
2014,7,28,15,30,411,8,57.19,20
2014,7,28,16,30,750,0,67.13,19
2014,7,28,17,30,0,6,76.73,17
2014,7,28,18,30,0,6,93.4,16
2014,7,28,19,30,0,6,95.93,15
2014,7,28,20,30,0,6,100,15
2014,7,28,21,30,0,7,100,14
2014,7,28,22,30,0,7,100,14
2014,7,28,23,30,0,7,100,14
2014,7,29,0,30,0,1,100,13
2014,7,29,1,30,0,7,100,13
2014,7,29,2,30,0,7,100,12
2014,7,29,3,30,0,7,100,12
2014,7,29,4,30,0,0,100,11
2014,7,29,5,30,0,0,100,11
2014,7,29,6,30,229,0,100,12
2014,7,29,7,30,668,1,89.08,14
2014,7,29,8,30,825,0,68.05,17
2014,7,29,9,30,896,0,54.37,20
2014,7,29,10,30,933,0,49.41,21
2014,7,29,11,30,949,0,48.06,22
2014,7,29,12,30,952,0,49.43,23
2014,7,29,13,30,938,0,50.74,23
2014,7,29,14,30,912,3,55.55,22
2014,7,29,15,30,10,6,60.12,21
2014,7,29,16,30,710,1,65.6,20
2014,7,29,17,30,18,4,73.35,18
2014,7,29,18,30,0,4,89.44,17
2014,7,29,19,30,0,8,98.22,16
2014,7,29,20,30,0,7,100,15
2014,7,29,21,30,0,7,100,15
2014,7,29,22,30,0,7,100,14
2014,7,29,23,30,0,7,100,13
2014,7,30,0,30,0,7,100,13
2014,7,30,1,30,0,7,100,12
2014,7,30,2,30,0,7,100,11
2014,7,30,3,30,0,7,100,11
2014,7,30,4,30,0,4,100,11
2014,7,30,5,30,0,0,100,11
2014,7,30,6,30,0,3,98.36,12
2014,7,30,7,30,0,3,84.96,14
2014,7,30,8,30,76,3,69.03,17
2014,7,30,9,30,893,0,55.23,20
2014,7,30,10,30,931,0,52.88,22
2014,7,30,11,30,948,0,51.44,23
2014,7,30,12,30,946,0,49.81,24
2014,7,30,13,30,932,3,51.05,23
2014,7,30,14,30,176,3,55.07,23
2014,7,30,15,30,363,7,59.14,22
2014,7,30,16,30,0,8,64.32,21
2014,7,30,17,30,187,6,76.84,19
2014,7,30,18,30,0,6,88.37,17
2014,7,30,19,30,0,6,97.08,16
2014,7,30,20,30,0,6,100,16
2014,7,30,21,30,0,7,100,15
2014,7,30,22,30,0,7,100,15
2014,7,30,23,30,0,7,100,14
2014,7,31,0,30,0,7,100,13
2014,7,31,1,30,0,1,100,13
2014,7,31,2,30,0,0,100,12
2014,7,31,3,30,0,0,100,12
2014,7,31,4,30,0,0,100,11
2014,7,31,5,30,0,1,100,11
2014,7,31,6,30,236,0,93.58,12
2014,7,31,7,30,690,0,82.15,15
2014,7,31,8,30,850,0,62.59,19
2014,7,31,9,30,924,0,46.48,21
2014,7,31,10,30,960,0,43.68,23
2014,7,31,11,30,975,0,42.23,24
2014,7,31,12,30,973,0,41.22,25
2014,7,31,13,30,957,1,42.8,25
2014,7,31,14,30,136,3,47.06,24
2014,7,31,15,30,16,4,51.41,23
2014,7,31,16,30,294,3,55.94,22
2014,7,31,17,30,158,3,66.57,20
2014,7,31,18,30,67,7,83.89,18
2014,7,31,19,30,0,7,93.32,17
2014,7,31,20,30,0,8,99.94,16
2014,7,31,21,30,0,7,99.78,16
2014,7,31,22,30,0,7,100,15
2014,7,31,23,30,0,1,100,14
2014,8,1,0,30,0,1,100,14
2014,8,1,1,30,0,0,100,13
2014,8,1,2,30,0,0,100,13
2014,8,1,3,30,0,0,100,12
2014,8,1,4,30,0,0,100,12
2014,8,1,5,30,0,0,100,12
2014,8,1,6,30,164,0,87.77,13
2014,8,1,7,30,628,0,80.75,16
2014,8,1,8,30,805,0,61.98,19
2014,8,1,9,30,892,0,50.61,21
2014,8,1,10,30,936,0,47.54,22
2014,8,1,11,30,955,0,44.59,23
2014,8,1,12,30,961,0,41.91,24
2014,8,1,13,30,948,0,41.79,25
