Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2012,10,9,10,30,943,0,66.42,20
2012,10,9,11,30,966,0,61.31,21
2012,10,9,12,30,969,0,57.05,21
2012,10,9,13,30,338,8,56.57,21
2012,10,9,14,30,16,3,60.29,20
2012,10,9,15,30,68,4,64.94,19
2012,10,9,16,30,154,7,71.81,18
2012,10,9,17,30,41,6,86.29,17
2012,10,9,18,30,0,7,95.84,15
2012,10,9,19,30,0,7,100,14
2012,10,9,20,30,0,3,100,14
2012,10,9,21,30,0,7,100,13
2012,10,9,22,30,0,7,100,13
2012,10,9,23,30,0,7,100,12
2012,10,10,0,30,0,8,100,12
2012,10,10,1,30,0,7,100,12
2012,10,10,2,30,0,7,100,11
2012,10,10,3,30,0,7,100,11
2012,10,10,4,30,0,1,100,10
2012,10,10,5,30,0,0,100,10
2012,10,10,6,30,0,0,100,10
2012,10,10,7,30,639,0,93.06,12
2012,10,10,8,30,363,8,80.68,16
2012,10,10,9,30,369,8,65.78,19
2012,10,10,10,30,214,8,57.53,21
2012,10,10,11,30,453,8,55.08,22
2012,10,10,12,30,374,8,52.94,22
2012,10,10,13,30,148,7,57.25,22
2012,10,10,14,30,333,8,61.92,21
2012,10,10,15,30,8,4,67.55,19
2012,10,10,16,30,14,8,79.32,18
2012,10,10,17,30,0,7,88.99,17
2012,10,10,18,30,0,4,99.27,15
2012,10,10,19,30,0,4,100,15
2012,10,10,20,30,0,8,100,15
2012,10,10,21,30,0,8,100,14
2012,10,10,22,30,0,4,100,14
2012,10,10,23,30,0,7,100,13
2012,10,11,0,30,0,7,100,13
2012,10,11,1,30,0,0,100,12
2012,10,11,2,30,0,1,100,11
2012,10,11,3,30,0,0,100,11
2012,10,11,4,30,0,0,100,11
2012,10,11,5,30,0,0,100,10
2012,10,11,6,30,0,0,100,10
2012,10,11,7,30,619,0,93.95,12
2012,10,11,8,30,834,0,86.44,15
2012,10,11,9,30,160,3,69.5,18
2012,10,11,10,30,973,0,54.64,21
2012,10,11,11,30,991,0,51.01,22
2012,10,11,12,30,993,1,48.5,23
2012,10,11,13,30,979,0,46.19,24
2012,10,11,14,30,947,3,49.76,23
2012,10,11,15,30,880,1,53.54,22
2012,10,11,16,30,761,3,58.71,21
2012,10,11,17,30,499,0,72.14,18
2012,10,11,18,30,0,1,87.64,16
2012,10,11,19,30,0,3,99.96,15
2012,10,11,20,30,0,0,98.79,14
2012,10,11,21,30,0,1,100,14
2012,10,11,22,30,0,1,100,13
2012,10,11,23,30,0,1,100,12
2012,10,12,0,30,0,0,100,12
2012,10,12,1,30,0,0,100,11
2012,10,12,2,30,0,0,100,11
2012,10,12,3,30,0,0,100,11
2012,10,12,4,30,0,0,100,10
2012,10,12,5,30,0,0,100,10
2012,10,12,6,30,0,0,99.96,10
2012,10,12,7,30,0,3,90.11,12
2012,10,12,8,30,45,3,78.27,15
2012,10,12,9,30,40,3,66.87,18
2012,10,12,10,30,969,1,60.4,21
2012,10,12,11,30,35,3,58.43,22
2012,10,12,12,30,75,3,55.99,23
2012,10,12,13,30,97,3,56.6,23
2012,10,12,14,30,4,4,60.8,22
2012,10,12,15,30,8,4,65.49,20
2012,10,12,16,30,0,4,71.37,19
2012,10,12,17,30,450,1,85.05,18
2012,10,12,18,30,0,7,100,16
2012,10,12,19,30,0,4,100,15
2012,10,12,20,30,0,1,100,14
2012,10,12,21,30,0,0,100,14
2012,10,12,22,30,0,0,100,13
2012,10,12,23,30,0,0,100,13
2012,10,13,0,30,0,1,100,12
2012,10,13,1,30,0,0,100,12
2012,10,13,2,30,0,0,100,12
2012,10,13,3,30,0,1,100,11
2012,10,13,4,30,0,1,100,11
2012,10,13,5,30,0,0,100,10
2012,10,13,6,30,0,0,100,11
2012,10,13,7,30,629,0,99.01,13
2012,10,13,8,30,840,0,86.35,16
2012,10,13,9,30,13,3,70.34,19
2012,10,13,10,30,46,3,56.04,21
2012,10,13,11,30,999,0,52.23,23
2012,10,13,12,30,995,0,49.06,24
2012,10,13,13,30,977,0,49.1,24
2012,10,13,14,30,940,1,49.47,23
2012,10,13,15,30,860,7,53.21,22
2012,10,13,16,30,303,8,57.89,21
2012,10,13,17,30,423,7,76.47,19
2012,10,13,18,30,0,7,93.64,17
2012,10,13,19,30,0,7,100,16
2012,10,13,20,30,0,0,100,15
2012,10,13,21,30,0,0,100,15
2012,10,13,22,30,0,0,100,14
2012,10,13,23,30,0,0,100,14
2012,10,14,0,30,0,1,100,14
2012,10,14,1,30,0,0,100,14
2012,10,14,2,30,0,0,100,13
2012,10,14,3,30,0,0,100,13
2012,10,14,4,30,0,0,100,13
2012,10,14,5,30,0,0,100,12
2012,10,14,6,30,0,0,100,12
2012,10,14,7,30,508,0,96.78,14
2012,10,14,8,30,759,0,89.58,17
2012,10,14,9,30,881,0,72.43,20
2012,10,14,10,30,949,0,59.83,22
2012,10,14,11,30,981,0,49.56,23
2012,10,14,12,30,993,0,43.43,24
2012,10,14,13,30,982,0,40.82,25
2012,10,14,14,30,950,0,39.04,24
2012,10,14,15,30,7,3,40.27,23
2012,10,14,16,30,776,0,42.62,22
2012,10,14,17,30,511,0,55.41,19
2012,10,14,18,30,0,0,79.34,16
2012,10,14,19,30,0,0,88.92,14
2012,10,14,20,30,0,0,99.02,12
2012,10,14,21,30,0,0,96.46,11
2012,10,14,22,30,0,0,100,10
2012,10,14,23,30,0,0,100,10
2012,10,15,0,30,0,0,100,9
2012,10,15,1,30,0,0,100,9
2012,10,15,2,30,0,0,100,9
2012,10,15,3,30,0,0,100,9
2012,10,15,4,30,0,0,100,8
2012,10,15,5,30,0,0,100,8
2012,10,15,6,30,0,0,99.45,9
2012,10,15,7,30,650,0,91.08,12
2012,10,15,8,30,887,0,67.25,16
2012,10,15,9,30,988,0,42.95,19
2012,10,15,10,30,1032,0,29.56,21
2012,10,15,11,30,1049,0,26.58,22
2012,10,15,12,30,1049,0,25.33,23
2012,10,15,13,30,1034,0,26.38,24
2012,10,15,14,30,1001,0,27.77,23
2012,10,15,15,30,940,0,30.88,22
2012,10,15,16,30,824,0,36.92,21
2012,10,15,17,30,546,0,51.73,17
2012,10,15,18,30,0,0,73.02,14
2012,10,15,19,30,0,0,79.56,13
2012,10,15,20,30,0,0,83.23,12
2012,10,15,21,30,0,0,87.52,11
2012,10,15,22,30,0,0,92.91,10
2012,10,15,23,30,0,0,99.07,9
2012,10,16,0,30,0,0,98.43,9
2012,10,16,1,30,0,0,100,8
2012,10,16,2,30,0,0,100,8
2012,10,16,3,30,0,0,100,8
2012,10,16,4,30,0,0,100,8
2012,10,16,5,30,0,0,100,8
2012,10,16,6,30,0,0,100,9
2012,10,16,7,30,622,0,88.2,12
2012,10,16,8,30,857,0,68.21,16
2012,10,16,9,30,958,0,50.14,19
2012,10,16,10,30,1002,0,36.63,22
2012,10,16,11,30,1019,0,33.6,23
2012,10,16,12,30,1016,0,32.22,24
2012,10,16,13,30,998,0,31.3,24
2012,10,16,14,30,960,0,34.49,24
2012,10,16,15,30,888,0,38.15,23
2012,10,16,16,30,760,0,42.57,22
2012,10,16,17,30,467,0,59.26,18
2012,10,16,18,30,0,0,79.84,15
2012,10,16,19,30,0,0,91.69,14
2012,10,16,20,30,0,0,91.95,14
2012,10,16,21,30,0,0,98.11,13
2012,10,16,22,30,0,0,100,12
2012,10,16,23,30,0,0,100,12
2012,10,17,0,30,0,0,100,11
2012,10,17,1,30,0,0,100,11
2012,10,17,2,30,0,0,100,11
2012,10,17,3,30,0,0,100,11
2012,10,17,4,30,0,0,100,10
2012,10,17,5,30,0,1,100,10
2012,10,17,6,30,0,3,100,11
2012,10,17,7,30,537,1,95.25,14
2012,10,17,8,30,789,0,80.4,17
2012,10,17,9,30,900,0,63.57,20
2012,10,17,10,30,946,1,53.13,22
2012,10,17,11,30,962,1,46.28,23
2012,10,17,12,30,946,0,43.38,24
2012,10,17,13,30,917,1,43.45,25
2012,10,17,14,30,402,8,43.82,24
2012,10,17,15,30,760,0,46.77,23
2012,10,17,16,30,593,0,53.6,22
2012,10,17,17,30,269,0,66.37,20
2012,10,17,18,30,0,3,79.98,18
2012,10,17,19,30,0,3,91.11,16
2012,10,17,20,30,0,0,94.1,15
2012,10,17,21,30,0,0,98.74,14
2012,10,17,22,30,0,0,100,13
2012,10,17,23,30,0,3,100,12
2012,10,18,0,30,0,1,100,12
2012,10,18,1,30,0,0,100,11
2012,10,18,2,30,0,0,100,11
2012,10,18,3,30,0,0,100,10
2012,10,18,4,30,0,0,100,10
2012,10,18,5,30,0,0,98.68,10
2012,10,18,6,30,0,1,88.49,11
2012,10,18,7,30,565,0,75.13,14
2012,10,18,8,30,788,0,55.76,18
2012,10,18,9,30,885,0,43.99,21
2012,10,18,10,30,929,0,40.17,22
2012,10,18,11,30,945,0,39.1,23
2012,10,18,12,30,70,3,38.08,24
2012,10,18,13,30,914,1,39.24,25
2012,10,18,14,30,87,3,40.16,25
2012,10,18,15,30,5,3,43.59,24
2012,10,18,16,30,0,4,48.1,23
2012,10,18,17,30,310,0,63.71,20
2012,10,18,18,30,0,0,80.65,18
2012,10,18,19,30,0,0,92.3,16
2012,10,18,20,30,0,1,90.19,15
2012,10,18,21,30,0,3,94.67,15
2012,10,18,22,30,0,7,99.93,14
2012,10,18,23,30,0,7,99.15,14
2012,10,19,0,30,0,0,97.58,13
2012,10,19,1,30,0,1,100,13
2012,10,19,2,30,0,0,100,13
2012,10,19,3,30,0,0,100,13
2012,10,19,4,30,0,0,100,13
2012,10,19,5,30,0,0,100,12
2012,10,19,6,30,0,0,100,13
2012,10,19,7,30,470,0,91.45,15
2012,10,19,8,30,727,0,76.01,18
2012,10,19,9,30,843,0,60.64,21
2012,10,19,10,30,897,0,55.74,22
2012,10,19,11,30,921,3,51.73,23
2012,10,19,12,30,916,3,48.46,24
2012,10,19,13,30,217,3,48.68,24
2012,10,19,14,30,28,3,52.17,23
2012,10,19,15,30,154,3,55.9,22
2012,10,19,16,30,75,4,61.03,21
2012,10,19,17,30,179,3,74.74,19
2012,10,19,18,30,0,7,91.22,17
2012,10,19,19,30,0,3,97.64,15
2012,10,19,20,30,0,7,100,15
2012,10,19,21,30,0,3,100,14
2012,10,19,22,30,0,0,100,13
2012,10,19,23,30,0,0,100,13
2012,10,20,0,30,0,1,100,12
2012,10,20,1,30,0,7,100,12
2012,10,20,2,30,0,7,100,11
2012,10,20,3,30,0,7,100,11
2012,10,20,4,30,0,7,100,10
2012,10,20,5,30,0,4,100,10
2012,10,20,6,30,0,3,99.21,10
2012,10,20,7,30,630,1,88.22,12
2012,10,20,8,30,844,0,69.24,16
2012,10,20,9,30,934,1,53.66,20
2012,10,20,10,30,977,1,46.95,22
2012,10,20,11,30,445,8,44.28,23
2012,10,20,12,30,404,8,41.39,24
2012,10,20,13,30,395,7,41.28,24
2012,10,20,14,30,452,8,41.18,23
2012,10,20,15,30,106,7,43.99,22
2012,10,20,16,30,399,8,47.7,21
2012,10,20,17,30,336,3,62.3,18
2012,10,20,18,30,0,0,78.1,16
2012,10,20,19,30,0,1,88.15,15
2012,10,20,20,30,0,0,93.8,14
2012,10,20,21,30,0,0,93,13
2012,10,20,22,30,0,0,98.26,13
2012,10,20,23,30,0,0,97.37,12
2012,10,21,0,30,0,0,100,12
2012,10,21,1,30,0,0,100,11
2012,10,21,2,30,0,0,100,11
2012,10,21,3,30,0,0,100,11
2012,10,21,4,30,0,0,100,11
2012,10,21,5,30,0,0,100,11
2012,10,21,6,30,0,0,100,11
2012,10,21,7,30,598,0,94.92,13
2012,10,21,8,30,848,0,68.53,16
2012,10,21,9,30,952,0,45.91,19
2012,10,21,10,30,1001,0,36.03,21
2012,10,21,11,30,1024,0,31.99,23
2012,10,21,12,30,1027,0,29.55,24
2012,10,21,13,30,1014,0,27.95,24
2012,10,21,14,30,981,0,28.38,24
2012,10,21,15,30,914,0,30.64,23
2012,10,21,16,30,791,0,35.87,22
2012,10,21,17,30,490,0,50.88,19
2012,10,21,18,30,0,0,61.81,17
2012,10,21,19,30,0,0,73.7,15
2012,10,21,20,30,0,0,87.4,13
2012,10,21,21,30,0,0,87.68,12
2012,10,21,22,30,0,0,86.85,12
2012,10,21,23,30,0,0,91.9,12
2012,10,22,0,30,0,0,98.01,11
2012,10,22,1,30,0,0,97.64,10
2012,10,22,2,30,0,0,100,10
2012,10,22,3,30,0,0,100,10
2012,10,22,4,30,0,0,100,10
2012,10,22,5,30,0,0,100,9
2012,10,22,6,30,0,0,100,10
2012,10,22,7,30,626,0,94.69,12
2012,10,22,8,30,848,0,76.56,16
2012,10,22,9,30,947,0,55.09,19
2012,10,22,10,30,993,0,39.1,21
2012,10,22,11,30,1014,0,34.5,23
2012,10,22,12,30,1015,0,31.68,24
2012,10,22,13,30,1001,0,29.93,24
2012,10,22,14,30,966,0,32.32,24
2012,10,22,15,30,899,0,35.41,23
2012,10,22,16,30,774,1,39.24,22
2012,10,22,17,30,470,3,55.39,19
2012,10,22,18,30,0,4,73.3,16
2012,10,22,19,30,0,3,74.64,15
2012,10,22,20,30,0,1,80.14,14
2012,10,22,21,30,0,1,86.84,12
2012,10,22,22,30,0,0,87.12,12
2012,10,22,23,30,0,0,86.61,12
2012,10,23,0,30,0,0,91.76,12
2012,10,23,1,30,0,0,97.67,11
2012,10,23,2,30,0,0,100,10
2012,10,23,3,30,0,0,100,10
2012,10,23,4,30,0,0,100,9
2012,10,23,5,30,0,0,100,9
2012,10,23,6,30,0,0,100,10
2012,10,23,7,30,593,0,89.67,13
2012,10,23,8,30,825,0,71.86,16
2012,10,23,9,30,351,3,58.2,19
2012,10,23,10,30,979,0,50.68,22
2012,10,23,11,30,1003,0,45.2,24
2012,10,23,12,30,1003,0,42.53,25
2012,10,23,13,30,986,0,40.06,25
2012,10,23,14,30,942,1,42.7,25
2012,10,23,15,30,380,8,45.58,24
2012,10,23,16,30,694,0,53.22,22
2012,10,23,17,30,338,1,66.11,19
2012,10,23,18,30,0,3,82.25,17
2012,10,23,19,30,0,0,94.84,16
2012,10,23,20,30,0,1,95.11,15
2012,10,23,21,30,0,0,100,15
2012,10,23,22,30,0,0,100,14
2012,10,23,23,30,0,0,100,13
2012,10,24,0,30,0,1,100,13
2012,10,24,1,30,0,1,100,12
2012,10,24,2,30,0,1,100,12
2012,10,24,3,30,0,1,100,11
2012,10,24,4,30,0,0,100,11
2012,10,24,5,30,0,0,100,11
2012,10,24,6,30,0,0,100,11
2012,10,24,7,30,617,0,95.61,13
2012,10,24,8,30,871,0,76.24,16
2012,10,24,9,30,969,0,55.76,19
2012,10,24,10,30,1018,0,39.42,21
2012,10,24,11,30,1039,0,34.11,23
2012,10,24,12,30,1041,0,30.84,24
2012,10,24,13,30,1030,0,28.45,24
2012,10,24,14,30,1001,0,29.95,24
2012,10,24,15,30,939,0,31.71,23
2012,10,24,16,30,829,0,34.21,22
2012,10,24,17,30,541,0,50.39,18
2012,10,24,18,30,0,0,69.46,15
2012,10,24,19,30,0,0,78.59,13
2012,10,24,20,30,0,0,84,11
2012,10,24,21,30,0,0,89.7,11
2012,10,24,22,30,0,0,94.59,10
2012,10,24,23,30,0,0,91.52,9
2012,10,25,0,30,0,0,93.2,9
2012,10,25,1,30,0,0,88.59,9
2012,10,25,2,30,0,0,85.86,9
2012,10,25,3,30,0,0,85.55,9
2012,10,25,4,30,0,0,86.82,9
2012,10,25,5,30,0,0,88.26,8
2012,10,25,6,30,0,0,89.91,9
2012,10,25,7,30,689,0,79.81,12
2012,10,25,8,30,892,0,60.87,16
2012,10,25,9,30,981,0,44.09,20
2012,10,25,10,30,1023,0,30.06,22
2012,10,25,11,30,1041,0,25.68,24
2012,10,25,12,30,1044,0,23.12,25
2012,10,25,13,30,1032,0,21.42,25
2012,10,25,14,30,1002,0,22.56,25
2012,10,25,15,30,946,0,24.05,24
2012,10,25,16,30,835,0,26.7,22
2012,10,25,17,30,548,0,41.69,19
2012,10,25,18,30,0,0,63.29,15
2012,10,25,19,30,0,0,70.04,13
2012,10,25,20,30,0,0,70.98,12
2012,10,25,21,30,0,0,70.39,11
2012,10,25,22,30,0,0,70.42,10
2012,10,25,23,30,0,0,65.9,9
2012,10,26,0,30,0,0,65.7,9
2012,10,26,1,30,0,0,61.93,8
2012,10,26,2,30,0,0,58.55,8
2012,10,26,3,30,0,0,55.06,9
2012,10,26,4,30,0,0,52.55,9
2012,10,26,5,30,0,0,51.66,9
2012,10,26,6,30,0,0,48.32,9
2012,10,26,7,30,737,0,48.66,12
2012,10,26,8,30,933,0,42.03,16
2012,10,26,9,30,1014,0,25.68,19
2012,10,26,10,30,1053,0,19.18,22
2012,10,26,11,30,1067,0,18.83,23
2012,10,26,12,30,1063,0,19.11,24
2012,10,26,13,30,1047,0,19.33,25
2012,10,26,14,30,1013,0,20.56,24
2012,10,26,15,30,952,0,23.16,23
2012,10,26,16,30,832,0,28.65,21
2012,10,26,17,30,526,0,47.65,17
2012,10,26,18,30,0,0,69.75,14
2012,10,26,19,30,0,0,82.29,12
2012,10,26,20,30,0,0,84.31,11
2012,10,26,21,30,0,0,91.01,10
2012,10,26,22,30,0,0,97.07,9
2012,10,26,23,30,0,0,100,9
2012,10,27,0,30,0,0,100,9
2012,10,27,1,30,0,0,100,8
2012,10,27,2,30,0,0,100,8
2012,10,27,3,30,0,0,98.58,7
2012,10,27,4,30,0,1,100,7
2012,10,27,5,30,0,1,100,7
2012,10,27,6,30,0,1,100,7
2012,10,27,7,30,651,3,87.7,9
2012,10,27,8,30,880,0,66.55,13
2012,10,27,9,30,974,0,48.31,16
2012,10,27,10,30,1017,0,36.54,19
2012,10,27,11,30,1036,0,30.03,21
2012,10,27,12,30,1037,0,28.39,22
2012,10,27,13,30,1023,0,27,23
2012,10,27,14,30,990,0,29.22,23
2012,10,27,15,30,926,0,31.97,22
2012,10,27,16,30,799,0,35.06,21
2012,10,27,17,30,479,3,52.59,17
2012,10,27,18,30,0,7,73.03,14
2012,10,27,19,30,0,1,78.47,13
2012,10,27,20,30,0,3,77.29,12
2012,10,27,21,30,0,4,83.42,11
2012,10,27,22,30,0,8,90.35,10
2012,10,27,23,30,0,7,96.44,10
2012,10,28,0,30,0,7,95.67,9
2012,10,28,1,30,0,7,100,9
2012,10,28,2,30,0,1,100,9
2012,10,28,3,30,0,3,100,9
2012,10,28,4,30,0,0,100,9
2012,10,28,5,30,0,0,100,9
2012,10,28,6,30,0,0,100,9
2012,10,28,7,30,541,3,88.23,11
2012,10,28,8,30,780,0,70.79,15
2012,10,28,9,30,882,0,56.28,18
2012,10,28,10,30,930,0,47.48,21
2012,10,28,11,30,947,0,44,22
2012,10,28,12,30,933,0,41.12,23
2012,10,28,13,30,904,3,41.26,23
2012,10,28,14,30,853,0,44.39,22
2012,10,28,15,30,741,0,48.17,21
2012,10,28,16,30,569,0,53.19,19
2012,10,28,17,30,234,3,72.17,17
2012,10,28,18,30,0,7,86.91,15
2012,10,28,19,30,0,4,94.15,14
2012,10,28,20,30,0,4,100,13
2012,10,28,21,30,0,0,100,13
2012,10,28,22,30,0,7,100,12
2012,10,28,23,30,0,7,100,12
2012,10,29,0,30,0,7,100,12
2012,10,29,1,30,0,7,100,11
2012,10,29,2,30,0,7,100,11
2012,10,29,3,30,0,3,100,11
2012,10,29,4,30,0,7,100,11
2012,10,29,5,30,0,7,100,11
2012,10,29,6,30,0,7,100,11
2012,10,29,7,30,227,3,96.28,12
2012,10,29,8,30,493,7,89.04,15
2012,10,29,9,30,573,7,69.38,17
2012,10,29,10,30,272,8,57.86,18
2012,10,29,11,30,309,8,51.56,19
2012,10,29,12,30,145,4,50.34,20
2012,10,29,13,30,401,8,49.86,20
2012,10,29,14,30,841,0,53.19,19
2012,10,29,15,30,744,0,57.77,18
2012,10,29,16,30,358,3,64.84,17
2012,10,29,17,30,281,3,76.1,16
2012,10,29,18,30,0,4,91.19,14
2012,10,29,19,30,0,7,92.43,13
2012,10,29,20,30,0,7,99.46,13
2012,10,29,21,30,0,7,99.33,12
2012,10,29,22,30,0,7,100,12
2012,10,29,23,30,0,7,100,12
2012,10,30,0,30,0,7,100,11
2012,10,30,1,30,0,7,100,11
2012,10,30,2,30,0,7,100,11
2012,10,30,3,30,0,7,100,11
2012,10,30,4,30,0,7,100,11
2012,10,30,5,30,0,4,100,11
2012,10,30,6,30,0,4,100,11
2012,10,30,7,30,0,7,99.06,11
2012,10,30,8,30,506,7,88.77,13
2012,10,30,9,30,804,3,82.04,15
2012,10,30,10,30,854,0,67.05,16
2012,10,30,11,30,869,0,58.99,17
2012,10,30,12,30,28,4,52.69,18
2012,10,30,13,30,465,7,54.43,18
2012,10,30,14,30,1,4,53.55,17
2012,10,30,15,30,0,4,56.17,17
2012,10,30,16,30,29,4,60.31,16
2012,10,30,17,30,58,7,71.79,14
2012,10,30,18,30,0,1,86.11,13
2012,10,30,19,30,0,4,84.99,12
2012,10,30,20,30,0,0,89.88,12
2012,10,30,21,30,0,0,95.63,11
2012,10,30,22,30,0,0,94.86,11
2012,10,30,23,30,0,4,93.72,10
2012,10,31,0,30,0,4,98.91,10
2012,10,31,1,30,0,0,97.71,10
2012,10,31,2,30,0,0,96.1,10
2012,10,31,3,30,0,0,94.11,9
2012,10,31,4,30,0,0,91.67,9
2012,10,31,5,30,0,0,95.42,9
2012,10,31,6,30,0,0,93.11,9
2012,10,31,7,30,568,0,86.02,11
2012,10,31,8,30,802,0,73.05,15
2012,10,31,9,30,904,0,56.13,18
2012,10,31,10,30,953,0,45.28,20
2012,10,31,11,30,970,0,40.9,21
2012,10,31,12,30,21,4,38,21
2012,10,31,13,30,934,0,38.25,21
2012,10,31,14,30,882,0,41.36,20
2012,10,31,15,30,330,3,45.27,19
2012,10,31,16,30,171,4,53.74,18
2012,10,31,17,30,0,4,66.89,16
2012,10,31,18,30,0,4,84.03,14
2012,10,31,19,30,0,4,91.59,13
2012,10,31,20,30,0,4,92.09,12
2012,10,31,21,30,0,1,97.84,12
2012,10,31,22,30,0,1,100,11
2012,10,31,23,30,0,0,100,10
2012,11,1,0,30,0,0,100,10
2012,11,1,1,30,0,0,100,9
2012,11,1,2,30,0,4,100,9
2012,11,1,3,30,0,0,100,9
2012,11,1,4,30,0,0,100,9
2012,11,1,5,30,0,1,100,9
2012,11,1,6,30,0,0,100,9
2012,11,1,7,30,25,4,98.47,11
2012,11,1,8,30,21,4,83.16,13
2012,11,1,9,30,57,4,61.22,16
2012,11,1,10,30,22,4,49.22,18
2012,11,1,11,30,924,1,44.96,19
2012,11,1,12,30,958,1,41.74,20
2012,11,1,13,30,936,3,41.85,20
2012,11,1,14,30,16,4,45.55,19
2012,11,1,15,30,47,4,50.03,18
2012,11,1,16,30,325,8,59.03,17
2012,11,1,17,30,0,4,70.79,15
2012,11,1,18,30,0,4,82.67,13
2012,11,1,19,30,0,4,91.23,13
2012,11,1,20,30,0,3,92.98,12
2012,11,1,21,30,0,0,100,12
2012,11,1,22,30,0,1,99.81,11
2012,11,1,23,30,0,0,100,11
2012,11,2,0,30,0,4,100,11
2012,11,2,1,30,0,7,100,10
2012,11,2,2,30,0,4,100,10
2012,11,2,3,30,0,7,100,10
2012,11,2,4,30,0,7,100,10
2012,11,2,5,30,0,4,100,10
2012,11,2,6,30,0,7,99.68,10
2012,11,2,7,30,318,8,92.46,11
2012,11,2,8,30,358,7,76.73,12
2012,11,2,9,30,269,7,68.11,14
2012,11,2,10,30,107,7,63.34,15
2012,11,2,11,30,59,8,59.85,16
2012,11,2,12,30,85,8,56.48,17
2012,11,2,13,30,39,7,53.45,17
2012,11,2,14,30,16,8,57.91,17
2012,11,2,15,30,30,8,63.21,16
2012,11,2,16,30,23,7,69.46,15
2012,11,2,17,30,132,8,78.18,14
2012,11,2,18,30,0,7,89.39,13
2012,11,2,19,30,0,8,90.31,12
2012,11,2,20,30,0,7,96.65,12
2012,11,2,21,30,0,8,96.7,12
2012,11,2,22,30,0,8,96.64,11
2012,11,2,23,30,0,7,100,11
2012,11,3,0,30,0,7,100,11
2012,11,3,1,30,0,4,100,10
2012,11,3,2,30,0,7,100,10
2012,11,3,3,30,0,7,100,10
2012,11,3,4,30,0,4,100,10
2012,11,3,5,30,0,7,100,10
2012,11,3,6,30,0,7,100,10
2012,11,3,7,30,0,4,89.31,12
2012,11,3,8,30,266,4,72.88,14
2012,11,3,9,30,15,4,62.54,17
2012,11,3,10,30,46,3,57.77,18
2012,11,3,11,30,934,0,54.06,19
2012,11,3,12,30,401,7,54.32,19
2012,11,3,13,30,84,8,54.96,18
2012,11,3,14,30,245,4,59.59,17
2012,11,3,15,30,90,8,64.69,16
2012,11,3,16,30,177,8,74.96,15
2012,11,3,17,30,0,7,83.16,14
2012,11,3,18,30,0,8,94.24,13
2012,11,3,19,30,0,7,94.3,12
2012,11,3,20,30,0,8,98.28,12
2012,11,3,21,30,0,7,95.7,11
2012,11,3,22,30,0,8,99.93,11
2012,11,3,23,30,0,4,98.17,11
2012,11,4,0,30,0,4,97.08,10
2012,11,4,1,30,0,4,96.69,10
2012,11,4,2,30,0,7,100,10
2012,11,4,3,30,0,8,100,10
2012,11,4,4,30,0,7,100,10
2012,11,4,5,30,0,8,100,10
2012,11,4,6,30,0,7,99.89,10
2012,11,4,7,30,0,4,89.91,11
2012,11,4,8,30,103,8,83.27,14
2012,11,4,9,30,217,7,70.72,16
2012,11,4,10,30,75,8,63.15,17
2012,11,4,11,30,125,8,57.86,18
2012,11,4,12,30,20,6,53.61,19
2012,11,4,13,30,27,6,52.93,19
2012,11,4,14,30,65,6,52.57,18
2012,11,4,15,30,19,6,55.84,17
2012,11,4,16,30,69,6,60.25,16
2012,11,4,17,30,0,7,74.36,15
2012,11,4,18,30,0,6,90.08,13
2012,11,4,19,30,0,6,94.9,12
2012,11,4,20,30,0,7,94.88,11
2012,11,4,21,30,0,7,100,11
2012,11,4,22,30,0,7,100,11
2012,11,4,23,30,0,6,100,11
2012,11,5,0,30,0,7,100,10
2012,11,5,1,30,0,7,100,10
2012,11,5,2,30,0,7,100,10
2012,11,5,3,30,0,7,100,10
2012,11,5,4,30,0,4,100,10
2012,11,5,5,30,0,4,100,9
2012,11,5,6,30,0,4,100,9
2012,11,5,7,30,0,4,93.74,11
2012,11,5,8,30,0,4,86.06,13
2012,11,5,9,30,73,4,74.75,16
2012,11,5,10,30,0,4,61.76,18
2012,11,5,11,30,90,8,56.26,19
2012,11,5,12,30,201,7,52.71,20
2012,11,5,13,30,114,4,53.35,19
2012,11,5,14,30,149,4,57.99,18
2012,11,5,15,30,40,4,63.24,17
2012,11,5,16,30,0,4,73.44,16
2012,11,5,17,30,0,4,82.8,14
2012,11,5,18,30,0,4,97.33,13
2012,11,5,19,30,0,4,97.43,12
2012,11,5,20,30,0,7,100,12
2012,11,5,21,30,0,7,100,12
2012,11,5,22,30,0,7,100,11
2012,11,5,23,30,0,4,100,11
2012,11,6,0,30,0,4,100,10
2012,11,6,1,30,0,4,100,10
2012,11,6,2,30,0,4,100,10
2012,11,6,3,30,0,4,100,10
2012,11,6,4,30,0,4,100,9
2012,11,6,5,30,0,4,100,9
2012,11,6,6,30,0,4,100,9
2012,11,6,7,30,0,3,98.24,11
2012,11,6,8,30,0,4,90.23,13
2012,11,6,9,30,36,8,72.03,16
2012,11,6,10,30,65,8,54.93,18
2012,11,6,11,30,54,8,49.82,19
2012,11,6,12,30,75,8,46.23,20
2012,11,6,13,30,101,8,46.31,20
2012,11,6,14,30,14,4,49.8,20
2012,11,6,15,30,44,4,53.76,19
2012,11,6,16,30,0,4,58.33,17
2012,11,6,17,30,0,4,69.48,15
2012,11,6,18,30,0,7,81.7,13
2012,11,6,19,30,0,3,92.39,12
2012,11,6,20,30,0,1,96.38,11
