Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2017,6,24,14,30,20,8,49.79,22
2017,6,24,15,30,0,8,55.11,21
2017,6,24,16,30,9,6,65.55,20
2017,6,24,17,30,0,8,73.36,19
2017,6,24,18,30,0,8,88.39,17
2017,6,24,19,30,0,8,93.63,16
2017,6,24,20,30,0,8,100,16
2017,6,24,21,30,0,6,100,15
2017,6,24,22,30,0,6,100,15
2017,6,24,23,30,0,6,100,15
2017,6,25,0,30,0,6,100,15
2017,6,25,1,30,0,8,100,14
2017,6,25,2,30,0,8,100,14
2017,6,25,3,30,0,8,100,14
2017,6,25,4,30,0,8,100,13
2017,6,25,5,30,0,8,100,13
2017,6,25,6,30,0,8,100,14
2017,6,25,7,30,0,4,89.03,16
2017,6,25,8,30,494,8,74.94,18
2017,6,25,9,30,83,4,62.55,19
2017,6,25,10,30,56,8,57.32,20
2017,6,25,11,30,93,8,57.16,21
2017,6,25,12,30,34,8,58.17,21
2017,6,25,13,30,28,4,59.51,21
2017,6,25,14,30,47,4,60.63,20
2017,6,25,15,30,19,8,65.72,20
2017,6,25,16,30,202,8,71.42,19
2017,6,25,17,30,13,4,77.96,18
2017,6,25,18,30,0,4,86.25,16
2017,6,25,19,30,0,8,96.08,16
2017,6,25,20,30,0,4,95.72,15
2017,6,25,21,30,0,8,94.03,15
2017,6,25,22,30,0,6,98.66,15
2017,6,25,23,30,0,6,100,14
2017,6,26,0,30,0,8,100,13
2017,6,26,1,30,0,8,100,13
2017,6,26,2,30,0,4,100,13
2017,6,26,3,30,0,3,100,13
2017,6,26,4,30,0,3,100,13
2017,6,26,5,30,0,4,100,13
2017,6,26,6,30,0,4,99.37,14
2017,6,26,7,30,0,4,83.62,16
2017,6,26,8,30,14,4,69.55,19
2017,6,26,9,30,20,4,53.95,22
2017,6,26,10,30,235,3,46.32,23
2017,6,26,11,30,51,4,43.42,24
2017,6,26,12,30,329,3,44.15,24
2017,6,26,13,30,36,4,48.46,23
2017,6,26,14,30,387,7,57.2,22
2017,6,26,15,30,163,8,67.71,20
2017,6,26,16,30,31,8,74.95,19
2017,6,26,17,30,0,6,82.68,18
2017,6,26,18,30,0,8,91.73,16
2017,6,26,19,30,0,8,100,16
2017,6,26,20,30,0,8,100,16
2017,6,26,21,30,0,8,100,15
2017,6,26,22,30,0,8,100,15
2017,6,26,23,30,0,8,100,15
2017,6,27,0,30,0,8,100,15
2017,6,27,1,30,0,8,100,15
2017,6,27,2,30,0,4,100,15
2017,6,27,3,30,0,4,100,14
2017,6,27,4,30,0,4,100,14
2017,6,27,5,30,0,8,100,14
2017,6,27,6,30,0,4,100,14
2017,6,27,7,30,0,8,94.01,15
2017,6,27,8,30,93,8,80.61,17
2017,6,27,9,30,52,8,66.96,20
2017,6,27,10,30,68,8,60.76,21
2017,6,27,11,30,167,8,56.51,22
2017,6,27,12,30,244,8,53.33,23
2017,6,27,13,30,226,8,57.22,22
2017,6,27,14,30,341,7,62.08,21
2017,6,27,15,30,169,4,67.47,20
2017,6,27,16,30,138,8,73.87,19
2017,6,27,17,30,326,8,81.58,18
2017,6,27,18,30,137,9,91.68,17
2017,6,27,19,30,0,6,95.88,16
2017,6,27,20,30,0,6,100,16
2017,6,27,21,30,0,6,100,16
2017,6,27,22,30,0,8,100,16
2017,6,27,23,30,0,8,100,15
2017,6,28,0,30,0,8,100,15
2017,6,28,1,30,0,8,100,15
2017,6,28,2,30,0,8,100,14
2017,6,28,3,30,0,8,100,14
2017,6,28,4,30,0,8,100,14
2017,6,28,5,30,0,8,100,14
2017,6,28,6,30,0,4,100,14
2017,6,28,7,30,43,3,95.36,15
2017,6,28,8,30,213,3,88,17
2017,6,28,9,30,25,3,78.94,18
2017,6,28,10,30,388,3,71.7,19
2017,6,28,11,30,252,3,66.08,20
2017,6,28,12,30,850,1,61.75,20
2017,6,28,13,30,204,3,62.11,20
2017,6,28,14,30,388,7,66.76,20
2017,6,28,15,30,233,8,67.66,19
2017,6,28,16,30,5,9,73.09,18
2017,6,28,17,30,0,9,79.51,17
2017,6,28,18,30,0,6,88.37,16
2017,6,28,19,30,0,6,97.48,16
2017,6,28,20,30,0,6,100,15
2017,6,28,21,30,0,8,100,15
2017,6,28,22,30,0,8,100,14
2017,6,28,23,30,0,8,100,14
2017,6,29,0,30,0,4,100,13
2017,6,29,1,30,0,4,100,13
2017,6,29,2,30,0,8,99.73,13
2017,6,29,3,30,0,8,99.06,13
2017,6,29,4,30,0,8,100,13
2017,6,29,5,30,0,4,100,13
2017,6,29,6,30,0,4,97.25,14
2017,6,29,7,30,0,4,83.64,16
2017,6,29,8,30,195,3,72.56,19
2017,6,29,9,30,246,3,62.11,21
2017,6,29,10,30,283,3,58.54,22
2017,6,29,11,30,99,3,55.64,22
2017,6,29,12,30,324,7,56.04,22
2017,6,29,13,30,339,8,60.41,22
2017,6,29,14,30,23,6,65.68,21
2017,6,29,15,30,16,6,71.47,20
2017,6,29,16,30,0,9,77.79,19
2017,6,29,17,30,0,9,84.98,18
2017,6,29,18,30,0,6,94.16,17
2017,6,29,19,30,0,6,100,16
2017,6,29,20,30,0,6,100,15
2017,6,29,21,30,0,8,100,15
2017,6,29,22,30,0,8,100,14
2017,6,29,23,30,0,8,100,14
2017,6,30,0,30,0,8,100,14
2017,6,30,1,30,0,8,100,14
2017,6,30,2,30,0,6,100,14
2017,6,30,3,30,0,6,100,13
2017,6,30,4,30,0,6,100,13
2017,6,30,5,30,0,6,100,13
2017,6,30,6,30,12,6,100,14
2017,6,30,7,30,88,8,91.95,16
2017,6,30,8,30,295,8,80.01,19
2017,6,30,9,30,387,8,61.67,21
2017,6,30,10,30,135,8,55.25,22
2017,6,30,11,30,149,8,51.65,23
2017,6,30,12,30,134,8,55.27,23
2017,6,30,13,30,91,8,59.76,22
2017,6,30,14,30,46,8,65.89,21
2017,6,30,15,30,68,6,72.6,20
2017,6,30,16,30,347,8,79.52,18
2017,6,30,17,30,0,8,87.56,17
2017,6,30,18,30,0,8,96.87,16
2017,6,30,19,30,0,6,100,16
2017,6,30,20,30,0,6,100,16
2017,6,30,21,30,0,8,100,15
2017,6,30,22,30,0,8,100,15
2017,6,30,23,30,0,8,100,15
2017,7,1,0,30,0,8,100,15
2017,7,1,1,30,0,8,100,15
2017,7,1,2,30,0,8,100,14
2017,7,1,3,30,0,4,100,14
2017,7,1,4,30,0,4,100,14
2017,7,1,5,30,0,3,100,14
2017,7,1,6,30,19,3,100,14
2017,7,1,7,30,89,8,94.02,16
2017,7,1,8,30,31,8,81.27,18
2017,7,1,9,30,153,8,67.9,19
2017,7,1,10,30,155,3,62.22,20
2017,7,1,11,30,84,3,62.3,20
2017,7,1,12,30,74,3,67.37,20
2017,7,1,13,30,62,4,68.72,19
2017,7,1,14,30,98,4,74.52,19
2017,7,1,15,30,305,3,75.76,18
2017,7,1,16,30,110,8,82.06,18
2017,7,1,17,30,0,6,89.33,17
2017,7,1,18,30,0,6,98.25,16
2017,7,1,19,30,0,8,100,15
2017,7,1,20,30,0,8,100,15
2017,7,1,21,30,0,8,100,15
2017,7,1,22,30,0,4,100,14
2017,7,1,23,30,0,3,100,14
2017,7,2,0,30,0,7,100,13
2017,7,2,1,30,0,8,100,13
2017,7,2,2,30,0,7,100,13
2017,7,2,3,30,0,8,100,13
2017,7,2,4,30,0,4,100,13
2017,7,2,5,30,0,3,100,13
2017,7,2,6,30,0,4,100,14
2017,7,2,7,30,0,3,92.81,16
2017,7,2,8,30,15,3,70.52,19
2017,7,2,9,30,842,1,54.72,21
2017,7,2,10,30,885,0,50.63,22
2017,7,2,11,30,909,1,47.7,23
2017,7,2,12,30,906,1,48.32,24
2017,7,2,13,30,894,0,52.56,23
2017,7,2,14,30,875,1,57.36,22
2017,7,2,15,30,0,8,62.87,20
2017,7,2,16,30,0,9,73.33,19
2017,7,2,17,30,0,6,80.46,18
2017,7,2,18,30,0,6,88.85,16
2017,7,2,19,30,0,8,97.49,15
2017,7,2,20,30,0,4,100,15
2017,7,2,21,30,0,3,100,14
2017,7,2,22,30,0,1,100,14
2017,7,2,23,30,0,4,100,13
2017,7,3,0,30,0,4,100,13
2017,7,3,1,30,0,4,100,12
2017,7,3,2,30,0,4,100,12
2017,7,3,3,30,0,3,100,12
2017,7,3,4,30,0,3,100,11
2017,7,3,5,30,0,4,100,11
2017,7,3,6,30,85,4,96.97,13
2017,7,3,7,30,186,8,84.06,16
2017,7,3,8,30,527,8,60.19,19
2017,7,3,9,30,457,8,45.28,21
2017,7,3,10,30,199,8,42.38,23
2017,7,3,11,30,18,8,40.7,24
2017,7,3,12,30,125,4,39.58,25
2017,7,3,13,30,109,7,41.16,24
2017,7,3,14,30,341,8,45.69,23
2017,7,3,15,30,34,8,54.02,22
2017,7,3,16,30,0,6,63.93,20
2017,7,3,17,30,0,6,71.34,18
2017,7,3,18,30,0,8,85.36,17
2017,7,3,19,30,0,6,95.21,16
2017,7,3,20,30,0,8,96.73,15
2017,7,3,21,30,0,8,100,15
2017,7,3,22,30,0,8,100,15
2017,7,3,23,30,0,8,100,14
2017,7,4,0,30,0,8,100,14
2017,7,4,1,30,0,8,100,13
2017,7,4,2,30,0,8,100,13
2017,7,4,3,30,0,8,100,13
2017,7,4,4,30,0,8,100,12
2017,7,4,5,30,0,8,98.27,12
2017,7,4,6,30,0,4,94.46,14
2017,7,4,7,30,32,4,81.27,16
2017,7,4,8,30,153,8,62.28,18
2017,7,4,9,30,268,3,51.55,20
2017,7,4,10,30,911,1,49.1,21
2017,7,4,11,30,348,8,47.54,22
2017,7,4,12,30,324,7,46.09,23
2017,7,4,13,30,16,8,50.31,22
2017,7,4,14,30,0,6,51.45,21
2017,7,4,15,30,7,6,56.22,20
2017,7,4,16,30,0,6,65.64,19
2017,7,4,17,30,0,6,73.01,18
2017,7,4,18,30,0,6,83,17
2017,7,4,19,30,0,8,98.26,15
2017,7,4,20,30,0,8,97.78,14
2017,7,4,21,30,0,3,100,14
2017,7,4,22,30,0,4,100,14
2017,7,4,23,30,0,4,100,13
2017,7,5,0,30,0,8,100,13
2017,7,5,1,30,0,4,100,13
2017,7,5,2,30,0,8,100,12
2017,7,5,3,30,0,3,100,12
2017,7,5,4,30,0,3,100,11
2017,7,5,5,30,0,3,100,11
2017,7,5,6,30,19,3,99.33,13
2017,7,5,7,30,87,3,85.14,16
2017,7,5,8,30,831,1,58.78,19
2017,7,5,9,30,901,1,42.09,21
2017,7,5,10,30,207,3,39.01,23
2017,7,5,11,30,117,3,37.91,24
2017,7,5,12,30,946,1,37.63,25
2017,7,5,13,30,174,7,42.64,24
2017,7,5,14,30,196,3,48.59,23
2017,7,5,15,30,72,8,58.68,21
2017,7,5,16,30,163,8,70.34,19
2017,7,5,17,30,29,6,83.52,17
2017,7,5,18,30,0,8,92.64,16
2017,7,5,19,30,0,6,100,15
2017,7,5,20,30,0,8,100,15
2017,7,5,21,30,0,8,100,14
2017,7,5,22,30,0,8,100,14
2017,7,5,23,30,0,8,100,13
2017,7,6,0,30,0,8,98.59,13
2017,7,6,1,30,0,8,100,13
2017,7,6,2,30,0,8,96.36,12
2017,7,6,3,30,0,7,99.75,12
2017,7,6,4,30,0,8,100,11
2017,7,6,5,30,0,8,100,11
2017,7,6,6,30,0,4,98.95,12
2017,7,6,7,30,0,4,85.5,14
2017,7,6,8,30,152,3,67.43,17
2017,7,6,9,30,156,4,51.3,20
2017,7,6,10,30,284,3,46.66,22
2017,7,6,11,30,942,1,43.97,23
2017,7,6,12,30,326,3,42.3,24
2017,7,6,13,30,332,7,46.47,23
2017,7,6,14,30,204,8,51.43,22
2017,7,6,15,30,20,3,56.9,21
2017,7,6,16,30,747,1,67.28,19
2017,7,6,17,30,121,8,75.19,18
2017,7,6,18,30,44,8,90.46,16
2017,7,6,19,30,0,8,94.31,15
2017,7,6,20,30,0,8,100,15
2017,7,6,21,30,0,8,100,15
2017,7,6,22,30,0,8,100,15
2017,7,6,23,30,0,8,100,14
2017,7,7,0,30,0,8,100,14
2017,7,7,1,30,0,8,100,14
2017,7,7,2,30,0,8,100,13
2017,7,7,3,30,0,7,100,13
2017,7,7,4,30,0,8,100,13
2017,7,7,5,30,0,8,100,13
2017,7,7,6,30,0,4,100,13
2017,7,7,7,30,0,4,96.39,15
2017,7,7,8,30,12,4,83.94,17
2017,7,7,9,30,16,4,71.71,19
2017,7,7,10,30,184,7,67.18,20
2017,7,7,11,30,481,8,62.91,21
2017,7,7,12,30,329,8,67.55,20
2017,7,7,13,30,335,8,73.1,19
2017,7,7,14,30,74,8,74.24,18
2017,7,7,15,30,64,8,79.95,17
2017,7,7,16,30,1,8,86.32,17
2017,7,7,17,30,0,8,93.88,16
2017,7,7,18,30,0,8,100,15
2017,7,7,19,30,0,6,100,15
2017,7,7,20,30,0,8,100,14
2017,7,7,21,30,0,8,100,14
2017,7,7,22,30,0,8,100,14
2017,7,7,23,30,0,6,100,14
2017,7,8,0,30,0,6,100,14
2017,7,8,1,30,0,8,100,14
2017,7,8,2,30,0,6,100,14
2017,7,8,3,30,0,8,100,13
2017,7,8,4,30,0,8,100,13
2017,7,8,5,30,0,8,100,13
2017,7,8,6,30,0,4,100,13
2017,7,8,7,30,0,3,100,14
2017,7,8,8,30,17,3,99.01,15
2017,7,8,9,30,32,4,91.32,16
2017,7,8,10,30,33,4,83.16,17
2017,7,8,11,30,42,8,77.28,17
2017,7,8,12,30,335,8,77.55,18
2017,7,8,13,30,335,7,73.28,18
2017,7,8,14,30,18,8,79.05,18
2017,7,8,15,30,20,8,80.94,17
2017,7,8,16,30,0,6,88.93,17
2017,7,8,17,30,0,6,97.74,16
2017,7,8,18,30,0,6,100,15
2017,7,8,19,30,0,6,100,15
2017,7,8,20,30,0,8,100,14
2017,7,8,21,30,0,8,100,14
2017,7,8,22,30,0,8,100,14
2017,7,8,23,30,0,4,100,13
2017,7,9,0,30,0,7,100,13
2017,7,9,1,30,0,7,100,13
2017,7,9,2,30,0,7,100,13
2017,7,9,3,30,0,4,100,13
2017,7,9,4,30,0,8,100,12
2017,7,9,5,30,0,8,100,12
2017,7,9,6,30,27,8,100,13
2017,7,9,7,30,128,8,96.61,15
2017,7,9,8,30,142,8,85.41,17
2017,7,9,9,30,53,4,73.52,18
2017,7,9,10,30,124,8,68.89,19
2017,7,9,11,30,96,8,65.14,20
2017,7,9,12,30,14,4,65.9,21
2017,7,9,13,30,16,4,66.84,20
2017,7,9,14,30,117,8,72.31,19
2017,7,9,15,30,14,8,78.38,18
2017,7,9,16,30,38,8,85.17,17
2017,7,9,17,30,0,6,92.59,16
2017,7,9,18,30,0,6,100,15
2017,7,9,19,30,0,6,100,15
2017,7,9,20,30,0,8,100,15
2017,7,9,21,30,0,8,100,15
2017,7,9,22,30,0,4,100,14
2017,7,9,23,30,0,4,100,14
2017,7,10,0,30,0,8,100,14
2017,7,10,1,30,0,4,100,13
2017,7,10,2,30,0,8,100,13
2017,7,10,3,30,0,8,100,13
2017,7,10,4,30,0,8,100,13
2017,7,10,5,30,0,8,100,13
2017,7,10,6,30,0,8,100,13
2017,7,10,7,30,0,6,100,14
2017,7,10,8,30,342,8,91.32,16
2017,7,10,9,30,190,8,85.58,17
2017,7,10,10,30,21,4,74.54,18
2017,7,10,11,30,11,4,70.27,19
2017,7,10,12,30,164,8,71.05,20
2017,7,10,13,30,43,8,71.94,19
2017,7,10,14,30,29,4,77.31,19
2017,7,10,15,30,4,4,78.06,18
2017,7,10,16,30,5,8,84.37,17
2017,7,10,17,30,0,8,92,16
2017,7,10,18,30,0,8,100,16
2017,7,10,19,30,0,8,100,15
2017,7,10,20,30,0,8,100,15
2017,7,10,21,30,0,8,100,15
2017,7,10,22,30,0,8,100,14
2017,7,10,23,30,0,8,100,14
2017,7,11,0,30,0,8,100,14
2017,7,11,1,30,0,8,100,13
2017,7,11,2,30,0,3,100,13
2017,7,11,3,30,0,1,100,13
2017,7,11,4,30,0,3,100,13
2017,7,11,5,30,0,7,100,13
2017,7,11,6,30,0,4,100,14
2017,7,11,7,30,0,4,91.86,15
2017,7,11,8,30,242,4,79.16,17
2017,7,11,9,30,219,4,72.16,18
2017,7,11,10,30,889,1,66.83,19
2017,7,11,11,30,321,7,62.64,20
2017,7,11,12,30,119,8,63.26,20
2017,7,11,13,30,25,6,68.34,20
2017,7,11,14,30,179,8,69.61,19
2017,7,11,15,30,309,8,75.44,18
2017,7,11,16,30,206,8,81.94,17
2017,7,11,17,30,0,6,90.06,16
2017,7,11,18,30,0,6,99.38,15
2017,7,11,19,30,0,6,100,15
2017,7,11,20,30,0,8,100,15
2017,7,11,21,30,0,4,100,14
2017,7,11,22,30,0,8,100,14
2017,7,11,23,30,0,4,100,14
2017,7,12,0,30,0,8,100,13
2017,7,12,1,30,0,8,100,13
2017,7,12,2,30,0,8,100,13
2017,7,12,3,30,0,8,100,13
2017,7,12,4,30,0,8,100,13
2017,7,12,5,30,0,8,100,13
2017,7,12,6,30,81,4,100,13
2017,7,12,7,30,205,8,93.62,15
2017,7,12,8,30,411,3,83.25,17
2017,7,12,9,30,864,1,70.65,20
2017,7,12,10,30,386,3,65,21
2017,7,12,11,30,248,8,61.28,21
2017,7,12,12,30,334,7,66.23,21
2017,7,12,13,30,142,8,72.05,20
2017,7,12,14,30,49,6,78.6,19
2017,7,12,15,30,83,8,80.05,18
2017,7,12,16,30,79,8,86.86,17
2017,7,12,17,30,188,8,95,17
2017,7,12,18,30,61,8,100,16
2017,7,12,19,30,0,8,100,15
2017,7,12,20,30,0,8,100,15
2017,7,12,21,30,0,8,100,14
2017,7,12,22,30,0,8,100,14
2017,7,12,23,30,0,7,100,14
2017,7,13,0,30,0,1,100,14
2017,7,13,1,30,0,8,100,13
2017,7,13,2,30,0,4,100,13
2017,7,13,3,30,0,3,100,13
2017,7,13,4,30,0,4,100,12
2017,7,13,5,30,0,4,100,12
2017,7,13,6,30,210,3,100,14
2017,7,13,7,30,43,3,92.34,16
2017,7,13,8,30,6,3,80.78,18
2017,7,13,9,30,860,1,68.92,20
2017,7,13,10,30,352,3,59.64,21
2017,7,13,11,30,102,3,55.3,22
2017,7,13,12,30,930,1,54.8,23
2017,7,13,13,30,66,3,51.16,23
2017,7,13,14,30,332,3,54.42,23
2017,7,13,15,30,227,3,57.97,22
2017,7,13,16,30,0,4,62.09,21
2017,7,13,17,30,672,1,68.2,20
2017,7,13,18,30,357,1,83.14,18
2017,7,13,19,30,0,8,96.29,16
2017,7,13,20,30,0,7,99.79,15
2017,7,13,21,30,0,8,100,14
2017,7,13,22,30,0,3,100,13
2017,7,13,23,30,0,8,100,12
2017,7,14,0,30,0,3,100,11
2017,7,14,1,30,0,8,100,10
2017,7,14,2,30,0,8,100,10
2017,7,14,3,30,0,7,99.27,10
2017,7,14,4,30,0,7,99.91,9
2017,7,14,5,30,0,1,94.48,9
2017,7,14,6,30,330,1,85.59,11
2017,7,14,7,30,721,1,68.64,15
2017,7,14,8,30,860,1,51.57,18
2017,7,14,9,30,926,1,41.64,21
2017,7,14,10,30,960,1,40.49,22
2017,7,14,11,30,975,1,39.48,23
2017,7,14,12,30,978,1,38.38,24
2017,7,14,13,30,969,1,37.24,25
2017,7,14,14,30,271,3,38.37,24
2017,7,14,15,30,10,3,41.82,23
2017,7,14,16,30,6,4,45.71,22
2017,7,14,17,30,0,3,54.69,20
2017,7,14,18,30,0,3,74.38,18
2017,7,14,19,30,0,8,90.09,16
2017,7,14,20,30,0,8,95.64,15
2017,7,14,21,30,0,4,93.66,14
2017,7,14,22,30,0,4,99.24,13
2017,7,14,23,30,0,1,100,12
2017,7,15,0,30,0,7,100,12
2017,7,15,1,30,0,8,100,11
2017,7,15,2,30,0,1,100,11
2017,7,15,3,30,0,0,100,11
2017,7,15,4,30,0,1,100,10
2017,7,15,5,30,0,1,100,10
2017,7,15,6,30,253,1,97.12,12
2017,7,15,7,30,668,1,84.5,14
2017,7,15,8,30,833,1,66.91,17
2017,7,15,9,30,916,0,54.2,20
2017,7,15,10,30,959,1,44.47,22
2017,7,15,11,30,979,0,40.49,23
2017,7,15,12,30,985,0,38.1,24
2017,7,15,13,30,239,3,36.52,24
2017,7,15,14,30,370,3,39.89,24
2017,7,15,15,30,428,3,43.77,23
2017,7,15,16,30,829,1,48.14,22
2017,7,15,17,30,0,3,57.47,20
2017,7,15,18,30,0,8,72.56,18
2017,7,15,19,30,0,8,88.18,16
2017,7,15,20,30,0,4,94.28,15
2017,7,15,21,30,0,4,100,14
2017,7,15,22,30,0,3,98.48,14
2017,7,15,23,30,0,4,100,13
2017,7,16,0,30,0,3,99.17,13
2017,7,16,1,30,0,1,100,12
2017,7,16,2,30,0,1,100,11
2017,7,16,3,30,0,1,100,11
2017,7,16,4,30,0,0,100,11
2017,7,16,5,30,0,1,100,11
2017,7,16,6,30,231,1,91.84,12
2017,7,16,7,30,637,1,82.04,16
2017,7,16,8,30,411,3,65.71,19
2017,7,16,9,30,872,1,52.36,21
2017,7,16,10,30,907,0,46.72,22
2017,7,16,11,30,916,0,45.09,23
2017,7,16,12,30,916,1,46.33,24
2017,7,16,13,30,896,1,47.48,23
2017,7,16,14,30,866,1,51.83,22
2017,7,16,15,30,266,7,60.2,21
2017,7,16,16,30,0,8,65.77,19
2017,7,16,17,30,0,8,77.4,18
2017,7,16,18,30,0,4,86.86,16
2017,7,16,19,30,0,1,100,15
2017,7,16,20,30,0,4,100,14
2017,7,16,21,30,0,3,100,14
2017,7,16,22,30,0,1,100,14
2017,7,16,23,30,0,1,100,13
2017,7,17,0,30,0,1,100,13
2017,7,17,1,30,0,1,100,13
2017,7,17,2,30,0,1,100,12
2017,7,17,3,30,0,1,100,12
2017,7,17,4,30,0,1,100,12
2017,7,17,5,30,0,0,100,12
2017,7,17,6,30,141,1,98.95,14
2017,7,17,7,30,537,1,94.56,16
2017,7,17,8,30,731,0,80.98,18
2017,7,17,9,30,819,0,64.74,20
2017,7,17,10,30,862,0,58.84,21
2017,7,17,11,30,880,0,55.06,22
2017,7,17,12,30,898,0,52.22,23
2017,7,17,13,30,114,3,56.41,22
2017,7,17,14,30,844,1,61.61,21
2017,7,17,15,30,214,7,67.39,20
2017,7,17,16,30,1,8,73.91,19
2017,7,17,17,30,502,1,82.07,18
2017,7,17,18,30,186,4,92.91,17
2017,7,17,19,30,0,8,95.24,16
2017,7,17,20,30,0,8,100,16
2017,7,17,21,30,0,4,100,15
2017,7,17,22,30,0,4,100,15
2017,7,17,23,30,0,4,100,14
2017,7,18,0,30,0,3,100,14
2017,7,18,1,30,0,1,100,14
2017,7,18,2,30,0,1,100,14
2017,7,18,3,30,0,8,100,14
2017,7,18,4,30,0,8,100,14
2017,7,18,5,30,0,3,100,14
2017,7,18,6,30,81,3,100,14
2017,7,18,7,30,270,8,95.98,15
2017,7,18,8,30,776,0,82.58,17
2017,7,18,9,30,856,1,68.79,19
2017,7,18,10,30,891,1,62.55,21
2017,7,18,11,30,908,8,58.43,22
2017,7,18,12,30,184,8,58.56,22
2017,7,18,13,30,32,8,63.23,21
2017,7,18,14,30,16,8,69.44,20
2017,7,18,15,30,41,8,76.35,19
2017,7,18,16,30,10,8,83.46,18
2017,7,18,17,30,0,8,91.55,16
2017,7,18,18,30,0,4,100,15
2017,7,18,19,30,0,8,100,15
2017,7,18,20,30,0,8,100,15
2017,7,18,21,30,0,8,100,15
2017,7,18,22,30,0,4,100,14
2017,7,18,23,30,0,8,100,14
2017,7,19,0,30,0,8,100,14
2017,7,19,1,30,0,3,100,13
2017,7,19,2,30,0,8,100,13
2017,7,19,3,30,0,8,100,13
2017,7,19,4,30,0,8,100,12
2017,7,19,5,30,0,7,100,12
2017,7,19,6,30,0,3,98.02,14
2017,7,19,7,30,31,8,91.36,16
2017,7,19,8,30,30,3,71.33,18
2017,7,19,9,30,428,7,59.09,21
2017,7,19,10,30,226,8,51.68,22
2017,7,19,11,30,347,8,48.92,23
2017,7,19,12,30,919,1,49.58,23
2017,7,19,13,30,263,8,53.8,22
2017,7,19,14,30,16,6,58.84,21
2017,7,19,15,30,26,8,64.19,20
2017,7,19,16,30,340,8,70.08,19
2017,7,19,17,30,576,8,77.06,18
2017,7,19,18,30,299,8,92.91,17
2017,7,19,19,30,0,8,99.08,16
2017,7,19,20,30,0,8,100,15
2017,7,19,21,30,0,8,100,14
2017,7,19,22,30,0,8,100,14
2017,7,19,23,30,0,8,100,13
2017,7,20,0,30,0,8,100,13
2017,7,20,1,30,0,8,100,12
2017,7,20,2,30,0,8,100,12
2017,7,20,3,30,0,8,100,12
2017,7,20,4,30,0,8,100,11
2017,7,20,5,30,0,8,100,11
2017,7,20,6,30,249,8,94.81,13
2017,7,20,7,30,658,1,81.24,15
2017,7,20,8,30,814,1,62.92,18
2017,7,20,9,30,889,0,49.72,21
2017,7,20,10,30,929,1,46.92,23
2017,7,20,11,30,948,1,45.1,24
2017,7,20,12,30,948,3,43.42,25
2017,7,20,13,30,334,8,44.42,24
2017,7,20,14,30,48,8,48.41,23
2017,7,20,15,30,425,8,56.73,22
2017,7,20,16,30,32,6,63.23,20
2017,7,20,17,30,0,8,75.39,19
2017,7,20,18,30,0,6,90.32,17
2017,7,20,19,30,0,8,100,16
2017,7,20,20,30,0,8,100,16
2017,7,20,21,30,0,8,100,15
2017,7,20,22,30,0,8,100,15
2017,7,20,23,30,0,8,100,15
2017,7,21,0,30,0,3,100,14
2017,7,21,1,30,0,1,100,14
2017,7,21,2,30,0,1,100,14
2017,7,21,3,30,0,1,100,14
2017,7,21,4,30,0,1,100,13
2017,7,21,5,30,0,1,100,13
2017,7,21,6,30,195,1,97.69,14
2017,7,21,7,30,147,4,89.93,16
2017,7,21,8,30,478,8,73.49,19
2017,7,21,9,30,210,8,59.07,21
2017,7,21,10,30,396,8,53.64,22
2017,7,21,11,30,943,1,49.84,23
2017,7,21,12,30,947,1,46.9,24
2017,7,21,13,30,97,3,50.38,23
2017,7,21,14,30,261,7,54.9,22
2017,7,21,15,30,403,8,60.25,21
2017,7,21,16,30,12,6,66.73,19
2017,7,21,17,30,0,9,79.61,18
2017,7,21,18,30,0,6,90.46,17
2017,7,21,19,30,0,6,100,16
2017,7,21,20,30,0,8,100,16
2017,7,21,21,30,0,8,99.37,15
2017,7,21,22,30,0,8,100,15
2017,7,21,23,30,0,7,100,15
2017,7,22,0,30,0,8,100,14
2017,7,22,1,30,0,8,100,14
2017,7,22,2,30,0,8,100,13
2017,7,22,3,30,0,8,100,13
2017,7,22,4,30,0,8,100,13
2017,7,22,5,30,0,1,100,13
2017,7,22,6,30,29,3,100,14
2017,7,22,7,30,174,8,91.28,16
2017,7,22,8,30,770,1,71.67,18
2017,7,22,9,30,857,1,58.77,21
2017,7,22,10,30,454,7,50.25,22
2017,7,22,11,30,920,1,46.71,23
2017,7,22,12,30,120,3,46.82,24
2017,7,22,13,30,333,7,50.61,23
2017,7,22,14,30,369,8,55.51,22
2017,7,22,15,30,257,8,61.1,21
2017,7,22,16,30,2,6,67.74,19
2017,7,22,17,30,0,6,81.18,18
2017,7,22,18,30,0,6,91.52,16
2017,7,22,19,30,0,6,100,16
2017,7,22,20,30,0,6,100,15
2017,7,22,21,30,0,6,100,15
2017,7,22,22,30,0,6,100,14
2017,7,22,23,30,0,8,100,14
2017,7,23,0,30,0,4,100,14
2017,7,23,1,30,0,8,100,13
2017,7,23,2,30,0,8,100,13
2017,7,23,3,30,0,8,100,12
2017,7,23,4,30,0,8,100,12
2017,7,23,5,30,0,8,100,12
2017,7,23,6,30,35,3,98.82,13
2017,7,23,7,30,174,3,91.56,15
2017,7,23,8,30,781,1,79.09,18
2017,7,23,9,30,208,3,60.62,20
2017,7,23,10,30,909,1,55.62,22
2017,7,23,11,30,226,3,52.54,23
