Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
1998,9,25,1,30,0,4,100,13
1998,9,25,2,30,0,4,100,12
1998,9,25,3,30,0,7,100,12
1998,9,25,4,30,0,4,100,12
1998,9,25,5,30,0,4,100,12
1998,9,25,6,30,0,4,100,12
1998,9,25,7,30,0,4,100,14
1998,9,25,8,30,0,4,94.88,16
1998,9,25,9,30,0,8,84.08,18
1998,9,25,10,30,207,3,73.65,20
1998,9,25,11,30,942,0,70.09,21
1998,9,25,12,30,938,0,66.38,22
1998,9,25,13,30,917,0,71.06,21
1998,9,25,14,30,19,4,76.34,20
1998,9,25,15,30,6,4,82.85,19
1998,9,25,16,30,0,4,90.24,17
1998,9,25,17,30,270,4,98.37,16
1998,9,25,18,30,0,7,100,16
1998,9,25,19,30,0,7,100,15
1998,9,25,20,30,0,7,100,15
1998,9,25,21,30,0,7,100,14
1998,9,25,22,30,0,7,100,14
1998,9,25,23,30,0,3,100,13
1998,9,26,0,30,0,3,100,13
1998,9,26,1,30,0,7,100,13
1998,9,26,2,30,0,7,100,13
1998,9,26,3,30,0,4,100,12
1998,9,26,4,30,0,4,100,12
1998,9,26,5,30,0,4,100,12
1998,9,26,6,30,0,4,100,12
1998,9,26,7,30,0,4,100,13
1998,9,26,8,30,131,3,100,14
1998,9,26,9,30,183,3,94.88,15
1998,9,26,10,30,858,0,89.88,17
1998,9,26,11,30,887,0,84.44,18
1998,9,26,12,30,882,1,79.38,18
1998,9,26,13,30,134,3,79.61,19
1998,9,26,14,30,24,4,79.61,19
1998,9,26,15,30,10,4,80.13,18
1998,9,26,16,30,0,6,86.46,17
1998,9,26,17,30,224,4,94.91,16
1998,9,26,18,30,0,8,100,15
1998,9,26,19,30,0,4,100,15
1998,9,26,20,30,0,6,100,14
1998,9,26,21,30,0,6,100,14
1998,9,26,22,30,0,6,100,14
1998,9,26,23,30,0,6,100,14
1998,9,27,0,30,0,6,100,14
1998,9,27,1,30,0,6,100,13
1998,9,27,2,30,0,6,100,13
1998,9,27,3,30,0,6,100,13
1998,9,27,4,30,0,6,100,13
1998,9,27,5,30,0,8,100,13
1998,9,27,6,30,0,7,100,13
1998,9,27,7,30,160,8,100,14
1998,9,27,8,30,56,4,94.06,16
1998,9,27,9,30,121,4,89.11,18
1998,9,27,10,30,242,8,76.74,19
1998,9,27,11,30,125,3,72.05,20
1998,9,27,12,30,86,3,68.18,21
1998,9,27,13,30,829,0,68.43,22
1998,9,27,14,30,90,7,73.08,21
1998,9,27,15,30,34,6,78.81,20
1998,9,27,16,30,19,6,86.4,18
1998,9,27,17,30,0,6,100,17
1998,9,27,18,30,0,6,100,16
1998,9,27,19,30,0,7,100,16
1998,9,27,20,30,0,7,100,16
1998,9,27,21,30,0,8,100,15
1998,9,27,22,30,0,8,100,15
1998,9,27,23,30,0,8,100,14
1998,9,28,0,30,0,8,100,14
1998,9,28,1,30,0,7,100,14
1998,9,28,2,30,0,7,100,14
1998,9,28,3,30,0,7,100,13
1998,9,28,4,30,0,4,100,13
1998,9,28,5,30,0,4,100,13
1998,9,28,6,30,0,4,100,13
1998,9,28,7,30,0,4,99.1,14
1998,9,28,8,30,0,4,98.77,16
1998,9,28,9,30,52,3,89.22,18
1998,9,28,10,30,247,3,84.01,19
1998,9,28,11,30,265,3,79.18,20
1998,9,28,12,30,920,0,74.6,20
1998,9,28,13,30,894,1,79.96,20
1998,9,28,14,30,9,4,85.99,19
1998,9,28,15,30,513,7,87.25,18
1998,9,28,16,30,4,8,94.65,17
1998,9,28,17,30,0,6,100,16
1998,9,28,18,30,0,6,100,16
1998,9,28,19,30,0,6,100,15
1998,9,28,20,30,0,6,100,15
1998,9,28,21,30,0,6,100,15
1998,9,28,22,30,0,6,100,15
1998,9,28,23,30,0,7,100,14
1998,9,29,0,30,0,7,100,14
1998,9,29,1,30,0,7,100,14
1998,9,29,2,30,0,7,100,13
1998,9,29,3,30,0,7,100,13
1998,9,29,4,30,0,7,100,12
1998,9,29,5,30,0,7,100,12
1998,9,29,6,30,0,7,100,13
1998,9,29,7,30,0,4,98.26,15
1998,9,29,8,30,54,4,89.83,17
1998,9,29,9,30,21,3,77.35,19
1998,9,29,10,30,205,3,72.33,20
1998,9,29,11,30,64,4,68.85,21
1998,9,29,12,30,338,8,65.69,22
1998,9,29,13,30,278,8,66.34,21
1998,9,29,14,30,14,6,71.26,20
1998,9,29,15,30,0,6,76.93,19
1998,9,29,16,30,10,6,88.99,18
1998,9,29,17,30,0,6,97.89,17
1998,9,29,18,30,0,7,100,16
1998,9,29,19,30,0,4,100,15
1998,9,29,20,30,0,7,100,15
1998,9,29,21,30,0,7,100,15
1998,9,29,22,30,0,7,100,14
1998,9,29,23,30,0,4,100,14
1998,9,30,0,30,0,4,100,14
1998,9,30,1,30,0,4,100,13
1998,9,30,2,30,0,4,100,13
1998,9,30,3,30,0,4,100,13
1998,9,30,4,30,0,4,100,13
1998,9,30,5,30,0,4,100,13
1998,9,30,6,30,0,4,100,13
1998,9,30,7,30,40,3,99.28,14
1998,9,30,8,30,741,3,91.47,16
1998,9,30,9,30,326,8,80.96,18
1998,9,30,10,30,256,8,74.67,19
1998,9,30,11,30,256,8,70.5,20
1998,9,30,12,30,18,4,76.21,20
1998,9,30,13,30,187,7,77.46,19
1998,9,30,14,30,50,8,83.76,19
1998,9,30,15,30,122,7,90.83,18
1998,9,30,16,30,8,3,98.69,17
1998,9,30,17,30,242,4,100,16
1998,9,30,18,30,0,7,100,16
1998,9,30,19,30,0,3,100,15
1998,9,30,20,30,0,4,100,15
1998,9,30,21,30,0,4,100,15
1998,9,30,22,30,0,4,100,14
1998,9,30,23,30,0,7,100,14
1998,10,1,0,30,0,7,100,14
1998,10,1,1,30,0,7,100,14
1998,10,1,2,30,0,7,100,14
1998,10,1,3,30,0,4,100,13
1998,10,1,4,30,0,1,100,13
1998,10,1,5,30,0,0,100,13
1998,10,1,6,30,0,4,100,13
1998,10,1,7,30,0,4,100,14
1998,10,1,8,30,219,3,96.86,16
1998,10,1,9,30,795,0,86.39,18
1998,10,1,10,30,857,0,81.33,19
1998,10,1,11,30,887,1,77.3,20
1998,10,1,12,30,250,8,72.91,20
1998,10,1,13,30,201,4,77.04,20
1998,10,1,14,30,834,1,77.31,19
1998,10,1,15,30,735,1,82.18,18
1998,10,1,16,30,604,0,88.22,17
1998,10,1,17,30,402,7,96.82,16
1998,10,1,18,30,0,8,100,15
1998,10,1,19,30,0,8,100,15
1998,10,1,20,30,0,7,100,15
1998,10,1,21,30,0,8,100,14
1998,10,1,22,30,0,8,100,14
1998,10,1,23,30,0,7,100,13
1998,10,2,0,30,0,7,100,13
1998,10,2,1,30,0,8,100,13
1998,10,2,2,30,0,3,100,12
1998,10,2,3,30,0,1,100,12
1998,10,2,4,30,0,7,100,12
1998,10,2,5,30,0,7,100,11
1998,10,2,6,30,0,7,100,12
1998,10,2,7,30,103,8,95.26,13
1998,10,2,8,30,196,7,85.38,15
1998,10,2,9,30,387,7,73.06,18
1998,10,2,10,30,408,8,64.31,19
1998,10,2,11,30,357,8,62.11,20
1998,10,2,12,30,9,4,60.2,21
1998,10,2,13,30,17,6,65.43,21
1998,10,2,14,30,11,6,70.51,20
1998,10,2,15,30,4,6,75.87,19
1998,10,2,16,30,8,6,82.72,18
1998,10,2,17,30,45,7,91.18,16
1998,10,2,18,30,0,7,100,15
1998,10,2,19,30,0,6,100,15
1998,10,2,20,30,0,6,100,14
1998,10,2,21,30,0,7,100,14
1998,10,2,22,30,0,7,100,14
1998,10,2,23,30,0,7,100,13
1998,10,3,0,30,0,7,100,13
1998,10,3,1,30,0,4,100,13
1998,10,3,2,30,0,4,100,13
1998,10,3,3,30,0,4,100,13
1998,10,3,4,30,0,4,100,13
1998,10,3,5,30,0,3,100,13
1998,10,3,6,30,0,4,100,13
1998,10,3,7,30,337,0,99.02,15
1998,10,3,8,30,573,0,92.41,17
1998,10,3,9,30,690,0,86.77,18
1998,10,3,10,30,350,3,82.59,19
1998,10,3,11,30,312,3,77.92,19
1998,10,3,12,30,11,4,74.83,20
1998,10,3,13,30,11,6,75.02,19
1998,10,3,14,30,0,7,81.07,19
1998,10,3,15,30,121,8,87.92,18
1998,10,3,16,30,178,8,95.79,17
1998,10,3,17,30,112,8,100,16
1998,10,3,18,30,0,4,100,15
1998,10,3,19,30,0,8,100,15
1998,10,3,20,30,0,7,100,15
1998,10,3,21,30,0,7,100,15
1998,10,3,22,30,0,7,100,15
1998,10,3,23,30,0,4,100,14
1998,10,4,0,30,0,4,100,14
1998,10,4,1,30,0,7,100,14
1998,10,4,2,30,0,0,100,14
1998,10,4,3,30,0,4,100,14
1998,10,4,4,30,0,4,100,14
1998,10,4,5,30,0,4,100,13
1998,10,4,6,30,0,4,100,13
1998,10,4,7,30,30,3,96.41,15
1998,10,4,8,30,17,4,96.27,17
1998,10,4,9,30,41,4,82.65,18
1998,10,4,10,30,128,3,76.28,19
1998,10,4,11,30,811,0,71.29,20
1998,10,4,12,30,778,1,71.79,20
1998,10,4,13,30,8,4,77.42,20
1998,10,4,14,30,30,8,83.49,19
1998,10,4,15,30,181,8,90.45,18
1998,10,4,16,30,33,4,98.52,17
1998,10,4,17,30,170,7,100,16
1998,10,4,18,30,0,3,100,16
1998,10,4,19,30,0,3,100,16
1998,10,4,20,30,0,1,100,15
1998,10,4,21,30,0,1,100,15
1998,10,4,22,30,0,1,100,15
1998,10,4,23,30,0,0,100,15
1998,10,5,0,30,0,0,100,15
1998,10,5,1,30,0,0,100,15
1998,10,5,2,30,0,0,100,14
1998,10,5,3,30,0,0,100,14
1998,10,5,4,30,0,0,100,14
1998,10,5,5,30,0,0,100,14
1998,10,5,6,30,0,0,100,14
1998,10,5,7,30,314,0,100,15
1998,10,5,8,30,553,0,95.59,16
1998,10,5,9,30,661,0,88.46,18
1998,10,5,10,30,735,0,81.45,19
1998,10,5,11,30,780,0,75.62,20
1998,10,5,12,30,374,7,70.62,20
1998,10,5,13,30,58,6,74.93,20
1998,10,5,14,30,87,6,75.03,19
1998,10,5,15,30,170,6,80.34,19
1998,10,5,16,30,206,7,87.54,18
1998,10,5,17,30,42,7,98.33,17
1998,10,5,18,30,0,7,100,15
1998,10,5,19,30,0,6,100,15
1998,10,5,20,30,0,6,100,15
1998,10,5,21,30,0,6,100,14
1998,10,5,22,30,0,6,100,14
1998,10,5,23,30,0,7,100,14
1998,10,6,0,30,0,7,100,14
1998,10,6,1,30,0,7,100,14
1998,10,6,2,30,0,7,100,14
1998,10,6,3,30,0,3,100,13
1998,10,6,4,30,0,7,100,13
1998,10,6,5,30,0,4,100,13
1998,10,6,6,30,0,4,100,13
1998,10,6,7,30,385,8,98.77,15
1998,10,6,8,30,385,8,92.16,17
1998,10,6,9,30,515,7,79.33,19
1998,10,6,10,30,558,8,71.1,20
1998,10,6,11,30,925,0,66.57,21
1998,10,6,12,30,924,1,63.06,21
1998,10,6,13,30,227,6,63.54,21
1998,10,6,14,30,21,6,68.09,20
1998,10,6,15,30,0,6,73.58,19
1998,10,6,16,30,148,6,81.06,18
1998,10,6,17,30,78,6,98.7,17
1998,10,6,18,30,0,7,100,16
1998,10,6,19,30,0,7,100,15
1998,10,6,20,30,0,7,100,15
1998,10,6,21,30,0,7,100,15
1998,10,6,22,30,0,7,100,15
1998,10,6,23,30,0,7,100,15
1998,10,7,0,30,0,7,100,14
1998,10,7,1,30,0,7,100,14
1998,10,7,2,30,0,7,100,13
1998,10,7,3,30,0,7,100,13
1998,10,7,4,30,0,7,100,12
1998,10,7,5,30,0,7,100,12
1998,10,7,6,30,0,7,100,12
1998,10,7,7,30,2,8,99.94,13
1998,10,7,8,30,115,3,91.2,15
1998,10,7,9,30,198,8,79.19,18
1998,10,7,10,30,17,3,72.46,19
1998,10,7,11,30,297,3,69.24,20
1998,10,7,12,30,384,8,66.93,21
1998,10,7,13,30,175,3,72.99,20
1998,10,7,14,30,385,7,79.31,19
1998,10,7,15,30,0,7,85.32,18
1998,10,7,16,30,0,7,90.98,16
1998,10,7,17,30,0,6,100,15
1998,10,7,18,30,0,7,100,13
1998,10,7,19,30,0,7,100,12
1998,10,7,20,30,0,7,100,12
1998,10,7,21,30,0,7,100,11
1998,10,7,22,30,0,7,100,11
1998,10,7,23,30,0,7,100,10
1998,10,8,0,30,0,7,100,10
1998,10,8,1,30,0,4,100,9
1998,10,8,2,30,0,4,100,9
1998,10,8,3,30,0,4,100,9
1998,10,8,4,30,0,4,100,9
1998,10,8,5,30,0,1,100,9
1998,10,8,6,30,0,1,100,9
1998,10,8,7,30,0,3,92.03,10
1998,10,8,8,30,69,3,87.92,13
1998,10,8,9,30,15,3,78.24,16
1998,10,8,10,30,21,3,67.79,18
1998,10,8,11,30,19,3,66.13,19
1998,10,8,12,30,16,3,64.11,20
1998,10,8,13,30,11,3,65.32,20
1998,10,8,14,30,50,3,70.85,19
1998,10,8,15,30,10,3,76.59,18
1998,10,8,16,30,0,3,88.1,17
1998,10,8,17,30,390,1,95.39,16
1998,10,8,18,30,0,0,100,14
1998,10,8,19,30,0,0,100,13
1998,10,8,20,30,0,1,100,12
1998,10,8,21,30,0,1,100,12
1998,10,8,22,30,0,1,100,11
1998,10,8,23,30,0,10,100,11
1998,10,9,0,30,0,10,100,10
1998,10,9,1,30,0,1,100,10
1998,10,9,2,30,0,1,100,10
1998,10,9,3,30,0,0,100,10
1998,10,9,4,30,0,1,100,10
1998,10,9,5,30,0,1,100,10
1998,10,9,6,30,0,0,100,10
1998,10,9,7,30,13,3,94.72,11
1998,10,9,8,30,13,3,88.69,13
1998,10,9,9,30,38,3,83.59,16
1998,10,9,10,30,22,3,76.46,17
1998,10,9,11,30,17,3,73.81,18
1998,10,9,12,30,17,4,71.09,19
1998,10,9,13,30,15,4,72.48,19
1998,10,9,14,30,46,3,78.04,18
1998,10,9,15,30,100,4,83.87,17
1998,10,9,16,30,97,4,90.49,16
1998,10,9,17,30,34,3,100,15
1998,10,9,18,30,0,0,100,14
1998,10,9,19,30,0,0,100,13
1998,10,9,20,30,0,0,100,12
1998,10,9,21,30,0,1,100,12
1998,10,9,22,30,0,1,100,11
1998,10,9,23,30,0,7,100,11
1998,10,10,0,30,0,7,100,11
1998,10,10,1,30,0,1,100,11
1998,10,10,2,30,0,1,100,11
1998,10,10,3,30,0,1,100,11
1998,10,10,4,30,0,3,100,11
1998,10,10,5,30,0,3,100,11
1998,10,10,6,30,0,1,100,11
1998,10,10,7,30,0,3,98.41,13
1998,10,10,8,30,9,3,90.99,15
1998,10,10,9,30,118,4,77.1,17
1998,10,10,10,30,157,4,73.28,19
1998,10,10,11,30,66,4,70.56,20
1998,10,10,12,30,305,7,67.82,21
1998,10,10,13,30,43,4,73.46,20
1998,10,10,14,30,209,8,79.34,19
1998,10,10,15,30,0,7,86.09,18
1998,10,10,16,30,0,8,93.73,17
1998,10,10,17,30,0,8,100,15
1998,10,10,18,30,0,7,100,15
1998,10,10,19,30,0,1,100,15
1998,10,10,20,30,0,1,100,14
1998,10,10,21,30,0,7,100,14
1998,10,10,22,30,0,7,100,14
1998,10,10,23,30,0,4,100,14
1998,10,11,0,30,0,4,100,13
1998,10,11,1,30,0,7,100,13
1998,10,11,2,30,0,7,100,13
1998,10,11,3,30,0,7,100,12
1998,10,11,4,30,0,7,100,12
1998,10,11,5,30,0,7,100,12
1998,10,11,6,30,0,7,100,12
1998,10,11,7,30,0,4,97.4,13
1998,10,11,8,30,42,8,90.07,15
1998,10,11,9,30,156,7,86.09,17
1998,10,11,10,30,94,6,76.56,18
1998,10,11,11,30,178,6,73.52,19
1998,10,11,12,30,121,6,74.81,20
1998,10,11,13,30,59,7,76.17,19
1998,10,11,14,30,50,7,82.51,18
1998,10,11,15,30,327,7,89.63,17
1998,10,11,16,30,223,8,97.46,17
1998,10,11,17,30,248,7,100,16
1998,10,11,18,30,0,4,100,15
1998,10,11,19,30,0,4,100,15
1998,10,11,20,30,0,4,100,14
1998,10,11,21,30,0,7,100,14
1998,10,11,22,30,0,7,100,13
1998,10,11,23,30,0,4,100,13
1998,10,12,0,30,0,4,100,13
1998,10,12,1,30,0,4,100,13
1998,10,12,2,30,0,4,100,13
1998,10,12,3,30,0,4,100,12
1998,10,12,4,30,0,4,100,12
1998,10,12,5,30,0,8,100,12
1998,10,12,6,30,0,4,100,12
1998,10,12,7,30,0,4,100,13
1998,10,12,8,30,509,8,98.54,14
1998,10,12,9,30,22,4,95.05,16
1998,10,12,10,30,118,8,83.61,18
1998,10,12,11,30,19,4,78.26,19
1998,10,12,12,30,22,4,78.14,19
1998,10,12,13,30,0,4,78.68,18
1998,10,12,14,30,5,4,84.8,18
1998,10,12,15,30,16,4,91.07,17
1998,10,12,16,30,0,4,98.23,16
1998,10,12,17,30,0,8,100,15
1998,10,12,18,30,0,7,100,14
1998,10,12,19,30,0,7,100,14
1998,10,12,20,30,0,8,100,14
1998,10,12,21,30,0,8,100,13
1998,10,12,22,30,0,8,100,12
1998,10,12,23,30,0,1,100,12
1998,10,13,0,30,0,1,100,11
1998,10,13,1,30,0,0,100,11
1998,10,13,2,30,0,0,100,11
1998,10,13,3,30,0,1,100,11
1998,10,13,4,30,0,1,100,11
1998,10,13,5,30,0,3,100,11
1998,10,13,6,30,0,1,100,11
1998,10,13,7,30,561,1,97.6,12
1998,10,13,8,30,139,3,90.59,14
1998,10,13,9,30,20,3,81.09,16
1998,10,13,10,30,74,3,76.41,18
1998,10,13,11,30,161,3,72.78,19
1998,10,13,12,30,90,3,69.3,19
1998,10,13,13,30,19,3,74.87,19
1998,10,13,14,30,212,3,80.97,18
1998,10,13,15,30,18,4,87.36,17
1998,10,13,16,30,480,8,94.17,16
1998,10,13,17,30,111,4,100,15
1998,10,13,18,30,0,4,100,14
1998,10,13,19,30,0,4,100,14
1998,10,13,20,30,0,4,100,13
1998,10,13,21,30,0,4,100,13
1998,10,13,22,30,0,4,100,12
1998,10,13,23,30,0,4,100,12
1998,10,14,0,30,0,4,100,11
1998,10,14,1,30,0,4,100,11
1998,10,14,2,30,0,4,100,10
1998,10,14,3,30,0,7,100,10
1998,10,14,4,30,0,7,100,10
1998,10,14,5,30,0,7,100,10
1998,10,14,6,30,0,7,100,10
1998,10,14,7,30,41,3,95.83,11
1998,10,14,8,30,35,7,89.47,13
1998,10,14,9,30,40,4,82.06,16
1998,10,14,10,30,14,7,73.88,18
1998,10,14,11,30,21,8,71.4,19
1998,10,14,12,30,186,8,68.67,20
1998,10,14,13,30,926,0,69.94,20
1998,10,14,14,30,102,8,75.66,19
1998,10,14,15,30,47,6,82.08,17
1998,10,14,16,30,100,7,89.41,16
1998,10,14,17,30,0,7,100,15
1998,10,14,18,30,0,6,100,14
1998,10,14,19,30,0,7,100,14
1998,10,14,20,30,0,8,100,14
1998,10,14,21,30,0,7,100,13
1998,10,14,22,30,0,7,100,13
1998,10,14,23,30,0,7,100,13
1998,10,15,0,30,0,7,100,12
1998,10,15,1,30,0,7,100,12
1998,10,15,2,30,0,7,100,12
1998,10,15,3,30,0,6,100,11
1998,10,15,4,30,0,7,100,11
1998,10,15,5,30,0,7,100,11
1998,10,15,6,30,0,7,100,11
1998,10,15,7,30,48,4,96.73,12
1998,10,15,8,30,265,3,89.62,14
1998,10,15,9,30,323,8,75.81,17
1998,10,15,10,30,439,8,72.2,18
1998,10,15,11,30,398,8,69.48,19
1998,10,15,12,30,395,8,70.74,20
1998,10,15,13,30,67,4,71.42,20
1998,10,15,14,30,286,7,76.18,19
1998,10,15,15,30,28,7,81.4,18
1998,10,15,16,30,268,7,87.63,17
1998,10,15,17,30,153,7,96.1,16
1998,10,15,18,30,0,7,100,14
1998,10,15,19,30,0,7,100,14
1998,10,15,20,30,0,7,100,13
1998,10,15,21,30,0,7,100,13
1998,10,15,22,30,0,7,100,13
1998,10,15,23,30,0,3,100,13
1998,10,16,0,30,0,0,100,12
1998,10,16,1,30,0,1,100,12
1998,10,16,2,30,0,1,100,11
1998,10,16,3,30,0,1,100,11
1998,10,16,4,30,0,0,100,11
1998,10,16,5,30,0,0,100,11
1998,10,16,6,30,0,0,100,11
1998,10,16,7,30,573,1,95.04,13
1998,10,16,8,30,84,3,91.88,16
1998,10,16,9,30,889,0,74.09,19
1998,10,16,10,30,932,0,64.75,20
1998,10,16,11,30,421,8,62.71,21
1998,10,16,12,30,398,8,64.36,22
1998,10,16,13,30,420,7,65.77,22
1998,10,16,14,30,481,7,71,21
1998,10,16,15,30,389,8,76.85,19
1998,10,16,16,30,129,8,90,18
1998,10,16,17,30,0,6,99.55,17
1998,10,16,18,30,0,6,100,16
1998,10,16,19,30,0,6,100,15
1998,10,16,20,30,0,7,100,15
1998,10,16,21,30,0,1,100,15
1998,10,16,22,30,0,3,100,14
1998,10,16,23,30,0,10,100,14
1998,10,17,0,30,0,0,100,14
1998,10,17,1,30,0,0,100,14
1998,10,17,2,30,0,3,100,13
1998,10,17,3,30,0,1,100,13
1998,10,17,4,30,0,3,100,13
1998,10,17,5,30,0,3,100,13
1998,10,17,6,30,0,3,100,13
1998,10,17,7,30,0,3,99.93,15
1998,10,17,8,30,769,0,90.14,17
1998,10,17,9,30,14,3,77.08,20
1998,10,17,10,30,99,3,69.85,21
1998,10,17,11,30,937,0,66.72,22
1998,10,17,12,30,925,1,63.85,22
1998,10,17,13,30,900,1,68.64,22
1998,10,17,14,30,33,6,74.19,21
1998,10,17,15,30,108,4,80.69,20
1998,10,17,16,30,121,8,88.66,19
1998,10,17,17,30,0,6,98.04,18
1998,10,17,18,30,0,6,100,17
1998,10,17,19,30,0,6,100,16
1998,10,17,20,30,0,8,100,16
1998,10,17,21,30,0,7,100,15
1998,10,17,22,30,0,7,100,15
1998,10,17,23,30,0,7,100,14
1998,10,18,0,30,0,3,100,14
1998,10,18,1,30,0,4,100,14
1998,10,18,2,30,0,8,100,13
1998,10,18,3,30,0,4,100,13
1998,10,18,4,30,0,7,100,13
1998,10,18,5,30,0,7,100,13
1998,10,18,6,30,0,8,100,13
1998,10,18,7,30,593,0,100,15
1998,10,18,8,30,808,0,93.75,17
1998,10,18,9,30,890,0,77.14,19
1998,10,18,10,30,931,3,72.28,20
1998,10,18,11,30,948,0,68.82,21
1998,10,18,12,30,937,0,69.56,21
1998,10,18,13,30,912,0,74.78,20
1998,10,18,14,30,63,6,80.91,20
1998,10,18,15,30,86,6,87.84,19
1998,10,18,16,30,264,4,95.73,18
1998,10,18,17,30,95,7,100,17
1998,10,18,18,30,0,6,100,16
1998,10,18,19,30,0,7,100,16
1998,10,18,20,30,0,4,100,16
1998,10,18,21,30,0,7,100,15
1998,10,18,22,30,0,7,100,15
1998,10,18,23,30,0,7,100,14
1998,10,19,0,30,0,7,100,14
1998,10,19,1,30,0,1,100,14
1998,10,19,2,30,0,1,100,13
1998,10,19,3,30,0,1,100,13
1998,10,19,4,30,0,0,100,12
1998,10,19,5,30,0,1,100,12
1998,10,19,6,30,0,1,100,12
1998,10,19,7,30,0,3,99.38,13
1998,10,19,8,30,146,3,90.71,15
1998,10,19,9,30,147,3,80.92,18
1998,10,19,10,30,322,3,71.03,20
1998,10,19,11,30,312,3,67.84,21
1998,10,19,12,30,999,1,64.33,22
1998,10,19,13,30,988,1,64.46,22
1998,10,19,14,30,266,3,64.27,21
1998,10,19,15,30,18,4,68.24,20
1998,10,19,16,30,562,7,73.18,19
1998,10,19,17,30,507,1,87.42,17
1998,10,19,18,30,0,0,100,15
1998,10,19,19,30,0,0,100,14
1998,10,19,20,30,0,0,100,14
1998,10,19,21,30,0,0,100,13
1998,10,19,22,30,0,0,100,12
1998,10,19,23,30,0,1,100,12
1998,10,20,0,30,0,0,100,11
1998,10,20,1,30,0,0,100,11
1998,10,20,2,30,0,0,100,10
1998,10,20,3,30,0,0,100,10
1998,10,20,4,30,0,0,100,9
1998,10,20,5,30,0,0,100,9
1998,10,20,6,30,0,0,100,9
1998,10,20,7,30,644,3,98.59,11
1998,10,20,8,30,42,3,90.89,13
1998,10,20,9,30,82,3,76.13,16
1998,10,20,10,30,26,3,67.48,17
1998,10,20,11,30,288,3,64.75,18
1998,10,20,12,30,25,3,62.03,19
1998,10,20,13,30,21,4,66.6,19
1998,10,20,14,30,16,8,70.97,18
1998,10,20,15,30,19,4,75.67,17
1998,10,20,16,30,304,4,81.41,15
1998,10,20,17,30,0,4,95.16,14
1998,10,20,18,30,0,4,100,13
1998,10,20,19,30,0,4,100,12
1998,10,20,20,30,0,7,100,11
1998,10,20,21,30,0,7,100,11
1998,10,20,22,30,0,7,100,10
1998,10,20,23,30,0,7,100,10
1998,10,21,0,30,0,7,100,10
1998,10,21,1,30,0,7,100,10
1998,10,21,2,30,0,7,100,9
1998,10,21,3,30,0,7,100,9
1998,10,21,4,30,0,7,100,9
1998,10,21,5,30,0,7,100,9
1998,10,21,6,30,0,1,100,9
1998,10,21,7,30,0,4,95.88,10
1998,10,21,8,30,26,4,90.68,12
1998,10,21,9,30,2,3,83.06,15
1998,10,21,10,30,46,4,73.65,17
1998,10,21,11,30,17,8,70.76,18
1998,10,21,12,30,28,7,67.82,19
1998,10,21,13,30,22,7,68.39,19
1998,10,21,14,30,11,4,73.41,18
1998,10,21,15,30,0,4,78.74,17
1998,10,21,16,30,203,4,84.97,16
1998,10,21,17,30,0,4,92.39,14
1998,10,21,18,30,0,4,100,13
1998,10,21,19,30,0,7,100,12
1998,10,21,20,30,0,4,100,11
1998,10,21,21,30,0,1,100,10
1998,10,21,22,30,0,4,100,10
1998,10,21,23,30,0,4,100,9
1998,10,22,0,30,0,4,100,9
1998,10,22,1,30,0,1,100,9
1998,10,22,2,30,0,4,100,9
1998,10,22,3,30,0,4,100,9
1998,10,22,4,30,0,1,100,9
1998,10,22,5,30,0,1,100,9
1998,10,22,6,30,0,1,100,9
1998,10,22,7,30,0,4,99.69,10
1998,10,22,8,30,48,3,92.97,12
1998,10,22,9,30,190,3,80.74,14
1998,10,22,10,30,12,3,73.67,16
1998,10,22,11,30,13,3,71.58,17
1998,10,22,12,30,18,4,68.92,18
1998,10,22,13,30,14,4,69.92,18
1998,10,22,14,30,8,4,74.44,17
1998,10,22,15,30,19,4,83.6,16
1998,10,22,16,30,3,4,87.99,15
1998,10,22,17,30,428,1,98.01,13
1998,10,22,18,30,0,1,100,11
1998,10,22,19,30,0,4,100,10
1998,10,22,20,30,0,1,100,10
1998,10,22,21,30,0,4,100,9
1998,10,22,22,30,0,4,100,9
1998,10,22,23,30,0,1,100,9
1998,10,23,0,30,0,4,100,8
1998,10,23,1,30,0,4,100,8
1998,10,23,2,30,0,7,100,8
1998,10,23,3,30,0,4,100,8
1998,10,23,4,30,0,4,100,8
1998,10,23,5,30,0,7,100,7
1998,10,23,6,30,0,7,100,7
1998,10,23,7,30,0,7,95.04,8
1998,10,23,8,30,0,8,87.6,10
1998,10,23,9,30,0,8,81.23,12
1998,10,23,10,30,0,8,74.61,14
1998,10,23,11,30,21,4,72.74,15
1998,10,23,12,30,16,4,70.39,16
1998,10,23,13,30,57,4,72,17
1998,10,23,14,30,28,4,77.16,16
1998,10,23,15,30,12,4,81.26,15
1998,10,23,16,30,0,8,84.96,14
1998,10,23,17,30,0,7,95.26,12
1998,10,23,18,30,0,7,100,10
1998,10,23,19,30,0,7,100,9
1998,10,23,20,30,0,8,100,9
1998,10,23,21,30,0,8,100,8
1998,10,23,22,30,0,7,100,8
1998,10,23,23,30,0,8,100,8
1998,10,24,0,30,0,6,100,7
1998,10,24,1,30,0,8,99.15,7
1998,10,24,2,30,0,8,100,7
1998,10,24,3,30,0,7,100,7
1998,10,24,4,30,0,4,100,7
1998,10,24,5,30,0,4,100,7
1998,10,24,6,30,0,7,100,7
1998,10,24,7,30,0,4,95.54,9
