Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2007,6,24,19,30,0,7,95.04,16
2007,6,24,20,30,0,3,100,16
2007,6,24,21,30,0,1,100,16
2007,6,24,22,30,0,0,100,15
2007,6,24,23,30,0,3,100,15
2007,6,25,0,30,0,7,100,14
2007,6,25,1,30,0,7,100,14
2007,6,25,2,30,0,7,100,14
2007,6,25,3,30,0,6,100,13
2007,6,25,4,30,0,6,100,13
2007,6,25,5,30,0,6,100,13
2007,6,25,6,30,0,6,97.78,15
2007,6,25,7,30,0,6,88.29,17
2007,6,25,8,30,193,7,65.37,20
2007,6,25,9,30,143,7,49.46,23
2007,6,25,10,30,909,1,45.21,24
2007,6,25,11,30,327,8,42.03,25
2007,6,25,12,30,98,8,39.65,25
2007,6,25,13,30,341,8,42.79,24
2007,6,25,14,30,373,8,46.84,23
2007,6,25,15,30,500,7,51.66,22
2007,6,25,16,30,338,4,61.2,21
2007,6,25,17,30,25,6,73.65,19
2007,6,25,18,30,0,6,84.67,18
2007,6,25,19,30,0,7,96.34,17
2007,6,25,20,30,0,6,100,16
2007,6,25,21,30,0,7,100,16
2007,6,25,22,30,0,7,100,15
2007,6,25,23,30,0,7,100,15
2007,6,26,0,30,0,7,100,15
2007,6,26,1,30,0,4,100,14
2007,6,26,2,30,0,8,100,14
2007,6,26,3,30,0,4,100,14
2007,6,26,4,30,0,4,100,13
2007,6,26,5,30,0,3,100,13
2007,6,26,6,30,164,7,100,14
2007,6,26,7,30,259,3,90.02,16
2007,6,26,8,30,804,1,76.17,19
2007,6,26,9,30,498,7,58.76,22
2007,6,26,10,30,435,7,50.03,24
2007,6,26,11,30,356,8,46.17,25
2007,6,26,12,30,328,8,42.99,25
2007,6,26,13,30,524,3,46.16,24
2007,6,26,14,30,543,3,50.54,23
2007,6,26,15,30,138,7,59.37,22
2007,6,26,16,30,11,6,70.16,20
2007,6,26,17,30,0,7,77.68,18
2007,6,26,18,30,5,7,91.86,17
2007,6,26,19,30,0,7,94.74,16
2007,6,26,20,30,0,7,100,16
2007,6,26,21,30,0,7,99.87,15
2007,6,26,22,30,0,7,100,15
2007,6,26,23,30,0,4,100,14
2007,6,27,0,30,0,7,100,14
2007,6,27,1,30,0,7,100,14
2007,6,27,2,30,0,7,100,13
2007,6,27,3,30,0,7,100,13
2007,6,27,4,30,0,1,100,12
2007,6,27,5,30,0,1,100,12
2007,6,27,6,30,203,4,95.58,14
2007,6,27,7,30,666,0,79.35,17
2007,6,27,8,30,814,1,60.4,20
2007,6,27,9,30,886,0,48.11,23
2007,6,27,10,30,925,0,44.63,24
2007,6,27,11,30,131,3,41.64,25
2007,6,27,12,30,330,8,39.27,25
2007,6,27,13,30,326,3,42.17,25
2007,6,27,14,30,253,8,45.61,24
2007,6,27,15,30,116,7,49.88,22
2007,6,27,16,30,167,7,58.8,20
2007,6,27,17,30,442,7,69.73,18
2007,6,27,18,30,151,7,82.58,17
2007,6,27,19,30,0,7,92.02,16
2007,6,27,20,30,0,7,93.25,15
2007,6,27,21,30,0,7,99.8,15
2007,6,27,22,30,0,7,99.25,14
2007,6,27,23,30,0,7,100,14
2007,6,28,0,30,0,7,100,13
2007,6,28,1,30,0,1,100,13
2007,6,28,2,30,0,1,100,12
2007,6,28,3,30,0,1,100,12
2007,6,28,4,30,0,7,100,12
2007,6,28,5,30,0,7,100,12
2007,6,28,6,30,0,7,96.87,13
2007,6,28,7,30,156,7,78.14,15
2007,6,28,8,30,156,7,56.4,18
2007,6,28,9,30,399,7,42.84,21
2007,6,28,10,30,403,7,39.08,23
2007,6,28,11,30,345,7,36.72,24
2007,6,28,12,30,455,3,35.23,25
2007,6,28,13,30,221,8,36.39,24
2007,6,28,14,30,262,7,40.63,23
2007,6,28,15,30,27,7,48.49,22
2007,6,28,16,30,0,8,57.58,20
2007,6,28,17,30,161,8,68.55,18
2007,6,28,18,30,45,8,76.93,16
2007,6,28,19,30,0,7,86.63,15
2007,6,28,20,30,0,4,94.77,15
2007,6,28,21,30,0,7,96.5,15
2007,6,28,22,30,0,4,97.32,14
2007,6,28,23,30,0,4,100,14
2007,6,29,0,30,0,4,100,14
2007,6,29,1,30,0,4,100,14
2007,6,29,2,30,0,4,100,13
2007,6,29,3,30,0,4,100,13
2007,6,29,4,30,0,4,100,13
2007,6,29,5,30,0,7,100,13
2007,6,29,6,30,20,4,98.85,14
2007,6,29,7,30,107,3,86.65,16
2007,6,29,8,30,675,3,71.63,18
2007,6,29,9,30,698,0,64.78,19
2007,6,29,10,30,751,0,60.53,20
2007,6,29,11,30,350,7,57.48,21
2007,6,29,12,30,0,4,58.83,21
2007,6,29,13,30,212,7,63.91,20
2007,6,29,14,30,5,6,65.39,19
2007,6,29,15,30,33,7,71.03,18
2007,6,29,16,30,44,7,76.71,17
2007,6,29,17,30,197,7,83.1,16
2007,6,29,18,30,0,4,97.1,15
2007,6,29,19,30,0,4,99.88,15
2007,6,29,20,30,0,4,100,14
2007,6,29,21,30,0,4,100,14
2007,6,29,22,30,0,4,100,14
2007,6,29,23,30,0,0,100,14
2007,6,30,0,30,0,0,100,13
2007,6,30,1,30,0,0,100,13
2007,6,30,2,30,0,0,100,13
2007,6,30,3,30,0,3,100,12
2007,6,30,4,30,0,0,100,12
2007,6,30,5,30,0,1,100,12
2007,6,30,6,30,0,4,93.89,13
2007,6,30,7,30,4,3,84.28,15
2007,6,30,8,30,729,0,70.69,18
2007,6,30,9,30,808,0,56.54,21
2007,6,30,10,30,850,0,53.16,22
2007,6,30,11,30,867,0,50.35,23
2007,6,30,12,30,804,7,51.08,23
2007,6,30,13,30,20,4,55.43,22
2007,6,30,14,30,370,8,60.48,21
2007,6,30,15,30,217,8,65.98,20
2007,6,30,16,30,265,7,72,19
2007,6,30,17,30,17,8,78.82,18
2007,6,30,18,30,0,7,87.67,16
2007,6,30,19,30,0,7,97.32,16
2007,6,30,20,30,0,7,99.07,15
2007,6,30,21,30,0,7,99.92,15
2007,6,30,22,30,0,7,100,15
2007,6,30,23,30,0,7,100,15
2007,7,1,0,30,0,7,100,14
2007,7,1,1,30,0,7,100,14
2007,7,1,2,30,0,7,100,14
2007,7,1,3,30,0,4,100,13
2007,7,1,4,30,0,7,100,13
2007,7,1,5,30,0,7,100,13
2007,7,1,6,30,117,7,100,13
2007,7,1,7,30,0,3,97.53,15
2007,7,1,8,30,147,3,85.25,17
2007,7,1,9,30,596,0,71.88,19
2007,7,1,10,30,650,0,65.96,20
2007,7,1,11,30,692,0,62.33,21
2007,7,1,12,30,739,1,62.94,21
2007,7,1,13,30,336,8,63.43,21
2007,7,1,14,30,62,8,64.22,20
2007,7,1,15,30,436,8,69.37,20
2007,7,1,16,30,0,6,75.76,19
2007,7,1,17,30,0,6,84.05,18
2007,7,1,18,30,0,6,94.83,17
2007,7,1,19,30,0,6,97.97,16
2007,7,1,20,30,0,6,100,16
2007,7,1,21,30,0,6,100,16
2007,7,1,22,30,0,7,100,15
2007,7,1,23,30,0,4,100,15
2007,7,2,0,30,0,4,100,15
2007,7,2,1,30,0,7,100,14
2007,7,2,2,30,0,4,100,14
2007,7,2,3,30,0,4,100,14
2007,7,2,4,30,0,4,100,14
2007,7,2,5,30,0,7,100,14
2007,7,2,6,30,0,4,100,14
2007,7,2,7,30,0,4,98.18,16
2007,7,2,8,30,1,4,84.88,18
2007,7,2,9,30,11,4,71.01,20
2007,7,2,10,30,342,3,64.7,21
2007,7,2,11,30,824,0,60.03,21
2007,7,2,12,30,819,0,59.81,21
2007,7,2,13,30,785,0,64.09,21
2007,7,2,14,30,750,0,64.92,20
2007,7,2,15,30,530,0,69.9,20
2007,7,2,16,30,421,7,75.89,19
2007,7,2,17,30,363,4,83.71,18
2007,7,2,18,30,68,7,94.59,17
2007,7,2,19,30,0,6,98.17,17
2007,7,2,20,30,0,6,97.02,16
2007,7,2,21,30,0,6,100,16
2007,7,2,22,30,0,7,100,15
2007,7,2,23,30,0,7,100,15
2007,7,3,0,30,0,7,100,15
2007,7,3,1,30,0,7,100,14
2007,7,3,2,30,0,7,100,14
2007,7,3,3,30,0,7,100,14
2007,7,3,4,30,0,7,100,13
2007,7,3,5,30,0,7,100,13
2007,7,3,6,30,72,7,100,15
2007,7,3,7,30,172,8,92.96,17
2007,7,3,8,30,442,8,75.33,19
2007,7,3,9,30,418,8,65.39,21
2007,7,3,10,30,331,7,59.51,22
2007,7,3,11,30,321,8,55.54,23
2007,7,3,12,30,145,8,52.21,23
2007,7,3,13,30,74,8,56.14,22
2007,7,3,14,30,184,8,65.18,21
2007,7,3,15,30,136,7,71.05,20
2007,7,3,16,30,247,7,77.35,19
2007,7,3,17,30,429,8,85.31,18
2007,7,3,18,30,148,7,95.34,17
2007,7,3,19,30,0,7,98.55,17
2007,7,3,20,30,0,6,99.12,16
2007,7,3,21,30,0,6,100,16
2007,7,3,22,30,0,7,100,16
2007,7,3,23,30,0,7,100,15
2007,7,4,0,30,0,7,100,15
2007,7,4,1,30,0,7,100,15
2007,7,4,2,30,0,7,100,15
2007,7,4,3,30,0,7,100,14
2007,7,4,4,30,0,7,100,14
2007,7,4,5,30,0,3,100,14
2007,7,4,6,30,60,3,100,15
2007,7,4,7,30,649,0,91.8,17
2007,7,4,8,30,801,0,77.41,19
2007,7,4,9,30,878,0,64.54,21
2007,7,4,10,30,921,1,54.84,22
2007,7,4,11,30,346,8,50.45,23
2007,7,4,12,30,294,3,47.16,24
2007,7,4,13,30,197,8,46.9,25
2007,7,4,14,30,363,8,50.12,24
2007,7,4,15,30,508,8,53.97,23
2007,7,4,16,30,0,7,59,21
2007,7,4,17,30,107,6,69.93,20
2007,7,4,18,30,37,7,84.82,18
2007,7,4,19,30,0,6,95.87,17
2007,7,4,20,30,0,7,97.04,16
2007,7,4,21,30,0,7,100,16
2007,7,4,22,30,0,8,100,15
2007,7,4,23,30,0,4,100,15
2007,7,5,0,30,0,8,100,14
2007,7,5,1,30,0,7,100,14
2007,7,5,2,30,0,7,100,14
2007,7,5,3,30,0,7,100,13
2007,7,5,4,30,0,7,100,13
2007,7,5,5,30,0,7,100,13
2007,7,5,6,30,0,4,100,14
2007,7,5,7,30,6,8,93.02,16
2007,7,5,8,30,262,4,72.35,18
2007,7,5,9,30,32,3,57.98,21
2007,7,5,10,30,418,7,48.56,22
2007,7,5,11,30,360,8,45.08,23
2007,7,5,12,30,176,6,42.74,24
2007,7,5,13,30,112,7,43.48,24
2007,7,5,14,30,319,7,47.3,23
2007,7,5,15,30,417,7,51.46,22
2007,7,5,16,30,308,8,55.65,21
2007,7,5,17,30,0,8,65.09,19
2007,7,5,18,30,0,7,79.65,18
2007,7,5,19,30,0,7,97.55,16
2007,7,5,20,30,0,7,99.74,16
2007,7,5,21,30,0,7,100,15
2007,7,5,22,30,0,7,100,15
2007,7,5,23,30,0,7,100,14
2007,7,6,0,30,0,7,100,14
2007,7,6,1,30,0,7,100,13
2007,7,6,2,30,0,3,100,13
2007,7,6,3,30,0,7,100,12
2007,7,6,4,30,0,1,100,12
2007,7,6,5,30,0,0,100,12
2007,7,6,6,30,85,3,93.43,13
2007,7,6,7,30,716,0,77.05,17
2007,7,6,8,30,854,0,52.74,20
2007,7,6,9,30,921,1,43.39,22
2007,7,6,10,30,381,3,40.73,23
2007,7,6,11,30,971,0,38.94,24
2007,7,6,12,30,966,0,37.44,25
2007,7,6,13,30,232,3,36.01,25
2007,7,6,14,30,73,7,39.09,24
2007,7,6,15,30,862,1,42.56,23
2007,7,6,16,30,0,6,49.49,22
2007,7,6,17,30,28,6,58.71,20
2007,7,6,18,30,0,7,72.73,18
2007,7,6,19,30,0,7,89.98,16
2007,7,6,20,30,0,7,90.99,15
2007,7,6,21,30,0,7,96.8,15
2007,7,6,22,30,0,3,100,14
2007,7,6,23,30,0,0,99.9,13
2007,7,7,0,30,0,0,100,13
2007,7,7,1,30,0,0,100,12
2007,7,7,2,30,0,0,100,12
2007,7,7,3,30,0,0,100,12
2007,7,7,4,30,0,0,100,11
2007,7,7,5,30,0,1,100,11
2007,7,7,6,30,339,3,92.02,13
2007,7,7,7,30,713,0,75.6,16
2007,7,7,8,30,314,7,57.98,19
2007,7,7,9,30,316,8,45.81,22
2007,7,7,10,30,382,7,40.24,23
2007,7,7,11,30,953,0,38.31,24
2007,7,7,12,30,940,0,36.65,25
2007,7,7,13,30,337,8,39.74,25
2007,7,7,14,30,371,7,43.15,24
2007,7,7,15,30,563,7,47.53,23
2007,7,7,16,30,59,8,56.37,21
2007,7,7,17,30,242,8,67.86,19
2007,7,7,18,30,78,7,77.89,17
2007,7,7,19,30,0,8,88,16
2007,7,7,20,30,0,7,96.51,16
2007,7,7,21,30,0,7,97.99,15
2007,7,7,22,30,0,6,100,15
2007,7,7,23,30,0,6,100,15
2007,7,8,0,30,0,7,100,14
2007,7,8,1,30,0,4,100,14
2007,7,8,2,30,0,8,100,13
2007,7,8,3,30,0,7,100,13
2007,7,8,4,30,0,7,100,12
2007,7,8,5,30,0,7,100,12
2007,7,8,6,30,104,3,94.68,13
2007,7,8,7,30,344,8,83.03,16
2007,7,8,8,30,354,8,60.85,19
2007,7,8,9,30,457,8,45.88,21
2007,7,8,10,30,403,8,41.8,23
2007,7,8,11,30,349,8,38.99,24
2007,7,8,12,30,365,8,37,25
2007,7,8,13,30,956,1,37.55,25
2007,7,8,14,30,930,1,38.11,25
2007,7,8,15,30,415,8,41.25,24
2007,7,8,16,30,42,7,45.43,22
2007,7,8,17,30,318,4,54.34,20
2007,7,8,18,30,149,7,73.19,18
2007,7,8,19,30,0,6,90.43,16
2007,7,8,20,30,0,6,92.45,15
2007,7,8,21,30,0,7,99.48,15
2007,7,8,22,30,0,7,99.54,14
2007,7,8,23,30,0,7,100,14
2007,7,9,0,30,0,7,100,14
2007,7,9,1,30,0,3,100,13
2007,7,9,2,30,0,3,100,13
2007,7,9,3,30,0,0,100,13
2007,7,9,4,30,0,1,100,13
2007,7,9,5,30,0,3,100,13
2007,7,9,6,30,116,0,94.52,14
2007,7,9,7,30,483,0,85.83,16
2007,7,9,8,30,683,0,74.18,19
2007,7,9,9,30,761,0,61.89,21
2007,7,9,10,30,820,0,52.38,22
2007,7,9,11,30,848,0,47.93,23
2007,7,9,12,30,921,0,47.1,24
2007,7,9,13,30,64,3,46.78,24
2007,7,9,14,30,135,3,50.1,23
2007,7,9,15,30,54,4,54.32,22
2007,7,9,16,30,0,6,60.24,21
2007,7,9,17,30,0,6,73.26,19
2007,7,9,18,30,0,7,83.86,18
2007,7,9,19,30,0,7,93.07,16
2007,7,9,20,30,0,7,100,16
2007,7,9,21,30,0,6,100,16
2007,7,9,22,30,0,6,100,15
2007,7,9,23,30,0,7,100,15
2007,7,10,0,30,0,7,100,15
2007,7,10,1,30,0,7,100,14
2007,7,10,2,30,0,7,100,14
2007,7,10,3,30,0,7,100,14
2007,7,10,4,30,0,7,100,13
2007,7,10,5,30,0,1,100,13
2007,7,10,6,30,0,3,100,14
2007,7,10,7,30,2,3,88.12,16
2007,7,10,8,30,8,3,67.13,19
2007,7,10,9,30,210,3,50.74,21
2007,7,10,10,30,225,3,44.33,23
2007,7,10,11,30,348,3,39.7,24
2007,7,10,12,30,964,1,36.59,25
2007,7,10,13,30,424,3,34.48,25
2007,7,10,14,30,938,0,37.01,25
2007,7,10,15,30,893,0,37.4,24
2007,7,10,16,30,675,8,40.01,23
2007,7,10,17,30,316,6,46.84,21
2007,7,10,18,30,0,7,63.88,18
2007,7,10,19,30,0,8,80.42,16
2007,7,10,20,30,0,1,87.11,16
2007,7,10,21,30,0,1,91.93,15
2007,7,10,22,30,0,7,97.85,14
2007,7,10,23,30,0,1,100,13
2007,7,11,0,30,0,1,100,13
2007,7,11,1,30,0,1,99.9,12
2007,7,11,2,30,0,0,100,12
2007,7,11,3,30,0,0,100,12
2007,7,11,4,30,0,0,100,12
2007,7,11,5,30,0,0,100,12
2007,7,11,6,30,187,0,91.67,13
2007,7,11,7,30,602,0,84.75,16
2007,7,11,8,30,789,0,63.11,19
2007,7,11,9,30,884,0,46.67,22
2007,7,11,10,30,935,0,40.82,23
2007,7,11,11,30,960,3,36.56,24
2007,7,11,12,30,966,0,33.79,25
2007,7,11,13,30,953,3,32.15,25
2007,7,11,14,30,225,8,35.13,25
2007,7,11,15,30,310,7,38.76,24
2007,7,11,16,30,15,8,43.25,22
2007,7,11,17,30,0,8,51.93,20
2007,7,11,18,30,213,7,68.51,18
2007,7,11,19,30,0,4,84.31,16
2007,7,11,20,30,0,7,91.32,15
2007,7,11,21,30,0,3,90.81,14
2007,7,11,22,30,0,4,94.56,13
2007,7,11,23,30,0,4,97.79,13
2007,7,12,0,30,0,1,96.8,12
2007,7,12,1,30,0,0,100,12
2007,7,12,2,30,0,0,100,11
2007,7,12,3,30,0,7,100,11
2007,7,12,4,30,0,7,100,10
2007,7,12,5,30,0,7,100,10
2007,7,12,6,30,0,7,96.28,12
2007,7,12,7,30,9,4,82.02,15
2007,7,12,8,30,7,4,62.65,18
2007,7,12,9,30,34,4,47.64,20
2007,7,12,10,30,17,4,43.34,22
2007,7,12,11,30,159,4,40.21,23
2007,7,12,12,30,952,0,37.55,24
2007,7,12,13,30,946,1,35.26,25
2007,7,12,14,30,359,3,35.22,24
2007,7,12,15,30,885,0,37.6,24
2007,7,12,16,30,9,4,40.26,23
2007,7,12,17,30,97,4,46.86,21
2007,7,12,18,30,297,3,62.22,18
2007,7,12,19,30,0,3,76.81,15
2007,7,12,20,30,0,1,88.03,14
2007,7,12,21,30,0,3,92.25,13
2007,7,12,22,30,0,3,88.85,12
2007,7,12,23,30,0,3,91.73,12
2007,7,13,0,30,0,1,95.04,11
2007,7,13,1,30,0,7,91.46,10
2007,7,13,2,30,0,3,93.21,9
2007,7,13,3,30,0,0,94.1,9
2007,7,13,4,30,0,0,94.95,8
2007,7,13,5,30,0,0,90.51,8
2007,7,13,6,30,357,0,74.29,10
2007,7,13,7,30,738,0,56.94,14
2007,7,13,8,30,552,8,41.18,18
2007,7,13,9,30,937,0,33.35,21
2007,7,13,10,30,970,0,30.79,23
2007,7,13,11,30,984,1,30.7,24
2007,7,13,12,30,982,3,30.58,25
2007,7,13,13,30,968,1,30.26,26
2007,7,13,14,30,941,3,31.54,26
2007,7,13,15,30,31,3,34.68,25
2007,7,13,16,30,5,4,38.08,24
2007,7,13,17,30,100,4,45.11,22
2007,7,13,18,30,115,3,56.55,19
2007,7,13,19,30,0,1,69.86,17
2007,7,13,20,30,0,1,80.87,16
2007,7,13,21,30,0,0,81.16,15
2007,7,13,22,30,0,0,87.53,14
2007,7,13,23,30,0,0,92.66,13
2007,7,14,0,30,0,0,96.66,13
2007,7,14,1,30,0,0,100,12
2007,7,14,2,30,0,0,97.91,12
2007,7,14,3,30,0,0,100,11
2007,7,14,4,30,0,0,100,10
2007,7,14,5,30,0,0,99.19,10
2007,7,14,6,30,202,0,87.93,12
2007,7,14,7,30,629,0,72.44,16
2007,7,14,8,30,806,0,57.32,19
2007,7,14,9,30,891,0,44.02,22
2007,7,14,10,30,939,0,35.35,24
2007,7,14,11,30,960,0,31.07,25
2007,7,14,12,30,966,0,28.36,26
2007,7,14,13,30,957,0,26.52,27
2007,7,14,14,30,246,3,26.55,26
2007,7,14,15,30,467,7,28.4,25
2007,7,14,16,30,111,8,32.45,24
2007,7,14,17,30,0,4,39.08,22
2007,7,14,18,30,0,4,54.96,19
2007,7,14,19,30,0,8,69.42,17
2007,7,14,20,30,0,4,75.16,15
2007,7,14,21,30,0,3,79.6,15
2007,7,14,22,30,0,7,78.91,14
2007,7,14,23,30,0,3,83.46,14
2007,7,15,0,30,0,3,88.8,13
2007,7,15,1,30,0,3,88.69,13
2007,7,15,2,30,0,1,88.93,12
2007,7,15,3,30,0,0,95.79,12
2007,7,15,4,30,0,0,96.13,11
2007,7,15,5,30,0,0,96.13,11
2007,7,15,6,30,203,0,92.7,13
2007,7,15,7,30,620,0,79.69,16
2007,7,15,8,30,787,0,63.11,19
2007,7,15,9,30,853,0,50.69,22
2007,7,15,10,30,897,0,44.35,24
2007,7,15,11,30,915,0,41.74,25
2007,7,15,12,30,922,0,39.68,25
2007,7,15,13,30,138,3,43.09,25
2007,7,15,14,30,873,0,47.23,24
2007,7,15,15,30,84,3,52.21,23
2007,7,15,16,30,44,6,61.83,21
2007,7,15,17,30,0,6,73.91,19
2007,7,15,18,30,6,6,84.37,17
2007,7,15,19,30,0,6,93.53,16
2007,7,15,20,30,0,7,100,16
2007,7,15,21,30,0,8,100,15
2007,7,15,22,30,0,4,100,15
2007,7,15,23,30,0,4,100,15
2007,7,16,0,30,0,8,100,14
2007,7,16,1,30,0,8,100,14
2007,7,16,2,30,0,7,100,14
2007,7,16,3,30,0,4,100,14
2007,7,16,4,30,0,8,100,14
2007,7,16,5,30,0,7,100,14
2007,7,16,6,30,0,4,100,14
2007,7,16,7,30,0,3,96.37,15
2007,7,16,8,30,581,1,84.35,17
2007,7,16,9,30,304,3,76.06,19
2007,7,16,10,30,234,7,64.94,20
2007,7,16,11,30,19,3,59.35,21
2007,7,16,12,30,255,3,58.28,22
2007,7,16,13,30,27,3,58.17,22
2007,7,16,14,30,66,8,62.62,21
2007,7,16,15,30,571,7,68.3,20
2007,7,16,16,30,0,6,75,19
2007,7,16,17,30,42,6,83.77,18
2007,7,16,18,30,0,6,94.33,17
2007,7,16,19,30,0,7,100,16
2007,7,16,20,30,0,7,100,16
2007,7,16,21,30,0,6,100,15
2007,7,16,22,30,0,7,100,15
2007,7,16,23,30,0,7,100,15
2007,7,17,0,30,0,7,100,15
2007,7,17,1,30,0,3,100,14
2007,7,17,2,30,0,7,100,14
2007,7,17,3,30,0,7,100,14
2007,7,17,4,30,0,7,100,14
2007,7,17,5,30,0,4,100,14
2007,7,17,6,30,0,4,100,14
2007,7,17,7,30,0,4,100,14
2007,7,17,8,30,120,4,100,15
2007,7,17,9,30,32,4,85.94,17
2007,7,17,10,30,20,4,77.93,18
2007,7,17,11,30,23,4,71.83,19
2007,7,17,12,30,12,4,67.47,20
2007,7,17,13,30,6,4,67.9,20
2007,7,17,14,30,31,4,72.78,19
2007,7,17,15,30,22,4,78.15,18
2007,7,17,16,30,0,8,84.23,17
2007,7,17,17,30,178,7,91.28,16
2007,7,17,18,30,45,7,99.94,14
2007,7,17,19,30,0,7,100,14
2007,7,17,20,30,0,7,100,14
2007,7,17,21,30,0,7,100,14
2007,7,17,22,30,0,6,100,13
2007,7,17,23,30,0,7,100,13
2007,7,18,0,30,0,7,100,13
2007,7,18,1,30,0,7,100,12
2007,7,18,2,30,0,4,100,12
2007,7,18,3,30,0,4,100,12
2007,7,18,4,30,0,4,100,11
2007,7,18,5,30,0,1,100,11
2007,7,18,6,30,0,4,98.58,12
2007,7,18,7,30,0,4,89.12,14
2007,7,18,8,30,19,4,78.78,17
2007,7,18,9,30,154,4,63.75,19
2007,7,18,10,30,392,7,60.09,20
2007,7,18,11,30,107,8,60.71,21
2007,7,18,12,30,65,7,61.75,21
2007,7,18,13,30,28,7,67.04,20
2007,7,18,14,30,156,7,68.02,19
2007,7,18,15,30,32,7,72.71,18
2007,7,18,16,30,55,6,77.84,17
2007,7,18,17,30,0,6,83.64,16
2007,7,18,18,30,24,6,91.21,15
2007,7,18,19,30,0,6,99.13,14
2007,7,18,20,30,0,7,100,14
2007,7,18,21,30,0,7,100,14
2007,7,18,22,30,0,4,100,13
2007,7,18,23,30,0,7,100,13
2007,7,19,0,30,0,7,100,12
2007,7,19,1,30,0,1,100,12
2007,7,19,2,30,0,4,100,12
2007,7,19,3,30,0,4,100,11
2007,7,19,4,30,0,8,100,11
2007,7,19,5,30,0,4,100,11
2007,7,19,6,30,97,4,96.75,13
2007,7,19,7,30,62,3,82.23,15
2007,7,19,8,30,399,3,67.34,18
2007,7,19,9,30,291,3,57.17,19
2007,7,19,10,30,393,7,53.05,20
2007,7,19,11,30,271,3,49.79,21
2007,7,19,12,30,896,1,49.99,22
2007,7,19,13,30,338,7,50.54,22
2007,7,19,14,30,18,3,54.78,21
2007,7,19,15,30,481,8,59.54,20
2007,7,19,16,30,45,6,61.09,19
2007,7,19,17,30,474,8,68.15,18
2007,7,19,18,30,51,7,84.09,17
2007,7,19,19,30,0,6,93.21,16
2007,7,19,20,30,0,6,92.7,15
2007,7,19,21,30,0,6,98.6,15
2007,7,19,22,30,0,7,98.13,15
2007,7,19,23,30,0,7,97.01,14
2007,7,20,0,30,0,4,100,14
2007,7,20,1,30,0,3,100,13
2007,7,20,2,30,0,4,100,13
2007,7,20,3,30,0,1,100,13
2007,7,20,4,30,0,0,100,12
2007,7,20,5,30,0,0,100,12
2007,7,20,6,30,86,1,97.68,14
2007,7,20,7,30,252,3,93.09,16
2007,7,20,8,30,487,7,75.68,19
2007,7,20,9,30,296,3,63.45,20
2007,7,20,10,30,315,3,56.89,21
2007,7,20,11,30,98,3,56.79,22
2007,7,20,12,30,76,3,53.44,22
2007,7,20,13,30,406,3,57.22,22
2007,7,20,14,30,149,4,61.68,21
2007,7,20,15,30,13,6,66.72,20
2007,7,20,16,30,0,6,72.31,19
2007,7,20,17,30,28,6,79.02,18
2007,7,20,18,30,23,7,88.34,16
2007,7,20,19,30,0,7,96.91,15
2007,7,20,20,30,0,7,100,15
2007,7,20,21,30,0,7,100,14
2007,7,20,22,30,0,7,100,14
2007,7,20,23,30,0,7,100,14
2007,7,21,0,30,0,7,100,13
2007,7,21,1,30,0,7,100,13
2007,7,21,2,30,0,7,100,13
2007,7,21,3,30,0,3,100,12
2007,7,21,4,30,0,0,100,12
2007,7,21,5,30,0,0,100,12
2007,7,21,6,30,0,3,100,13
2007,7,21,7,30,571,1,94.57,15
2007,7,21,8,30,758,0,75.26,17
2007,7,21,9,30,847,1,61.83,20
2007,7,21,10,30,894,0,52.66,21
2007,7,21,11,30,916,0,49.03,22
2007,7,21,12,30,920,3,49.05,23
2007,7,21,13,30,334,8,46.53,23
2007,7,21,14,30,51,8,50.29,23
2007,7,21,15,30,74,7,54.54,22
2007,7,21,16,30,97,8,59.58,20
2007,7,21,17,30,447,7,70.85,18
2007,7,21,18,30,26,7,86.29,17
2007,7,21,19,30,0,7,96.74,15
2007,7,21,20,30,0,8,100,15
2007,7,21,21,30,0,7,100,14
2007,7,21,22,30,0,4,100,14
2007,7,21,23,30,0,4,100,14
2007,7,22,0,30,0,4,100,14
2007,7,22,1,30,0,4,100,13
2007,7,22,2,30,0,4,100,13
2007,7,22,3,30,0,4,100,13
2007,7,22,4,30,0,4,100,13
2007,7,22,5,30,0,4,100,13
2007,7,22,6,30,25,7,100,13
2007,7,22,7,30,540,1,98.74,14
2007,7,22,8,30,331,3,91.78,16
2007,7,22,9,30,129,4,82.12,17
2007,7,22,10,30,295,8,74.72,18
2007,7,22,11,30,278,7,69.86,18
2007,7,22,12,30,281,7,69.99,19
2007,7,22,13,30,239,7,70.14,19
2007,7,22,14,30,257,8,74.82,18
2007,7,22,15,30,9,6,75.24,17
2007,7,22,16,30,271,7,81.23,16
2007,7,22,17,30,75,6,88.53,15
2007,7,22,18,30,0,7,97.78,15
2007,7,22,19,30,0,7,100,14
2007,7,22,20,30,0,7,100,14
2007,7,22,21,30,0,7,100,13
2007,7,22,22,30,0,7,100,13
2007,7,22,23,30,0,4,100,13
2007,7,23,0,30,0,1,100,12
2007,7,23,1,30,0,1,100,12
2007,7,23,2,30,0,4,100,12
2007,7,23,3,30,0,4,100,12
2007,7,23,4,30,0,4,100,11
2007,7,23,5,30,0,4,100,11
2007,7,23,6,30,0,4,100,12
2007,7,23,7,30,0,4,94.87,14
2007,7,23,8,30,264,4,78.04,16
2007,7,23,9,30,341,8,66.31,18
2007,7,23,10,30,391,8,61.5,19
