Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2001,7,16,22,30,0,7,100,14
2001,7,16,23,30,0,7,100,14
2001,7,17,0,30,0,7,100,14
2001,7,17,1,30,0,7,100,14
2001,7,17,2,30,0,3,100,14
2001,7,17,3,30,0,3,100,14
2001,7,17,4,30,0,3,100,14
2001,7,17,5,30,0,1,100,14
2001,7,17,6,30,112,0,100,14
2001,7,17,7,30,498,0,98.61,15
2001,7,17,8,30,707,0,93.88,17
2001,7,17,9,30,772,0,80.44,19
2001,7,17,10,30,826,0,67.93,20
2001,7,17,11,30,856,0,61.99,21
2001,7,17,12,30,886,0,61.17,22
2001,7,17,13,30,339,8,61.43,21
2001,7,17,14,30,837,0,65.68,21
2001,7,17,15,30,203,8,70.03,20
2001,7,17,16,30,91,6,75.36,19
2001,7,17,17,30,96,6,82.26,18
2001,7,17,18,30,60,7,91.42,17
2001,7,17,19,30,0,6,100,16
2001,7,17,20,30,0,7,100,15
2001,7,17,21,30,0,1,100,14
2001,7,17,22,30,0,1,100,14
2001,7,17,23,30,0,0,100,13
2001,7,18,0,30,0,0,100,13
2001,7,18,1,30,0,0,100,12
2001,7,18,2,30,0,0,100,12
2001,7,18,3,30,0,0,100,12
2001,7,18,4,30,0,0,100,11
2001,7,18,5,30,0,0,100,11
2001,7,18,6,30,277,0,97.13,13
2001,7,18,7,30,683,0,89.04,15
2001,7,18,8,30,836,1,70.48,18
2001,7,18,9,30,907,1,54.57,21
2001,7,18,10,30,943,0,46.92,22
2001,7,18,11,30,72,3,43.72,23
2001,7,18,12,30,953,1,41.41,24
2001,7,18,13,30,941,8,42,24
2001,7,18,14,30,351,8,45.39,24
2001,7,18,15,30,63,3,49.01,23
2001,7,18,16,30,74,4,56.93,21
2001,7,18,17,30,0,4,68.04,19
2001,7,18,18,30,50,4,83.05,17
2001,7,18,19,30,0,4,93.73,16
2001,7,18,20,30,0,7,100,15
2001,7,18,21,30,0,7,100,15
2001,7,18,22,30,0,7,100,14
2001,7,18,23,30,0,7,100,14
2001,7,19,0,30,0,4,100,13
2001,7,19,1,30,0,8,100,13
2001,7,19,2,30,0,4,100,12
2001,7,19,3,30,0,4,100,12
2001,7,19,4,30,0,4,100,12
2001,7,19,5,30,0,4,100,12
2001,7,19,6,30,0,4,99.91,13
2001,7,19,7,30,0,4,89.46,15
2001,7,19,8,30,132,4,69.57,17
2001,7,19,9,30,292,4,58.81,19
2001,7,19,10,30,886,0,55.38,21
2001,7,19,11,30,909,0,52.9,22
2001,7,19,12,30,226,3,50.75,23
2001,7,19,13,30,328,8,51.58,22
2001,7,19,14,30,65,8,55.73,21
2001,7,19,15,30,110,6,64.39,20
2001,7,19,16,30,1,6,70.09,18
2001,7,19,17,30,0,6,81.75,17
2001,7,19,18,30,0,8,90.4,16
2001,7,19,19,30,0,4,100,15
2001,7,19,20,30,0,7,100,14
2001,7,19,21,30,0,7,100,14
2001,7,19,22,30,0,7,100,13
2001,7,19,23,30,0,7,100,13
2001,7,20,0,30,0,7,100,13
2001,7,20,1,30,0,7,100,12
2001,7,20,2,30,0,7,100,12
2001,7,20,3,30,0,7,100,11
2001,7,20,4,30,0,7,100,11
2001,7,20,5,30,0,7,100,11
2001,7,20,6,30,197,1,91.92,12
2001,7,20,7,30,620,0,82.33,14
2001,7,20,8,30,792,0,64.63,17
2001,7,20,9,30,241,8,49.28,19
2001,7,20,10,30,347,8,46.03,21
2001,7,20,11,30,95,4,44.27,22
2001,7,20,12,30,335,7,42.85,23
2001,7,20,13,30,252,7,44.2,22
2001,7,20,14,30,206,7,48.77,21
2001,7,20,15,30,11,6,54.1,20
2001,7,20,16,30,29,6,63.68,19
2001,7,20,17,30,65,6,71.45,17
2001,7,20,18,30,48,6,86.15,16
2001,7,20,19,30,0,6,94.66,15
2001,7,20,20,30,0,8,100,14
2001,7,20,21,30,0,7,98.86,13
2001,7,20,22,30,0,0,100,12
2001,7,20,23,30,0,0,100,12
2001,7,21,0,30,0,0,100,11
2001,7,21,1,30,0,3,100,10
2001,7,21,2,30,0,3,100,10
2001,7,21,3,30,0,0,100,9
2001,7,21,4,30,0,0,100,9
2001,7,21,5,30,0,0,98.7,9
2001,7,21,6,30,65,3,86.25,11
2001,7,21,7,30,40,3,68.78,14
2001,7,21,8,30,839,0,54.39,17
2001,7,21,9,30,519,8,44.59,20
2001,7,21,10,30,946,1,43.24,22
2001,7,21,11,30,437,8,39.76,23
2001,7,21,12,30,429,8,39.03,24
2001,7,21,13,30,416,8,40.44,25
2001,7,21,14,30,466,8,44.29,24
2001,7,21,15,30,397,8,48.26,23
2001,7,21,16,30,111,4,52.63,22
2001,7,21,17,30,339,7,62.01,20
2001,7,21,18,30,224,4,76.5,18
2001,7,21,19,30,0,7,91.67,16
2001,7,21,20,30,0,3,98.18,15
2001,7,21,21,30,0,3,97.61,15
2001,7,21,22,30,0,1,100,14
2001,7,21,23,30,0,8,100,13
2001,7,22,0,30,0,8,100,13
2001,7,22,1,30,0,8,100,13
2001,7,22,2,30,0,1,100,12
2001,7,22,3,30,0,0,100,12
2001,7,22,4,30,0,0,100,11
2001,7,22,5,30,0,0,100,11
2001,7,22,6,30,178,0,99.5,13
2001,7,22,7,30,579,0,91.99,15
2001,7,22,8,30,737,0,82.21,17
2001,7,22,9,30,821,0,73.09,18
2001,7,22,10,30,857,0,69.43,20
2001,7,22,11,30,886,0,64.89,21
2001,7,22,12,30,323,8,64.03,21
2001,7,22,13,30,896,0,63.12,21
2001,7,22,14,30,876,0,63.17,20
2001,7,22,15,30,806,0,67.5,20
2001,7,22,16,30,587,8,71.72,19
2001,7,22,17,30,340,8,77.47,18
2001,7,22,18,30,226,7,87.51,16
2001,7,22,19,30,0,7,100,15
2001,7,22,20,30,0,7,100,15
2001,7,22,21,30,0,4,100,14
2001,7,22,22,30,0,7,100,14
2001,7,22,23,30,0,7,100,14
2001,7,23,0,30,0,3,100,13
2001,7,23,1,30,0,1,100,13
2001,7,23,2,30,0,3,100,12
2001,7,23,3,30,0,1,100,12
2001,7,23,4,30,0,1,100,12
2001,7,23,5,30,0,4,100,12
2001,7,23,6,30,200,0,94.69,13
2001,7,23,7,30,622,0,78.91,16
2001,7,23,8,30,785,0,57.66,19
2001,7,23,9,30,864,0,48.44,21
2001,7,23,10,30,901,0,46.36,22
2001,7,23,11,30,915,0,45.25,23
2001,7,23,12,30,923,0,44.04,24
2001,7,23,13,30,46,4,45.5,23
2001,7,23,14,30,190,6,50.15,22
2001,7,23,15,30,11,6,58.68,21
2001,7,23,16,30,44,6,64.89,19
2001,7,23,17,30,6,6,77.19,18
2001,7,23,18,30,0,6,87.4,16
2001,7,23,19,30,0,6,97.03,15
2001,7,23,20,30,0,7,100,15
2001,7,23,21,30,0,7,100,15
2001,7,23,22,30,0,7,100,15
2001,7,23,23,30,0,7,100,14
2001,7,24,0,30,0,7,100,14
2001,7,24,1,30,0,7,100,13
2001,7,24,2,30,0,1,100,13
2001,7,24,3,30,0,1,100,12
2001,7,24,4,30,0,0,100,12
2001,7,24,5,30,0,0,100,12
2001,7,24,6,30,149,0,97.11,13
2001,7,24,7,30,569,0,87.53,15
2001,7,24,8,30,761,0,70.4,18
2001,7,24,9,30,842,0,54.12,21
2001,7,24,10,30,891,0,48.34,23
2001,7,24,11,30,909,1,45.08,24
2001,7,24,12,30,922,0,43.19,24
2001,7,24,13,30,217,3,46.97,23
2001,7,24,14,30,871,0,51.38,22
2001,7,24,15,30,788,1,60.63,21
2001,7,24,16,30,516,8,72.08,19
2001,7,24,17,30,183,8,80.61,17
2001,7,24,18,30,48,7,96.55,16
2001,7,24,19,30,0,7,100,16
2001,7,24,20,30,0,7,100,15
2001,7,24,21,30,0,7,100,15
2001,7,24,22,30,0,7,100,15
2001,7,24,23,30,0,7,100,14
2001,7,25,0,30,0,7,100,14
2001,7,25,1,30,0,7,100,14
2001,7,25,2,30,0,7,100,13
2001,7,25,3,30,0,7,100,12
2001,7,25,4,30,0,7,100,12
2001,7,25,5,30,0,6,100,12
2001,7,25,6,30,0,6,99.67,13
2001,7,25,7,30,36,7,91.15,15
2001,7,25,8,30,285,7,75.3,17
2001,7,25,9,30,365,8,63.17,19
2001,7,25,10,30,61,4,59.49,20
2001,7,25,11,30,57,7,57.15,21
2001,7,25,12,30,164,7,54.97,22
2001,7,25,13,30,217,7,56.23,22
2001,7,25,14,30,29,6,61.32,21
2001,7,25,15,30,53,7,67.01,19
2001,7,25,16,30,137,7,77.99,18
2001,7,25,17,30,309,8,85.55,17
2001,7,25,18,30,76,7,94.62,15
2001,7,25,19,30,0,7,100,15
2001,7,25,20,30,0,7,100,15
2001,7,25,21,30,0,7,100,14
2001,7,25,22,30,0,7,100,14
2001,7,25,23,30,0,7,100,14
2001,7,26,0,30,0,7,100,14
2001,7,26,1,30,0,7,100,13
2001,7,26,2,30,0,7,100,13
2001,7,26,3,30,0,7,100,13
2001,7,26,4,30,0,7,100,13
2001,7,26,5,30,0,7,100,13
2001,7,26,6,30,0,7,100,13
2001,7,26,7,30,20,8,98.53,14
2001,7,26,8,30,656,0,92.33,16
2001,7,26,9,30,424,8,78.94,17
2001,7,26,10,30,793,0,72.5,18
2001,7,26,11,30,824,0,68.1,19
2001,7,26,12,30,867,0,68.47,20
2001,7,26,13,30,18,4,73.82,19
2001,7,26,14,30,196,8,75.21,18
2001,7,26,15,30,18,6,81.69,18
2001,7,26,16,30,297,7,88.77,17
2001,7,26,17,30,31,6,96.89,16
2001,7,26,18,30,0,6,99.62,15
2001,7,26,19,30,0,6,100,15
2001,7,26,20,30,0,6,100,15
2001,7,26,21,30,0,7,100,14
2001,7,26,22,30,0,6,100,14
2001,7,26,23,30,0,4,100,14
2001,7,27,0,30,0,7,100,13
2001,7,27,1,30,0,4,100,13
2001,7,27,2,30,0,4,100,13
2001,7,27,3,30,0,4,100,12
2001,7,27,4,30,0,0,100,12
2001,7,27,5,30,0,0,100,12
2001,7,27,6,30,191,1,100,13
2001,7,27,7,30,612,0,96.92,15
2001,7,27,8,30,792,0,85.77,17
2001,7,27,9,30,864,0,72.17,19
2001,7,27,10,30,152,3,62.05,20
2001,7,27,11,30,927,1,58.29,21
2001,7,27,12,30,927,1,58.49,22
2001,7,27,13,30,39,3,58.7,22
2001,7,27,14,30,46,3,58.57,21
2001,7,27,15,30,848,0,62.25,20
2001,7,27,16,30,374,7,67.29,19
2001,7,27,17,30,102,6,79.93,18
2001,7,27,18,30,39,7,91.01,16
2001,7,27,19,30,0,7,99.77,15
2001,7,27,20,30,0,8,100,15
2001,7,27,21,30,0,7,100,14
2001,7,27,22,30,0,8,100,14
2001,7,27,23,30,0,7,100,13
2001,7,28,0,30,0,7,100,13
2001,7,28,1,30,0,7,100,12
2001,7,28,2,30,0,7,100,12
2001,7,28,3,30,0,7,100,12
2001,7,28,4,30,0,7,100,12
2001,7,28,5,30,0,7,100,12
2001,7,28,6,30,71,7,100,13
2001,7,28,7,30,216,3,94.19,15
2001,7,28,8,30,781,0,83.09,17
2001,7,28,9,30,874,0,64.62,19
2001,7,28,10,30,922,0,57.59,21
2001,7,28,11,30,945,0,52.59,22
2001,7,28,12,30,947,0,49.08,23
2001,7,28,13,30,340,8,49.37,23
2001,7,28,14,30,148,8,52.9,22
2001,7,28,15,30,22,6,56.58,21
2001,7,28,16,30,24,6,60.74,20
2001,7,28,17,30,31,6,67.25,18
2001,7,28,18,30,33,7,83.08,16
2001,7,28,19,30,0,6,97.34,15
2001,7,28,20,30,0,6,100,14
2001,7,28,21,30,0,6,98.93,13
2001,7,28,22,30,0,7,100,13
2001,7,28,23,30,0,7,100,12
2001,7,29,0,30,0,7,100,12
2001,7,29,1,30,0,7,100,11
2001,7,29,2,30,0,8,100,11
2001,7,29,3,30,0,7,100,10
2001,7,29,4,30,0,1,100,10
2001,7,29,5,30,0,3,100,10
2001,7,29,6,30,277,0,90.48,11
2001,7,29,7,30,699,0,78.79,15
2001,7,29,8,30,845,0,60.1,18
2001,7,29,9,30,913,0,48.61,20
2001,7,29,10,30,947,0,46.94,22
2001,7,29,11,30,960,0,45.26,23
2001,7,29,12,30,955,0,43.83,23
2001,7,29,13,30,937,0,45,23
2001,7,29,14,30,409,8,48.98,22
2001,7,29,15,30,352,8,57.23,21
2001,7,29,16,30,0,6,63.7,19
2001,7,29,17,30,89,7,76.2,17
2001,7,29,18,30,55,7,91.57,16
2001,7,29,19,30,0,7,100,15
2001,7,29,20,30,0,7,100,14
2001,7,29,21,30,0,7,100,14
2001,7,29,22,30,0,7,100,13
2001,7,29,23,30,0,7,100,12
2001,7,30,0,30,0,7,100,11
2001,7,30,1,30,0,7,100,10
2001,7,30,2,30,0,7,100,10
2001,7,30,3,30,0,7,100,9
2001,7,30,4,30,0,7,100,9
2001,7,30,5,30,0,3,98.85,9
2001,7,30,6,30,276,0,86.66,11
2001,7,30,7,30,700,0,73.83,14
2001,7,30,8,30,845,0,58.93,17
2001,7,30,9,30,890,0,49.22,20
2001,7,30,10,30,926,0,47.9,22
2001,7,30,11,30,936,0,46.7,23
2001,7,30,12,30,937,0,48.46,23
2001,7,30,13,30,920,0,50.15,22
2001,7,30,14,30,892,1,55.23,21
2001,7,30,15,30,359,3,64.47,20
2001,7,30,16,30,129,4,70.94,18
2001,7,30,17,30,323,7,83.37,17
2001,7,30,18,30,5,7,92.86,16
2001,7,30,19,30,0,4,100,15
2001,7,30,20,30,0,1,100,15
2001,7,30,21,30,0,3,100,15
2001,7,30,22,30,0,4,100,14
2001,7,30,23,30,0,4,100,14
2001,7,31,0,30,0,4,100,14
2001,7,31,1,30,0,4,100,14
2001,7,31,2,30,0,3,100,13
2001,7,31,3,30,0,7,100,13
2001,7,31,4,30,0,7,100,13
2001,7,31,5,30,0,7,100,13
2001,7,31,6,30,0,3,100,13
2001,7,31,7,30,0,3,99.6,15
2001,7,31,8,30,419,7,88.15,17
2001,7,31,9,30,417,8,69.91,20
2001,7,31,10,30,238,3,64.04,21
2001,7,31,11,30,95,3,60.04,22
2001,7,31,12,30,304,3,56.76,22
2001,7,31,13,30,18,4,61.46,21
2001,7,31,14,30,82,4,66.65,20
2001,7,31,15,30,153,8,77.02,19
2001,7,31,16,30,77,6,83.65,18
2001,7,31,17,30,25,6,91.69,17
2001,7,31,18,30,14,7,100,16
2001,7,31,19,30,0,7,100,15
2001,7,31,20,30,0,7,100,15
2001,7,31,21,30,0,7,100,14
2001,7,31,22,30,0,7,100,13
2001,7,31,23,30,0,7,100,13
2001,8,1,0,30,0,7,100,12
2001,8,1,1,30,0,0,100,11
2001,8,1,2,30,0,0,100,10
2001,8,1,3,30,0,4,100,9
2001,8,1,4,30,0,4,100,8
2001,8,1,5,30,0,3,100,8
2001,8,1,6,30,287,1,91.73,10
2001,8,1,7,30,723,0,79.09,13
2001,8,1,8,30,864,0,61.62,17
2001,8,1,9,30,918,0,47.91,20
2001,8,1,10,30,961,0,41.36,22
2001,8,1,11,30,981,0,39.14,23
2001,8,1,12,30,982,0,37.37,24
2001,8,1,13,30,969,0,35.72,24
2001,8,1,14,30,941,0,38.41,24
2001,8,1,15,30,898,0,41.22,23
2001,8,1,16,30,830,0,44.25,22
2001,8,1,17,30,704,0,52.28,20
2001,8,1,18,30,410,3,73.22,17
2001,8,1,19,30,0,3,85.5,15
2001,8,1,20,30,0,7,96.11,13
2001,8,1,21,30,0,3,94.26,12
2001,8,1,22,30,0,0,99.45,12
2001,8,1,23,30,0,0,100,11
2001,8,2,0,30,0,0,100,10
2001,8,2,1,30,0,0,100,10
2001,8,2,2,30,0,1,100,10
2001,8,2,3,30,0,1,100,9
2001,8,2,4,30,0,4,100,9
2001,8,2,5,30,0,1,100,9
2001,8,2,6,30,0,3,95.84,10
2001,8,2,7,30,685,0,73.74,14
2001,8,2,8,30,603,8,59.09,17
2001,8,2,9,30,291,4,48.03,20
2001,8,2,10,30,958,0,42.95,21
2001,8,2,11,30,974,0,41.03,23
2001,8,2,12,30,974,0,39.51,24
2001,8,2,13,30,958,0,40.46,24
2001,8,2,14,30,377,8,44.02,23
2001,8,2,15,30,845,0,48.04,22
2001,8,2,16,30,334,8,52.98,21
2001,8,2,17,30,410,8,63.72,19
2001,8,2,18,30,112,4,80.3,17
2001,8,2,19,30,0,4,96.08,15
2001,8,2,20,30,0,7,97.7,15
2001,8,2,21,30,0,7,98.82,14
2001,8,2,22,30,0,7,100,14
2001,8,2,23,30,0,4,100,13
2001,8,3,0,30,0,7,100,13
2001,8,3,1,30,0,4,100,13
2001,8,3,2,30,0,0,100,13
2001,8,3,3,30,0,0,100,13
2001,8,3,4,30,0,1,100,12
2001,8,3,5,30,0,3,100,12
2001,8,3,6,30,0,3,100,12
2001,8,3,7,30,105,3,98.93,14
2001,8,3,8,30,127,3,88.72,16
2001,8,3,9,30,697,0,82.6,17
2001,8,3,10,30,222,3,76.96,18
2001,8,3,11,30,760,0,72.04,19
2001,8,3,12,30,805,0,67.52,19
2001,8,3,13,30,763,1,72.07,19
2001,8,3,14,30,377,8,72.4,18
2001,8,3,15,30,18,4,78.04,18
2001,8,3,16,30,204,8,84.91,17
2001,8,3,17,30,0,4,93.27,16
2001,8,3,18,30,0,4,97.49,15
2001,8,3,19,30,0,8,100,15
2001,8,3,20,30,0,7,100,14
2001,8,3,21,30,0,7,100,14
2001,8,3,22,30,0,6,100,14
2001,8,3,23,30,0,6,100,13
2001,8,4,0,30,0,7,100,13
2001,8,4,1,30,0,7,100,13
2001,8,4,2,30,0,7,100,12
2001,8,4,3,30,0,8,100,12
2001,8,4,4,30,0,0,100,12
2001,8,4,5,30,0,3,100,12
2001,8,4,6,30,59,0,100,12
2001,8,4,7,30,105,3,93.34,14
2001,8,4,8,30,638,1,83.01,17
2001,8,4,9,30,98,3,67.06,19
2001,8,4,10,30,200,3,63.11,20
2001,8,4,11,30,832,0,59.72,21
2001,8,4,12,30,831,0,56.21,22
2001,8,4,13,30,51,3,56.41,22
2001,8,4,14,30,58,4,60.48,22
2001,8,4,15,30,73,7,64.76,21
2001,8,4,16,30,0,4,70.29,19
2001,8,4,17,30,110,6,78.31,18
2001,8,4,18,30,24,6,93.18,17
2001,8,4,19,30,0,6,100,15
2001,8,4,20,30,0,6,100,15
2001,8,4,21,30,0,7,100,14
2001,8,4,22,30,0,7,100,13
2001,8,4,23,30,0,7,100,13
2001,8,5,0,30,0,7,100,13
2001,8,5,1,30,0,7,100,13
2001,8,5,2,30,0,7,100,13
2001,8,5,3,30,0,7,100,13
2001,8,5,4,30,0,7,100,12
2001,8,5,5,30,0,3,100,12
2001,8,5,6,30,0,3,100,13
2001,8,5,7,30,524,0,97.73,15
2001,8,5,8,30,716,0,80.93,18
2001,8,5,9,30,803,0,63.87,20
2001,8,5,10,30,855,0,59.45,21
2001,8,5,11,30,887,0,55.97,22
2001,8,5,12,30,903,0,55.57,23
2001,8,5,13,30,895,1,52.71,23
2001,8,5,14,30,876,0,56.52,22
2001,8,5,15,30,51,7,60.98,21
2001,8,5,16,30,185,7,70.55,20
2001,8,5,17,30,114,7,78.45,19
2001,8,5,18,30,48,4,87.38,17
2001,8,5,19,30,0,3,100,15
2001,8,5,20,30,0,4,100,14
2001,8,5,21,30,0,3,100,14
2001,8,5,22,30,0,3,100,13
2001,8,5,23,30,0,0,100,13
2001,8,6,0,30,0,0,100,13
2001,8,6,1,30,0,0,100,12
2001,8,6,2,30,0,0,100,12
2001,8,6,3,30,0,1,100,11
2001,8,6,4,30,0,1,100,11
2001,8,6,5,30,0,3,100,11
2001,8,6,6,30,164,1,100,12
2001,8,6,7,30,626,0,86.44,14
2001,8,6,8,30,801,0,69.95,17
2001,8,6,9,30,74,3,56.24,20
2001,8,6,10,30,897,0,52.85,22
2001,8,6,11,30,921,0,49.87,23
2001,8,6,12,30,936,0,47.52,24
2001,8,6,13,30,919,0,48.38,24
2001,8,6,14,30,886,0,52.28,23
2001,8,6,15,30,88,3,56.72,21
2001,8,6,16,30,50,8,66.67,20
2001,8,6,17,30,0,6,80.35,18
2001,8,6,18,30,0,8,89.99,16
2001,8,6,19,30,0,7,98.94,15
2001,8,6,20,30,0,8,100,15
2001,8,6,21,30,0,7,100,15
2001,8,6,22,30,0,4,100,14
2001,8,6,23,30,0,4,100,14
2001,8,7,0,30,0,1,100,14
2001,8,7,1,30,0,7,100,13
2001,8,7,2,30,0,7,100,13
2001,8,7,3,30,0,7,100,12
2001,8,7,4,30,0,7,100,12
2001,8,7,5,30,0,7,100,12
2001,8,7,6,30,0,7,100,13
2001,8,7,7,30,88,4,92.03,15
2001,8,7,8,30,312,8,76.49,17
2001,8,7,9,30,885,0,57.39,20
2001,8,7,10,30,931,7,48.99,21
2001,8,7,11,30,109,3,46.21,22
2001,8,7,12,30,466,8,47.25,23
2001,8,7,13,30,299,7,49.13,22
2001,8,7,14,30,16,4,54.68,21
2001,8,7,15,30,219,3,60.51,20
2001,8,7,16,30,592,8,70.98,19
2001,8,7,17,30,517,8,78.87,18
2001,8,7,18,30,0,4,95.7,16
2001,8,7,19,30,0,7,99.09,15
2001,8,7,20,30,0,7,100,15
2001,8,7,21,30,0,7,100,14
2001,8,7,22,30,0,7,100,14
2001,8,7,23,30,0,7,100,13
2001,8,8,0,30,0,7,100,13
2001,8,8,1,30,0,7,100,12
2001,8,8,2,30,0,7,100,12
2001,8,8,3,30,0,7,100,11
2001,8,8,4,30,0,7,100,11
2001,8,8,5,30,0,7,100,11
2001,8,8,6,30,0,7,97.25,12
2001,8,8,7,30,158,3,91.4,14
2001,8,8,8,30,813,0,80.23,17
2001,8,8,9,30,245,3,62.38,20
2001,8,8,10,30,130,3,54.33,21
2001,8,8,11,30,352,8,51.8,22
2001,8,8,12,30,254,8,52.68,23
2001,8,8,13,30,111,8,56.42,22
2001,8,8,14,30,16,7,60.68,21
2001,8,8,15,30,332,7,65.8,19
2001,8,8,16,30,36,6,71.7,18
2001,8,8,17,30,51,8,83.85,17
2001,8,8,18,30,0,7,93.32,16
2001,8,8,19,30,0,7,100,15
2001,8,8,20,30,0,4,100,14
2001,8,8,21,30,0,7,100,13
2001,8,8,22,30,0,3,100,13
2001,8,8,23,30,0,3,100,12
2001,8,9,0,30,0,4,100,11
2001,8,9,1,30,0,4,100,11
2001,8,9,2,30,0,4,100,11
2001,8,9,3,30,0,1,100,10
2001,8,9,4,30,0,0,100,10
2001,8,9,5,30,0,0,100,10
2001,8,9,6,30,222,0,91.26,11
2001,8,9,7,30,696,0,73.25,14
2001,8,9,8,30,854,1,57.78,17
2001,8,9,9,30,927,0,45.66,20
2001,8,9,10,30,966,0,41.07,22
2001,8,9,11,30,984,0,39.75,23
2001,8,9,12,30,986,0,38.75,24
2001,8,9,13,30,974,0,40.27,24
2001,8,9,14,30,361,8,41.75,23
2001,8,9,15,30,11,4,45.84,22
2001,8,9,16,30,19,4,53.64,21
2001,8,9,17,30,271,4,64.41,19
2001,8,9,18,30,54,4,80.37,17
2001,8,9,19,30,0,7,94.38,15
2001,8,9,20,30,0,0,99.82,14
2001,8,9,21,30,0,0,100,13
2001,8,9,22,30,0,0,100,12
2001,8,9,23,30,0,1,100,11
2001,8,10,0,30,0,0,100,10
2001,8,10,1,30,0,0,100,10
2001,8,10,2,30,0,0,100,10
2001,8,10,3,30,0,0,100,9
2001,8,10,4,30,0,0,100,9
2001,8,10,5,30,0,0,100,9
2001,8,10,6,30,208,1,92.39,10
2001,8,10,7,30,685,1,79.74,14
2001,8,10,8,30,847,0,64.41,17
2001,8,10,9,30,920,1,50.29,20
2001,8,10,10,30,954,0,43.53,22
2001,8,10,11,30,966,0,41.68,23
2001,8,10,12,30,955,0,40.9,24
2001,8,10,13,30,930,3,42.9,24
2001,8,10,14,30,244,8,47.69,23
2001,8,10,15,30,171,8,53.15,22
2001,8,10,16,30,445,7,63.6,20
2001,8,10,17,30,26,6,77.33,18
2001,8,10,18,30,0,6,94.93,16
2001,8,10,19,30,0,6,100,15
2001,8,10,20,30,0,7,100,15
2001,8,10,21,30,0,7,100,14
2001,8,10,22,30,0,7,100,14
2001,8,10,23,30,0,6,100,14
2001,8,11,0,30,0,6,100,13
2001,8,11,1,30,0,7,100,13
2001,8,11,2,30,0,7,100,13
2001,8,11,3,30,0,7,100,12
2001,8,11,4,30,0,7,100,12
2001,8,11,5,30,0,7,100,12
2001,8,11,6,30,0,7,100,13
2001,8,11,7,30,0,8,92.01,14
2001,8,11,8,30,47,4,80.77,16
2001,8,11,9,30,257,8,74.36,18
2001,8,11,10,30,41,4,65.81,19
2001,8,11,11,30,885,0,62.31,20
2001,8,11,12,30,887,1,63.45,21
2001,8,11,13,30,866,0,68.62,20
2001,8,11,14,30,243,8,74.68,19
2001,8,11,15,30,55,4,76.74,18
2001,8,11,16,30,29,6,83.99,17
2001,8,11,17,30,35,6,92.64,16
2001,8,11,18,30,0,6,100,15
2001,8,11,19,30,0,6,100,15
2001,8,11,20,30,0,7,100,15
2001,8,11,21,30,0,7,100,15
2001,8,11,22,30,0,7,100,14
2001,8,11,23,30,0,7,100,14
2001,8,12,0,30,0,7,100,13
2001,8,12,1,30,0,7,100,13
2001,8,12,2,30,0,7,100,13
2001,8,12,3,30,0,8,100,13
2001,8,12,4,30,0,7,100,12
2001,8,12,5,30,0,7,100,12
2001,8,12,6,30,0,4,100,13
2001,8,12,7,30,0,4,100,14
2001,8,12,8,30,95,4,91.68,16
2001,8,12,9,30,12,4,79.09,18
2001,8,12,10,30,262,3,68.39,20
2001,8,12,11,30,262,3,64.45,21
2001,8,12,12,30,338,3,60.9,22
2001,8,12,13,30,330,8,61.24,21
2001,8,12,14,30,23,8,66.49,20
2001,8,12,15,30,39,6,77.09,19
2001,8,12,16,30,16,6,84.28,18
2001,8,12,17,30,107,6,92.68,16
2001,8,12,18,30,0,7,100,15
2001,8,12,19,30,0,1,100,15
2001,8,12,20,30,0,0,100,15
2001,8,12,21,30,0,1,100,14
2001,8,12,22,30,0,3,100,14
2001,8,12,23,30,0,3,100,13
2001,8,13,0,30,0,4,100,13
2001,8,13,1,30,0,7,100,12
2001,8,13,2,30,0,1,100,11
2001,8,13,3,30,0,3,100,10
2001,8,13,4,30,0,7,100,9
2001,8,13,5,30,0,3,100,9
2001,8,13,6,30,0,4,96.86,10
2001,8,13,7,30,92,4,83.28,13
2001,8,13,8,30,409,4,58.87,16
2001,8,13,9,30,912,0,40.26,19
2001,8,13,10,30,949,0,38.08,21
2001,8,13,11,30,966,0,37.59,22
2001,8,13,12,30,968,0,37.43,23
2001,8,13,13,30,955,0,39.65,23
2001,8,13,14,30,94,3,41.99,23
2001,8,13,15,30,859,0,46.82,22
2001,8,13,16,30,0,6,52.26,21
2001,8,13,17,30,40,6,64.27,19
2001,8,13,18,30,0,4,81.72,17
2001,8,13,19,30,0,4,98,15
2001,8,13,20,30,0,8,100,14
2001,8,13,21,30,0,7,100,14
2001,8,13,22,30,0,7,100,13
2001,8,13,23,30,0,7,100,13
2001,8,14,0,30,0,1,100,13
2001,8,14,1,30,0,3,100,12
2001,8,14,2,30,0,0,100,12
2001,8,14,3,30,0,1,100,11
2001,8,14,4,30,0,3,100,11
2001,8,14,5,30,0,1,100,11
2001,8,14,6,30,113,1,100,11
2001,8,14,7,30,618,0,91.85,13
2001,8,14,8,30,819,0,74.03,16
2001,8,14,9,30,911,0,56.61,19
2001,8,14,10,30,231,3,51.49,21
2001,8,14,11,30,973,0,47.99,22
2001,8,14,12,30,968,0,45.54,23
2001,8,14,13,30,953,0,46.39,23
2001,8,14,14,30,927,0,50.22,22
2001,8,14,15,30,873,0,54.8,21
2001,8,14,16,30,709,8,60.22,19
2001,8,14,17,30,655,1,71.13,17
2001,8,14,18,30,0,6,86.35,16
2001,8,14,19,30,0,6,100,14
