Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2010,10,19,20,30,0,0,94.37,13
2010,10,19,21,30,0,0,100,12
2010,10,19,22,30,0,0,100,12
2010,10,19,23,30,0,0,100,12
2010,10,20,0,30,0,0,100,11
2010,10,20,1,30,0,0,100,11
2010,10,20,2,30,0,0,100,10
2010,10,20,3,30,0,0,100,10
2010,10,20,4,30,0,0,100,10
2010,10,20,5,30,0,0,100,10
2010,10,20,6,30,0,0,100,11
2010,10,20,7,30,502,0,86.72,14
2010,10,20,8,30,770,0,71.78,17
2010,10,20,9,30,867,0,48.6,20
2010,10,20,10,30,930,0,38.27,22
2010,10,20,11,30,956,0,35.55,23
2010,10,20,12,30,979,0,33.81,24
2010,10,20,13,30,957,0,32.47,24
2010,10,20,14,30,911,0,35.44,24
2010,10,20,15,30,837,0,38.62,23
2010,10,20,16,30,686,0,42.53,22
2010,10,20,17,30,368,3,57.81,19
2010,10,20,18,30,0,3,73.8,16
2010,10,20,19,30,0,0,83,15
2010,10,20,20,30,0,0,96.34,13
2010,10,20,21,30,0,0,95.59,12
2010,10,20,22,30,0,0,100,12
2010,10,20,23,30,0,0,99.07,11
2010,10,21,0,30,0,0,100,11
2010,10,21,1,30,0,0,100,11
2010,10,21,2,30,0,0,100,10
2010,10,21,3,30,0,0,100,10
2010,10,21,4,30,0,0,100,10
2010,10,21,5,30,0,0,100,9
2010,10,21,6,30,0,0,100,10
2010,10,21,7,30,610,0,84.75,13
2010,10,21,8,30,857,0,67.1,17
2010,10,21,9,30,954,0,42.02,20
2010,10,21,10,30,1000,0,32.78,22
2010,10,21,11,30,1019,0,29.99,23
2010,10,21,12,30,1018,0,28.38,24
2010,10,21,13,30,1001,0,27.42,24
2010,10,21,14,30,963,0,30.33,24
2010,10,21,15,30,861,0,33.42,23
2010,10,21,16,30,711,0,37.08,21
2010,10,21,17,30,378,0,57.49,18
2010,10,21,18,30,0,0,78.15,15
2010,10,21,19,30,0,0,76.11,14
2010,10,21,20,30,0,0,79.17,14
2010,10,21,21,30,0,0,82.67,13
2010,10,21,22,30,0,0,86.97,12
2010,10,21,23,30,0,0,92.44,11
2010,10,22,0,30,0,0,99.12,10
2010,10,22,1,30,0,0,100,9
2010,10,22,2,30,0,0,100,9
2010,10,22,3,30,0,0,100,9
2010,10,22,4,30,0,0,100,9
2010,10,22,5,30,0,0,100,9
2010,10,22,6,30,0,0,100,10
2010,10,22,7,30,516,0,88.85,13
2010,10,22,8,30,760,0,72.19,17
2010,10,22,9,30,873,0,53.97,20
2010,10,22,10,30,932,0,42.03,22
2010,10,22,11,30,957,0,37.48,23
2010,10,22,12,30,974,0,34.67,24
2010,10,22,13,30,954,0,32.69,25
2010,10,22,14,30,910,0,35.12,24
2010,10,22,15,30,861,0,37.7,23
2010,10,22,16,30,721,0,40.66,22
2010,10,22,17,30,397,1,57.07,19
2010,10,22,18,30,0,1,77.69,16
2010,10,22,19,30,0,0,82.6,14
2010,10,22,20,30,0,0,86.95,14
2010,10,22,21,30,0,0,85.38,13
2010,10,22,22,30,0,0,90.14,12
2010,10,22,23,30,0,0,95.81,12
2010,10,23,0,30,0,0,100,11
2010,10,23,1,30,0,0,100,10
2010,10,23,2,30,0,0,100,10
2010,10,23,3,30,0,0,100,10
2010,10,23,4,30,0,0,100,10
2010,10,23,5,30,0,0,100,9
2010,10,23,6,30,0,0,100,10
2010,10,23,7,30,519,0,93.29,13
2010,10,23,8,30,778,0,73.93,17
2010,10,23,9,30,882,0,56.52,20
2010,10,23,10,30,941,0,42.29,22
2010,10,23,11,30,966,0,36.66,23
2010,10,23,12,30,963,0,33.54,24
2010,10,23,13,30,945,0,33.51,25
2010,10,23,14,30,902,0,33.84,24
2010,10,23,15,30,756,0,36.24,23
2010,10,23,16,30,591,0,41.67,22
2010,10,23,17,30,268,0,59.32,19
2010,10,23,18,30,0,0,79.96,16
2010,10,23,19,30,0,0,84.6,15
2010,10,23,20,30,0,0,83.71,14
2010,10,23,21,30,0,0,88.15,14
2010,10,23,22,30,0,0,86.51,13
2010,10,23,23,30,0,0,90.23,13
2010,10,24,0,30,0,0,88.15,12
2010,10,24,1,30,0,0,92.41,12
2010,10,24,2,30,0,0,91.2,11
2010,10,24,3,30,0,0,96.62,11
2010,10,24,4,30,0,0,96.45,10
2010,10,24,5,30,0,0,100,9
2010,10,24,6,30,0,0,100,10
2010,10,24,7,30,524,0,86.93,13
2010,10,24,8,30,786,0,68.32,17
2010,10,24,9,30,900,0,45.85,20
2010,10,24,10,30,961,0,34.95,22
2010,10,24,11,30,989,0,30.09,23
2010,10,24,12,30,1000,0,27.08,24
2010,10,24,13,30,987,0,26.68,25
2010,10,24,14,30,950,0,26.82,25
2010,10,24,15,30,883,0,28.86,24
2010,10,24,16,30,754,0,31.98,22
2010,10,24,17,30,443,0,46.21,19
2010,10,24,18,30,0,0,61.71,16
2010,10,24,19,30,0,0,71.71,14
2010,10,24,20,30,0,0,82.92,13
2010,10,24,21,30,0,0,86.09,12
2010,10,24,22,30,0,0,83.81,11
2010,10,24,23,30,0,0,85.48,11
2010,10,25,0,30,0,0,80.21,11
2010,10,25,1,30,0,0,76.11,11
2010,10,25,2,30,0,0,74.01,11
2010,10,25,3,30,0,0,73.12,10
2010,10,25,4,30,0,0,76.77,10
2010,10,25,5,30,0,0,79,9
2010,10,25,6,30,0,0,74.33,9
2010,10,25,7,30,695,0,63.89,12
2010,10,25,8,30,908,0,44.94,16
2010,10,25,9,30,992,0,27.06,20
2010,10,25,10,30,1035,0,18.14,22
2010,10,25,11,30,1052,0,17.44,23
2010,10,25,12,30,1049,0,17.36,24
2010,10,25,13,30,1030,0,18.66,25
2010,10,25,14,30,991,0,20.33,24
2010,10,25,15,30,920,0,23.43,23
2010,10,25,16,30,460,8,29.25,21
2010,10,25,17,30,285,7,52.35,18
2010,10,25,18,30,0,0,71.17,15
2010,10,25,19,30,0,0,76.17,14
2010,10,25,20,30,0,0,76.76,14
2010,10,25,21,30,0,0,82.27,13
2010,10,25,22,30,0,0,82.83,12
2010,10,25,23,30,0,0,89.75,11
2010,10,26,0,30,0,0,95.78,11
2010,10,26,1,30,0,0,94.79,10
2010,10,26,2,30,0,0,99.78,10
2010,10,26,3,30,0,0,98.43,9
2010,10,26,4,30,0,0,100,9
2010,10,26,5,30,0,0,100,8
2010,10,26,6,30,0,0,91.6,9
2010,10,26,7,30,649,0,76.32,12
2010,10,26,8,30,871,0,54.31,17
2010,10,26,9,30,965,0,38.21,20
2010,10,26,10,30,1009,0,28.87,22
2010,10,26,11,30,1027,0,26.33,23
2010,10,26,12,30,1014,0,24.9,24
2010,10,26,13,30,997,0,25.52,25
2010,10,26,14,30,959,0,26.42,24
2010,10,26,15,30,886,0,29,23
2010,10,26,16,30,752,0,34.12,22
2010,10,26,17,30,428,0,50.69,19
2010,10,26,18,30,0,0,68.38,16
2010,10,26,19,30,0,0,70.16,15
2010,10,26,20,30,0,0,74.46,14
2010,10,26,21,30,0,0,77.83,13
2010,10,26,22,30,0,0,80.94,12
2010,10,26,23,30,0,0,79.4,12
2010,10,27,0,30,0,0,78.86,11
2010,10,27,1,30,0,0,85.18,11
2010,10,27,2,30,0,0,86.98,10
2010,10,27,3,30,0,0,89.11,10
2010,10,27,4,30,0,0,97.91,10
2010,10,27,5,30,0,0,100,10
2010,10,27,6,30,0,0,95.68,10
2010,10,27,7,30,530,0,87.62,13
2010,10,27,8,30,790,0,69.85,17
2010,10,27,9,30,910,0,46.8,20
2010,10,27,10,30,965,0,33.58,22
2010,10,27,11,30,987,0,30.41,24
2010,10,27,12,30,996,0,28.36,25
2010,10,27,13,30,977,0,26.83,25
2010,10,27,14,30,936,0,28.97,25
2010,10,27,15,30,858,0,31.28,24
2010,10,27,16,30,552,7,34.23,22
2010,10,27,17,30,386,1,50.48,19
2010,10,27,18,30,0,1,65.81,16
2010,10,27,19,30,0,1,72.28,15
2010,10,27,20,30,0,0,82.22,13
2010,10,27,21,30,0,0,85.09,12
2010,10,27,22,30,0,0,88.41,11
2010,10,27,23,30,0,0,87.17,10
2010,10,28,0,30,0,0,92.88,10
2010,10,28,1,30,0,0,92.31,9
2010,10,28,2,30,0,0,96.38,9
2010,10,28,3,30,0,0,91.13,8
2010,10,28,4,30,0,0,87.79,8
2010,10,28,5,30,0,0,78.49,7
2010,10,28,6,30,0,0,58.03,7
2010,10,28,7,30,703,0,43.51,10
2010,10,28,8,30,913,0,30.84,14
2010,10,28,9,30,986,0,25.7,18
2010,10,28,10,30,1027,0,23.24,20
2010,10,28,11,30,1042,0,23.98,21
2010,10,28,12,30,1032,0,24.83,22
2010,10,28,13,30,1009,3,25.57,22
2010,10,28,14,30,960,0,29.63,21
2010,10,28,15,30,867,0,34.35,20
2010,10,28,16,30,685,0,45.53,18
2010,10,28,17,30,168,3,63.5,15
2010,10,28,18,30,0,0,85.71,12
2010,10,28,19,30,0,0,97.05,11
2010,10,28,20,30,0,4,97.69,11
2010,10,28,21,30,0,7,98.5,11
2010,10,28,22,30,0,7,98.71,11
2010,10,28,23,30,0,7,100,11
2010,10,29,0,30,0,7,98.93,11
2010,10,29,1,30,0,7,100,11
2010,10,29,2,30,0,8,100,10
2010,10,29,3,30,0,4,100,9
2010,10,29,4,30,0,4,100,9
2010,10,29,5,30,0,3,100,9
2010,10,29,6,30,0,4,100,9
2010,10,29,7,30,0,4,95.06,9
2010,10,29,8,30,0,4,84.76,11
2010,10,29,9,30,0,4,79,13
2010,10,29,10,30,5,4,68.56,15
2010,10,29,11,30,11,3,63.13,16
2010,10,29,12,30,12,3,58.41,17
2010,10,29,13,30,17,4,54.69,17
2010,10,29,14,30,0,4,58.56,17
2010,10,29,15,30,0,4,62.77,16
2010,10,29,16,30,0,4,67.15,15
2010,10,29,17,30,409,0,77.78,13
2010,10,29,18,30,0,0,91.44,11
2010,10,29,19,30,0,1,97.63,10
2010,10,29,20,30,0,3,100,9
2010,10,29,21,30,0,0,100,9
2010,10,29,22,30,0,1,97.45,8
2010,10,29,23,30,0,0,100,8
2010,10,30,0,30,0,1,98.9,7
2010,10,30,1,30,0,0,100,7
2010,10,30,2,30,0,0,99.97,7
2010,10,30,3,30,0,0,98.23,7
2010,10,30,4,30,0,1,97.31,7
2010,10,30,5,30,0,0,97.01,7
2010,10,30,6,30,0,1,97.09,7
2010,10,30,7,30,609,3,86.61,9
2010,10,30,8,30,830,3,69.8,13
2010,10,30,9,30,920,0,56.87,17
2010,10,30,10,30,346,3,48.79,20
2010,10,30,11,30,982,0,46.91,21
2010,10,30,12,30,969,0,44.98,22
2010,10,30,13,30,947,0,43.09,22
2010,10,30,14,30,332,3,46.83,22
2010,10,30,15,30,203,3,50.71,21
2010,10,30,16,30,0,4,58.92,19
2010,10,30,17,30,0,4,71.56,17
2010,10,30,18,30,0,4,88.59,15
2010,10,30,19,30,0,1,89.8,14
2010,10,30,20,30,0,0,95.26,14
2010,10,30,21,30,0,0,99.77,13
2010,10,30,22,30,0,0,98.07,12
2010,10,30,23,30,0,0,100,12
2010,10,31,0,30,0,0,100,11
2010,10,31,1,30,0,0,100,11
2010,10,31,2,30,0,0,100,11
2010,10,31,3,30,0,0,100,10
2010,10,31,4,30,0,0,100,10
2010,10,31,5,30,0,0,100,10
2010,10,31,6,30,0,0,100,10
2010,10,31,7,30,462,0,93.04,12
2010,10,31,8,30,742,0,76.88,16
2010,10,31,9,30,824,0,60.43,19
2010,10,31,10,30,896,0,47.57,21
2010,10,31,11,30,923,0,43.55,22
2010,10,31,12,30,962,0,40.95,23
2010,10,31,13,30,937,0,41.13,24
2010,10,31,14,30,890,0,44.23,23
2010,10,31,15,30,811,0,47.79,22
2010,10,31,16,30,0,3,52.05,20
2010,10,31,17,30,98,4,68.84,18
2010,10,31,18,30,0,7,86.14,16
2010,10,31,19,30,0,6,85.91,15
2010,10,31,20,30,0,7,89.99,15
2010,10,31,21,30,0,7,95.42,14
2010,10,31,22,30,0,7,100,13
2010,10,31,23,30,0,0,99.76,12
2010,11,1,0,30,0,0,100,11
2010,11,1,1,30,0,0,100,11
2010,11,1,2,30,0,0,100,10
2010,11,1,3,30,0,0,100,10
2010,11,1,4,30,0,0,100,10
2010,11,1,5,30,0,0,100,10
2010,11,1,6,30,0,0,100,10
2010,11,1,7,30,477,0,89.41,13
2010,11,1,8,30,735,0,74.17,17
2010,11,1,9,30,818,0,59.9,20
2010,11,1,10,30,885,0,50.66,22
2010,11,1,11,30,910,0,44.9,23
2010,11,1,12,30,954,0,40.9,24
2010,11,1,13,30,255,3,40.77,24
2010,11,1,14,30,871,0,41.01,23
2010,11,1,15,30,707,0,44.06,22
2010,11,1,16,30,508,3,51.26,21
2010,11,1,17,30,164,4,62.91,18
2010,11,1,18,30,0,7,79,16
2010,11,1,19,30,0,7,85.7,15
2010,11,1,20,30,0,3,92.61,15
2010,11,1,21,30,0,0,98.92,14
2010,11,1,22,30,0,0,98.3,13
2010,11,1,23,30,0,0,100,13
2010,11,2,0,30,0,0,100,12
2010,11,2,1,30,0,0,100,11
2010,11,2,2,30,0,0,100,11
2010,11,2,3,30,0,0,100,11
2010,11,2,4,30,0,0,100,11
2010,11,2,5,30,0,0,100,10
2010,11,2,6,30,0,0,100,10
2010,11,2,7,30,555,0,88.79,13
2010,11,2,8,30,817,0,65.98,17
2010,11,2,9,30,913,0,43.09,20
2010,11,2,10,30,967,0,37.47,21
2010,11,2,11,30,990,0,35,22
2010,11,2,12,30,991,0,33.36,23
2010,11,2,13,30,973,0,32.12,23
2010,11,2,14,30,932,0,35.06,23
2010,11,2,15,30,854,0,38.33,22
2010,11,2,16,30,705,0,42.35,20
2010,11,2,17,30,357,0,58.8,17
2010,11,2,18,30,0,0,79.31,15
2010,11,2,19,30,0,0,87.52,13
2010,11,2,20,30,0,0,95.91,13
2010,11,2,21,30,0,0,100,12
2010,11,2,22,30,0,1,100,11
2010,11,2,23,30,0,0,100,11
2010,11,3,0,30,0,0,100,11
2010,11,3,1,30,0,0,100,10
2010,11,3,2,30,0,0,100,10
2010,11,3,3,30,0,0,100,9
2010,11,3,4,30,0,0,100,9
2010,11,3,5,30,0,4,100,8
2010,11,3,6,30,0,3,100,8
2010,11,3,7,30,0,3,98.15,9
2010,11,3,8,30,9,3,82.26,11
2010,11,3,9,30,746,3,70.38,14
2010,11,3,10,30,815,3,64.22,17
2010,11,3,11,30,853,1,60.73,18
2010,11,3,12,30,242,3,56.89,19
2010,11,3,13,30,857,0,56.84,19
2010,11,3,14,30,489,3,56.89,18
2010,11,3,15,30,253,3,60.47,17
2010,11,3,16,30,0,4,68.39,16
2010,11,3,17,30,94,3,74.5,14
2010,11,3,18,30,0,3,88.71,13
2010,11,3,19,30,0,0,94.64,11
2010,11,3,20,30,0,0,99.13,10
2010,11,3,21,30,0,0,100,9
2010,11,3,22,30,0,3,100,8
2010,11,3,23,30,0,4,100,8
2010,11,4,0,30,0,4,100,7
2010,11,4,1,30,0,4,100,6
2010,11,4,2,30,0,0,100,5
2010,11,4,3,30,0,0,100,4
2010,11,4,4,30,0,0,99.52,3
2010,11,4,5,30,0,0,100,3
2010,11,4,6,30,0,1,96.32,3
2010,11,4,7,30,147,4,86.84,4
2010,11,4,8,30,191,4,63.93,7
2010,11,4,9,30,184,3,47.38,10
2010,11,4,10,30,283,3,38.21,13
2010,11,4,11,30,1054,0,34.07,14
2010,11,4,12,30,1056,0,33.06,15
2010,11,4,13,30,1043,0,33.76,16
2010,11,4,14,30,1013,0,33.32,16
2010,11,4,15,30,953,0,35.03,15
2010,11,4,16,30,837,0,37.3,13
2010,11,4,17,30,521,0,48.87,10
2010,11,4,18,30,0,0,67.41,7
2010,11,4,19,30,0,0,79.52,5
2010,11,4,20,30,0,0,86.86,4
2010,11,4,21,30,0,0,94.16,3
2010,11,4,22,30,0,0,99.83,3
2010,11,4,23,30,0,0,100,2
2010,11,5,0,30,0,0,96.48,1
2010,11,5,1,30,0,0,87.46,0
2010,11,5,2,30,0,0,79.71,0
2010,11,5,3,30,0,0,80.13,0
2010,11,5,4,30,0,0,76.15,0
2010,11,5,5,30,0,0,78.62,0
2010,11,5,6,30,0,0,71.08,0
2010,11,5,7,30,719,0,64.99,1
2010,11,5,8,30,944,0,48.72,5
2010,11,5,9,30,1029,0,36.69,8
2010,11,5,10,30,1068,0,29.74,11
2010,11,5,11,30,1084,0,24.59,14
2010,11,5,12,30,1083,0,22.48,15
2010,11,5,13,30,1070,0,21.53,16
2010,11,5,14,30,1040,0,21.69,17
2010,11,5,15,30,985,0,23.2,16
2010,11,5,16,30,872,0,25.69,14
2010,11,5,17,30,561,0,42.79,10
2010,11,5,18,30,0,0,57.18,7
2010,11,5,19,30,0,0,64.5,5
2010,11,5,20,30,0,0,73.6,4
2010,11,5,21,30,0,0,78.17,2
2010,11,5,22,30,0,0,80.62,2
2010,11,5,23,30,0,0,74.45,1
2010,11,6,0,30,0,0,65.34,0
2010,11,6,1,30,0,0,55.89,0
2010,11,6,2,30,0,0,51.2,0
2010,11,6,3,30,0,0,45.34,0
2010,11,6,4,30,0,0,41.83,0
2010,11,6,5,30,0,0,39.24,0
2010,11,6,6,30,0,0,34.91,0
2010,11,6,7,30,764,0,32.13,3
2010,11,6,8,30,964,0,23.15,8
2010,11,6,9,30,1043,0,19.19,12
2010,11,6,10,30,1079,0,16.38,15
2010,11,6,11,30,1094,0,16.09,17
2010,11,6,12,30,1091,0,16.6,18
2010,11,6,13,30,1075,0,16.85,19
2010,11,6,14,30,1043,0,17.75,18
2010,11,6,15,30,984,0,19.9,17
2010,11,6,16,30,866,0,25.77,15
2010,11,6,17,30,543,0,43.17,11
2010,11,6,18,30,0,0,59.63,8
2010,11,6,19,30,0,0,67.87,6
2010,11,6,20,30,0,0,76.47,4
2010,11,6,21,30,0,0,80.83,3
2010,11,6,22,30,0,0,84.09,2
2010,11,6,23,30,0,0,78.33,1
2010,11,7,0,30,0,0,69.59,1
2010,11,7,1,30,0,0,60.54,0
2010,11,7,2,30,0,0,59.2,0
2010,11,7,3,30,0,0,54.36,0
2010,11,7,4,30,0,0,50.14,0
2010,11,7,5,30,0,0,46.18,0
2010,11,7,6,30,0,0,43.61,0
2010,11,7,7,30,757,0,39.24,3
2010,11,7,8,30,960,0,29.92,7
2010,11,7,9,30,1039,0,23.24,12
2010,11,7,10,30,1074,0,19.11,15
2010,11,7,11,30,1087,0,18.04,17
2010,11,7,12,30,1084,0,18.13,18
2010,11,7,13,30,1066,0,18.17,19
2010,11,7,14,30,1032,0,19.24,18
2010,11,7,15,30,969,0,21.42,17
2010,11,7,16,30,845,0,26.07,15
2010,11,7,17,30,510,0,44.51,11
2010,11,7,18,30,0,0,64.72,8
2010,11,7,19,30,0,0,76.07,6
2010,11,7,20,30,0,4,82.07,4
2010,11,7,21,30,0,0,89.24,4
2010,11,7,22,30,0,0,95.88,3
2010,11,7,23,30,0,0,93.4,2
2010,11,8,0,30,0,1,95.08,2
2010,11,8,1,30,0,1,87.58,1
2010,11,8,2,30,0,4,78.75,1
2010,11,8,3,30,0,4,70.9,1
2010,11,8,4,30,0,7,64.63,1
2010,11,8,5,30,0,1,59.43,1
2010,11,8,6,30,0,7,55.56,2
2010,11,8,7,30,89,4,47.77,5
2010,11,8,8,30,919,1,34.19,9
2010,11,8,9,30,616,8,22.36,13
2010,11,8,10,30,1054,0,17.92,16
2010,11,8,11,30,1071,0,17.29,18
2010,11,8,12,30,747,3,17.17,19
2010,11,8,13,30,1049,0,17.25,20
2010,11,8,14,30,1015,0,18.41,19
2010,11,8,15,30,834,7,20.82,18
2010,11,8,16,30,825,0,24.85,16
2010,11,8,17,30,484,0,42.8,13
2010,11,8,18,30,0,0,58.17,10
2010,11,8,19,30,0,0,67.06,8
2010,11,8,20,30,0,0,73.03,7
2010,11,8,21,30,0,0,76.39,6
2010,11,8,22,30,0,0,73.59,6
2010,11,8,23,30,0,0,70.63,6
2010,11,9,0,30,0,0,68.31,5
2010,11,9,1,30,0,0,72.17,5
2010,11,9,2,30,0,0,76.03,4
2010,11,9,3,30,0,0,73.36,3
2010,11,9,4,30,0,0,74.62,3
2010,11,9,5,30,0,0,69.74,2
2010,11,9,6,30,0,0,64.53,2
2010,11,9,7,30,703,0,54.35,5
2010,11,9,8,30,928,0,42.01,10
2010,11,9,9,30,1018,0,25.94,14
2010,11,9,10,30,1058,0,18.9,17
2010,11,9,11,30,1075,0,17.07,18
2010,11,9,12,30,1076,0,16.86,19
2010,11,9,13,30,1060,0,16.75,20
2010,11,9,14,30,1025,0,17.76,20
2010,11,9,15,30,957,0,20.05,19
2010,11,9,16,30,827,0,25.53,17
2010,11,9,17,30,479,0,47.73,13
2010,11,9,18,30,0,0,62.12,10
2010,11,9,19,30,0,0,59.56,9
2010,11,9,20,30,0,0,62.12,9
2010,11,9,21,30,0,0,64.4,8
2010,11,9,22,30,0,0,61.97,7
2010,11,9,23,30,0,0,64.04,7
2010,11,10,0,30,0,0,67.26,6
2010,11,10,1,30,0,0,66.74,5
2010,11,10,2,30,0,0,71.36,5
2010,11,10,3,30,0,0,70.72,5
2010,11,10,4,30,0,0,68.76,4
2010,11,10,5,30,0,0,65.28,4
2010,11,10,6,30,0,0,61.17,5
2010,11,10,7,30,657,0,51.52,8
2010,11,10,8,30,888,0,40.85,12
2010,11,10,9,30,981,0,31.08,15
2010,11,10,10,30,1023,0,24.17,18
2010,11,10,11,30,1038,0,23.22,20
2010,11,10,12,30,1038,0,22.33,21
2010,11,10,13,30,1016,0,21.63,21
2010,11,10,14,30,973,0,23.9,21
2010,11,10,15,30,897,0,26.65,20
2010,11,10,16,30,754,0,31.7,18
2010,11,10,17,30,392,0,50.11,14
2010,11,10,18,30,0,0,65.07,11
2010,11,10,19,30,0,0,68.88,10
2010,11,10,20,30,0,0,74.03,9
2010,11,10,21,30,0,0,78.05,9
2010,11,10,22,30,0,0,81.64,8
2010,11,10,23,30,0,0,79.51,8
2010,11,11,0,30,0,0,77.77,7
2010,11,11,1,30,0,0,82.41,7
2010,11,11,2,30,0,0,83.09,7
2010,11,11,3,30,0,0,84.2,7
2010,11,11,4,30,0,0,84.51,7
2010,11,11,5,30,0,0,84.02,7
2010,11,11,6,30,0,0,82.71,7
2010,11,11,7,30,617,0,67.7,9
2010,11,11,8,30,860,0,55.2,13
2010,11,11,9,30,960,0,38.93,16
2010,11,11,10,30,1006,0,27.75,19
2010,11,11,11,30,1025,0,25.43,21
2010,11,11,12,30,1023,0,24.01,22
2010,11,11,13,30,1006,0,22.99,22
2010,11,11,14,30,968,0,23.69,22
2010,11,11,15,30,897,0,26.05,21
2010,11,11,16,30,757,0,31.02,19
2010,11,11,17,30,396,0,47.78,16
2010,11,11,18,30,0,0,60.26,13
2010,11,11,19,30,0,0,72.41,11
2010,11,11,20,30,0,0,85.87,10
2010,11,11,21,30,0,0,86.91,9
2010,11,11,22,30,0,0,92.8,9
2010,11,11,23,30,0,0,92.21,8
2010,11,12,0,30,0,0,97.92,8
2010,11,12,1,30,0,0,97.14,7
2010,11,12,2,30,0,0,96.82,7
2010,11,12,3,30,0,0,100,7
2010,11,12,4,30,0,0,100,7
2010,11,12,5,30,0,0,100,7
2010,11,12,6,30,0,0,100,7
2010,11,12,7,30,544,0,85.01,9
2010,11,12,8,30,817,0,67.27,13
2010,11,12,9,30,931,0,49.79,17
2010,11,12,10,30,984,0,34.69,20
2010,11,12,11,30,1005,0,29.6,21
2010,11,12,12,30,1008,0,27.63,22
2010,11,12,13,30,991,0,27.78,23
2010,11,12,14,30,952,0,28.18,23
2010,11,12,15,30,877,1,30.53,22
2010,11,12,16,30,245,3,36.21,20
2010,11,12,17,30,366,0,53.13,17
2010,11,12,18,30,0,0,66.93,14
2010,11,12,19,30,0,0,78.85,12
2010,11,12,20,30,0,0,85.23,10
2010,11,12,21,30,0,0,92.28,10
2010,11,12,22,30,0,0,92.7,9
2010,11,12,23,30,0,0,98.78,8
2010,11,13,0,30,0,0,100,8
2010,11,13,1,30,0,0,100,8
2010,11,13,2,30,0,0,100,8
2010,11,13,3,30,0,0,100,8
2010,11,13,4,30,0,0,100,8
2010,11,13,5,30,0,0,100,7
2010,11,13,6,30,0,0,100,7
2010,11,13,7,30,493,0,94.37,9
2010,11,13,8,30,782,0,73.64,13
2010,11,13,9,30,912,0,53.41,16
2010,11,13,10,30,976,0,35.16,19
2010,11,13,11,30,999,0,30.36,21
2010,11,13,12,30,996,0,28.38,22
2010,11,13,13,30,977,0,27.29,23
2010,11,13,14,30,935,0,28.47,22
2010,11,13,15,30,860,0,31.55,21
2010,11,13,16,30,708,0,37.34,19
2010,11,13,17,30,334,0,57.37,16
2010,11,13,18,30,0,0,75.24,13
2010,11,13,19,30,0,0,80.19,12
2010,11,13,20,30,0,0,86.45,11
2010,11,13,21,30,0,0,92.73,10
2010,11,13,22,30,0,0,92.47,9
2010,11,13,23,30,0,0,91.93,9
2010,11,14,0,30,0,0,97.74,9
2010,11,14,1,30,0,0,97.32,9
2010,11,14,2,30,0,0,97.12,8
2010,11,14,3,30,0,0,100,8
2010,11,14,4,30,0,0,100,7
2010,11,14,5,30,0,0,100,7
2010,11,14,6,30,0,0,100,7
2010,11,14,7,30,373,0,94.37,10
2010,11,14,8,30,682,0,79.66,13
2010,11,14,9,30,839,0,64.55,16
2010,11,14,10,30,914,0,50.28,19
2010,11,14,11,30,947,0,42.66,21
2010,11,14,12,30,956,0,39.28,22
2010,11,14,13,30,937,0,36.65,23
2010,11,14,14,30,890,0,36.79,22
2010,11,14,15,30,813,0,39.69,21
2010,11,14,16,30,330,3,45.89,20
2010,11,14,17,30,275,0,61.46,17
2010,11,14,18,30,0,0,76.26,14
2010,11,14,19,30,0,0,88.25,12
2010,11,14,20,30,0,0,96.49,11
2010,11,14,21,30,0,0,97.69,10
2010,11,14,22,30,0,0,100,10
2010,11,14,23,30,0,0,100,9
2010,11,15,0,30,0,0,100,9
2010,11,15,1,30,0,0,100,8
2010,11,15,2,30,0,0,100,8
2010,11,15,3,30,0,0,100,7
2010,11,15,4,30,0,0,100,7
2010,11,15,5,30,0,0,100,7
2010,11,15,6,30,0,0,100,7
2010,11,15,7,30,467,0,96.95,9
2010,11,15,8,30,787,0,73.45,13
2010,11,15,9,30,917,0,56.19,16
2010,11,15,10,30,977,0,42.11,19
2010,11,15,11,30,1002,0,36.17,20
2010,11,15,12,30,1005,0,34.11,21
2010,11,15,13,30,992,0,34.6,22
2010,11,15,14,30,961,0,35.42,21
2010,11,15,15,30,894,0,38.72,20
2010,11,15,16,30,759,0,45.77,18
2010,11,15,17,30,398,0,60.3,15
2010,11,15,18,30,0,0,77.03,12
2010,11,15,19,30,0,1,89.49,11
2010,11,15,20,30,0,1,96.03,10
2010,11,15,21,30,0,0,95.92,9
2010,11,15,22,30,0,0,100,9
2010,11,15,23,30,0,0,100,8
2010,11,16,0,30,0,0,100,8
2010,11,16,1,30,0,0,100,7
2010,11,16,2,30,0,0,100,6
2010,11,16,3,30,0,0,100,6
2010,11,16,4,30,0,0,100,5
2010,11,16,5,30,0,0,100,5
2010,11,16,6,30,0,0,100,5
2010,11,16,7,30,584,0,95.9,8
2010,11,16,8,30,879,0,67.7,12
2010,11,16,9,30,989,0,36.58,16
2010,11,16,10,30,1038,0,22.88,19
2010,11,16,11,30,1058,0,18.62,21
2010,11,16,12,30,1061,0,17.08,22
2010,11,16,13,30,1046,0,16.55,23
2010,11,16,14,30,1010,0,17.58,22
2010,11,16,15,30,941,0,19.91,21
2010,11,16,16,30,802,0,24.14,19
2010,11,16,17,30,434,0,47.5,15
2010,11,16,18,30,0,0,64.92,12
2010,11,16,19,30,0,0,66.52,12
2010,11,16,20,30,0,0,65.87,11
