Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2009,10,9,8,30,379,8,97.3,16
2009,10,9,9,30,752,0,85.33,18
2009,10,9,10,30,521,3,79.12,19
2009,10,9,11,30,839,1,74.04,20
2009,10,9,12,30,845,0,69.85,20
2009,10,9,13,30,808,1,75.02,20
2009,10,9,14,30,9,4,76.22,19
2009,10,9,15,30,81,6,82.96,19
2009,10,9,16,30,373,4,90.83,18
2009,10,9,17,30,5,6,100,17
2009,10,9,18,30,0,6,100,16
2009,10,9,19,30,0,7,100,16
2009,10,9,20,30,0,7,100,15
2009,10,9,21,30,0,7,100,15
2009,10,9,22,30,0,4,100,15
2009,10,9,23,30,0,4,100,14
2009,10,10,0,30,0,7,100,14
2009,10,10,1,30,0,3,100,14
2009,10,10,2,30,0,7,100,14
2009,10,10,3,30,0,3,100,14
2009,10,10,4,30,0,1,100,13
2009,10,10,5,30,0,0,100,13
2009,10,10,6,30,0,0,100,13
2009,10,10,7,30,554,0,100,15
2009,10,10,8,30,781,0,94.36,17
2009,10,10,9,30,833,0,80.78,18
2009,10,10,10,30,884,1,74.16,20
2009,10,10,11,30,905,0,69.4,21
2009,10,10,12,30,904,0,69.78,21
2009,10,10,13,30,876,0,69.99,20
2009,10,10,14,30,838,1,74.84,19
2009,10,10,15,30,770,0,80.23,18
2009,10,10,16,30,621,0,86.7,17
2009,10,10,17,30,349,0,100,16
2009,10,10,18,30,0,1,100,15
2009,10,10,19,30,0,0,100,15
2009,10,10,20,30,0,1,100,15
2009,10,10,21,30,0,1,100,14
2009,10,10,22,30,0,3,100,14
2009,10,10,23,30,0,3,100,13
2009,10,11,0,30,0,3,100,12
2009,10,11,1,30,0,7,100,12
2009,10,11,2,30,0,3,100,11
2009,10,11,3,30,0,1,100,11
2009,10,11,4,30,0,1,100,11
2009,10,11,5,30,0,3,100,10
2009,10,11,6,30,0,3,100,11
2009,10,11,7,30,650,3,97.87,13
2009,10,11,8,30,853,3,84.87,16
2009,10,11,9,30,937,0,64.14,19
2009,10,11,10,30,974,0,54.81,20
2009,10,11,11,30,987,0,52.42,21
2009,10,11,12,30,976,0,50.21,22
2009,10,11,13,30,45,3,51.12,22
2009,10,11,14,30,127,3,55.27,22
2009,10,11,15,30,804,1,59.87,21
2009,10,11,16,30,271,3,65.82,19
2009,10,11,17,30,340,1,79.82,17
2009,10,11,18,30,0,0,97.81,15
2009,10,11,19,30,0,1,100,15
2009,10,11,20,30,0,1,100,14
2009,10,11,21,30,0,1,100,14
2009,10,11,22,30,0,3,100,13
2009,10,11,23,30,0,3,100,13
2009,10,12,0,30,0,3,100,13
2009,10,12,1,30,0,3,100,12
2009,10,12,2,30,0,4,100,12
2009,10,12,3,30,0,1,100,12
2009,10,12,4,30,0,0,100,12
2009,10,12,5,30,0,3,100,12
2009,10,12,6,30,0,3,100,12
2009,10,12,7,30,403,1,99.98,14
2009,10,12,8,30,652,3,88,16
2009,10,12,9,30,70,4,77.35,19
2009,10,12,10,30,180,4,70.97,20
2009,10,12,11,30,859,0,66.86,21
2009,10,12,12,30,356,3,67.41,21
2009,10,12,13,30,6,4,67.87,20
2009,10,12,14,30,0,8,73.38,20
2009,10,12,15,30,5,8,79.62,19
2009,10,12,16,30,245,3,86.96,18
2009,10,12,17,30,0,7,96.39,17
2009,10,12,18,30,0,4,100,16
2009,10,12,19,30,0,4,100,15
2009,10,12,20,30,0,4,100,15
2009,10,12,21,30,0,4,100,15
2009,10,12,22,30,0,8,100,15
2009,10,12,23,30,0,8,100,14
2009,10,13,0,30,0,8,100,14
2009,10,13,1,30,0,7,100,13
2009,10,13,2,30,0,6,100,13
2009,10,13,3,30,0,7,100,13
2009,10,13,4,30,0,7,100,13
2009,10,13,5,30,0,0,100,13
2009,10,13,6,30,0,0,100,13
2009,10,13,7,30,0,3,98.48,14
2009,10,13,8,30,699,3,90.96,16
2009,10,13,9,30,821,1,79.31,19
2009,10,13,10,30,893,0,67.49,21
2009,10,13,11,30,934,0,63.51,22
2009,10,13,12,30,947,0,60.28,23
2009,10,13,13,30,940,0,56.29,23
2009,10,13,14,30,910,0,59.07,23
2009,10,13,15,30,844,0,62.49,22
2009,10,13,16,30,713,1,67.27,21
2009,10,13,17,30,438,0,81.38,19
2009,10,13,18,30,0,7,99.16,17
2009,10,13,19,30,0,0,100,16
2009,10,13,20,30,0,1,100,16
2009,10,13,21,30,0,0,97.85,15
2009,10,13,22,30,0,0,100,15
2009,10,13,23,30,0,3,100,14
2009,10,14,0,30,0,0,100,13
2009,10,14,1,30,0,0,100,13
2009,10,14,2,30,0,0,100,13
2009,10,14,3,30,0,0,100,12
2009,10,14,4,30,0,1,100,12
2009,10,14,5,30,0,0,100,12
2009,10,14,6,30,0,0,100,12
2009,10,14,7,30,51,3,95.01,14
2009,10,14,8,30,0,3,81.37,17
2009,10,14,9,30,910,0,68.82,20
2009,10,14,10,30,252,3,56.96,22
2009,10,14,11,30,990,3,50.71,23
2009,10,14,12,30,996,0,46.02,24
2009,10,14,13,30,984,0,45.35,24
2009,10,14,14,30,954,3,45.44,24
2009,10,14,15,30,894,0,48.71,23
2009,10,14,16,30,778,0,52.66,22
2009,10,14,17,30,506,3,69.42,19
2009,10,14,18,30,0,3,83.99,17
2009,10,14,19,30,0,1,87.18,15
2009,10,14,20,30,0,3,100,14
2009,10,14,21,30,0,1,99.13,13
2009,10,14,22,30,0,1,100,13
2009,10,14,23,30,0,3,100,13
2009,10,15,0,30,0,0,100,13
2009,10,15,1,30,0,0,100,12
2009,10,15,2,30,0,0,100,12
2009,10,15,3,30,0,1,100,11
2009,10,15,4,30,0,1,100,11
2009,10,15,5,30,0,1,100,10
2009,10,15,6,30,0,3,100,11
2009,10,15,7,30,0,3,94.37,13
2009,10,15,8,30,818,3,78.28,17
2009,10,15,9,30,923,0,59.07,20
2009,10,15,10,30,969,0,49.46,22
2009,10,15,11,30,988,0,46.31,23
2009,10,15,12,30,993,0,43.51,24
2009,10,15,13,30,978,1,41.06,24
2009,10,15,14,30,945,0,43.83,24
2009,10,15,15,30,882,0,47,23
2009,10,15,16,30,766,0,51.35,22
2009,10,15,17,30,494,0,69.78,19
2009,10,15,18,30,0,0,84.85,17
2009,10,15,19,30,0,1,85.62,15
2009,10,15,20,30,0,7,97.33,14
2009,10,15,21,30,0,7,97.04,13
2009,10,15,22,30,0,1,100,13
2009,10,15,23,30,0,0,100,13
2009,10,16,0,30,0,0,99.37,13
2009,10,16,1,30,0,0,100,12
2009,10,16,2,30,0,0,100,11
2009,10,16,3,30,0,0,100,11
2009,10,16,4,30,0,0,100,10
2009,10,16,5,30,0,0,100,9
2009,10,16,6,30,0,0,100,10
2009,10,16,7,30,596,0,92.76,13
2009,10,16,8,30,822,0,78.74,16
2009,10,16,9,30,913,0,59.97,19
2009,10,16,10,30,968,0,50.39,21
2009,10,16,11,30,994,0,46.83,22
2009,10,16,12,30,998,0,44.18,23
2009,10,16,13,30,986,0,45.02,23
2009,10,16,14,30,953,0,46.66,22
2009,10,16,15,30,889,0,51.63,21
2009,10,16,16,30,761,0,61.7,20
2009,10,16,17,30,466,4,81.85,17
2009,10,16,18,30,0,3,98.85,15
2009,10,16,19,30,0,7,97.85,14
2009,10,16,20,30,0,7,100,14
2009,10,16,21,30,0,7,100,13
2009,10,16,22,30,0,7,100,13
2009,10,16,23,30,0,7,100,13
2009,10,17,0,30,0,7,100,12
2009,10,17,1,30,0,7,100,12
2009,10,17,2,30,0,7,100,12
2009,10,17,3,30,0,7,100,12
2009,10,17,4,30,0,7,100,11
2009,10,17,5,30,0,7,100,11
2009,10,17,6,30,0,7,100,11
2009,10,17,7,30,303,8,100,12
2009,10,17,8,30,0,3,90.58,14
2009,10,17,9,30,20,7,79.24,16
2009,10,17,10,30,108,8,73.57,17
2009,10,17,11,30,24,3,68.88,18
2009,10,17,12,30,18,3,64.63,19
2009,10,17,13,30,288,8,64.45,19
2009,10,17,14,30,9,4,68.86,18
2009,10,17,15,30,0,4,74.19,17
2009,10,17,16,30,0,4,80.22,16
2009,10,17,17,30,0,7,89.92,14
2009,10,17,18,30,0,7,99.69,13
2009,10,17,19,30,0,7,100,13
2009,10,17,20,30,0,7,100,12
2009,10,17,21,30,0,7,100,12
2009,10,17,22,30,0,7,100,12
2009,10,17,23,30,0,7,100,12
2009,10,18,0,30,0,8,100,11
2009,10,18,1,30,0,4,100,11
2009,10,18,2,30,0,8,100,10
2009,10,18,3,30,0,4,100,10
2009,10,18,4,30,0,4,100,9
2009,10,18,5,30,0,4,100,9
2009,10,18,6,30,0,1,100,9
2009,10,18,7,30,0,4,95.1,10
2009,10,18,8,30,21,4,84.4,12
2009,10,18,9,30,16,3,74.79,14
2009,10,18,10,30,12,4,66.47,16
2009,10,18,11,30,11,4,63.87,17
2009,10,18,12,30,20,3,61.4,18
2009,10,18,13,30,0,4,58.61,18
2009,10,18,14,30,3,4,62.77,18
2009,10,18,15,30,0,4,66.77,17
2009,10,18,16,30,0,8,71.14,15
2009,10,18,17,30,0,4,81.94,14
2009,10,18,18,30,0,4,95.94,12
2009,10,18,19,30,0,4,100,11
2009,10,18,20,30,0,3,100,10
2009,10,18,21,30,0,0,100,9
2009,10,18,22,30,0,0,100,9
2009,10,18,23,30,0,4,100,8
2009,10,19,0,30,0,4,100,8
2009,10,19,1,30,0,1,98.28,7
2009,10,19,2,30,0,1,100,7
2009,10,19,3,30,0,1,99.87,6
2009,10,19,4,30,0,1,100,6
2009,10,19,5,30,0,0,100,6
2009,10,19,6,30,0,1,92.99,6
2009,10,19,7,30,0,3,81.47,9
2009,10,19,8,30,0,3,64.26,13
2009,10,19,9,30,911,0,54.07,17
2009,10,19,10,30,950,0,49.09,20
2009,10,19,11,30,963,0,49.82,21
2009,10,19,12,30,951,0,49.36,22
2009,10,19,13,30,923,0,50.92,21
2009,10,19,14,30,869,0,55.68,20
2009,10,19,15,30,758,0,64.44,19
2009,10,19,16,30,0,3,69.98,18
2009,10,19,17,30,269,1,77.58,16
2009,10,19,18,30,0,1,93,14
2009,10,19,19,30,0,3,96.73,13
2009,10,19,20,30,0,1,100,13
2009,10,19,21,30,0,1,100,12
2009,10,19,22,30,0,1,100,12
2009,10,19,23,30,0,3,100,12
2009,10,20,0,30,0,3,100,11
2009,10,20,1,30,0,3,100,11
2009,10,20,2,30,0,3,100,11
2009,10,20,3,30,0,0,100,10
2009,10,20,4,30,0,0,100,10
2009,10,20,5,30,0,0,100,10
2009,10,20,6,30,0,0,100,10
2009,10,20,7,30,340,1,94.22,12
2009,10,20,8,30,609,0,78.18,15
2009,10,20,9,30,679,0,64.62,18
2009,10,20,10,30,736,0,62.14,20
2009,10,20,11,30,760,0,60.21,21
2009,10,20,12,30,791,0,61.35,21
2009,10,20,13,30,149,3,66.29,20
2009,10,20,14,30,457,7,67.27,19
2009,10,20,15,30,76,4,72.78,18
2009,10,20,16,30,346,7,79.03,17
2009,10,20,17,30,0,7,87.4,16
2009,10,20,18,30,0,3,100,15
2009,10,20,19,30,0,3,100,14
2009,10,20,20,30,0,7,100,14
2009,10,20,21,30,0,3,100,13
2009,10,20,22,30,0,3,100,13
2009,10,20,23,30,0,4,100,13
2009,10,21,0,30,0,0,100,12
2009,10,21,1,30,0,0,100,12
2009,10,21,2,30,0,0,100,12
2009,10,21,3,30,0,0,100,11
2009,10,21,4,30,0,0,100,11
2009,10,21,5,30,0,1,100,10
2009,10,21,6,30,0,7,100,11
2009,10,21,7,30,292,7,98.87,13
2009,10,21,8,30,378,3,86.22,16
2009,10,21,9,30,329,3,69.14,19
2009,10,21,10,30,443,8,57.73,21
2009,10,21,11,30,973,1,53.97,22
2009,10,21,12,30,970,1,51.12,23
2009,10,21,13,30,956,1,51.45,23
2009,10,21,14,30,419,8,51.68,22
2009,10,21,15,30,79,7,54.98,21
2009,10,21,16,30,436,8,62.3,20
2009,10,21,17,30,276,3,79.49,17
2009,10,21,18,30,0,4,93.87,15
2009,10,21,19,30,0,7,97.46,13
2009,10,21,20,30,0,7,100,12
2009,10,21,21,30,0,4,100,12
2009,10,21,22,30,0,1,100,11
2009,10,21,23,30,0,7,100,11
2009,10,22,0,30,0,1,100,10
2009,10,22,1,30,0,0,100,10
2009,10,22,2,30,0,0,99.06,10
2009,10,22,3,30,0,0,97.53,10
2009,10,22,4,30,0,0,96.68,10
2009,10,22,5,30,0,0,100,10
2009,10,22,6,30,0,0,95.76,10
2009,10,22,7,30,647,0,88.8,13
2009,10,22,8,30,847,0,71.84,17
2009,10,22,9,30,904,0,60.69,20
2009,10,22,10,30,943,0,54.81,22
2009,10,22,11,30,952,0,53.33,23
2009,10,22,12,30,157,3,54.88,23
2009,10,22,13,30,26,3,55.97,22
2009,10,22,14,30,17,3,60.64,21
2009,10,22,15,30,0,4,69.88,20
2009,10,22,16,30,0,7,76.76,19
2009,10,22,17,30,51,4,86.73,18
2009,10,22,18,30,0,7,100,16
2009,10,22,19,30,0,7,98.2,15
2009,10,22,20,30,0,4,100,15
2009,10,22,21,30,0,3,100,14
2009,10,22,22,30,0,0,100,14
2009,10,22,23,30,0,0,100,13
2009,10,23,0,30,0,0,100,13
2009,10,23,1,30,0,0,100,13
2009,10,23,2,30,0,0,100,13
2009,10,23,3,30,0,0,100,13
2009,10,23,4,30,0,0,100,12
2009,10,23,5,30,0,0,100,12
2009,10,23,6,30,0,0,100,12
2009,10,23,7,30,0,3,100,14
2009,10,23,8,30,0,3,93.56,16
2009,10,23,9,30,14,3,84.08,18
2009,10,23,10,30,53,3,73,19
2009,10,23,11,30,883,0,67.61,20
2009,10,23,12,30,876,1,66.79,21
2009,10,23,13,30,840,1,70.15,20
2009,10,23,14,30,42,3,74.97,19
2009,10,23,15,30,595,0,81.6,18
2009,10,23,16,30,402,7,90.37,17
2009,10,23,17,30,97,4,100,16
2009,10,23,18,30,0,7,100,15
2009,10,23,19,30,0,4,100,15
2009,10,23,20,30,0,7,100,15
2009,10,23,21,30,0,7,100,15
2009,10,23,22,30,0,7,100,14
2009,10,23,23,30,0,0,100,14
2009,10,24,0,30,0,0,100,13
2009,10,24,1,30,0,0,100,13
2009,10,24,2,30,0,3,100,12
2009,10,24,3,30,0,0,100,12
2009,10,24,4,30,0,0,100,12
2009,10,24,5,30,0,0,100,12
2009,10,24,6,30,0,0,100,12
2009,10,24,7,30,0,3,99.46,14
2009,10,24,8,30,712,3,92.52,16
2009,10,24,9,30,813,0,79,18
2009,10,24,10,30,863,0,72.47,19
2009,10,24,11,30,78,8,67.3,20
2009,10,24,12,30,321,7,66.46,20
2009,10,24,13,30,8,4,70.8,19
2009,10,24,14,30,0,4,76.84,18
2009,10,24,15,30,12,4,84.08,17
2009,10,24,16,30,0,7,92.64,16
2009,10,24,17,30,13,7,100,15
2009,10,24,18,30,0,6,100,14
2009,10,24,19,30,0,6,100,14
2009,10,24,20,30,0,6,100,13
2009,10,24,21,30,0,6,100,13
2009,10,24,22,30,0,6,100,12
2009,10,24,23,30,0,8,100,12
2009,10,25,0,30,0,4,100,12
2009,10,25,1,30,0,4,100,12
2009,10,25,2,30,0,4,100,11
2009,10,25,3,30,0,3,100,11
2009,10,25,4,30,0,1,100,11
2009,10,25,5,30,0,1,100,11
2009,10,25,6,30,0,3,100,11
2009,10,25,7,30,67,3,99.12,12
2009,10,25,8,30,10,4,90.15,14
2009,10,25,9,30,26,4,72.25,16
2009,10,25,10,30,947,0,64.52,17
2009,10,25,11,30,966,1,60.97,18
2009,10,25,12,30,302,3,62.03,19
2009,10,25,13,30,13,4,63.12,19
2009,10,25,14,30,0,8,63.84,18
2009,10,25,15,30,827,1,68.94,17
2009,10,25,16,30,0,4,75.04,16
2009,10,25,17,30,0,7,90.52,15
2009,10,25,18,30,0,4,100,14
2009,10,25,19,30,0,7,97.13,13
2009,10,25,20,30,0,7,100,13
2009,10,25,21,30,0,7,98.32,12
2009,10,25,22,30,0,7,100,12
2009,10,25,23,30,0,6,100,12
2009,10,26,0,30,0,7,100,11
2009,10,26,1,30,0,7,98.48,11
2009,10,26,2,30,0,7,100,11
2009,10,26,3,30,0,7,100,11
2009,10,26,4,30,0,4,100,11
2009,10,26,5,30,0,4,98.76,10
2009,10,26,6,30,0,7,97.46,10
2009,10,26,7,30,0,8,96.51,12
2009,10,26,8,30,44,7,85.78,14
2009,10,26,9,30,235,8,74.18,16
2009,10,26,10,30,226,8,64.94,17
2009,10,26,11,30,279,8,59.5,18
2009,10,26,12,30,42,7,60.92,19
2009,10,26,13,30,62,7,62.7,18
2009,10,26,14,30,0,4,68.62,17
2009,10,26,15,30,21,7,75.22,16
2009,10,26,16,30,400,8,83.72,15
2009,10,26,17,30,0,4,94.34,14
2009,10,26,18,30,0,4,100,14
2009,10,26,19,30,0,4,100,13
2009,10,26,20,30,0,4,100,13
2009,10,26,21,30,0,7,100,13
2009,10,26,22,30,0,7,100,12
2009,10,26,23,30,0,4,100,12
2009,10,27,0,30,0,4,100,12
2009,10,27,1,30,0,8,100,12
2009,10,27,2,30,0,7,100,11
2009,10,27,3,30,0,4,100,11
2009,10,27,4,30,0,7,100,11
2009,10,27,5,30,0,8,100,11
2009,10,27,6,30,0,7,100,11
2009,10,27,7,30,0,4,99.5,12
2009,10,27,8,30,0,4,97.35,14
2009,10,27,9,30,0,4,84.97,15
2009,10,27,10,30,24,4,77.39,17
2009,10,27,11,30,2,8,72.12,18
2009,10,27,12,30,22,4,72.72,18
2009,10,27,13,30,181,8,73.61,17
2009,10,27,14,30,19,7,79.71,17
2009,10,27,15,30,21,6,86.21,16
2009,10,27,16,30,66,7,94.04,15
2009,10,27,17,30,0,7,100,14
2009,10,27,18,30,0,4,100,14
2009,10,27,19,30,0,4,100,13
2009,10,27,20,30,0,1,100,13
2009,10,27,21,30,0,4,100,13
2009,10,27,22,30,0,4,100,12
2009,10,27,23,30,0,4,100,12
2009,10,28,0,30,0,7,100,11
2009,10,28,1,30,0,7,100,11
2009,10,28,2,30,0,4,100,11
2009,10,28,3,30,0,1,100,10
2009,10,28,4,30,0,1,100,10
2009,10,28,5,30,0,0,100,10
2009,10,28,6,30,0,0,100,10
2009,10,28,7,30,574,3,97.62,12
2009,10,28,8,30,809,0,91.94,14
2009,10,28,9,30,368,8,86.92,16
2009,10,28,10,30,426,8,75.07,17
2009,10,28,11,30,174,8,71.09,18
2009,10,28,12,30,357,7,72.32,19
2009,10,28,13,30,319,7,68.77,19
2009,10,28,14,30,122,7,73.59,19
2009,10,28,15,30,223,7,78.71,18
2009,10,28,16,30,168,7,84.82,17
2009,10,28,17,30,94,7,93.35,15
2009,10,28,18,30,0,7,100,14
2009,10,28,19,30,0,7,100,14
2009,10,28,20,30,0,7,100,13
2009,10,28,21,30,0,7,100,13
2009,10,28,22,30,0,7,100,13
2009,10,28,23,30,0,7,100,13
2009,10,29,0,30,0,7,100,12
2009,10,29,1,30,0,7,100,12
2009,10,29,2,30,0,4,100,12
2009,10,29,3,30,0,7,100,12
2009,10,29,4,30,0,7,100,11
2009,10,29,5,30,0,7,100,11
2009,10,29,6,30,0,4,100,12
2009,10,29,7,30,0,4,97.44,13
2009,10,29,8,30,182,4,90.43,15
2009,10,29,9,30,291,3,87.32,17
2009,10,29,10,30,917,8,82.71,18
2009,10,29,11,30,304,8,78.95,19
2009,10,29,12,30,50,7,79.83,19
2009,10,29,13,30,48,7,74.99,19
2009,10,29,14,30,169,7,75,19
2009,10,29,15,30,556,8,79.82,19
2009,10,29,16,30,594,7,85.92,18
2009,10,29,17,30,143,4,95.75,16
2009,10,29,18,30,0,8,100,15
2009,10,29,19,30,0,7,100,15
2009,10,29,20,30,0,7,100,14
2009,10,29,21,30,0,8,100,14
2009,10,29,22,30,0,7,100,14
2009,10,29,23,30,0,6,100,13
2009,10,30,0,30,0,6,100,13
2009,10,30,1,30,0,7,100,13
2009,10,30,2,30,0,7,100,13
2009,10,30,3,30,0,8,100,13
2009,10,30,4,30,0,4,100,13
2009,10,30,5,30,0,4,100,13
2009,10,30,6,30,0,4,100,13
2009,10,30,7,30,253,3,94.12,14
2009,10,30,8,30,423,8,87.16,17
2009,10,30,9,30,322,8,72.63,20
2009,10,30,10,30,415,8,68.63,21
2009,10,30,11,30,404,8,65.16,21
2009,10,30,12,30,420,8,65.5,21
2009,10,30,13,30,158,7,70.65,20
2009,10,30,14,30,10,7,76.86,19
2009,10,30,15,30,0,6,83.81,18
2009,10,30,16,30,0,6,97.53,17
2009,10,30,17,30,0,6,100,16
2009,10,30,18,30,0,6,100,16
2009,10,30,19,30,0,6,100,15
2009,10,30,20,30,0,6,100,14
2009,10,30,21,30,0,6,100,14
2009,10,30,22,30,0,7,100,13
2009,10,30,23,30,0,7,100,13
2009,10,31,0,30,0,7,100,12
2009,10,31,1,30,0,6,100,12
2009,10,31,2,30,0,6,100,12
2009,10,31,3,30,0,6,100,11
2009,10,31,4,30,0,7,100,11
2009,10,31,5,30,0,7,100,11
2009,10,31,6,30,0,7,100,11
2009,10,31,7,30,254,3,100,11
2009,10,31,8,30,1,4,93.02,13
2009,10,31,9,30,0,8,82.87,16
2009,10,31,10,30,8,4,70.64,17
2009,10,31,11,30,31,3,66.31,18
2009,10,31,12,30,264,3,67.19,19
2009,10,31,13,30,144,3,63.79,20
2009,10,31,14,30,845,0,68.14,19
2009,10,31,15,30,759,0,72.77,18
2009,10,31,16,30,541,8,78.66,17
2009,10,31,17,30,88,7,92.42,15
2009,10,31,18,30,0,7,98.8,13
2009,10,31,19,30,0,7,100,12
2009,10,31,20,30,0,4,100,11
2009,10,31,21,30,0,7,100,10
2009,10,31,22,30,0,7,100,10
2009,10,31,23,30,0,7,100,9
2009,11,1,0,30,0,4,100,8
2009,11,1,1,30,0,4,100,8
2009,11,1,2,30,0,4,100,7
2009,11,1,3,30,0,3,100,7
2009,11,1,4,30,0,4,100,7
2009,11,1,5,30,0,1,100,7
2009,11,1,6,30,0,7,99.13,7
2009,11,1,7,30,0,3,86.33,8
2009,11,1,8,30,18,4,77.18,10
2009,11,1,9,30,42,3,69.95,13
2009,11,1,10,30,414,8,63.39,15
2009,11,1,11,30,958,7,60.99,16
2009,11,1,12,30,959,0,58.04,17
2009,11,1,13,30,942,1,58.95,17
2009,11,1,14,30,903,0,60.24,17
2009,11,1,15,30,118,3,65.88,16
2009,11,1,16,30,368,3,74.77,15
2009,11,1,17,30,190,3,86.6,13
2009,11,1,18,30,0,1,97.38,11
2009,11,1,19,30,0,8,99.98,11
2009,11,1,20,30,0,3,100,10
2009,11,1,21,30,0,3,100,9
2009,11,1,22,30,0,3,100,9
2009,11,1,23,30,0,1,100,9
2009,11,2,0,30,0,3,100,8
2009,11,2,1,30,0,4,99.03,8
2009,11,2,2,30,0,4,100,8
2009,11,2,3,30,0,1,100,8
2009,11,2,4,30,0,0,99.47,8
2009,11,2,5,30,0,0,97.02,7
2009,11,2,6,30,0,0,94.68,7
2009,11,2,7,30,543,0,91.49,9
2009,11,2,8,30,787,0,76.8,12
2009,11,2,9,30,880,0,65.63,15
2009,11,2,10,30,932,0,55.96,18
2009,11,2,11,30,952,0,53.88,19
2009,11,2,12,30,964,0,51.36,20
2009,11,2,13,30,941,0,48.68,20
2009,11,2,14,30,57,3,52.24,20
2009,11,2,15,30,810,1,56.09,19
2009,11,2,16,30,104,3,60.98,17
2009,11,2,17,30,301,0,79.97,15
2009,11,2,18,30,0,0,94.51,13
2009,11,2,19,30,0,0,94.02,11
2009,11,2,20,30,0,1,100,10
2009,11,2,21,30,0,0,100,9
2009,11,2,22,30,0,1,100,8
2009,11,2,23,30,0,3,100,7
2009,11,3,0,30,0,0,100,6
2009,11,3,1,30,0,0,100,6
2009,11,3,2,30,0,0,99.55,5
2009,11,3,3,30,0,0,100,5
2009,11,3,4,30,0,0,97.11,5
2009,11,3,5,30,0,8,93.82,4
2009,11,3,6,30,0,8,92.47,4
2009,11,3,7,30,586,0,84.14,6
2009,11,3,8,30,817,0,77.09,10
2009,11,3,9,30,895,0,65.04,13
2009,11,3,10,30,945,0,55.63,16
2009,11,3,11,30,964,0,54.24,18
2009,11,3,12,30,962,0,52.76,19
2009,11,3,13,30,938,0,50.83,19
2009,11,3,14,30,894,0,54.92,19
2009,11,3,15,30,757,1,59.07,18
2009,11,3,16,30,569,0,64.11,16
2009,11,3,17,30,205,0,82.59,14
2009,11,3,18,30,0,0,98.24,12
2009,11,3,19,30,0,4,100,11
2009,11,3,20,30,0,4,100,10
2009,11,3,21,30,0,4,100,9
2009,11,3,22,30,0,3,100,8
2009,11,3,23,30,0,4,100,8
2009,11,4,0,30,0,1,100,7
2009,11,4,1,30,0,1,100,7
2009,11,4,2,30,0,1,100,7
2009,11,4,3,30,0,1,100,6
2009,11,4,4,30,0,0,100,6
2009,11,4,5,30,0,0,100,6
2009,11,4,6,30,0,1,100,6
2009,11,4,7,30,0,3,92.71,7
2009,11,4,8,30,0,3,82.22,11
2009,11,4,9,30,5,3,72.91,14
2009,11,4,10,30,17,3,62.39,17
2009,11,4,11,30,33,3,60.26,18
2009,11,4,12,30,67,3,57.49,19
2009,11,4,13,30,19,3,54.59,19
2009,11,4,14,30,884,1,58.82,19
2009,11,4,15,30,0,3,62.81,18
2009,11,4,16,30,627,1,67.82,16
2009,11,4,17,30,259,0,87.15,14
2009,11,4,18,30,0,3,100,12
2009,11,4,19,30,0,4,100,11
2009,11,4,20,30,0,4,100,10
2009,11,4,21,30,0,4,100,9
2009,11,4,22,30,0,4,100,9
2009,11,4,23,30,0,4,100,8
2009,11,5,0,30,0,4,100,7
2009,11,5,1,30,0,4,100,7
2009,11,5,2,30,0,4,100,7
2009,11,5,3,30,0,3,100,7
2009,11,5,4,30,0,3,100,7
2009,11,5,5,30,0,4,98.09,7
2009,11,5,6,30,0,4,99.25,7
2009,11,5,7,30,0,3,95.22,9
2009,11,5,8,30,0,4,86.31,11
2009,11,5,9,30,0,4,71.49,13
2009,11,5,10,30,11,3,66.42,15
2009,11,5,11,30,252,3,61.91,16
2009,11,5,12,30,1020,0,57.51,17
2009,11,5,13,30,169,3,52.94,17
2009,11,5,14,30,16,4,55.55,16
2009,11,5,15,30,874,0,58.44,15
2009,11,5,16,30,0,4,65.88,14
2009,11,5,17,30,367,0,76.83,11
2009,11,5,18,30,0,4,90.81,9
2009,11,5,19,30,0,1,95.94,8
2009,11,5,20,30,0,4,100,8
2009,11,5,21,30,0,4,99.46,7
2009,11,5,22,30,0,4,100,7
2009,11,5,23,30,0,0,100,6
2009,11,6,0,30,0,1,98.26,6
2009,11,6,1,30,0,1,100,6
2009,11,6,2,30,0,4,100,5
2009,11,6,3,30,0,1,98.2,5
2009,11,6,4,30,0,1,100,5
2009,11,6,5,30,0,1,100,5
2009,11,6,6,30,0,1,100,5
2009,11,6,7,30,0,4,89.43,6
2009,11,6,8,30,0,4,77.93,10
2009,11,6,9,30,0,4,70.99,13
2009,11,6,10,30,23,3,62.5,15
2009,11,6,11,30,1003,3,60.43,17
2009,11,6,12,30,111,3,57.51,18
2009,11,6,13,30,46,3,53.98,18
2009,11,6,14,30,941,0,57.58,18
2009,11,6,15,30,850,1,60.97,17
2009,11,6,16,30,0,3,65.07,16
2009,11,6,17,30,304,1,78.84,14
2009,11,6,18,30,0,1,93.83,12
2009,11,6,19,30,0,3,98.5,10
2009,11,6,20,30,0,4,100,10
2009,11,6,21,30,0,1,100,9
2009,11,6,22,30,0,4,100,9
2009,11,6,23,30,0,3,99.54,8
2009,11,7,0,30,0,3,100,8
2009,11,7,1,30,0,1,100,8
2009,11,7,2,30,0,3,100,7
2009,11,7,3,30,0,3,100,7
2009,11,7,4,30,0,3,100,7
2009,11,7,5,30,0,3,100,6
2009,11,7,6,30,0,3,100,6
2009,11,7,7,30,0,3,91.23,8
