Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2005,6,15,10,30,19,4,34.86,24
2005,6,15,11,30,140,8,34.05,25
2005,6,15,12,30,13,8,35.72,25
2005,6,15,13,30,129,8,37.28,24
2005,6,15,14,30,20,7,41.03,24
2005,6,15,15,30,195,7,45.17,23
2005,6,15,16,30,84,7,49.8,21
2005,6,15,17,30,0,4,58.5,20
2005,6,15,18,30,0,7,64.83,18
2005,6,15,19,30,0,4,77.09,16
2005,6,15,20,30,0,4,85.48,16
2005,6,15,21,30,0,4,87.23,15
2005,6,15,22,30,0,4,93.91,15
2005,6,15,23,30,0,4,94.31,14
2005,6,16,0,30,0,1,94.65,14
2005,6,16,1,30,0,4,100,14
2005,6,16,2,30,0,3,100,14
2005,6,16,3,30,0,1,100,14
2005,6,16,4,30,0,1,100,13
2005,6,16,5,30,0,3,99.32,13
2005,6,16,6,30,0,3,93.12,15
2005,6,16,7,30,0,3,80.79,17
2005,6,16,8,30,5,3,63.27,20
2005,6,16,9,30,56,3,50.62,23
2005,6,16,10,30,17,4,46.83,24
2005,6,16,11,30,15,4,43.59,25
2005,6,16,12,30,83,4,44.08,25
2005,6,16,13,30,21,4,48.22,24
2005,6,16,14,30,27,4,53,23
2005,6,16,15,30,26,4,57.45,22
2005,6,16,16,30,0,4,62.03,21
2005,6,16,17,30,3,4,67.48,20
2005,6,16,18,30,0,4,73.94,18
2005,6,16,19,30,0,4,81.67,17
2005,6,16,20,30,0,4,89.67,17
2005,6,16,21,30,0,4,97.52,16
2005,6,16,22,30,0,4,98.34,16
2005,6,16,23,30,0,4,98.42,15
2005,6,17,0,30,0,4,98.39,15
2005,6,17,1,30,0,4,100,15
2005,6,17,2,30,0,3,100,15
2005,6,17,3,30,0,3,100,15
2005,6,17,4,30,0,0,100,15
2005,6,17,5,30,0,0,100,15
2005,6,17,6,30,194,0,94.74,16
2005,6,17,7,30,556,0,75.75,18
2005,6,17,8,30,747,0,56.24,21
2005,6,17,9,30,843,0,41.42,24
2005,6,17,10,30,892,0,34.34,27
2005,6,17,11,30,918,0,30.81,28
2005,6,17,12,30,913,0,28.06,29
2005,6,17,13,30,903,0,26.1,29
2005,6,17,14,30,875,0,27.7,29
2005,6,17,15,30,816,0,29.55,28
2005,6,17,16,30,0,8,33.89,26
2005,6,17,17,30,218,7,39.67,24
2005,6,17,18,30,41,7,44.43,22
2005,6,17,19,30,0,7,53.39,21
2005,6,17,20,30,0,7,59.74,19
2005,6,17,21,30,0,7,66.86,18
2005,6,17,22,30,0,7,75.06,17
2005,6,17,23,30,0,3,83.19,17
2005,6,18,0,30,0,7,85.69,16
2005,6,18,1,30,0,3,87.55,16
2005,6,18,2,30,0,3,94.36,16
2005,6,18,3,30,0,1,95.02,16
2005,6,18,4,30,0,0,95.21,15
2005,6,18,5,30,0,0,94.97,15
2005,6,18,6,30,210,0,94.64,16
2005,6,18,7,30,565,0,81.47,18
2005,6,18,8,30,758,0,61.93,21
2005,6,18,9,30,833,0,44.57,23
2005,6,18,10,30,893,0,33.68,25
2005,6,18,11,30,921,3,27.93,26
2005,6,18,12,30,932,3,24.31,27
2005,6,18,13,30,927,0,23.34,28
2005,6,18,14,30,906,0,23,28
2005,6,18,15,30,865,0,24.45,27
2005,6,18,16,30,655,8,26.57,26
2005,6,18,17,30,245,7,32.14,24
2005,6,18,18,30,160,7,47.15,21
2005,6,18,19,30,0,7,63.12,19
2005,6,18,20,30,0,7,73.18,17
2005,6,18,21,30,0,3,83.32,17
2005,6,18,22,30,0,7,92.76,16
2005,6,18,23,30,0,6,95.01,15
2005,6,19,0,30,0,6,100,15
2005,6,19,1,30,0,6,100,15
2005,6,19,2,30,0,6,100,15
2005,6,19,3,30,0,6,100,14
2005,6,19,4,30,0,6,100,14
2005,6,19,5,30,0,7,100,14
2005,6,19,6,30,227,7,96.06,15
2005,6,19,7,30,190,3,82.71,17
2005,6,19,8,30,765,0,65.94,20
2005,6,19,9,30,476,8,46.32,23
2005,6,19,10,30,910,0,32.73,26
2005,6,19,11,30,938,0,27.21,27
2005,6,19,12,30,935,1,23.83,28
2005,6,19,13,30,928,0,21.63,29
2005,6,19,14,30,905,1,21.52,28
2005,6,19,15,30,855,0,23.5,27
2005,6,19,16,30,149,7,28.32,26
2005,6,19,17,30,103,3,37.73,23
2005,6,19,18,30,6,4,53.24,20
2005,6,19,19,30,0,3,71.28,18
2005,6,19,20,30,0,7,81.44,16
2005,6,19,21,30,0,7,86.9,16
2005,6,19,22,30,0,7,91.5,15
2005,6,19,23,30,0,7,96.11,14
2005,6,20,0,30,0,7,100,13
2005,6,20,1,30,0,7,98.43,12
2005,6,20,2,30,0,7,100,12
2005,6,20,3,30,0,7,96.98,11
2005,6,20,4,30,0,7,100,11
2005,6,20,5,30,0,7,99.86,11
2005,6,20,6,30,0,7,85.41,13
2005,6,20,7,30,70,8,63.94,15
2005,6,20,8,30,170,3,44.81,18
2005,6,20,9,30,933,3,33.08,21
2005,6,20,10,30,967,0,27.94,24
2005,6,20,11,30,983,3,24.49,25
2005,6,20,12,30,971,3,23.33,26
2005,6,20,13,30,248,7,24.06,27
2005,6,20,14,30,238,3,25.15,27
2005,6,20,15,30,396,3,27.96,26
2005,6,20,16,30,20,3,31.68,24
2005,6,20,17,30,60,3,41.59,21
2005,6,20,18,30,311,3,56.42,19
2005,6,20,19,30,0,4,72.17,17
2005,6,20,20,30,0,4,81.14,16
2005,6,20,21,30,0,4,88.9,15
2005,6,20,22,30,0,4,89.95,14
2005,6,20,23,30,0,7,94.97,13
2005,6,21,0,30,0,4,98.44,13
2005,6,21,1,30,0,7,100,12
2005,6,21,2,30,0,7,100,11
2005,6,21,3,30,0,7,100,10
2005,6,21,4,30,0,7,99.53,10
2005,6,21,5,30,0,7,95.66,10
2005,6,21,6,30,149,3,86.34,11
2005,6,21,7,30,268,4,68.53,14
2005,6,21,8,30,12,3,56.16,17
2005,6,21,9,30,34,3,48.08,20
2005,6,21,10,30,476,3,41.45,22
2005,6,21,11,30,18,4,40.41,23
2005,6,21,12,30,18,4,41.73,24
2005,6,21,13,30,20,4,46.05,23
2005,6,21,14,30,18,8,50.99,22
2005,6,21,15,30,2,4,55.85,21
2005,6,21,16,30,11,4,61.08,19
2005,6,21,17,30,0,4,71.57,18
2005,6,21,18,30,119,7,80.03,17
2005,6,21,19,30,0,8,89.45,16
2005,6,21,20,30,0,4,97.37,15
2005,6,21,21,30,0,4,97.18,15
2005,6,21,22,30,0,4,96.38,14
2005,6,21,23,30,0,4,100,14
2005,6,22,0,30,0,4,100,14
2005,6,22,1,30,0,7,99.67,13
2005,6,22,2,30,0,4,99.53,13
2005,6,22,3,30,0,4,99.67,13
2005,6,22,4,30,0,4,99.59,13
2005,6,22,5,30,0,7,99.36,13
2005,6,22,6,30,0,7,99.46,14
2005,6,22,7,30,0,4,87.6,16
2005,6,22,8,30,46,3,74.61,18
2005,6,22,9,30,34,3,58.57,20
2005,6,22,10,30,60,3,49.8,23
2005,6,22,11,30,21,4,45.86,24
2005,6,22,12,30,0,4,42.87,24
2005,6,22,13,30,17,4,46.34,23
2005,6,22,14,30,5,4,51.09,22
2005,6,22,15,30,19,4,60.03,21
2005,6,22,16,30,6,4,66.5,19
2005,6,22,17,30,0,4,78.78,18
2005,6,22,18,30,0,4,87.56,17
2005,6,22,19,30,0,4,97.16,16
2005,6,22,20,30,0,4,99.26,16
2005,6,22,21,30,0,4,99.56,15
2005,6,22,22,30,0,4,100,15
2005,6,22,23,30,0,4,100,15
2005,6,23,0,30,0,4,100,15
2005,6,23,1,30,0,4,100,15
2005,6,23,2,30,0,4,100,14
2005,6,23,3,30,0,4,100,14
2005,6,23,4,30,0,4,100,14
2005,6,23,5,30,0,4,100,14
2005,6,23,6,30,0,4,100,14
2005,6,23,7,30,0,4,94.59,16
2005,6,23,8,30,0,4,81.08,18
2005,6,23,9,30,29,3,63.93,21
2005,6,23,10,30,73,3,58.28,22
2005,6,23,11,30,22,3,54.63,23
2005,6,23,12,30,34,3,55.08,22
2005,6,23,13,30,60,7,59.56,22
2005,6,23,14,30,7,4,64.76,21
2005,6,23,15,30,22,4,66.11,20
2005,6,23,16,30,290,3,72.02,19
2005,6,23,17,30,225,4,79.25,18
2005,6,23,18,30,20,6,93.81,17
2005,6,23,19,30,0,6,97,16
2005,6,23,20,30,0,6,100,16
2005,6,23,21,30,0,7,100,16
2005,6,23,22,30,0,7,100,15
2005,6,23,23,30,0,8,100,15
2005,6,24,0,30,0,7,100,15
2005,6,24,1,30,0,7,100,14
2005,6,24,2,30,0,8,100,14
2005,6,24,3,30,0,7,100,14
2005,6,24,4,30,0,7,100,14
2005,6,24,5,30,0,4,100,14
2005,6,24,6,30,0,4,100,14
2005,6,24,7,30,0,7,90.72,15
2005,6,24,8,30,0,8,77.69,17
2005,6,24,9,30,10,4,60.56,20
2005,6,24,10,30,134,4,48.54,23
2005,6,24,11,30,212,7,45.11,24
2005,6,24,12,30,150,8,48.11,24
2005,6,24,13,30,238,3,52.36,23
2005,6,24,14,30,22,4,57.9,21
2005,6,24,15,30,35,7,68.03,20
2005,6,24,16,30,0,6,74.77,19
2005,6,24,17,30,103,6,81.89,17
2005,6,24,18,30,8,6,96.18,16
2005,6,24,19,30,0,7,98.72,15
2005,6,24,20,30,0,7,100,15
2005,6,24,21,30,0,7,100,15
2005,6,24,22,30,0,7,100,14
2005,6,24,23,30,0,6,100,14
2005,6,25,0,30,0,6,100,14
2005,6,25,1,30,0,6,100,13
2005,6,25,2,30,0,6,100,13
2005,6,25,3,30,0,6,100,13
2005,6,25,4,30,0,6,100,12
2005,6,25,5,30,0,7,100,12
2005,6,25,6,30,0,7,100,13
2005,6,25,7,30,0,4,88.22,15
2005,6,25,8,30,15,4,75.13,17
2005,6,25,9,30,10,4,64.13,18
2005,6,25,10,30,75,4,59.72,20
2005,6,25,11,30,28,4,55.71,21
2005,6,25,12,30,20,4,52.25,22
2005,6,25,13,30,88,8,52.59,22
2005,6,25,14,30,17,7,53.37,21
2005,6,25,15,30,0,7,58.07,20
2005,6,25,16,30,0,6,67.8,19
2005,6,25,17,30,0,7,75.09,18
2005,6,25,18,30,0,7,83.76,16
2005,6,25,19,30,0,4,93.2,15
2005,6,25,20,30,0,4,100,15
2005,6,25,21,30,0,4,100,15
2005,6,25,22,30,0,4,100,14
2005,6,25,23,30,0,4,100,14
2005,6,26,0,30,0,4,100,14
2005,6,26,1,30,0,4,100,13
2005,6,26,2,30,0,4,100,13
2005,6,26,3,30,0,4,100,12
2005,6,26,4,30,0,4,100,12
2005,6,26,5,30,0,4,100,12
2005,6,26,6,30,0,4,100,13
2005,6,26,7,30,32,3,89.2,15
2005,6,26,8,30,207,3,69.81,18
2005,6,26,9,30,25,3,55.7,21
2005,6,26,10,30,197,3,52.41,22
2005,6,26,11,30,44,4,49.38,23
2005,6,26,12,30,232,4,46.65,24
2005,6,26,13,30,19,4,46.95,24
2005,6,26,14,30,28,4,50.72,23
2005,6,26,15,30,1,4,54.77,22
2005,6,26,16,30,33,8,59.42,20
2005,6,26,17,30,22,4,68.79,19
2005,6,26,18,30,75,7,79.99,17
2005,6,26,19,30,0,7,87.8,16
2005,6,26,20,30,0,7,95.23,15
2005,6,26,21,30,0,7,95.77,14
2005,6,26,22,30,0,7,100,14
2005,6,26,23,30,0,7,100,13
2005,6,27,0,30,0,7,99.79,13
2005,6,27,1,30,0,7,100,13
2005,6,27,2,30,0,7,100,13
2005,6,27,3,30,0,8,100,12
2005,6,27,4,30,0,8,100,12
2005,6,27,5,30,0,7,100,12
2005,6,27,6,30,99,7,94.9,13
2005,6,27,7,30,237,8,83.83,15
2005,6,27,8,30,129,8,65.68,18
2005,6,27,9,30,463,3,51.58,21
2005,6,27,10,30,31,3,48.19,22
2005,6,27,11,30,33,3,45.81,23
2005,6,27,12,30,47,7,46.74,23
2005,6,27,13,30,14,4,50.95,23
2005,6,27,14,30,17,4,55.84,22
2005,6,27,15,30,1,4,61.14,20
2005,6,27,16,30,71,4,66.82,19
2005,6,27,17,30,49,4,77.51,18
2005,6,27,18,30,0,4,84.49,17
2005,6,27,19,30,0,8,92.13,16
2005,6,27,20,30,0,7,99.38,15
2005,6,27,21,30,0,7,99.75,15
2005,6,27,22,30,0,4,99.53,14
2005,6,27,23,30,0,8,100,14
2005,6,28,0,30,0,7,100,14
2005,6,28,1,30,0,7,100,13
2005,6,28,2,30,0,7,100,13
2005,6,28,3,30,0,10,100,13
2005,6,28,4,30,0,3,100,12
2005,6,28,5,30,0,1,100,12
2005,6,28,6,30,0,3,94.11,13
2005,6,28,7,30,2,3,82.55,15
2005,6,28,8,30,7,4,70.59,18
2005,6,28,9,30,18,4,56.89,21
2005,6,28,10,30,23,3,49.6,23
2005,6,28,11,30,115,8,46.36,24
2005,6,28,12,30,19,7,43.62,25
2005,6,28,13,30,21,7,43.99,24
2005,6,28,14,30,34,8,47.6,24
2005,6,28,15,30,36,4,51.63,23
2005,6,28,16,30,159,8,56.5,21
2005,6,28,17,30,83,3,66.33,20
2005,6,28,18,30,347,1,78.92,18
2005,6,28,19,30,0,4,88.3,16
2005,6,28,20,30,0,4,97.21,16
2005,6,28,21,30,0,3,100,15
2005,6,28,22,30,0,1,100,15
2005,6,28,23,30,0,1,100,14
2005,6,29,0,30,0,4,100,14
2005,6,29,1,30,0,4,100,14
2005,6,29,2,30,0,4,100,13
2005,6,29,3,30,0,4,100,13
2005,6,29,4,30,0,7,100,13
2005,6,29,5,30,0,4,100,13
2005,6,29,6,30,0,4,99.6,14
2005,6,29,7,30,0,4,88.69,16
2005,6,29,8,30,28,4,71.34,18
2005,6,29,9,30,23,3,60.58,21
2005,6,29,10,30,16,3,53.27,22
2005,6,29,11,30,34,4,50.52,23
2005,6,29,12,30,105,4,54.86,23
2005,6,29,13,30,20,7,60.37,22
2005,6,29,14,30,15,6,66.98,21
2005,6,29,15,30,136,7,73.69,20
2005,6,29,16,30,93,7,80.87,19
2005,6,29,17,30,0,7,89.12,18
2005,6,29,18,30,30,7,99.16,17
2005,6,29,19,30,0,6,100,16
2005,6,29,20,30,0,7,100,16
2005,6,29,21,30,0,7,100,16
2005,6,29,22,30,0,7,100,16
2005,6,29,23,30,0,7,100,16
2005,6,30,0,30,0,4,100,15
2005,6,30,1,30,0,6,100,15
2005,6,30,2,30,0,6,100,15
2005,6,30,3,30,0,6,100,15
2005,6,30,4,30,0,7,100,15
2005,6,30,5,30,0,7,100,15
2005,6,30,6,30,0,7,100,15
2005,6,30,7,30,318,8,95.03,16
2005,6,30,8,30,448,3,79.64,18
2005,6,30,9,30,814,0,65.4,20
2005,6,30,10,30,425,7,55.37,22
2005,6,30,11,30,357,8,51.54,23
2005,6,30,12,30,324,8,48.5,23
2005,6,30,13,30,335,8,48.87,23
2005,6,30,14,30,870,1,52.76,23
2005,6,30,15,30,814,1,57.43,22
2005,6,30,16,30,43,6,62.85,21
2005,6,30,17,30,136,6,69.58,20
2005,6,30,18,30,55,4,84,18
2005,6,30,19,30,0,4,93.81,17
2005,6,30,20,30,0,7,95.66,16
2005,6,30,21,30,0,7,100,16
2005,6,30,22,30,0,1,100,16
2005,6,30,23,30,0,3,100,15
2005,7,1,0,30,0,0,100,15
2005,7,1,1,30,0,3,100,15
2005,7,1,2,30,0,1,100,14
2005,7,1,3,30,0,1,100,14
2005,7,1,4,30,0,0,100,14
2005,7,1,5,30,0,0,100,14
2005,7,1,6,30,235,0,100,15
2005,7,1,7,30,598,0,93.46,17
2005,7,1,8,30,767,1,75.09,19
2005,7,1,9,30,826,0,60.75,22
2005,7,1,10,30,373,3,50.33,24
2005,7,1,11,30,164,3,45.86,25
2005,7,1,12,30,908,0,42.76,26
2005,7,1,13,30,33,3,43.02,25
2005,7,1,14,30,499,8,46.48,24
2005,7,1,15,30,6,6,53.86,23
2005,7,1,16,30,0,6,59.13,21
2005,7,1,17,30,39,6,69.43,20
2005,7,1,18,30,15,6,77.2,18
2005,7,1,19,30,0,7,91.73,17
2005,7,1,20,30,0,1,98.69,16
2005,7,1,21,30,0,1,100,15
2005,7,1,22,30,0,1,100,14
2005,7,1,23,30,0,0,100,14
2005,7,2,0,30,0,1,100,14
2005,7,2,1,30,0,1,100,13
2005,7,2,2,30,0,0,100,13
2005,7,2,3,30,0,0,100,13
2005,7,2,4,30,0,1,100,13
2005,7,2,5,30,0,0,100,13
2005,7,2,6,30,259,0,99.44,14
2005,7,2,7,30,49,3,85.29,17
2005,7,2,8,30,823,0,61.47,20
2005,7,2,9,30,902,1,44.53,23
2005,7,2,10,30,945,0,37.05,25
2005,7,2,11,30,967,0,33.85,26
2005,7,2,12,30,973,0,31.61,27
2005,7,2,13,30,339,8,29.92,27
2005,7,2,14,30,42,6,32.33,27
2005,7,2,15,30,32,7,35.17,26
2005,7,2,16,30,1,7,38.74,24
2005,7,2,17,30,182,7,49.69,22
2005,7,2,18,30,0,7,62.49,19
2005,7,2,19,30,0,3,78.79,17
2005,7,2,20,30,0,4,88.75,16
2005,7,2,21,30,0,3,97.1,16
2005,7,2,22,30,0,4,98.46,15
2005,7,2,23,30,0,1,100,15
2005,7,3,0,30,0,0,100,14
2005,7,3,1,30,0,1,100,14
2005,7,3,2,30,0,7,100,13
2005,7,3,3,30,0,0,100,13
2005,7,3,4,30,0,0,100,13
2005,7,3,5,30,0,0,100,13
2005,7,3,6,30,53,3,95.35,14
2005,7,3,7,30,615,0,84.61,16
2005,7,3,8,30,787,0,64.33,19
2005,7,3,9,30,875,0,50.09,22
2005,7,3,10,30,916,1,41.21,24
2005,7,3,11,30,929,3,37.8,25
2005,7,3,12,30,437,3,35.94,26
2005,7,3,13,30,434,3,36.79,26
2005,7,3,14,30,896,0,37.7,25
2005,7,3,15,30,17,4,41.03,24
2005,7,3,16,30,11,7,48.04,23
2005,7,3,17,30,0,7,57.49,21
2005,7,3,18,30,17,7,70.64,19
2005,7,3,19,30,0,7,85.82,17
2005,7,3,20,30,0,7,94.65,16
2005,7,3,21,30,0,7,96.53,16
2005,7,3,22,30,0,7,100,15
2005,7,3,23,30,0,7,100,14
2005,7,4,0,30,0,7,100,14
2005,7,4,1,30,0,7,100,14
2005,7,4,2,30,0,7,100,13
2005,7,4,3,30,0,4,100,13
2005,7,4,4,30,0,7,100,13
2005,7,4,5,30,0,7,100,13
2005,7,4,6,30,42,7,94.67,14
2005,7,4,7,30,26,6,83.46,17
2005,7,4,8,30,205,7,60.71,19
2005,7,4,9,30,338,7,48.77,21
2005,7,4,10,30,284,7,45.31,23
2005,7,4,11,30,81,7,42.87,24
2005,7,4,12,30,130,7,41.22,24
2005,7,4,13,30,23,7,45.43,23
2005,7,4,14,30,43,7,50.52,22
2005,7,4,15,30,0,4,59.71,21
2005,7,4,16,30,4,7,65.72,20
2005,7,4,17,30,0,8,77.12,18
2005,7,4,18,30,0,7,86.18,17
2005,7,4,19,30,0,7,97.28,16
2005,7,4,20,30,0,7,98.61,16
2005,7,4,21,30,0,7,100,15
2005,7,4,22,30,0,7,100,15
2005,7,4,23,30,0,7,100,14
2005,7,5,0,30,0,7,100,14
2005,7,5,1,30,0,7,100,13
2005,7,5,2,30,0,7,100,13
2005,7,5,3,30,0,7,100,12
2005,7,5,4,30,0,7,100,12
2005,7,5,5,30,0,7,100,12
2005,7,5,6,30,55,7,91.2,13
2005,7,5,7,30,676,0,82.74,16
2005,7,5,8,30,824,0,67.68,19
2005,7,5,9,30,900,1,58.7,21
2005,7,5,10,30,933,1,52.36,22
2005,7,5,11,30,69,3,49.72,23
2005,7,5,12,30,268,7,50.21,24
2005,7,5,13,30,185,3,50.85,23
2005,7,5,14,30,879,0,55.02,22
2005,7,5,15,30,324,3,60.3,21
2005,7,5,16,30,371,8,71.12,20
2005,7,5,17,30,72,6,79.35,19
2005,7,5,18,30,1,6,89.81,17
2005,7,5,19,30,0,6,100,16
2005,7,5,20,30,0,6,100,16
2005,7,5,21,30,0,6,100,16
2005,7,5,22,30,0,6,100,16
2005,7,5,23,30,0,7,100,16
2005,7,6,0,30,0,7,100,15
2005,7,6,1,30,0,7,100,15
2005,7,6,2,30,0,7,100,15
2005,7,6,3,30,0,7,100,15
2005,7,6,4,30,0,7,100,14
2005,7,6,5,30,0,7,100,14
2005,7,6,6,30,47,7,100,14
2005,7,6,7,30,417,8,94.53,16
2005,7,6,8,30,347,8,79.82,18
2005,7,6,9,30,399,8,67.08,20
2005,7,6,10,30,391,7,60.31,21
2005,7,6,11,30,348,8,55.29,22
2005,7,6,12,30,330,7,54.99,22
2005,7,6,13,30,48,7,55.61,21
2005,7,6,14,30,200,8,60.85,20
2005,7,6,15,30,424,8,67.13,19
2005,7,6,16,30,285,7,74.27,18
2005,7,6,17,30,64,6,83.03,17
2005,7,6,18,30,0,6,93.7,16
2005,7,6,19,30,0,6,100,16
2005,7,6,20,30,0,6,100,16
2005,7,6,21,30,0,7,100,15
2005,7,6,22,30,0,7,100,15
2005,7,6,23,30,0,7,100,15
2005,7,7,0,30,0,7,100,14
2005,7,7,1,30,0,7,100,14
2005,7,7,2,30,0,7,100,14
2005,7,7,3,30,0,7,100,14
2005,7,7,4,30,0,7,100,13
2005,7,7,5,30,0,4,100,13
2005,7,7,6,30,0,4,100,14
2005,7,7,7,30,20,4,93.84,15
2005,7,7,8,30,647,0,82.23,17
2005,7,7,9,30,768,0,75.65,19
2005,7,7,10,30,45,3,68.74,20
2005,7,7,11,30,10,4,63.51,21
2005,7,7,12,30,330,3,59.2,22
2005,7,7,13,30,70,4,59.67,21
2005,7,7,14,30,24,4,64.87,20
2005,7,7,15,30,377,7,70.76,19
2005,7,7,16,30,333,8,77.22,18
2005,7,7,17,30,344,7,84.93,17
2005,7,7,18,30,130,3,94.52,16
2005,7,7,19,30,0,6,100,16
2005,7,7,20,30,0,6,100,16
2005,7,7,21,30,0,7,100,16
2005,7,7,22,30,0,7,100,15
2005,7,7,23,30,0,7,100,15
2005,7,8,0,30,0,7,100,15
2005,7,8,1,30,0,8,100,15
2005,7,8,2,30,0,0,100,14
2005,7,8,3,30,0,0,100,14
2005,7,8,4,30,0,4,100,14
2005,7,8,5,30,0,0,100,14
2005,7,8,6,30,154,0,100,15
2005,7,8,7,30,540,0,93.03,17
2005,7,8,8,30,736,0,77.42,19
2005,7,8,9,30,832,0,59.26,21
2005,7,8,10,30,883,0,53.3,22
2005,7,8,11,30,915,0,48.71,23
2005,7,8,12,30,916,0,47.51,24
2005,7,8,13,30,916,0,44.11,25
2005,7,8,14,30,901,1,43.88,24
2005,7,8,15,30,865,0,46.72,24
2005,7,8,16,30,301,3,50.22,23
2005,7,8,17,30,0,8,59.04,21
2005,7,8,18,30,0,4,73.84,19
2005,7,8,19,30,0,4,85.25,17
2005,7,8,20,30,0,4,92.86,16
2005,7,8,21,30,0,7,99.54,16
2005,7,8,22,30,0,7,100,15
2005,7,8,23,30,0,7,100,14
2005,7,9,0,30,0,7,100,14
2005,7,9,1,30,0,7,100,14
2005,7,9,2,30,0,3,100,14
2005,7,9,3,30,0,0,100,14
2005,7,9,4,30,0,0,100,14
2005,7,9,5,30,0,0,100,14
2005,7,9,6,30,212,0,100,15
2005,7,9,7,30,600,0,87.97,17
2005,7,9,8,30,772,0,72.28,20
2005,7,9,9,30,809,0,57.67,22
2005,7,9,10,30,861,0,51.52,23
2005,7,9,11,30,889,0,46.25,24
2005,7,9,12,30,933,0,42.16,25
2005,7,9,13,30,919,0,41.45,25
2005,7,9,14,30,894,0,41.04,24
2005,7,9,15,30,228,3,43.37,23
2005,7,9,16,30,787,0,46.34,22
2005,7,9,17,30,105,4,54.01,21
2005,7,9,18,30,6,4,67.37,18
2005,7,9,19,30,0,7,83.03,16
2005,7,9,20,30,0,7,93.84,15
2005,7,9,21,30,0,7,99.04,14
2005,7,9,22,30,0,7,97.13,13
2005,7,9,23,30,0,3,100,13
2005,7,10,0,30,0,1,100,12
2005,7,10,1,30,0,7,100,12
2005,7,10,2,30,0,0,100,11
2005,7,10,3,30,0,1,100,11
2005,7,10,4,30,0,3,94.68,10
2005,7,10,5,30,0,0,88.26,10
2005,7,10,6,30,301,0,78.08,13
2005,7,10,7,30,691,0,60.34,17
2005,7,10,8,30,837,0,42.48,20
2005,7,10,9,30,894,0,33.98,22
2005,7,10,10,30,930,0,33.69,24
2005,7,10,11,30,945,0,33.5,25
2005,7,10,12,30,942,0,33.1,26
2005,7,10,13,30,925,3,34.67,26
2005,7,10,14,30,892,1,36.46,25
2005,7,10,15,30,31,4,40.94,24
2005,7,10,16,30,745,1,48.89,23
2005,7,10,17,30,62,4,59.27,21
2005,7,10,18,30,0,4,74.72,19
2005,7,10,19,30,0,4,84.89,17
2005,7,10,20,30,0,4,93.42,16
2005,7,10,21,30,0,7,100,15
2005,7,10,22,30,0,7,100,15
2005,7,10,23,30,0,7,100,14
2005,7,11,0,30,0,7,100,14
2005,7,11,1,30,0,6,100,13
2005,7,11,2,30,0,7,100,13
2005,7,11,3,30,0,7,100,13
2005,7,11,4,30,0,7,100,13
2005,7,11,5,30,0,7,100,13
2005,7,11,6,30,0,7,100,14
2005,7,11,7,30,303,8,90.97,16
2005,7,11,8,30,737,3,68.2,19
2005,7,11,9,30,824,3,55.72,21
2005,7,11,10,30,17,3,49.12,23
2005,7,11,11,30,18,3,46.76,24
2005,7,11,12,30,894,0,44.75,24
2005,7,11,13,30,164,3,48.53,24
2005,7,11,14,30,91,3,52.71,23
2005,7,11,15,30,8,4,53.16,22
2005,7,11,16,30,0,4,57.18,21
2005,7,11,17,30,4,4,65.93,20
2005,7,11,18,30,0,3,73.29,18
2005,7,11,19,30,0,3,85.63,16
2005,7,11,20,30,0,7,97.67,15
2005,7,11,21,30,0,7,100,14
2005,7,11,22,30,0,7,100,13
2005,7,11,23,30,0,4,100,13
2005,7,12,0,30,0,4,100,13
2005,7,12,1,30,0,7,100,13
2005,7,12,2,30,0,7,100,12
2005,7,12,3,30,0,7,100,12
2005,7,12,4,30,0,7,100,12
2005,7,12,5,30,0,7,100,12
2005,7,12,6,30,0,7,99.1,13
2005,7,12,7,30,71,4,88.01,15
2005,7,12,8,30,386,8,69.16,17
2005,7,12,9,30,362,8,53.5,20
2005,7,12,10,30,399,8,49.36,22
2005,7,12,11,30,351,8,46.12,23
2005,7,12,12,30,846,3,43.97,24
2005,7,12,13,30,334,7,45.22,24
2005,7,12,14,30,203,7,46.73,23
2005,7,12,15,30,368,8,51.15,22
2005,7,12,16,30,690,0,56.05,21
2005,7,12,17,30,0,4,66.2,20
2005,7,12,18,30,0,4,75.57,18
2005,7,12,19,30,0,4,90.65,16
2005,7,12,20,30,0,4,98.04,16
2005,7,12,21,30,0,7,97.61,15
2005,7,12,22,30,0,1,100,15
2005,7,12,23,30,0,3,100,15
2005,7,13,0,30,0,7,100,14
2005,7,13,1,30,0,7,100,14
2005,7,13,2,30,0,7,100,14
2005,7,13,3,30,0,7,100,13
2005,7,13,4,30,0,4,100,13
2005,7,13,5,30,0,7,100,13
2005,7,13,6,30,0,6,100,14
2005,7,13,7,30,13,6,94.08,16
2005,7,13,8,30,1,6,73.2,18
2005,7,13,9,30,42,7,59.23,20
2005,7,13,10,30,79,8,54.94,21
2005,7,13,11,30,16,4,51.76,22
2005,7,13,12,30,333,7,51.57,23
2005,7,13,13,30,18,4,54.75,22
2005,7,13,14,30,17,4,54.47,21
2005,7,13,15,30,77,4,56.73,21
2005,7,13,16,30,24,4,58.83,20
2005,7,13,17,30,85,8,61.74,19
2005,7,13,18,30,0,7,69.43,17
2005,7,13,19,30,0,1,82.87,16
2005,7,13,20,30,0,3,88.1,15
2005,7,13,21,30,0,1,94.08,14
2005,7,13,22,30,0,1,99.74,13
2005,7,13,23,30,0,3,98.07,12
