Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2004,7,11,17,30,166,7,95.73,16
2004,7,11,18,30,0,7,100,15
2004,7,11,19,30,0,6,100,15
2004,7,11,20,30,0,6,100,15
2004,7,11,21,30,0,6,100,14
2004,7,11,22,30,0,6,100,14
2004,7,11,23,30,0,6,100,14
2004,7,12,0,30,0,6,100,14
2004,7,12,1,30,0,6,100,13
2004,7,12,2,30,0,7,100,13
2004,7,12,3,30,0,7,100,12
2004,7,12,4,30,0,7,100,12
2004,7,12,5,30,0,7,100,12
2004,7,12,6,30,0,3,100,12
2004,7,12,7,30,19,8,89.21,14
2004,7,12,8,30,282,4,76.35,16
2004,7,12,9,30,27,4,63.77,18
2004,7,12,10,30,39,7,58.71,19
2004,7,12,11,30,60,4,55.22,20
2004,7,12,12,30,16,4,55.63,21
2004,7,12,13,30,8,4,56.15,20
2004,7,12,14,30,16,4,60.29,20
2004,7,12,15,30,454,8,60.46,19
2004,7,12,16,30,521,8,64.18,19
2004,7,12,17,30,127,7,68.75,18
2004,7,12,18,30,27,7,77.65,16
2004,7,12,19,30,0,7,91.3,14
2004,7,12,20,30,0,1,95.77,13
2004,7,12,21,30,0,7,99.23,13
2004,7,12,22,30,0,7,100,12
2004,7,12,23,30,0,7,100,11
2004,7,13,0,30,0,7,100,10
2004,7,13,1,30,0,7,100,9
2004,7,13,2,30,0,3,100,9
2004,7,13,3,30,0,4,100,8
2004,7,13,4,30,0,4,97.83,7
2004,7,13,5,30,0,4,92.3,7
2004,7,13,6,30,270,1,81.88,9
2004,7,13,7,30,686,0,65.85,13
2004,7,13,8,30,841,0,51.08,16
2004,7,13,9,30,916,0,40.63,19
2004,7,13,10,30,955,0,37.94,21
2004,7,13,11,30,974,0,33.78,22
2004,7,13,12,30,976,0,32.33,23
2004,7,13,13,30,965,0,33.16,24
2004,7,13,14,30,939,0,34.08,24
2004,7,13,15,30,896,0,36.8,23
2004,7,13,16,30,259,3,39.7,22
2004,7,13,17,30,269,3,46.95,20
2004,7,13,18,30,397,0,65.95,17
2004,7,13,19,30,0,0,78.75,15
2004,7,13,20,30,0,0,86.23,13
2004,7,13,21,30,0,1,90.8,12
2004,7,13,22,30,0,0,95.99,12
2004,7,13,23,30,0,0,100,11
2004,7,14,0,30,0,0,99.27,10
2004,7,14,1,30,0,0,100,10
2004,7,14,2,30,0,0,100,10
2004,7,14,3,30,0,0,100,9
2004,7,14,4,30,0,0,100,9
2004,7,14,5,30,0,0,100,9
2004,7,14,6,30,274,0,94.18,10
2004,7,14,7,30,679,0,72.83,13
2004,7,14,8,30,832,1,54.33,16
2004,7,14,9,30,904,0,43.8,19
2004,7,14,10,30,939,0,43.13,21
2004,7,14,11,30,956,0,39.8,22
2004,7,14,12,30,954,0,38.75,23
2004,7,14,13,30,941,1,39.84,24
2004,7,14,14,30,32,3,40.76,23
2004,7,14,15,30,338,3,43.72,22
2004,7,14,16,30,806,0,47.02,21
2004,7,14,17,30,279,7,54.88,20
2004,7,14,18,30,160,7,74.03,17
2004,7,14,19,30,0,7,90.54,15
2004,7,14,20,30,0,7,95.72,14
2004,7,14,21,30,0,3,94.93,13
2004,7,14,22,30,0,1,100,13
2004,7,14,23,30,0,0,97.89,13
2004,7,15,0,30,0,0,96.72,12
2004,7,15,1,30,0,3,100,12
2004,7,15,2,30,0,1,100,11
2004,7,15,3,30,0,0,100,11
2004,7,15,4,30,0,0,100,11
2004,7,15,5,30,0,0,100,11
2004,7,15,6,30,185,0,94.26,12
2004,7,15,7,30,598,0,86.23,15
2004,7,15,8,30,44,3,62.89,18
2004,7,15,9,30,162,3,48.9,20
2004,7,15,10,30,167,3,40.86,22
2004,7,15,11,30,948,0,38,23
2004,7,15,12,30,950,0,36.06,24
2004,7,15,13,30,43,3,36.7,24
2004,7,15,14,30,425,3,37.64,24
2004,7,15,15,30,15,4,41.16,23
2004,7,15,16,30,1,4,45.38,22
2004,7,15,17,30,67,4,54.01,20
2004,7,15,18,30,0,7,67.07,18
2004,7,15,19,30,0,7,82.87,16
2004,7,15,20,30,0,8,90.97,15
2004,7,15,21,30,0,7,97.54,14
2004,7,15,22,30,0,7,97.15,13
2004,7,15,23,30,0,4,100,13
2004,7,16,0,30,0,4,100,13
2004,7,16,1,30,0,7,100,13
2004,7,16,2,30,0,4,100,12
2004,7,16,3,30,0,4,100,12
2004,7,16,4,30,0,4,100,12
2004,7,16,5,30,0,4,100,12
2004,7,16,6,30,0,7,94.83,13
2004,7,16,7,30,0,4,87.18,16
2004,7,16,8,30,734,0,70.01,18
2004,7,16,9,30,809,0,56.84,20
2004,7,16,10,30,854,3,52,21
2004,7,16,11,30,318,3,49.43,22
2004,7,16,12,30,19,8,50.01,23
2004,7,16,13,30,66,7,54.24,22
2004,7,16,14,30,854,0,58.83,21
2004,7,16,15,30,754,1,64.05,20
2004,7,16,16,30,413,7,69.95,19
2004,7,16,17,30,567,8,77.15,18
2004,7,16,18,30,127,7,87.58,17
2004,7,16,19,30,0,4,97.56,16
2004,7,16,20,30,0,7,98.2,15
2004,7,16,21,30,0,4,100,15
2004,7,16,22,30,0,4,100,15
2004,7,16,23,30,0,8,100,14
2004,7,17,0,30,0,7,100,14
2004,7,17,1,30,0,7,100,14
2004,7,17,2,30,0,4,100,14
2004,7,17,3,30,0,4,100,13
2004,7,17,4,30,0,3,100,13
2004,7,17,5,30,0,0,100,13
2004,7,17,6,30,182,0,100,13
2004,7,17,7,30,600,0,97.03,15
2004,7,17,8,30,781,0,81.48,17
2004,7,17,9,30,869,0,63.5,20
2004,7,17,10,30,917,0,54.51,21
2004,7,17,11,30,942,0,50.21,22
2004,7,17,12,30,252,3,46.35,23
2004,7,17,13,30,23,3,45.93,24
2004,7,17,14,30,274,3,45.88,23
2004,7,17,15,30,866,0,49,22
2004,7,17,16,30,7,6,56.46,21
2004,7,17,17,30,408,8,67.16,19
2004,7,17,18,30,203,8,76.32,17
2004,7,17,19,30,0,7,91.47,15
2004,7,17,20,30,0,4,98.34,14
2004,7,17,21,30,0,4,100,14
2004,7,17,22,30,0,0,100,13
2004,7,17,23,30,0,0,100,13
2004,7,18,0,30,0,1,100,12
2004,7,18,1,30,0,0,100,12
2004,7,18,2,30,0,0,100,12
2004,7,18,3,30,0,0,100,12
2004,7,18,4,30,0,0,100,12
2004,7,18,5,30,0,0,100,12
2004,7,18,6,30,193,0,100,13
2004,7,18,7,30,615,1,88.85,16
2004,7,18,8,30,62,3,70.5,19
2004,7,18,9,30,875,0,53.27,21
2004,7,18,10,30,916,0,45.91,22
2004,7,18,11,30,936,0,43.9,23
2004,7,18,12,30,167,3,42.43,24
2004,7,18,13,30,39,3,46.52,24
2004,7,18,14,30,29,4,50.97,23
2004,7,18,15,30,434,7,55.95,22
2004,7,18,16,30,644,7,65.86,20
2004,7,18,17,30,514,8,73.84,18
2004,7,18,18,30,142,7,88.96,17
2004,7,18,19,30,0,7,98.56,16
2004,7,18,20,30,0,7,99.92,15
2004,7,18,21,30,0,7,100,15
2004,7,18,22,30,0,7,100,15
2004,7,18,23,30,0,6,100,14
2004,7,19,0,30,0,4,100,14
2004,7,19,1,30,0,7,100,14
2004,7,19,2,30,0,6,100,14
2004,7,19,3,30,0,6,100,14
2004,7,19,4,30,0,6,100,14
2004,7,19,5,30,0,7,100,14
2004,7,19,6,30,0,7,100,14
2004,7,19,7,30,0,7,96.17,16
2004,7,19,8,30,263,7,82.45,18
2004,7,19,9,30,172,3,71.58,19
2004,7,19,10,30,314,3,64.56,20
2004,7,19,11,30,349,3,60.61,20
2004,7,19,12,30,862,0,61.45,20
2004,7,19,13,30,240,3,62.42,20
2004,7,19,14,30,841,1,67.15,20
2004,7,19,15,30,133,7,67.7,20
2004,7,19,16,30,431,7,72.87,19
2004,7,19,17,30,262,7,79.13,18
2004,7,19,18,30,22,6,89.91,17
2004,7,19,19,30,0,6,98.5,16
2004,7,19,20,30,0,6,96.93,15
2004,7,19,21,30,0,7,100,15
2004,7,19,22,30,0,7,100,15
2004,7,19,23,30,0,7,100,14
2004,7,20,0,30,0,7,100,14
2004,7,20,1,30,0,1,100,14
2004,7,20,2,30,0,1,100,14
2004,7,20,3,30,0,1,100,14
2004,7,20,4,30,0,3,100,14
2004,7,20,5,30,0,3,100,14
2004,7,20,6,30,115,3,100,14
2004,7,20,7,30,496,3,95.34,16
2004,7,20,8,30,685,0,84.2,17
2004,7,20,9,30,765,0,74.22,19
2004,7,20,10,30,805,0,68.36,20
2004,7,20,11,30,245,3,63.18,21
2004,7,20,12,30,497,3,67.57,20
2004,7,20,13,30,337,7,68.88,19
2004,7,20,14,30,213,7,74.73,19
2004,7,20,15,30,107,6,80.54,18
2004,7,20,16,30,0,6,86.84,17
2004,7,20,17,30,0,6,93.91,16
2004,7,20,18,30,0,6,100,15
2004,7,20,19,30,0,7,100,14
2004,7,20,20,30,0,7,100,14
2004,7,20,21,30,0,7,100,14
2004,7,20,22,30,0,7,100,14
2004,7,20,23,30,0,4,100,13
2004,7,21,0,30,0,4,100,13
2004,7,21,1,30,0,4,100,13
2004,7,21,2,30,0,4,100,13
2004,7,21,3,30,0,4,100,12
2004,7,21,4,30,0,1,100,12
2004,7,21,5,30,0,1,100,12
2004,7,21,6,30,161,4,99.75,13
2004,7,21,7,30,563,3,91.18,15
2004,7,21,8,30,742,0,79.69,17
2004,7,21,9,30,812,0,70.65,19
2004,7,21,10,30,850,0,64.18,20
2004,7,21,11,30,869,3,63.89,20
2004,7,21,12,30,23,7,60.43,20
2004,7,21,13,30,24,4,65.17,20
2004,7,21,14,30,18,4,66.08,19
2004,7,21,15,30,16,4,71.2,19
2004,7,21,16,30,127,7,77.14,18
2004,7,21,17,30,0,7,84.72,17
2004,7,21,18,30,0,6,95.41,16
2004,7,21,19,30,0,7,98.16,15
2004,7,21,20,30,0,8,100,15
2004,7,21,21,30,0,4,100,15
2004,7,21,22,30,0,4,100,14
2004,7,21,23,30,0,4,100,14
2004,7,22,0,30,0,4,100,14
2004,7,22,1,30,0,7,100,14
2004,7,22,2,30,0,7,100,13
2004,7,22,3,30,0,7,100,13
2004,7,22,4,30,0,3,100,13
2004,7,22,5,30,0,7,100,13
2004,7,22,6,30,41,8,100,13
2004,7,22,7,30,185,8,100,14
2004,7,22,8,30,764,0,89.12,15
2004,7,22,9,30,842,0,80.77,17
2004,7,22,10,30,30,4,73.37,18
2004,7,22,11,30,40,3,67.97,19
2004,7,22,12,30,59,4,64.05,20
2004,7,22,13,30,47,8,60.59,20
2004,7,22,14,30,325,7,65.29,20
2004,7,22,15,30,56,7,70.84,19
2004,7,22,16,30,11,6,77.17,18
2004,7,22,17,30,153,7,85.45,17
2004,7,22,18,30,50,7,96.83,16
2004,7,22,19,30,0,3,100,15
2004,7,22,20,30,0,1,100,15
2004,7,22,21,30,0,7,100,14
2004,7,22,22,30,0,7,100,13
2004,7,22,23,30,0,3,100,13
2004,7,23,0,30,0,3,100,12
2004,7,23,1,30,0,7,100,12
2004,7,23,2,30,0,7,100,11
2004,7,23,3,30,0,7,100,11
2004,7,23,4,30,0,7,100,11
2004,7,23,5,30,0,7,100,11
2004,7,23,6,30,0,7,97.97,12
2004,7,23,7,30,0,3,92.8,15
2004,7,23,8,30,423,3,75.89,17
2004,7,23,9,30,65,3,60.92,20
2004,7,23,10,30,925,0,52.2,21
2004,7,23,11,30,944,3,49.62,22
2004,7,23,12,30,48,3,50.79,23
2004,7,23,13,30,338,7,51.98,22
2004,7,23,14,30,16,8,56.7,21
2004,7,23,15,30,98,7,61.89,20
2004,7,23,16,30,194,7,72.46,19
2004,7,23,17,30,99,4,80.75,17
2004,7,23,18,30,48,4,96.86,16
2004,7,23,19,30,0,7,100,15
2004,7,23,20,30,0,7,100,15
2004,7,23,21,30,0,4,100,15
2004,7,23,22,30,0,4,100,14
2004,7,23,23,30,0,4,100,14
2004,7,24,0,30,0,4,100,14
2004,7,24,1,30,0,7,100,13
2004,7,24,2,30,0,4,100,12
2004,7,24,3,30,0,7,100,12
2004,7,24,4,30,0,4,100,11
2004,7,24,5,30,0,4,100,11
2004,7,24,6,30,0,7,97.83,13
2004,7,24,7,30,17,3,89.8,15
2004,7,24,8,30,239,3,74.83,17
2004,7,24,9,30,874,0,64.06,20
2004,7,24,10,30,380,3,56.22,21
2004,7,24,11,30,52,3,52.84,22
2004,7,24,12,30,110,3,49.62,23
2004,7,24,13,30,943,0,49.72,23
2004,7,24,14,30,69,4,52.94,23
2004,7,24,15,30,472,3,55.99,22
2004,7,24,16,30,254,3,59.75,21
2004,7,24,17,30,0,8,65.85,20
2004,7,24,18,30,0,8,81.51,18
2004,7,24,19,30,0,8,96.07,16
2004,7,24,20,30,0,7,95.54,15
2004,7,24,21,30,0,7,100,15
2004,7,24,22,30,0,7,99.1,14
2004,7,24,23,30,0,1,100,14
2004,7,25,0,30,0,1,100,14
2004,7,25,1,30,0,1,100,13
2004,7,25,2,30,0,7,100,13
2004,7,25,3,30,0,7,100,12
2004,7,25,4,30,0,7,100,12
2004,7,25,5,30,0,7,100,12
2004,7,25,6,30,27,7,100,12
2004,7,25,7,30,358,8,89.34,14
2004,7,25,8,30,347,4,75.48,16
2004,7,25,9,30,485,8,57.79,19
2004,7,25,10,30,948,0,52.58,21
2004,7,25,11,30,966,3,49.15,22
2004,7,25,12,30,146,3,46.82,23
2004,7,25,13,30,15,4,47.81,23
2004,7,25,14,30,292,3,52.05,22
2004,7,25,15,30,243,3,56.26,21
2004,7,25,16,30,243,3,60.55,20
2004,7,25,17,30,683,1,65.53,19
2004,7,25,18,30,364,3,78.57,17
2004,7,25,19,30,0,0,92.15,15
2004,7,25,20,30,0,3,96.69,14
2004,7,25,21,30,0,7,100,13
2004,7,25,22,30,0,3,100,12
2004,7,25,23,30,0,0,100,12
2004,7,26,0,30,0,1,100,11
2004,7,26,1,30,0,0,100,11
2004,7,26,2,30,0,3,100,10
2004,7,26,3,30,0,1,100,10
2004,7,26,4,30,0,0,100,10
2004,7,26,5,30,0,0,100,10
2004,7,26,6,30,204,3,96.11,11
2004,7,26,7,30,655,3,84.75,13
2004,7,26,8,30,32,3,63.54,16
2004,7,26,9,30,113,3,49.18,19
2004,7,26,10,30,288,3,42.74,21
2004,7,26,11,30,954,1,40.6,22
2004,7,26,12,30,951,3,39.42,23
2004,7,26,13,30,313,3,41.24,24
2004,7,26,14,30,11,4,43.1,23
2004,7,26,15,30,108,4,47.41,22
2004,7,26,16,30,187,4,55.26,21
2004,7,26,17,30,88,7,66.17,19
2004,7,26,18,30,212,7,82.87,17
2004,7,26,19,30,0,8,91.95,15
2004,7,26,20,30,0,7,98.54,15
2004,7,26,21,30,0,7,98.39,14
2004,7,26,22,30,0,7,100,14
2004,7,26,23,30,0,7,100,14
2004,7,27,0,30,0,7,100,13
2004,7,27,1,30,0,7,100,13
2004,7,27,2,30,0,7,100,13
2004,7,27,3,30,0,7,100,12
2004,7,27,4,30,0,7,100,12
2004,7,27,5,30,0,4,100,12
2004,7,27,6,30,0,4,100,13
2004,7,27,7,30,0,3,94.75,15
2004,7,27,8,30,8,3,84.23,17
2004,7,27,9,30,14,3,67.46,20
2004,7,27,10,30,879,0,61.99,21
2004,7,27,11,30,896,1,58.18,22
2004,7,27,12,30,328,7,58.4,22
2004,7,27,13,30,18,4,58.93,21
2004,7,27,14,30,0,4,63.83,20
2004,7,27,15,30,193,7,74.03,19
2004,7,27,16,30,4,6,80.79,18
2004,7,27,17,30,0,6,88.72,17
2004,7,27,18,30,0,6,97.88,16
2004,7,27,19,30,0,7,100,15
2004,7,27,20,30,0,4,100,15
2004,7,27,21,30,0,3,100,14
2004,7,27,22,30,0,7,100,14
2004,7,27,23,30,0,7,100,14
2004,7,28,0,30,0,7,100,13
2004,7,28,1,30,0,7,100,13
2004,7,28,2,30,0,7,100,12
2004,7,28,3,30,0,7,100,12
2004,7,28,4,30,0,7,100,12
2004,7,28,5,30,0,7,100,12
2004,7,28,6,30,37,8,100,13
2004,7,28,7,30,232,8,90.77,15
2004,7,28,8,30,718,0,77.79,17
2004,7,28,9,30,801,0,66.35,18
2004,7,28,10,30,846,0,62.55,20
2004,7,28,11,30,873,0,59.2,21
2004,7,28,12,30,934,0,55.95,21
2004,7,28,13,30,917,8,60.25,21
2004,7,28,14,30,202,8,61.2,20
2004,7,28,15,30,406,7,66.11,20
2004,7,28,16,30,121,8,71.1,19
2004,7,28,17,30,100,8,77.37,18
2004,7,28,18,30,186,7,87.72,17
2004,7,28,19,30,0,7,100,15
2004,7,28,20,30,0,7,100,14
2004,7,28,21,30,0,7,100,14
2004,7,28,22,30,0,3,100,13
2004,7,28,23,30,0,3,100,13
2004,7,29,0,30,0,3,100,13
2004,7,29,1,30,0,1,100,13
2004,7,29,2,30,0,0,100,12
2004,7,29,3,30,0,0,100,12
2004,7,29,4,30,0,0,100,12
2004,7,29,5,30,0,0,100,12
2004,7,29,6,30,135,0,100,13
2004,7,29,7,30,558,0,87.77,16
2004,7,29,8,30,748,0,71.35,19
2004,7,29,9,30,844,0,60.28,21
2004,7,29,10,30,891,0,56.05,22
2004,7,29,11,30,909,0,52.86,23
2004,7,29,12,30,898,0,50.25,23
2004,7,29,13,30,335,8,54.27,23
2004,7,29,14,30,141,6,58.66,22
2004,7,29,15,30,151,8,63.48,20
2004,7,29,16,30,9,6,74.42,19
2004,7,29,17,30,6,6,83.33,18
2004,7,29,18,30,0,6,93.32,16
2004,7,29,19,30,0,6,100,16
2004,7,29,20,30,0,7,100,16
2004,7,29,21,30,0,7,100,15
2004,7,29,22,30,0,7,100,15
2004,7,29,23,30,0,7,100,15
2004,7,30,0,30,0,7,100,14
2004,7,30,1,30,0,7,100,14
2004,7,30,2,30,0,0,100,14
2004,7,30,3,30,0,7,100,14
2004,7,30,4,30,0,7,100,13
2004,7,30,5,30,0,7,100,13
2004,7,30,6,30,0,7,95.52,14
2004,7,30,7,30,221,8,87.58,16
2004,7,30,8,30,430,8,70.69,19
2004,7,30,9,30,678,1,57.77,20
2004,7,30,10,30,729,1,55.42,21
2004,7,30,11,30,319,8,57.05,22
2004,7,30,12,30,765,3,58.37,22
2004,7,30,13,30,307,8,63.85,21
2004,7,30,14,30,340,7,69.88,20
2004,7,30,15,30,213,7,76.39,19
2004,7,30,16,30,36,6,83.66,18
2004,7,30,17,30,0,6,92.34,17
2004,7,30,18,30,13,7,100,16
2004,7,30,19,30,0,7,100,16
2004,7,30,20,30,0,7,100,15
2004,7,30,21,30,0,7,100,15
2004,7,30,22,30,0,7,100,15
2004,7,30,23,30,0,7,100,15
2004,7,31,0,30,0,7,100,15
2004,7,31,1,30,0,4,100,15
2004,7,31,2,30,0,4,100,14
2004,7,31,3,30,0,7,100,14
2004,7,31,4,30,0,7,100,13
2004,7,31,5,30,0,7,100,13
2004,7,31,6,30,0,7,100,14
2004,7,31,7,30,167,7,96.8,15
2004,7,31,8,30,42,8,81.15,16
2004,7,31,9,30,166,3,72.04,18
2004,7,31,10,30,291,8,66.98,19
2004,7,31,11,30,350,3,63.21,19
2004,7,31,12,30,236,3,60,20
2004,7,31,13,30,78,3,60.7,20
2004,7,31,14,30,826,1,65.63,20
2004,7,31,15,30,694,0,71.11,19
2004,7,31,16,30,0,4,77.32,18
2004,7,31,17,30,11,6,86.59,17
2004,7,31,18,30,0,6,96.35,16
2004,7,31,19,30,0,6,97.42,15
2004,7,31,20,30,0,7,100,15
2004,7,31,21,30,0,7,100,14
2004,7,31,22,30,0,4,100,14
2004,7,31,23,30,0,7,100,14
2004,8,1,0,30,0,7,100,13
2004,8,1,1,30,0,7,100,13
2004,8,1,2,30,0,4,100,12
2004,8,1,3,30,0,4,100,12
2004,8,1,4,30,0,1,100,11
2004,8,1,5,30,0,0,100,11
2004,8,1,6,30,0,3,100,12
2004,8,1,7,30,640,0,93.68,14
2004,8,1,8,30,812,0,78.87,17
2004,8,1,9,30,892,0,62.83,20
2004,8,1,10,30,934,0,54.7,22
2004,8,1,11,30,954,0,51.59,23
2004,8,1,12,30,954,0,48.85,23
2004,8,1,13,30,941,0,52.66,23
2004,8,1,14,30,915,3,57.12,22
2004,8,1,15,30,15,4,62.14,21
2004,8,1,16,30,16,4,68.18,20
2004,8,1,17,30,0,8,81.21,18
2004,8,1,18,30,0,7,91.14,16
2004,8,1,19,30,0,4,100,15
2004,8,1,20,30,0,7,100,15
2004,8,1,21,30,0,4,100,14
2004,8,1,22,30,0,4,100,14
2004,8,1,23,30,0,4,100,14
2004,8,2,0,30,0,4,100,13
2004,8,2,1,30,0,4,100,13
2004,8,2,2,30,0,4,100,12
2004,8,2,3,30,0,7,100,12
2004,8,2,4,30,0,7,100,11
2004,8,2,5,30,0,7,100,11
2004,8,2,6,30,0,4,100,13
2004,8,2,7,30,57,4,93.14,15
2004,8,2,8,30,61,4,80.92,17
2004,8,2,9,30,184,3,62.57,20
2004,8,2,10,30,80,3,57.83,21
2004,8,2,11,30,936,0,55.07,22
2004,8,2,12,30,922,1,52.76,23
2004,8,2,13,30,11,4,53.98,23
2004,8,2,14,30,14,4,58.61,22
2004,8,2,15,30,14,6,63.98,21
2004,8,2,16,30,28,6,74.8,19
2004,8,2,17,30,25,6,82.98,17
2004,8,2,18,30,21,7,98.61,16
2004,8,2,19,30,0,6,100,15
2004,8,2,20,30,0,7,100,15
2004,8,2,21,30,0,6,100,15
2004,8,2,22,30,0,7,100,15
2004,8,2,23,30,0,7,100,14
2004,8,3,0,30,0,4,100,14
2004,8,3,1,30,0,4,100,13
2004,8,3,2,30,0,4,100,13
2004,8,3,3,30,0,4,100,13
2004,8,3,4,30,0,4,100,13
2004,8,3,5,30,0,4,100,13
2004,8,3,6,30,0,4,100,13
2004,8,3,7,30,610,0,100,14
2004,8,3,8,30,785,0,97.74,15
2004,8,3,9,30,848,0,85.37,16
2004,8,3,10,30,885,0,80.07,18
2004,8,3,11,30,909,0,75.43,19
2004,8,3,12,30,23,4,71.14,20
2004,8,3,13,30,22,6,71.73,20
2004,8,3,14,30,41,6,73.01,19
2004,8,3,15,30,327,7,79.33,18
2004,8,3,16,30,197,7,86.35,17
2004,8,3,17,30,149,6,94.76,16
2004,8,3,18,30,4,6,100,15
2004,8,3,19,30,0,7,100,15
2004,8,3,20,30,0,7,100,15
2004,8,3,21,30,0,6,100,14
2004,8,3,22,30,0,7,100,14
2004,8,3,23,30,0,4,100,14
2004,8,4,0,30,0,4,100,14
2004,8,4,1,30,0,7,100,14
2004,8,4,2,30,0,8,100,13
2004,8,4,3,30,0,7,100,13
2004,8,4,4,30,0,7,100,13
2004,8,4,5,30,0,7,100,13
2004,8,4,6,30,0,7,100,13
2004,8,4,7,30,0,4,99.29,15
2004,8,4,8,30,3,4,89.67,17
2004,8,4,9,30,111,3,77.41,19
2004,8,4,10,30,285,3,71.44,20
2004,8,4,11,30,189,8,67.06,21
2004,8,4,12,30,206,3,67.63,21
2004,8,4,13,30,323,7,68.48,20
2004,8,4,14,30,798,0,74.08,20
2004,8,4,15,30,430,7,80.4,19
2004,8,4,16,30,587,7,87.89,18
2004,8,4,17,30,330,8,97.12,17
2004,8,4,18,30,35,6,100,16
2004,8,4,19,30,0,6,100,16
2004,8,4,20,30,0,7,100,16
2004,8,4,21,30,0,7,100,15
2004,8,4,22,30,0,7,100,15
2004,8,4,23,30,0,7,100,15
2004,8,5,0,30,0,7,100,14
2004,8,5,1,30,0,7,100,14
2004,8,5,2,30,0,7,100,13
2004,8,5,3,30,0,0,100,13
2004,8,5,4,30,0,7,100,13
2004,8,5,5,30,0,8,100,13
2004,8,5,6,30,0,4,100,14
2004,8,5,7,30,180,3,93.8,16
2004,8,5,8,30,801,0,80.91,18
2004,8,5,9,30,881,0,68.58,20
2004,8,5,10,30,926,0,59.4,22
2004,8,5,11,30,947,0,55.54,23
2004,8,5,12,30,952,0,52.24,23
2004,8,5,13,30,939,1,52.24,23
2004,8,5,14,30,372,8,55.38,23
2004,8,5,15,30,108,7,58.68,22
2004,8,5,16,30,808,0,63.16,21
2004,8,5,17,30,613,3,71.42,20
2004,8,5,18,30,304,3,89.48,18
2004,8,5,19,30,0,7,97.5,16
2004,8,5,20,30,0,7,100,16
2004,8,5,21,30,0,7,99.66,16
2004,8,5,22,30,0,3,98.38,15
2004,8,5,23,30,0,0,100,15
2004,8,6,0,30,0,0,100,15
2004,8,6,1,30,0,0,100,14
2004,8,6,2,30,0,0,100,14
2004,8,6,3,30,0,0,100,14
2004,8,6,4,30,0,0,100,13
2004,8,6,5,30,0,0,100,13
2004,8,6,6,30,176,0,97.41,14
2004,8,6,7,30,8,3,91.24,17
2004,8,6,8,30,826,0,72.42,20
2004,8,6,9,30,905,0,57.85,22
2004,8,6,10,30,946,0,52.38,23
2004,8,6,11,30,965,0,48.58,24
2004,8,6,12,30,286,3,45.53,24
2004,8,6,13,30,935,3,45.69,24
2004,8,6,14,30,399,8,48.8,24
2004,8,6,15,30,155,7,52.3,23
2004,8,6,16,30,472,7,56.72,21
2004,8,6,17,30,634,8,63.93,20
2004,8,6,18,30,341,7,83.39,18
2004,8,6,19,30,0,4,96.22,16
2004,8,6,20,30,0,7,99.97,15
2004,8,6,21,30,0,7,96.51,14
2004,8,6,22,30,0,7,100,14
2004,8,6,23,30,0,8,100,13
2004,8,7,0,30,0,7,100,13
2004,8,7,1,30,0,7,100,13
2004,8,7,2,30,0,1,100,12
2004,8,7,3,30,0,0,100,12
2004,8,7,4,30,0,0,100,12
2004,8,7,5,30,0,0,100,12
2004,8,7,6,30,118,0,97.1,14
2004,8,7,7,30,567,0,90.63,16
2004,8,7,8,30,772,0,73.08,19
2004,8,7,9,30,860,0,57.9,21
2004,8,7,10,30,900,1,52.84,22
2004,8,7,11,30,914,0,50.12,23
2004,8,7,12,30,903,1,50.57,24
2004,8,7,13,30,883,3,51.18,23
2004,8,7,14,30,850,3,55.21,22
2004,8,7,15,30,820,0,59.23,21
2004,8,7,16,30,530,8,63.9,20
2004,8,7,17,30,0,6,75.79,19
2004,8,7,18,30,0,7,87.77,18
2004,8,7,19,30,0,6,92.49,16
2004,8,7,20,30,0,8,98.63,16
2004,8,7,21,30,0,3,100,15
2004,8,7,22,30,0,3,100,15
2004,8,7,23,30,0,7,100,15
2004,8,8,0,30,0,1,100,14
2004,8,8,1,30,0,0,100,14
2004,8,8,2,30,0,0,100,14
2004,8,8,3,30,0,0,100,13
2004,8,8,4,30,0,0,100,13
2004,8,8,5,30,0,0,100,13
2004,8,8,6,30,90,1,100,14
2004,8,8,7,30,540,0,95.5,16
2004,8,8,8,30,759,0,78.32,18
2004,8,8,9,30,866,0,61.19,21
2004,8,8,10,30,917,0,55.97,23
2004,8,8,11,30,935,0,52.09,24
2004,8,8,12,30,939,0,51.75,24
2004,8,8,13,30,919,0,51.83,23
2004,8,8,14,30,886,0,55.38,22
2004,8,8,15,30,556,3,59.13,21
2004,8,8,16,30,41,6,68.32,20
2004,8,8,17,30,42,6,76.77,19
2004,8,8,18,30,0,7,93.86,17
2004,8,8,19,30,0,7,95.02,16
2004,8,8,20,30,0,7,100,16
2004,8,8,21,30,0,7,99.2,15
2004,8,8,22,30,0,3,100,15
2004,8,8,23,30,0,0,100,14
2004,8,9,0,30,0,0,100,14
2004,8,9,1,30,0,0,100,13
2004,8,9,2,30,0,7,100,12
2004,8,9,3,30,0,0,100,12
2004,8,9,4,30,0,0,100,11
2004,8,9,5,30,0,0,100,11
2004,8,9,6,30,195,0,99.07,13
2004,8,9,7,30,667,0,93.44,15
2004,8,9,8,30,17,3,67.23,18
2004,8,9,9,30,905,0,52.32,21
2004,8,9,10,30,940,0,44.93,22
2004,8,9,11,30,955,3,42.91,23
2004,8,9,12,30,947,1,43.95,24
2004,8,9,13,30,932,0,44.74,24
