Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
2006,9,26,14,30,899,0,67.53,20
2006,9,26,15,30,73,3,72.4,19
2006,9,26,16,30,449,7,78.21,18
2006,9,26,17,30,0,4,85.96,16
2006,9,26,18,30,0,4,100,15
2006,9,26,19,30,0,4,100,14
2006,9,26,20,30,0,3,100,14
2006,9,26,21,30,0,4,100,13
2006,9,26,22,30,0,4,100,13
2006,9,26,23,30,0,4,100,12
2006,9,27,0,30,0,4,100,11
2006,9,27,1,30,0,4,100,11
2006,9,27,2,30,0,3,100,10
2006,9,27,3,30,0,3,100,10
2006,9,27,4,30,0,0,100,10
2006,9,27,5,30,0,0,100,10
2006,9,27,6,30,0,0,100,10
2006,9,27,7,30,657,0,96.57,12
2006,9,27,8,30,517,3,78.25,16
2006,9,27,9,30,934,0,62.56,19
2006,9,27,10,30,974,0,54.76,21
2006,9,27,11,30,992,0,52.62,22
2006,9,27,12,30,991,0,50.8,23
2006,9,27,13,30,974,0,51.77,23
2006,9,27,14,30,241,7,52.39,22
2006,9,27,15,30,324,8,56.5,21
2006,9,27,16,30,22,3,66.36,20
2006,9,27,17,30,498,7,76.87,19
2006,9,27,18,30,0,6,93.14,17
2006,9,27,19,30,0,6,96.74,16
2006,9,27,20,30,0,8,100,15
2006,9,27,21,30,0,7,100,15
2006,9,27,22,30,0,7,100,14
2006,9,27,23,30,0,3,100,14
2006,9,28,0,30,0,3,100,13
2006,9,28,1,30,0,3,100,13
2006,9,28,2,30,0,3,100,13
2006,9,28,3,30,0,1,100,12
2006,9,28,4,30,0,1,100,12
2006,9,28,5,30,0,0,100,12
2006,9,28,6,30,0,1,100,12
2006,9,28,7,30,33,3,95.26,14
2006,9,28,8,30,767,0,89.36,16
2006,9,28,9,30,171,3,77.2,19
2006,9,28,10,30,179,3,64.43,21
2006,9,28,11,30,65,3,58.15,22
2006,9,28,12,30,271,3,53.39,23
2006,9,28,13,30,58,3,52.86,23
2006,9,28,14,30,936,1,52.75,22
2006,9,28,15,30,9,3,56.17,21
2006,9,28,16,30,62,4,60.88,20
2006,9,28,17,30,0,6,79.8,18
2006,9,28,18,30,0,7,97.41,16
2006,9,28,19,30,0,7,100,15
2006,9,28,20,30,0,4,100,14
2006,9,28,21,30,0,7,100,14
2006,9,28,22,30,0,7,100,13
2006,9,28,23,30,0,1,100,13
2006,9,29,0,30,0,1,100,12
2006,9,29,1,30,0,0,100,12
2006,9,29,2,30,0,0,100,12
2006,9,29,3,30,0,0,100,11
2006,9,29,4,30,0,0,100,11
2006,9,29,5,30,0,0,100,11
2006,9,29,6,30,0,1,100,11
2006,9,29,7,30,0,3,95.5,13
2006,9,29,8,30,4,3,85.9,15
2006,9,29,9,30,33,3,67.23,18
2006,9,29,10,30,20,3,53.94,20
2006,9,29,11,30,983,0,50.47,22
2006,9,29,12,30,979,0,48.03,23
2006,9,29,13,30,958,0,49.15,23
2006,9,29,14,30,919,0,53.73,22
2006,9,29,15,30,276,3,58.67,21
2006,9,29,16,30,249,3,64.83,20
2006,9,29,17,30,338,7,79.45,18
2006,9,29,18,30,0,6,97.34,16
2006,9,29,19,30,0,6,98.02,15
2006,9,29,20,30,0,8,100,15
2006,9,29,21,30,0,8,100,14
2006,9,29,22,30,0,8,100,14
2006,9,29,23,30,0,4,100,14
2006,9,30,0,30,0,4,100,13
2006,9,30,1,30,0,4,100,13
2006,9,30,2,30,0,4,100,13
2006,9,30,3,30,0,4,100,12
2006,9,30,4,30,0,4,100,12
2006,9,30,5,30,0,4,100,12
2006,9,30,6,30,0,4,100,12
2006,9,30,7,30,0,4,96.04,14
2006,9,30,8,30,0,3,80.79,17
2006,9,30,9,30,4,7,67.78,19
2006,9,30,10,30,508,8,63.63,20
2006,9,30,11,30,930,0,60.68,21
2006,9,30,12,30,482,7,61.31,21
2006,9,30,13,30,177,8,66.08,20
2006,9,30,14,30,283,4,67.04,19
2006,9,30,15,30,0,8,72.76,18
2006,9,30,16,30,0,7,79.23,17
2006,9,30,17,30,75,7,93.09,16
2006,9,30,18,30,0,8,100,15
2006,9,30,19,30,0,4,100,15
2006,9,30,20,30,0,4,100,14
2006,9,30,21,30,0,4,100,14
2006,9,30,22,30,0,4,100,14
2006,9,30,23,30,0,7,100,13
2006,10,1,0,30,0,7,100,13
2006,10,1,1,30,0,7,100,13
2006,10,1,2,30,0,7,100,12
2006,10,1,3,30,0,6,100,12
2006,10,1,4,30,0,7,100,12
2006,10,1,5,30,0,7,100,11
2006,10,1,6,30,0,7,100,11
2006,10,1,7,30,16,7,95.61,13
2006,10,1,8,30,5,7,86.39,16
2006,10,1,9,30,232,3,67.36,18
2006,10,1,10,30,306,4,57.42,20
2006,10,1,11,30,97,4,54.69,21
2006,10,1,12,30,351,7,55.85,22
2006,10,1,13,30,243,3,60.6,21
2006,10,1,14,30,16,4,65.86,20
2006,10,1,15,30,154,3,71.89,18
2006,10,1,16,30,298,7,78.64,17
2006,10,1,17,30,3,4,92.53,16
2006,10,1,18,30,0,4,100,15
2006,10,1,19,30,0,7,100,15
2006,10,1,20,30,0,7,100,14
2006,10,1,21,30,0,7,100,14
2006,10,1,22,30,0,7,100,14
2006,10,1,23,30,0,4,100,13
2006,10,2,0,30,0,4,100,13
2006,10,2,1,30,0,3,100,13
2006,10,2,2,30,0,3,100,12
2006,10,2,3,30,0,8,100,12
2006,10,2,4,30,0,7,100,12
2006,10,2,5,30,0,7,100,11
2006,10,2,6,30,0,7,100,11
2006,10,2,7,30,46,4,98.9,13
2006,10,2,8,30,0,4,88.52,15
2006,10,2,9,30,14,4,71.22,18
2006,10,2,10,30,29,4,56.32,20
2006,10,2,11,30,79,4,51.9,21
2006,10,2,12,30,153,4,52.4,22
2006,10,2,13,30,238,3,56.73,21
2006,10,2,14,30,867,1,61.39,20
2006,10,2,15,30,26,7,66.46,19
2006,10,2,16,30,0,7,72.24,18
2006,10,2,17,30,0,4,80.48,16
2006,10,2,18,30,0,8,96.54,15
2006,10,2,19,30,0,4,99.43,14
2006,10,2,20,30,0,4,97.11,13
2006,10,2,21,30,0,4,100,13
2006,10,2,22,30,0,4,100,12
2006,10,2,23,30,0,4,100,12
2006,10,3,0,30,0,4,100,12
2006,10,3,1,30,0,4,100,11
2006,10,3,2,30,0,4,100,11
2006,10,3,3,30,0,0,100,10
2006,10,3,4,30,0,3,100,10
2006,10,3,5,30,0,4,100,10
2006,10,3,6,30,0,0,100,10
2006,10,3,7,30,192,3,94.61,12
2006,10,3,8,30,57,4,85.98,14
2006,10,3,9,30,238,4,72.58,16
2006,10,3,10,30,103,7,69.51,18
2006,10,3,11,30,380,7,66.68,19
2006,10,3,12,30,496,3,63.8,20
2006,10,3,13,30,242,3,64.83,19
2006,10,3,14,30,211,3,70.17,18
2006,10,3,15,30,27,4,76.31,18
2006,10,3,16,30,0,8,84.11,17
2006,10,3,17,30,0,8,92.32,15
2006,10,3,18,30,0,7,100,14
2006,10,3,19,30,0,7,100,14
2006,10,3,20,30,0,7,100,13
2006,10,3,21,30,0,7,100,12
2006,10,3,22,30,0,7,100,11
2006,10,3,23,30,0,7,100,10
2006,10,4,0,30,0,7,100,10
2006,10,4,1,30,0,7,100,9
2006,10,4,2,30,0,3,100,8
2006,10,4,3,30,0,1,100,8
2006,10,4,4,30,0,3,100,7
2006,10,4,5,30,0,0,100,7
2006,10,4,6,30,0,0,94.91,7
2006,10,4,7,30,646,0,82.38,9
2006,10,4,8,30,179,3,66.77,13
2006,10,4,9,30,923,0,61.1,16
2006,10,4,10,30,965,0,55.83,18
2006,10,4,11,30,983,0,56.81,20
2006,10,4,12,30,984,0,56.26,21
2006,10,4,13,30,966,0,57.91,21
2006,10,4,14,30,292,3,62.68,20
2006,10,4,15,30,0,3,67.28,19
2006,10,4,16,30,395,3,72.3,18
2006,10,4,17,30,0,4,84.75,16
2006,10,4,18,30,0,4,100,14
2006,10,4,19,30,0,4,100,13
2006,10,4,20,30,0,7,100,13
2006,10,4,21,30,0,8,100,12
2006,10,4,22,30,0,8,100,12
2006,10,4,23,30,0,7,100,11
2006,10,5,0,30,0,7,100,11
2006,10,5,1,30,0,7,100,10
2006,10,5,2,30,0,1,100,10
2006,10,5,3,30,0,1,100,9
2006,10,5,4,30,0,3,100,9
2006,10,5,5,30,0,4,100,8
2006,10,5,6,30,0,4,100,8
2006,10,5,7,30,0,4,95.65,10
2006,10,5,8,30,0,4,86.91,12
2006,10,5,9,30,28,3,73.28,14
2006,10,5,10,30,16,4,66.04,16
2006,10,5,11,30,38,4,64,17
2006,10,5,12,30,18,4,61.45,18
2006,10,5,13,30,79,4,66.31,18
2006,10,5,14,30,23,4,66.79,17
2006,10,5,15,30,0,4,71.36,16
2006,10,5,16,30,252,4,75.33,15
2006,10,5,17,30,0,4,86.25,14
2006,10,5,18,30,0,4,100,12
2006,10,5,19,30,0,4,100,11
2006,10,5,20,30,0,1,100,11
2006,10,5,21,30,0,1,100,10
2006,10,5,22,30,0,1,100,10
2006,10,5,23,30,0,1,100,11
2006,10,6,0,30,0,1,100,11
2006,10,6,1,30,0,4,100,11
2006,10,6,2,30,0,4,100,11
2006,10,6,3,30,0,1,100,11
2006,10,6,4,30,0,1,100,11
2006,10,6,5,30,0,1,100,10
2006,10,6,6,30,0,4,99.27,10
2006,10,6,7,30,0,4,93.36,11
2006,10,6,8,30,11,4,82.61,13
2006,10,6,9,30,8,3,72.28,16
2006,10,6,10,30,16,4,64.03,17
2006,10,6,11,30,0,3,61.91,18
2006,10,6,12,30,28,3,59.55,19
2006,10,6,13,30,6,4,60.61,19
2006,10,6,14,30,0,4,65.48,19
2006,10,6,15,30,7,4,70.24,18
2006,10,6,16,30,0,4,75.53,17
2006,10,6,17,30,467,1,86.97,15
2006,10,6,18,30,0,4,100,13
2006,10,6,19,30,0,4,100,12
2006,10,6,20,30,0,3,100,11
2006,10,6,21,30,0,3,100,10
2006,10,6,22,30,0,3,100,9
2006,10,6,23,30,0,4,100,9
2006,10,7,0,30,0,3,100,9
2006,10,7,1,30,0,1,100,8
2006,10,7,2,30,0,1,100,8
2006,10,7,3,30,0,1,100,8
2006,10,7,4,30,0,1,100,8
2006,10,7,5,30,0,1,100,8
2006,10,7,6,30,0,4,100,8
2006,10,7,7,30,0,3,91.24,10
2006,10,7,8,30,4,3,75.9,14
2006,10,7,9,30,5,3,67.91,17
2006,10,7,10,30,14,3,58.58,20
2006,10,7,11,30,48,3,57.13,21
2006,10,7,12,30,152,3,55.58,22
2006,10,7,13,30,918,0,60.63,21
2006,10,7,14,30,879,0,65.85,20
2006,10,7,15,30,166,3,71.44,19
2006,10,7,16,30,251,3,77.88,18
2006,10,7,17,30,146,3,86.37,16
2006,10,7,18,30,0,7,100,14
2006,10,7,19,30,0,4,100,14
2006,10,7,20,30,0,4,100,14
2006,10,7,21,30,0,4,100,13
2006,10,7,22,30,0,4,100,13
2006,10,7,23,30,0,4,100,12
2006,10,8,0,30,0,4,100,12
2006,10,8,1,30,0,4,100,11
2006,10,8,2,30,0,4,100,11
2006,10,8,3,30,0,4,100,11
2006,10,8,4,30,0,4,100,10
2006,10,8,5,30,0,4,100,10
2006,10,8,6,30,0,4,100,10
2006,10,8,7,30,17,3,99.15,12
2006,10,8,8,30,0,3,86.67,15
2006,10,8,9,30,62,3,71.43,18
2006,10,8,10,30,65,3,58.95,20
2006,10,8,11,30,942,0,55.9,21
2006,10,8,12,30,946,0,52.89,22
2006,10,8,13,30,927,0,53.06,22
2006,10,8,14,30,894,0,56.58,22
2006,10,8,15,30,791,0,60.4,21
2006,10,8,16,30,650,3,64.79,19
2006,10,8,17,30,0,4,78.59,18
2006,10,8,18,30,0,1,93.69,16
2006,10,8,19,30,0,0,98.38,14
2006,10,8,20,30,0,1,100,14
2006,10,8,21,30,0,3,100,13
2006,10,8,22,30,0,3,100,12
2006,10,8,23,30,0,3,100,12
2006,10,9,0,30,0,3,100,12
2006,10,9,1,30,0,4,100,11
2006,10,9,2,30,0,0,100,11
2006,10,9,3,30,0,1,100,10
2006,10,9,4,30,0,1,100,10
2006,10,9,5,30,0,1,100,10
2006,10,9,6,30,0,1,100,11
2006,10,9,7,30,559,1,94.51,13
2006,10,9,8,30,787,0,78.37,16
2006,10,9,9,30,888,0,62.81,19
2006,10,9,10,30,936,0,53.37,22
2006,10,9,11,30,954,0,50.33,23
2006,10,9,12,30,922,0,48.05,24
2006,10,9,13,30,896,0,48.93,23
2006,10,9,14,30,853,0,53.29,22
2006,10,9,15,30,754,7,58.1,21
2006,10,9,16,30,10,8,64.63,20
2006,10,9,17,30,253,8,79.42,18
2006,10,9,18,30,0,8,94.88,16
2006,10,9,19,30,0,4,100,15
2006,10,9,20,30,0,4,100,15
2006,10,9,21,30,0,3,100,14
2006,10,9,22,30,0,3,100,14
2006,10,9,23,30,0,3,100,14
2006,10,10,0,30,0,3,100,14
2006,10,10,1,30,0,7,100,13
2006,10,10,2,30,0,3,100,13
2006,10,10,3,30,0,1,100,13
2006,10,10,4,30,0,3,100,12
2006,10,10,5,30,0,1,100,12
2006,10,10,6,30,0,0,100,12
2006,10,10,7,30,60,3,98.76,14
2006,10,10,8,30,802,0,85.89,17
2006,10,10,9,30,906,0,66.94,20
2006,10,10,10,30,956,0,52.65,22
2006,10,10,11,30,978,0,49.49,23
2006,10,10,12,30,960,0,47.05,24
2006,10,10,13,30,937,1,47.56,24
2006,10,10,14,30,167,3,51.09,24
2006,10,10,15,30,796,1,55.16,23
2006,10,10,16,30,0,6,60.6,21
2006,10,10,17,30,19,7,79.54,19
2006,10,10,18,30,0,8,97.46,17
2006,10,10,19,30,0,4,100,16
2006,10,10,20,30,0,4,100,15
2006,10,10,21,30,0,4,100,15
2006,10,10,22,30,0,4,100,14
2006,10,10,23,30,0,3,100,13
2006,10,11,0,30,0,0,100,13
2006,10,11,1,30,0,1,100,13
2006,10,11,2,30,0,1,100,13
2006,10,11,3,30,0,0,100,12
2006,10,11,4,30,0,0,100,12
2006,10,11,5,30,0,0,100,12
2006,10,11,6,30,0,1,100,12
2006,10,11,7,30,554,0,94.71,14
2006,10,11,8,30,780,0,88.14,17
2006,10,11,9,30,887,0,70.86,20
2006,10,11,10,30,939,0,59.36,22
2006,10,11,11,30,960,0,51.93,23
2006,10,11,12,30,960,0,49.03,24
2006,10,11,13,30,940,0,49,25
2006,10,11,14,30,899,0,48.94,24
2006,10,11,15,30,797,0,52.2,23
2006,10,11,16,30,658,0,60.75,22
2006,10,11,17,30,375,3,75.45,20
2006,10,11,18,30,0,4,91.79,18
2006,10,11,19,30,0,7,98.39,16
2006,10,11,20,30,0,4,100,15
2006,10,11,21,30,0,7,100,14
2006,10,11,22,30,0,7,100,14
2006,10,11,23,30,0,6,100,14
2006,10,12,0,30,0,6,100,13
2006,10,12,1,30,0,7,100,13
2006,10,12,2,30,0,7,100,13
2006,10,12,3,30,0,7,100,13
2006,10,12,4,30,0,7,100,13
2006,10,12,5,30,0,7,100,13
2006,10,12,6,30,0,7,100,13
2006,10,12,7,30,272,7,95.92,15
2006,10,12,8,30,506,7,83.02,18
2006,10,12,9,30,331,8,62.18,21
2006,10,12,10,30,265,7,54.72,22
2006,10,12,11,30,291,7,51.67,23
2006,10,12,12,30,236,6,52.43,24
2006,10,12,13,30,332,7,56.52,23
2006,10,12,14,30,224,6,60.6,22
2006,10,12,15,30,293,7,65.67,21
2006,10,12,16,30,45,6,72.07,20
2006,10,12,17,30,73,7,80.61,18
2006,10,12,18,30,0,7,96.08,17
2006,10,12,19,30,0,7,95.15,16
2006,10,12,20,30,0,7,100,16
2006,10,12,21,30,0,7,99.2,15
2006,10,12,22,30,0,7,100,15
2006,10,12,23,30,0,6,100,15
2006,10,13,0,30,0,6,100,14
2006,10,13,1,30,0,7,100,14
2006,10,13,2,30,0,3,100,14
2006,10,13,3,30,0,3,100,14
2006,10,13,4,30,0,1,100,14
2006,10,13,5,30,0,1,100,14
2006,10,13,6,30,0,1,100,14
2006,10,13,7,30,477,1,95.71,15
2006,10,13,8,30,701,0,87.04,18
2006,10,13,9,30,770,3,78.36,19
2006,10,13,10,30,290,3,72.97,20
2006,10,13,11,30,23,4,69.07,20
2006,10,13,12,30,14,4,74.05,20
2006,10,13,13,30,43,4,74.7,19
2006,10,13,14,30,449,7,80.21,19
2006,10,13,15,30,561,7,81.39,19
2006,10,13,16,30,0,4,89.59,18
2006,10,13,17,30,0,4,100,17
2006,10,13,18,30,0,4,100,16
2006,10,13,19,30,0,7,100,15
2006,10,13,20,30,0,6,100,15
2006,10,13,21,30,0,6,100,15
2006,10,13,22,30,0,6,100,15
2006,10,13,23,30,0,7,100,14
2006,10,14,0,30,0,7,100,14
2006,10,14,1,30,0,7,100,14
2006,10,14,2,30,0,7,100,14
2006,10,14,3,30,0,3,100,13
2006,10,14,4,30,0,1,100,13
2006,10,14,5,30,0,3,100,13
2006,10,14,6,30,0,3,100,13
2006,10,14,7,30,4,3,100,14
2006,10,14,8,30,197,3,99.15,16
2006,10,14,9,30,22,7,87.77,18
2006,10,14,10,30,202,4,75.41,20
2006,10,14,11,30,180,4,70.61,21
2006,10,14,12,30,305,7,66.87,22
2006,10,14,13,30,27,7,66.87,21
2006,10,14,14,30,337,7,70.96,20
2006,10,14,15,30,0,6,81.35,19
2006,10,14,16,30,0,6,88.72,18
2006,10,14,17,30,0,6,97.75,16
2006,10,14,18,30,0,6,100,16
2006,10,14,19,30,0,6,100,15
2006,10,14,20,30,0,7,100,15
2006,10,14,21,30,0,7,100,15
2006,10,14,22,30,0,7,100,15
2006,10,14,23,30,0,7,100,15
2006,10,15,0,30,0,7,100,15
2006,10,15,1,30,0,4,100,14
2006,10,15,2,30,0,7,100,14
2006,10,15,3,30,0,7,100,13
2006,10,15,4,30,0,7,100,13
2006,10,15,5,30,0,7,100,13
2006,10,15,6,30,0,8,100,13
2006,10,15,7,30,75,8,100,14
2006,10,15,8,30,378,8,100,16
2006,10,15,9,30,918,1,88.83,17
2006,10,15,10,30,328,8,81.27,18
2006,10,15,11,30,982,1,75.77,19
2006,10,15,12,30,386,7,76.8,20
2006,10,15,13,30,391,3,80.31,19
2006,10,15,14,30,927,0,90.22,19
2006,10,15,15,30,842,0,99.73,18
2006,10,15,16,30,748,0,100,17
2006,10,15,17,30,529,3,100,16
2006,10,15,18,30,0,4,100,15
2006,10,15,19,30,0,7,100,14
2006,10,15,20,30,0,7,100,14
2006,10,15,21,30,0,7,100,14
2006,10,15,22,30,0,7,100,14
2006,10,15,23,30,0,7,100,13
2006,10,16,0,30,0,7,100,13
2006,10,16,1,30,0,7,100,13
2006,10,16,2,30,0,7,100,14
2006,10,16,3,30,0,7,100,14
2006,10,16,4,30,0,4,100,14
2006,10,16,5,30,0,7,100,14
2006,10,16,6,30,0,7,100,14
2006,10,16,7,30,135,4,100,15
2006,10,16,8,30,139,7,95.79,16
2006,10,16,9,30,378,8,89.18,17
2006,10,16,10,30,161,4,81.87,18
2006,10,16,11,30,96,7,80.9,19
2006,10,16,12,30,298,4,75.57,19
2006,10,16,13,30,100,7,80.7,19
2006,10,16,14,30,481,7,80.58,19
2006,10,16,15,30,47,4,85.85,18
2006,10,16,16,30,617,8,92.83,17
2006,10,16,17,30,141,3,100,16
2006,10,16,18,30,0,7,100,15
2006,10,16,19,30,0,6,100,15
2006,10,16,20,30,0,6,100,14
2006,10,16,21,30,0,6,100,14
2006,10,16,22,30,0,7,100,13
2006,10,16,23,30,0,7,100,13
2006,10,17,0,30,0,6,100,13
2006,10,17,1,30,0,7,100,12
2006,10,17,2,30,0,7,100,12
2006,10,17,3,30,0,7,100,12
2006,10,17,4,30,0,7,100,12
2006,10,17,5,30,0,1,100,12
2006,10,17,6,30,0,1,100,13
2006,10,17,7,30,534,1,97.12,15
2006,10,17,8,30,768,0,85.2,17
2006,10,17,9,30,862,0,74.3,20
2006,10,17,10,30,911,1,66.15,21
2006,10,17,11,30,17,4,62.91,22
2006,10,17,12,30,4,4,63.25,23
2006,10,17,13,30,13,4,63.13,22
2006,10,17,14,30,45,4,67.06,22
2006,10,17,15,30,6,4,71.83,21
2006,10,17,16,30,85,4,77.53,20
2006,10,17,17,30,3,3,91.25,18
2006,10,17,18,30,0,4,100,16
2006,10,17,19,30,0,1,100,16
2006,10,17,20,30,0,4,100,15
2006,10,17,21,30,0,4,100,14
2006,10,17,22,30,0,7,100,14
2006,10,17,23,30,0,7,100,14
2006,10,18,0,30,0,7,100,14
2006,10,18,1,30,0,7,100,13
2006,10,18,2,30,0,1,100,13
2006,10,18,3,30,0,0,100,13
2006,10,18,4,30,0,0,100,13
2006,10,18,5,30,0,0,100,12
2006,10,18,6,30,0,0,100,13
2006,10,18,7,30,519,0,99.61,15
2006,10,18,8,30,752,1,86.24,18
2006,10,18,9,30,176,3,69.49,21
2006,10,18,10,30,187,3,60.92,22
2006,10,18,11,30,920,0,58.15,23
2006,10,18,12,30,926,0,58.91,24
2006,10,18,13,30,899,0,59.5,23
2006,10,18,14,30,860,1,63.84,22
2006,10,18,15,30,250,7,68.66,21
2006,10,18,16,30,667,1,75.64,20
2006,10,18,17,30,380,7,90.55,19
2006,10,18,18,30,0,7,100,17
2006,10,18,19,30,0,7,100,17
2006,10,18,20,30,0,7,99.57,17
2006,10,18,21,30,0,1,97.65,16
2006,10,18,22,30,0,3,100,16
2006,10,18,23,30,0,3,100,15
2006,10,19,0,30,0,7,100,15
2006,10,19,1,30,0,4,100,15
2006,10,19,2,30,0,7,100,14
2006,10,19,3,30,0,7,100,14
2006,10,19,4,30,0,7,100,14
2006,10,19,5,30,0,7,100,13
2006,10,19,6,30,0,7,100,13
2006,10,19,7,30,0,7,100,15
2006,10,19,8,30,107,7,87.67,17
2006,10,19,9,30,235,6,76.06,20
2006,10,19,10,30,137,6,57.9,22
2006,10,19,11,30,136,6,51.3,23
2006,10,19,12,30,333,7,46.98,24
2006,10,19,13,30,304,7,46.42,25
2006,10,19,14,30,303,8,46.27,24
2006,10,19,15,30,569,7,49.24,23
2006,10,19,16,30,368,7,56.94,22
2006,10,19,17,30,481,7,71,20
2006,10,19,18,30,0,7,85.58,18
2006,10,19,19,30,0,7,96.31,16
2006,10,19,20,30,0,7,100,15
2006,10,19,21,30,0,7,100,14
2006,10,19,22,30,0,6,100,14
2006,10,19,23,30,0,6,100,13
2006,10,20,0,30,0,7,100,13
2006,10,20,1,30,0,6,100,13
2006,10,20,2,30,0,7,100,13
2006,10,20,3,30,0,7,100,12
2006,10,20,4,30,0,7,100,12
2006,10,20,5,30,0,7,100,12
2006,10,20,6,30,0,7,100,12
2006,10,20,7,30,226,4,100,14
2006,10,20,8,30,189,4,91.45,16
2006,10,20,9,30,262,4,73.72,18
2006,10,20,10,30,412,7,62.09,20
2006,10,20,11,30,362,7,56.94,21
2006,10,20,12,30,294,7,53.29,22
2006,10,20,13,30,45,7,53.39,22
2006,10,20,14,30,15,7,57.36,22
2006,10,20,15,30,20,4,61.27,21
2006,10,20,16,30,588,7,65.93,20
2006,10,20,17,30,75,3,78.7,18
2006,10,20,18,30,0,1,96.38,16
2006,10,20,19,30,0,0,96.85,15
2006,10,20,20,30,0,0,100,15
2006,10,20,21,30,0,0,99.07,14
2006,10,20,22,30,0,1,100,14
2006,10,20,23,30,0,0,100,13
2006,10,21,0,30,0,0,100,12
2006,10,21,1,30,0,0,100,12
2006,10,21,2,30,0,0,100,12
2006,10,21,3,30,0,0,100,11
2006,10,21,4,30,0,0,100,11
2006,10,21,5,30,0,0,100,11
2006,10,21,6,30,0,0,100,11
2006,10,21,7,30,584,0,94.2,13
2006,10,21,8,30,806,0,81.54,16
2006,10,21,9,30,903,0,65.1,19
2006,10,21,10,30,947,0,59.78,21
2006,10,21,11,30,963,0,56.79,22
2006,10,21,12,30,953,0,54.36,23
2006,10,21,13,30,930,1,55.04,22
2006,10,21,14,30,165,3,58.94,22
2006,10,21,15,30,638,7,62.94,21
2006,10,21,16,30,649,0,68.41,20
2006,10,21,17,30,339,7,82.63,18
2006,10,21,18,30,0,4,100,16
2006,10,21,19,30,0,4,100,15
2006,10,21,20,30,0,4,100,15
2006,10,21,21,30,0,4,100,14
2006,10,21,22,30,0,4,100,14
2006,10,21,23,30,0,3,100,13
2006,10,22,0,30,0,0,100,13
2006,10,22,1,30,0,1,100,13
2006,10,22,2,30,0,0,100,12
2006,10,22,3,30,0,0,100,12
2006,10,22,4,30,0,3,100,12
2006,10,22,5,30,0,0,100,12
2006,10,22,6,30,0,3,100,12
2006,10,22,7,30,0,3,99.26,14
2006,10,22,8,30,808,0,84.49,17
2006,10,22,9,30,910,3,62.57,19
2006,10,22,10,30,958,3,56.29,21
2006,10,22,11,30,14,3,52.51,22
2006,10,22,12,30,41,3,49.38,23
2006,10,22,13,30,961,0,49.5,23
2006,10,22,14,30,923,0,53.15,22
2006,10,22,15,30,843,7,57.6,21
2006,10,22,16,30,23,4,63.79,19
2006,10,22,17,30,0,4,79.53,17
2006,10,22,18,30,0,3,95.99,15
2006,10,22,19,30,0,1,100,15
2006,10,22,20,30,0,4,100,15
2006,10,22,21,30,0,4,100,14
2006,10,22,22,30,0,7,100,14
2006,10,22,23,30,0,7,100,13
2006,10,23,0,30,0,6,100,13
2006,10,23,1,30,0,7,100,13
2006,10,23,2,30,0,7,100,12
2006,10,23,3,30,0,7,100,12
2006,10,23,4,30,0,7,100,11
2006,10,23,5,30,0,7,100,11
2006,10,23,6,30,0,7,100,11
2006,10,23,7,30,0,7,96.89,12
2006,10,23,8,30,0,8,89.01,14
2006,10,23,9,30,201,8,78.1,17
2006,10,23,10,30,24,8,68.01,19
2006,10,23,11,30,0,8,64.43,20
2006,10,23,12,30,7,4,61.08,21
2006,10,23,13,30,64,3,61.47,20
2006,10,23,14,30,2,3,65.92,19
2006,10,23,15,30,39,3,70.66,18
2006,10,23,16,30,212,3,75.92,17
2006,10,23,17,30,27,7,88.78,16
2006,10,23,18,30,0,4,97.1,14
2006,10,23,19,30,0,3,100,14
2006,10,23,20,30,0,3,100,13
2006,10,23,21,30,0,3,100,12
2006,10,23,22,30,0,3,100,12
2006,10,23,23,30,0,3,100,11
2006,10,24,0,30,0,7,100,11
2006,10,24,1,30,0,3,100,10
2006,10,24,2,30,0,1,100,10
2006,10,24,3,30,0,1,100,10
2006,10,24,4,30,0,1,100,9
2006,10,24,5,30,0,0,100,9
2006,10,24,6,30,0,1,100,9
2006,10,24,7,30,644,1,95.62,11
2006,10,24,8,30,861,0,77.85,15
2006,10,24,9,30,947,0,64.37,18
2006,10,24,10,30,991,0,51.35,20
2006,10,24,11,30,1008,0,48.53,22
2006,10,24,12,30,1006,0,46.23,23
2006,10,24,13,30,988,0,46.84,23
2006,10,24,14,30,949,0,47.33,22
2006,10,24,15,30,874,0,50.75,21
2006,10,24,16,30,0,4,58.67,20
2006,10,24,17,30,73,7,71.66,17
2006,10,24,18,30,0,7,89.59,15
2006,10,24,19,30,0,7,95.4,15
2006,10,24,20,30,0,3,100,14
2006,10,24,21,30,0,3,97.47,13
2006,10,24,22,30,0,0,100,13
2006,10,24,23,30,0,0,100,12
2006,10,25,0,30,0,0,100,12
2006,10,25,1,30,0,0,100,11
2006,10,25,2,30,0,0,100,11
2006,10,25,3,30,0,0,100,11
2006,10,25,4,30,0,0,100,11
2006,10,25,5,30,0,0,100,11
2006,10,25,6,30,0,0,100,11
2006,10,25,7,30,572,0,91.15,13
2006,10,25,8,30,797,0,81.08,16
2006,10,25,9,30,889,0,65.66,19
2006,10,25,10,30,932,0,56.7,20
2006,10,25,11,30,949,0,54.27,21
2006,10,25,12,30,937,8,55.43,22
2006,10,25,13,30,475,7,56.38,22
2006,10,25,14,30,159,8,57.14,21
2006,10,25,15,30,229,7,61.94,20
